,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
2156,0.0,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,-5.329070518200751e-15,3.552713678800501e-15,1.0658141036401503e-14,8.881784197001252e-16,0.0
2157,0.0,0.0,2.6645352591003757e-15,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
2158,0.0,0.0,-8.881784197001252e-16,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
2159,0.0,0.0,6.217248937900877e-15,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0
2160,0.0,0.0,-4.440892098500626e-15,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
2161,0.0,0.0,-4.440892098500626e-15,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0
2162,0.0,0.0,2.6645352591003757e-15,0.0,1.7763568394002505e-15,-7.105427357601002e-15,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
2163,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
2164,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,8.881784197001252e-16,0.0
2165,3.552713678800501e-15,0.0,9.769962616701378e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-16,0.0
2166,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0,0.0,-2.1316282072803006e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,-8.881784197001252e-16
2167,4.440892098500626e-16,-2.6645352591003757e-15,-2.5757174171303632e-14,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
2168,0.0,0.0,2.6645352591003757e-15,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
2169,0.0,-8.881784197001252e-16,3.108624468950438e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2170,-2.6645352591003757e-15,4.440892098500626e-15,-2.6645352591003757e-15,0.0,0.0,1.7763568394002505e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
2171,1.7763568394002505e-15,-1.687538997430238e-14,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.6645352591003757e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
2172,0.0,-7.993605777301127e-15,-8.260059303211165e-14,-1.1102230246251565e-16,0.0,-1.0658141036401503e-14,7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
2173,0.0,3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,-1.0658141036401503e-14,0.0,-2.842170943040401e-14,8.881784197001252e-16,0.0
2174,1.7763568394002505e-15,0.0,2.5757174171303632e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2175,3.552713678800501e-15,3.552713678800501e-15,-2.5757174171303632e-14,0.0,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,-8.881784197001252e-16,0.0
2176,-3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,8.881784197001252e-16,0.0
2177,-1.7763568394002505e-15,-3.552713678800501e-15,6.217248937900877e-15,0.0,0.0,2.1316282072803006e-14,0.0,-7.105427357601002e-15,8.881784197001252e-16,8.881784197001252e-16
2178,-8.881784197001252e-16,-4.440892098500626e-15,1.3322676295501878e-14,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,-1.0658141036401503e-14,8.881784197001252e-16,0.0
2179,0.0,8.881784197001252e-16,6.217248937900877e-15,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,8.881784197001252e-16,0.0
2180,8.881784197001252e-16,-5.329070518200751e-15,6.217248937900877e-15,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
2181,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
2182,-8.881784197001252e-16,8.881784197001252e-16,-1.509903313490213e-14,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
2183,3.552713678800501e-15,-3.552713678800501e-15,1.1546319456101628e-14,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,7.105427357601002e-15,8.881784197001252e-16,0.0
2184,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,8.881784197001252e-16,0.0
2185,0.0,-3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-8.881784197001252e-16,8.881784197001252e-16,0.0
2186,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
2187,1.7763568394002505e-15,3.552713678800501e-15,-4.440892098500626e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2188,-1.7763568394002505e-15,0.0,-7.993605777301127e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,6.217248937900877e-15,0.0
2189,0.0,0.0,-9.769962616701378e-15,0.0,0.0,2.1316282072803006e-14,0.0,0.0,-8.881784197001252e-16,0.0
2190,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-2.1316282072803006e-14,0.0,7.105427357601002e-15,-8.881784197001252e-16,8.881784197001252e-16
2191,0.0,3.552713678800501e-15,6.217248937900877e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,2.6645352591003757e-15,0.0
2192,-3.552713678800501e-15,0.0,-1.509903313490213e-14,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
2193,0.0,0.0,-2.220446049250313e-14,0.0,-1.7763568394002505e-15,1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
2194,-1.7763568394002505e-15,-3.552713678800501e-15,1.1546319456101628e-14,0.0,0.0,-3.197442310920451e-14,-3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,-3.552713678800501e-15
2195,7.105427357601002e-15,3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2196,1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2197,0.0,0.0,6.217248937900877e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
2198,7.105427357601002e-15,3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,8.881784197001252e-16,0.0
2199,3.552713678800501e-15,3.552713678800501e-15,3.108624468950438e-14,0.0,0.0,0.0,0.0,2.842170943040401e-14,-8.881784197001252e-16,0.0
2200,-3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,-8.881784197001252e-16,0.0
2201,-1.7763568394002505e-15,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2202,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0,0.0,3.197442310920451e-14,3.552713678800501e-15,-3.552713678800501e-15,2.6645352591003757e-15,0.0
2203,0.0,-4.440892098500626e-15,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,4.440892098500626e-15,0.0
2204,-3.552713678800501e-15,0.0,-1.687538997430238e-14,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,4.440892098500626e-15,-3.552713678800501e-15
2205,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,4.440892098500626e-15,0.0
2206,2.6645352591003757e-15,8.881784197001252e-16,2.6645352591003757e-15,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-15,-2.6645352591003757e-15,0.0
2207,0.0,0.0,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
2208,0.0,-3.552713678800501e-15,9.769962616701378e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
2209,1.7763568394002505e-15,-3.552713678800501e-15,9.769962616701378e-15,0.0,0.0,-3.552713678800501e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,-3.552713678800501e-15
2210,-3.552713678800501e-15,0.0,4.440892098500626e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
2211,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
2212,0.0,-3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
2213,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15
2214,-1.7763568394002505e-15,3.552713678800501e-15,4.440892098500626e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2215,1.1102230246251565e-16,-2.6645352591003757e-15,1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
2216,0.0,3.552713678800501e-15,8.881784197001252e-16,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2217,0.0,-1.0658141036401503e-14,1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-2.842170943040401e-14,8.881784197001252e-16,0.0
2218,3.552713678800501e-15,-3.552713678800501e-15,-2.5757174171303632e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-14,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
2219,-1.7208456881689926e-15,-6.161737786669619e-15,-4.440892098500626e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2220,0.0,-1.0658141036401503e-14,3.108624468950438e-14,-3.3306690738754696e-16,0.0,-4.263256414560601e-14,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
2221,3.552713678800501e-15,-1.0658141036401503e-14,3.108624468950438e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-14,0.0,-2.842170943040401e-14,8.881784197001252e-16,-3.552713678800501e-15
2222,0.0,-1.4988010832439613e-14,3.4638958368304884e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,-2.842170943040401e-14,0.0,3.552713678800501e-15
2223,3.552713678800501e-15,1.0658141036401503e-14,1.509903313490213e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
2224,-3.1086244689504383e-15,-4.884981308350689e-15,-6.217248937900877e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
2225,0.0,0.0,-4.440892098500626e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2226,2.7755575615628914e-16,-1.0547118733938987e-15,3.108624468950438e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,3.552713678800501e-15,3.552713678800501e-15,8.881784197001252e-16,0.0
2227,0.0,0.0,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,4.440892098500626e-15,3.552713678800501e-15
2228,-4.440892098500626e-16,-3.3306690738754696e-16,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,4.440892098500626e-15,-3.552713678800501e-15
2229,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-14,3.552713678800501e-15,0.0,6.217248937900877e-15,0.0
2230,0.0,0.0,6.217248937900877e-15,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,7.105427357601002e-15,4.440892098500626e-15,0.0
2231,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-15,4.440892098500626e-15,0.0
2232,-3.552713678800501e-15,-3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,3.552713678800501e-15,8.881784197001252e-16,0.0
2233,-3.552713678800501e-15,0.0,9.769962616701378e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,-2.6645352591003757e-15,0.0
2234,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,6.217248937900877e-15,0.0
2235,-3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,-3.552713678800501e-14,0.0,0.0,9.769962616701378e-15,0.0
2236,3.552713678800501e-15,0.0,-1.1546319456101628e-14,0.0,0.0,2.1316282072803006e-14,0.0,0.0,2.6645352591003757e-15,0.0
2237,0.0,-3.552713678800501e-15,-1.1546319456101628e-14,0.0,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-2.6645352591003757e-15,0.0
2238,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2239,0.0,8.881784197001252e-16,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.6645352591003757e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
2240,3.552713678800501e-15,-3.552713678800501e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
2241,0.0,-1.509903313490213e-14,2.398081733190338e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2242,-3.552713678800501e-15,3.552713678800501e-15,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,8.881784197001252e-16,0.0
2243,-3.552713678800501e-15,3.552713678800501e-15,8.881784197001252e-16,-1.1102230246251565e-16,0.0,-2.1316282072803006e-14,7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
2244,-2.1094237467877974e-15,-4.440892098500626e-16,-3.108624468950438e-14,1.1102230246251565e-16,0.0,-7.105427357601002e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
2245,-3.552713678800501e-15,-1.0658141036401503e-14,3.108624468950438e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,-2.842170943040401e-14,8.881784197001252e-16,0.0
2246,0.0,-3.552713678800501e-15,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
2247,0.0,-3.552713678800501e-15,3.108624468950438e-14,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
2248,2.6645352591003757e-15,1.7763568394002505e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,-1.0658141036401503e-14,-8.881784197001252e-16,2.6645352591003757e-15
2249,3.552713678800501e-15,3.552713678800501e-15,-1.3322676295501878e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
2250,3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,8.881784197001252e-16,0.0
2251,0.0,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
2252,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,-2.6645352591003757e-15
2253,-1.7763568394002505e-15,-6.217248937900877e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-1.0658141036401503e-14,8.881784197001252e-16,0.0
2254,0.0,3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0
2255,0.0,-2.6645352591003757e-15,2.6645352591003757e-15,0.0,0.0,0.0,-3.552713678800501e-15,-7.105427357601002e-15,8.881784197001252e-16,0.0
2256,0.0,-3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,-1.0658141036401503e-14,8.881784197001252e-16,0.0
2257,0.0,3.552713678800501e-15,-1.687538997430238e-14,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
2258,-3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-16,-8.881784197001252e-16
2259,0.0,3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,1.7763568394002505e-14,2.6645352591003757e-15,-3.552713678800501e-15,-8.881784197001252e-16,-8.881784197001252e-16
2260,7.105427357601002e-15,3.552713678800501e-15,-1.687538997430238e-14,0.0,0.0,2.1316282072803006e-14,7.105427357601002e-15,-3.552713678800501e-15,8.881784197001252e-16,0.0
2261,3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,-2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0
2262,2.6645352591003757e-15,-2.6645352591003757e-15,-1.687538997430238e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16,0.0
2263,-8.881784197001252e-16,1.7763568394002505e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
2264,0.0,3.552713678800501e-15,-4.440892098500626e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
2265,8.881784197001252e-16,-1.6653345369377348e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
2266,0.0,-3.552713678800501e-15,3.8191672047105385e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
2267,3.1086244689504383e-15,1.5654144647214707e-14,-8.79296635503124e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0
2268,3.552713678800501e-15,-3.552713678800501e-15,3.108624468950438e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,-3.552713678800501e-15,1.0658141036401503e-14,-8.881784197001252e-16,0.0
2269,4.440892098500626e-16,4.107825191113079e-15,-3.108624468950438e-14,-3.3306690738754696e-16,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
2270,0.0,3.552713678800501e-15,8.79296635503124e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
2271,3.552713678800501e-15,-1.0658141036401503e-14,-4.440892098500626e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,0.0
2272,3.552713678800501e-15,3.552713678800501e-15,-1.865174681370263e-14,1.1102230246251565e-16,0.0,1.0658141036401503e-14,-3.552713678800501e-15,-7.105427357601002e-15,-4.440892098500626e-15,-3.552713678800501e-15
2273,0.0,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0
2274,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-8.881784197001252e-16,0.0
2275,3.552713678800501e-15,0.0,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,0.0
2276,2.220446049250313e-15,-2.9976021664879227e-15,-8.881784197001252e-16,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
2277,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
2278,0.0,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
2279,0.0,0.0,1.1546319456101628e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,4.440892098500626e-15,0.0
2280,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,-1.0658141036401503e-14,2.6645352591003757e-15,1.4210854715202004e-14,6.217248937900877e-15,0.0
2281,-1.7763568394002505e-15,0.0,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0
2282,0.0,-3.552713678800501e-15,-2.042810365310288e-14,0.0,0.0,1.7763568394002505e-14,-3.552713678800501e-15,-3.552713678800501e-15,4.440892098500626e-15,0.0
2283,-1.7763568394002505e-15,0.0,-1.687538997430238e-14,0.0,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,1.0658141036401503e-14,-8.881784197001252e-16,0.0
2284,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-14,-3.552713678800501e-15,-1.7763568394002505e-14,8.881784197001252e-16,8.881784197001252e-16
2285,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,3.197442310920451e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
2286,-1.7763568394002505e-15,7.105427357601002e-15,4.440892098500626e-15,0.0,0.0,-2.1316282072803006e-14,-3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-16,-1.3322676295501878e-15
2287,-1.7763568394002505e-15,-8.881784197001252e-16,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,-3.197442310920451e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
2288,0.0,4.440892098500626e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.2434497875801753e-14,0.0,0.0,8.881784197001252e-16,0.0
2289,-3.1086244689504383e-15,-4.884981308350689e-15,-8.881784197001252e-16,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,-3.552713678800501e-15
2290,-1.7763568394002505e-15,1.0658141036401503e-14,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
2291,0.0,3.552713678800501e-15,-4.440892098500626e-15,1.1102230246251565e-16,0.0,-3.197442310920451e-14,-2.6645352591003757e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
2292,3.552713678800501e-15,3.552713678800501e-15,-4.440892098500626e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
2293,-3.552713678800501e-15,3.552713678800501e-15,8.79296635503124e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,-2.842170943040401e-14,8.881784197001252e-16,0.0
2294,0.0,3.552713678800501e-15,8.79296635503124e-14,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
2295,3.552713678800501e-15,1.0658141036401503e-14,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
2296,-3.552713678800501e-15,-4.440892098500626e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,0.0,-1.0658141036401503e-14,0.0,0.0
2297,-2.6645352591003757e-15,0.0,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,8.881784197001252e-16
2298,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2299,2.55351295663786e-15,3.774758283725532e-15,-4.440892098500626e-15,-1.1102230246251565e-16,0.0,-2.1316282072803006e-14,3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
2300,1.3322676295501878e-15,-2.220446049250313e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-1.0658141036401503e-14,0.0,0.0
2301,-3.552713678800501e-15,-4.440892098500626e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-14,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
2302,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,3.907985046680551e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
2303,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-2.6645352591003757e-15,0.0
2304,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,6.217248937900877e-15,0.0
2305,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
2306,-7.105427357601002e-15,0.0,-4.440892098500626e-15,0.0,0.0,-3.552713678800501e-14,0.0,0.0,4.440892098500626e-15,0.0
2307,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0,0.0,-3.552713678800501e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
2308,0.0,-3.552713678800501e-15,6.217248937900877e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,7.993605777301127e-15,0.0
2309,-3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,4.440892098500626e-15,0.0
2310,-3.552713678800501e-15,-3.552713678800501e-15,4.440892098500626e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
2311,1.7763568394002505e-15,0.0,6.217248937900877e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
2312,8.881784197001252e-16,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
