,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
110,-0.0,-0.0,10.366666666666667,-0.0,-0.0,-0.0,0.06943973214284815,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011939732142848047,-0.0,-0.0,-0.0
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007939732142848044,-0.0,-0.0,-0.0
113,14.034323948373272,100.52175,9.666666666666664,40.89246229512568,-0.0,-0.0,0.04418973214284794,-0.0,25.24311429569142,-0.0
114,51.09901278962048,71.02509435160032,11.566666666666666,70.68135929994574,-0.0,-0.0,0.3089397321428482,-0.0,-0.0,-0.0
115,51.463212789620485,51.57825,11.566666666666666,73.8871678924733,-0.0,-0.0,0.26893973214284816,-0.0,-0.0,-0.0
116,46.11521278962048,83.71358829399068,10.466666666666665,49.10293487468081,-0.0,-0.0,0.14893973214284806,-0.0,-0.0,-0.0
117,40.09461278962048,136.83641170600933,9.566666666666666,30.55480172165653,-0.0,-0.0,0.0589397321428482,-0.0,-0.0,-0.0
118,14.754398493929056,33.62824999999998,8.966666666666665,26.458951518808846,-0.0,-0.0,-0.0,-0.0,23.163554027834266,-0.0
119,23.15349708207407,25.62824999999999,8.166666666666664,14.417043061513041,-0.0,-0.0,-0.0,-0.0,8.56645543968925,-0.0
120,7.614398493929056,82.32825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.97315402783427,-0.0
121,22.704152521763323,7.228250000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,4.364398493929056,3.1782499999999914,3.2926397985090574,-0.0,-0.0,-0.0,-0.0,-0.0,15.923354027834268,-0.0
123,2.9543984939290526,0.5282499999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.447354027834269,-0.0
124,3.774398493929053,84.37509435160032,1.703485933996447,-0.0,-0.0,-0.0,-0.0,-0.0,15.39595402783427,-0.0
125,20.169752521763325,-0.0,5.966666666666665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,5.2936177946127785,69.00175,3.6113694251002393,-0.0,-0.0,-0.0,-0.0,-0.0,16.668904027834266,-0.0
127,-0.0,-0.0,7.066666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,-0.0,-0.0,10.445955030269417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
137,28.448566577574994,64.91175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,44.33901278962048,5.2282499999999885,9.766666666666666,38.86849380528787,-0.0,-0.0,0.09893973214284779,-0.0,-0.0,-0.0
139,17.984398493929053,4.078249999999997,10.066666666666666,41.4506519245042,-0.0,-0.0,0.11893973214284781,-0.0,25.31141429569142,-0.0
140,38.73801278962048,149.1961524767688,9.466666666666665,35.02077675546448,-0.0,-0.0,0.008939732142847934,-0.0,-0.0,-0.0
141,12.594398493929052,120.16701287854919,8.166666666666664,16.590901586424764,-0.0,-0.0,-0.0,-0.0,21.097954027834266,-0.0
142,10.934398493929056,-0.0,7.966666666666665,15.663101315961171,-0.0,-0.0,-0.0,-0.0,20.09995402783427,-0.0
143,30.8520122274044,30.699834644682042,7.066666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,5.264398493929055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.39815402783427,-0.0
145,18.07375252176332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,16.50275252176332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,15.856352521763323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,2.3743984939290543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.921154027834268,-0.0
149,3.024398493929053,-0.0,10.157869867931492,-0.0,-0.0,-0.0,0.5633020535714288,-0.0,13.94565197426284,-0.0
150,1.8282274449546456,13.491749999999996,9.842130132068508,-0.0,-0.0,-0.0,-0.0,-0.0,14.596754027834269,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,1.533333333333335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,8.266666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,8.566666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,19.22990517894245,25.83175,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,14.254398493929056,51.27175,8.766666666666666,17.652726823080343,-0.0,-0.0,-0.0,-0.0,21.97595402783427,-0.0
163,15.964398493929057,146.06358829399068,20.0,18.366418906711687,-0.0,-0.0,0.018939732142848165,-0.0,22.821814295691418,-0.0
164,14.454398493929052,-0.0,9.066666666666666,11.29006938002297,-0.0,-0.0,-0.0,-0.0,23.31755402783427,-0.0
165,12.444398493929057,-0.0,5.950511350961122,-0.0,-0.0,-0.0,-0.0,-0.0,21.690754027834267,-0.0
166,31.039352521763316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,6.744398493929059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.994954027834268,-0.0
168,3.514398493929055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.527354027834267,-0.0
169,2.2143984939290577,-0.0,5.366666666666667,-0.0,-0.0,-0.0,-0.0,-0.0,14.42955402783427,-0.0
170,15.284552521763318,-0.0,10.834609412638876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
171,1.3843984939290523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.150154027834267,-0.0
172,17.191152521763325,-0.0,5.466666666666665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
173,26.173952521763322,-0.0,6.866666666666667,9.965592317738228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,10.728227444954644,72.62174999999999,7.966666666666665,26.095520818304678,-0.0,-0.0,-0.0,-0.0,21.701354027834267,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015439732142848328,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04318973214284805,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03493973214284818,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012439732142848214,-0.0,-0.0,-0.0
180,-0.0,-0.0,10.466666666666665,-0.0,-0.0,-0.0,0.030189732142848147,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04018973214284838,-0.0,-0.0,-0.0
182,-0.0,-0.0,4.133333333333333,-0.0,-0.0,-0.0,0.02318973214284803,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02943973214284812,-0.0,-0.0,-0.0
184,-0.0,-0.0,2.833333333333334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,34.342515446799595,102.33175,9.466666666666665,11.066216129617771,-0.0,-0.0,0.012439732142848214,-0.0,-0.0,-0.0
186,23.024398493929052,50.928250000000006,11.166666666666664,57.802518771479896,-0.0,-0.0,0.2889397321428482,-0.0,28.064014295691422,-0.0
187,49.95001278962047,196.27175,11.266666666666666,53.288410584647664,-0.0,-0.0,0.29893973214284797,-0.0,-0.0,-0.0
188,18.434398493929056,26.928250000000002,10.266666666666666,36.428244143367294,-0.0,-0.0,0.13893973214284783,-0.0,26.009414295691418,-0.0
189,49.97965519004235,17.728249999999985,9.066666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,13.244398493929058,11.628249999999994,8.366666666666667,3.000027769702882,-0.0,-0.0,-0.0,-0.0,21.48575402783427,-0.0
191,8.944398493929054,19.675094351600322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.91395402783427,-0.0
192,20.917552521763326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,5.91540243995253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.648950081810796,-0.0
194,15.935352521763324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
