,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.212184184926919,-0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4110602678571519,-0.0,-0.0,-0.0
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.085913961592745,-0.0,-0.0
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.163475050994251,-0.0,-0.0
79,11.596117701237233,-0.0,-0.0,0.5586384894384508,-0.0,-0.0,0.05881026785715182,-0.0,-0.0,-0.0
80,69.30947182876231,-0.0,20.0,12.527179836682706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,70.0,-0.0,-0.0,148.62399143083533,-0.0,-0.0,-0.0,-0.0,29.83285197426284,-0.0
82,70.0,-0.0,20.0,112.02345384185139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,70.0,200.0,20.0,156.60121185448168,-0.0,3.3450375227404727,-0.0,75.60679505304905,29.00825197426284,-0.0
84,70.0,200.0,20.0,-0.0,-0.0,-0.0,-0.0,82.5259897277498,23.932190990473682,-0.0
85,31.936058455866913,200.0,20.0,74.33763693564006,-0.0,-0.0,-0.0,-0.0,28.312551974262842,-0.0
86,26.15955882081144,165.27824999999996,20.0,206.90883430538008,-0.0,-0.0,-0.0,38.52363254902619,-0.0,-0.0
87,-0.0,82.30824999999999,-0.0,176.50956576663003,-0.0,-0.0,-0.0,8.524917079136657,6.272682596451159,-0.0
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27106026785715187,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,0.9938824906834274,-0.0,-0.0,-0.0,0.39106026785715187,-0.0,-0.0,-0.0
99,-0.0,-0.0,7.912140474667968,-0.0,-0.0,-0.0,0.25666964285645444,-0.0,-0.0,-0.0
100,-0.0,-0.0,6.927310367981937,3.3271546671827394,-0.0,-0.0,0.38106026785715175,-0.0,-0.0,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23106026785715184,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,45.517062791850535,-0.0,20.0,131.83242824180724,-0.0,-0.0,-0.0,-0.0,28.554951974262842,-0.0
106,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.48042795443955,-0.0
107,70.0,-0.0,15.83333333333331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,70.0,190.8249387032007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.382151974262843,-0.0
109,-0.0,200.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,19.247121493868576,200.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.562851974262845,-0.0
111,32.82520321099484,141.96824999999998,20.0,174.16229242239677,-0.0,-0.0,-0.0,-0.0,31.491351974262837,-0.0
112,-0.0,16.778249999999996,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.910108050895369,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,3.2926397985090574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,18.348188692430018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,3.9870871128101086,-0.0,-0.0,-0.0,-0.0,-0.0,0.3083102678571521,-0.0,-0.0,-0.0
128,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,0.19931026785715167,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1520602678571521,-0.0,-0.0,-0.0
130,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,0.04106026785715189,-0.0,-0.0,-0.0
131,32.827993245229216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.26536224212,-0.0
132,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,171.94825,2.2553921029704185,-0.0,-0.0,-0.0,-0.0,-0.0,35.63066224211999,-0.0
134,70.0,124.49825000000001,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.06416224211999,-0.0
135,70.0,79.45825,20.0,147.59392538764249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,-0.0,11.868250000000003,-0.0,-0.0,-0.0,-0.0,0.16800517857085717,-0.0,18.41084968276563,-0.0
137,-0.0,-0.0,0.6905629272989842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,0.2666666666666657,-0.0,-0.0,-0.0,0.3795602678571517,-0.0,31.36241154747675,-0.0
152,50.62233066238281,-0.0,14.224174129612145,-0.0,-0.0,-0.0,0.30256026785715173,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2825602678571517,-0.0,36.49065197426284,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31856026785715175,-0.0,-0.0,-0.0
155,70.0,-0.0,20.0,-0.0,-0.0,-0.0,0.290060267857152,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2808102678571518,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.33481026785715207,-0.0,38.13105197426284,-0.0
158,-0.0,1.420588293990619,20.0,-0.0,-0.0,-0.0,0.39856026785715193,-0.0,27.390779048100256,-0.0
159,70.0,200.0,20.0,83.3703282458579,-0.0,-0.0,0.4560602678571518,-0.0,-0.0,-0.0
160,-0.0,94.36825000000002,7.659670554682307,-0.0,-0.0,-0.0,0.3898102678571519,-0.0,40.234551974262835,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,16.50127607930554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07506026785715214,-0.0,-0.0,-0.0
176,-0.0,-0.0,9.879965900766564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.59015197426284,-0.0
179,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,70.0,64.56124682836901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.868651974262843,-0.0
181,70.0,200.0,7.1533674325667675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,200.0,-0.0,161.5854173988155,-0.0,-0.0,-0.0,-0.0,3.3746075518149894,-0.0
183,37.923810245560546,115.51825,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.67245197426284,-0.0
184,-0.0,6.208250000000007,-0.0,-0.0,-0.0,-0.0,0.01006026785715175,-0.0,26.619577282092923,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,20.0,13.200284341282071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,-0.0,7.296294075751426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
197,-0.0,-0.0,-0.0,2.420856172173501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,0.03531026785715197,-0.0,-0.0,-0.0
200,62.22866133901818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.34885197426284,-0.0
202,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.89745197426284,-0.0
203,-0.0,-0.0,20.0,18.287067812346777,-0.0,-0.0,-0.0,32.51544417705594,30.24865197426284,-0.0
204,25.50552815632716,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,70.0,168.33199178602007,20.0,320.0,-0.0,-0.0,-0.0,-0.0,28.560951974262842,-0.0
206,70.0,180.59824999999995,-0.0,218.40549887119917,-0.0,-0.0,-0.0,-0.0,16.632905955173758,-0.0
207,6.537023490053215,97.28824999999998,9.866666666666674,-0.0,-0.0,-0.0,-0.0,-0.0,31.93065197426284,-0.0
208,-0.0,-0.0,20.0,19.613923672316503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010602678571518531,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23106026785715184,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11106026785715173,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,33.80430091876026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,47.21942423188605,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.92525197426284,-0.0
226,33.98639372845484,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.50945197426284,-0.0
227,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.698451974262838,-0.0
228,70.0,-0.0,-0.0,223.3533950415943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,65.79745486171615,114.3708993051379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.522151974262837,-0.0
231,-0.0,144.22825000000003,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,15.445324694399979,43.13825000000001,20.0,-0.0,-0.0,-0.0,0.023310267857151956,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.051060267857151675,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17106026785715178,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21967410714265778,-0.0,-0.0,-0.0
241,-0.0,-0.0,19.941244594139942,-0.0,-0.0,-0.0,0.4210602678571519,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.47106026785715194,-0.0,-0.0,-0.0
243,-0.0,-0.0,20.0,25.12957186967904,-0.0,-0.0,0.4510602678571519,-0.0,-0.0,-0.0
244,-0.0,-0.0,0.466666666666665,-0.0,-0.0,-0.0,0.39106026785715187,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011560267857151807,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,-0.0,186.09361819880849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
252,70.0,-0.0,0.2648072538547659,-0.0,-0.0,-0.0,-0.0,-0.0,30.050551974262838,-0.0
