,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
438,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-5.777818839285708
439,-0.5271811607142903,7.0589683710938145,-20.0,-14.0,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-4.4051188392857075
440,-0.5271811607142903,-7.0589683710938145,9.433333333333334,16.733333333333334,21.156236669981176,-4.139601314908599,2.55631783208673,16.00408085300467,22.167669146995333,-1.4490188392857064
441,-0.5271811607142903,-7.0589683710938145,-5.640845910371752,16.733333333333334,21.156236669981176,-4.139601314908599,3.356317832086731,16.00408085300467,22.167669146995333,28.53663313497713
442,-0.5271811607142903,-7.0589683710938145,-20.0,-12.399999999999999,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,23.94185961508518
443,-0.5271811607142903,7.0589683710938145,-4.042009141777406,3.957990858222594,21.156236669981176,4.139601314908599,12.217635186495738,16.00408085300467,22.167669146995333,-0.1986188392857079
444,-0.5271811607142903,7.0589683710938145,-11.466666666666665,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.4551188392857083
445,-0.5271811607142903,7.0589683710938145,-9.347113776353794,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.9920188392857118
446,-0.5271811607142903,-7.0589683710938145,-10.866666666666667,16.733333333333334,21.156236669981176,-4.139601314908599,3.2563178320867303,16.00408085300467,22.167669146995333,28.53663313497713
447,-0.5271811607142903,-7.0589683710938145,9.733333333333334,16.733333333333334,21.156236669981176,4.139601314908599,11.035520461903928,16.00408085300467,22.167669146995333,-1.840818839285709
448,-0.5271811607142903,7.0589683710938145,-20.0,6.699999999999999,21.156236669981176,4.139601314908599,10.735520461903931,16.00408085300467,22.167669146995333,26.089604037337395
449,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-7.13693000551239,4.139601314908599,10.235520461903931,16.00408085300467,22.167669146995333,-3.2175188392857064
450,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,2.5315791450919107,4.139601314908599,-12.217635186495738,-16.00408085300467,22.167669146995333,0.5037811607142935
451,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
452,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-1.1046188392857101
453,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-23.154493711776887
454,-0.5261208928571384,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-4.658879107142862
455,-0.35612089285713844,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-8.345919146995339,-7.58047910714286
456,-0.22612089285713854,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,9.304080853004667,-10.35487910714286
457,-0.15612089285713848,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
458,-0.10612089285713844,7.0589683710938145,15.683850301722785,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
459,-0.0661208928571384,7.0589683710938145,15.225758759018575,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
460,-0.046120892857138385,7.0589683710938145,11.147750436954553,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,-0.4572365014043358,13.307236501404343,-28.53663313497713
461,-0.09612089285713843,7.0589683710938145,19.86393352236297,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-20.251257440985952,-12.353279107142862
462,-0.14512089285713858,2.3705511827008507,20.0,16.733333333333334,-7.4888008527592875,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-11.227579107142864
463,-0.5271811607142903,-7.0589683710938145,13.133333333333335,16.733333333333334,16.26545786429188,4.139601314908599,-6.65532803368531,16.00408085300467,22.167669146995333,13.946908553696353
464,-0.5271811607142903,7.0589683710938145,-20.0,-15.2,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-5.892818839285711
465,-0.33312089285713853,-7.0589683710938145,-20.0,-14.6,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
466,-0.5271811607142903,7.0589683710938145,-20.0,5.699999999999999,-18.388800852759292,4.139601314908599,9.035520461903928,16.00408085300467,22.167669146995333,-4.815318839285708
467,-0.5271811607142903,-7.0589683710938145,-20.0,5.800000000000001,8.438473231388869,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
468,-0.5271811607142903,7.0589683710938145,-9.566666666666666,16.733333333333334,21.156236669981176,-4.139601314908599,1.6563178320867316,16.00408085300467,22.167669146995333,-5.04351883928571
469,-0.5271811607142903,-7.0589683710938145,5.833333333333334,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
470,-0.2728708928571386,7.0589683710938145,-20.0,-16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-7.20062910714286
471,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,8.94322336121209
472,-0.5271811607142903,7.0589683710938145,-20.0,4.4,21.156236669981176,-4.139601314908599,-0.7436821679132697,16.00408085300467,22.167669146995333,-7.899218839285711
473,-0.39762089285713853,2.6474662581577064,20.0,5.100000000000001,21.156236669981176,4.139601314908599,8.235520461903931,16.00408085300467,22.167669146995333,-6.692279107142864
474,0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,14.32196612841286,22.167669146995333,-28.53663313497713
475,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-16.34591914699534,-28.53663313497713
476,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-4.073218839285711
477,-0.5161208928571384,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,4.342763498595663,-22.167669146995333,-5.8208791071428605
478,-0.4561208928571385,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,18.60023332977345,-28.53663313497713
479,-0.3161208928571384,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-8.186479107142862
480,-0.22612089285713854,7.0589683710938145,10.764760111336443,14.064760111336444,21.156236669981176,-4.139601314908599,-2.3436821679132676,16.00408085300467,-4.554080853004667,-28.53663313497713
481,-0.13612089285713846,7.0589683710938145,-2.9472731769196514,16.733333333333334,-7.788800852759288,4.139601314908599,-12.217635186495738,-16.00408085300467,22.167669146995333,-28.53663313497713
482,-0.0661208928571384,7.0589683710938145,-6.491256532791596,-16.105196376377915,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,7.300233329773452,-28.53663313497713
483,-0.0661208928571384,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-0.5572365014043354,-22.167669146995333,-13.75067910714286
484,0.1759297321429525,7.0589683710938145,-10.025281498983674,-7.925281498983674,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
485,-0.056120892857138394,7.0589683710938145,14.433333333333334,16.733333333333334,-17.77843612816749,-4.139601314908599,12.217635186495738,-0.6572365014043369,18.657236501404324,-13.387279107142863
486,-0.045120892857138495,7.0589683710938145,-7.001214922471519,-4.8012149224715195,21.156236669981176,4.139601314908599,4.035520461903929,16.00408085300467,22.167669146995333,-13.09417910714286
487,-0.5271811607142903,-7.0589683710938145,-6.266666666666666,16.733333333333334,-16.26800348257648,-4.139601314908599,-2.94368216791327,16.00408085300467,22.167669146995333,-10.44481883928571
488,-0.5271811607142903,-7.0589683710938145,7.294956522173123,11.394956522173123,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-9.91351883928571
489,-0.5271811607142903,-7.0589683710938145,-20.0,4.4,21.156236669981176,4.139601314908599,7.335520461903929,16.00408085300467,22.167669146995333,-6.902818839285709
490,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,-15.18880085275929,4.139601314908599,7.435520461903931,16.00408085300467,22.167669146995333,-8.71651883928571
491,-0.5271811607142903,-7.0589683710938145,-20.0,-16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
492,-0.5271811607142903,-7.0589683710938145,-8.166666666666664,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
493,-0.18237089285713837,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-1.0436821679132677,16.00408085300467,22.167669146995333,-9.41262910714286
494,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,-11.488800852759287,4.139601314908599,6.735520461903931,16.00408085300467,22.167669146995333,28.53663313497713
495,-0.5271811607142903,-7.0589683710938145,7.05731023223672,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-8.54281883928571
496,-0.5271811607142903,-7.0589683710938145,13.233333333333334,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-10.438418839285708
497,-0.23637089285713841,7.0589683710938145,1.9760231010966152,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-10.251029107142863
498,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-15.445919146995319,-4.840418839285712
499,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
500,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,13.82196612841286,22.167669146995333,-3.566818839285707
501,-0.48612089285713855,-7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-10.345919146995325,-28.53663313497713
502,-0.4261208928571385,-6.907866638818774,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-6.595919146995339,-7.188479107142861
503,-0.27612089285713837,6.434041818476999,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-9.749879107142863
504,-0.15612089285713848,7.0589683710938145,14.033333333333335,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
505,-0.056120892857138394,7.0589683710938145,14.633333333333335,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-13.413079107142863
506,-0.006120892857138349,7.0589683710938145,-6.2007988192706165,-4.300798819270616,21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,22.167669146995333,-14.06527910714286
507,0.013879107142861447,7.0589683710938145,15.033333333333335,16.733333333333334,-4.4888008527592875,4.139601314908599,-12.217635186495738,-16.00408085300467,22.167669146995333,-28.53663313497713
508,-0.056120892857138394,7.0589683710938145,-0.8427072765664292,16.390626056766898,21.156236669981176,-4.139601314908599,-4.3436821679132676,16.00408085300467,-8.454080853004672,-21.94980462290288
509,-0.25612089285713835,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
510,-0.3951208928571386,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-2.7051094897120835,0.34227174137407546,16.00408085300467,22.167669146995333,-7.70277910714286
511,-0.5271811607142903,7.0589683710938145,-9.066666666666666,16.733333333333334,21.156236669981176,-4.139601314908599,1.4563178320867323,16.00408085300467,22.167669146995333,15.648599701353774
512,-0.5271811607142903,7.0589683710938145,-20.0,-13.2,21.156236669981176,-4.139601314908599,2.356317832086731,16.00408085300467,22.167669146995333,28.53663313497713
513,-0.5271811607142903,-7.0589683710938145,9.733333333333334,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.5628188392857131
514,-0.5271811607142903,-7.0589683710938145,-20.0,-12.399999999999999,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.5148188392857088
515,-0.5271811607142903,7.0589683710938145,-20.0,3.508675808444064,21.156236669981176,3.9217160395004065,12.217635186495738,16.00408085300467,22.167669146995333,-0.501618839285712
516,-0.5271811607142903,-7.0589683710938145,8.533333333333335,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.5644188392857113
517,-0.5271811607142903,-7.0589683710938145,-20.0,8.2,21.156236669981176,4.139601314908599,12.13552046190393,16.00408085300467,22.167669146995333,28.53663313497713
518,-0.5271811607142903,7.0589683710938145,-11.266666666666666,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,15.808529213836891
519,-0.5271811607142903,7.0589683710938145,-20.0,7.699999999999999,21.156236669981176,4.139601314908599,11.93552046190393,16.00408085300467,22.167669146995333,-1.6485188392857104
520,-0.5271811607142903,7.0589683710938145,-10.166666666666664,16.733333333333334,21.156236669981176,4.139601314908599,10.735520461903931,16.00408085300467,22.167669146995333,-2.995218839285709
521,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,0.3293142058833878,16.00408085300467,22.167669146995333,-3.771518839285709
522,-0.5271811607142903,-7.0589683710938145,20.0,15.157990858222611,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,0.31858116071429154
523,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,8.442763498595664,-22.167669146995333,0.8153811607142895
524,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-1.8141192424021164
525,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,5.542763498595662,-22.167669146995333,-4.089018839285709
526,-0.4461208928571385,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,-6.332330853004667,-22.167669146995333,-28.53663313497713
527,-0.3061208928571384,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,0.25408085300465544,-8.940879107142862
528,-0.1661208928571385,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,1.0427634985956624,-22.167669146995333,-28.53663313497713
529,-0.09612089285713843,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,12.854080853004664,-12.56607910714286
530,-0.07612089285713841,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
531,-0.036120892857138376,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-13.469879107142862
532,-0.09612089285713843,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,4.767669146995328,-22.167669146995333,-12.554479107142862
533,-0.27612089285713837,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
534,-0.49512089285713845,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,0.3721654976867157,-12.217635186495738,16.00408085300467,22.167669146995333,-28.53663313497713
535,-0.5271811607142903,-7.0589683710938145,10.133333333333335,16.733333333333334,21.156236669981176,4.139601314908599,9.83552046190393,16.00408085300467,22.167669146995333,-3.8579188392857073
536,-0.5271811607142903,7.0589683710938145,-9.366666666666667,16.733333333333334,-21.156236669981176,2.172165497686713,7.568084644682042,16.00408085300467,22.167669146995333,-5.17841883928571
537,-0.5271811607142903,7.0589683710938145,-20.0,-5.767117564588808,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-2.4889188392857062
538,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,3.55631783208673,16.00408085300467,22.167669146995333,-1.5604188392857092
539,-0.5271811607142903,-7.0589683710938145,9.033333333333335,16.733333333333334,21.156236669981176,-4.139601314908599,3.856317832086731,16.00408085300467,22.167669146995333,28.53663313497713
540,-0.5271811607142903,-7.0589683710938145,-19.24020550317216,8.059794496827841,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
541,-0.5271811607142903,-7.0589683710938145,-6.12105408751264,0.8789459124873602,21.156236669981176,4.139601314908599,11.13552046190393,16.00408085300467,22.167669146995333,28.53663313497713
542,-0.5271811607142903,-7.0589683710938145,-9.866666666666667,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-3.7768188392857063
543,-0.5271811607142903,7.0589683710938145,-9.166666666666664,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,19.606187115888048
544,-0.5271811607142903,7.0589683710938145,-9.466666666666665,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
545,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-0.9174005978599471,16.00408085300467,22.167669146995333,-4.373818839285711
546,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,7.542763498595662,-22.167669146995333,-0.6826188392857119
547,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,0.31038116071428823
548,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-2.131218839285707
549,-0.49612089285713834,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
550,-0.3961208928571385,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,-11.28233085300467,-22.167669146995333,-19.679296004551475
551,-0.25612089285713835,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,1.8427634985956631,-22.167669146995333,-28.53663313497713
552,-0.24368562499947855,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,0.5427634985956624,-22.167669146995333,-28.53663313497713
553,-0.046120892857138385,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,-0.6572365014043369,-7.1927634985956574,-28.53663313497713
554,0.023879107142861455,7.0589683710938145,19.180532710972244,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-1.0572365014043354,-22.167669146995333,-28.53663313497713
555,0.033879107142861464,7.0589683710938145,13.674308015243767,16.733333333333334,-21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
556,-0.046120892857138385,7.0589683710938145,16.378041709195188,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-1.9459191469953474,-28.53663313497713
557,-0.22612089285713854,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,-10.53233085300467,-22.167669146995333,-28.53663313497713
558,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-3.2278345023132857,-12.217635186495738,16.00408085300467,22.167669146995333,-7.63651883928571
559,-0.5271811607142903,-7.0589683710938145,11.233333333333334,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.17402123673148395
560,-0.5271811607142903,-7.0589683710938145,-20.0,6.699999999999999,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
561,-0.5271811607142903,-7.0589683710938145,-4.233333333333334,-16.733333333333334,21.156236669981176,-4.139601314908599,3.05631783208673,16.00408085300467,22.167669146995333,-2.909418839285709
562,-0.5271811607142903,7.0589683710938145,-20.0,-12.2,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-0.0028188392857108058
563,-0.5271811607142903,-7.0589683710938145,8.633333333333333,16.733333333333334,-21.156236669981176,4.121716039500406,12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
564,-0.5271811607142903,7.0589683710938145,-20.0,7.899999999999999,-21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,0.3341811607142885
565,-0.5271811607142903,7.0589683710938145,-20.0,-16.733333333333334,21.156236669981176,4.139601314908599,11.83552046190393,16.00408085300467,22.167669146995333,28.53663313497713
566,-0.5271811607142903,-7.0589683710938145,-10.166666666666664,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
567,-0.5271811607142903,-7.0589683710938145,-9.966666666666665,16.733333333333334,21.156236669981176,4.139601314908599,10.83552046190393,16.00408085300467,22.167669146995333,28.53663313497713
568,-0.5271811607142903,7.0589683710938145,-11.714998089176419,14.05166857749025,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-4.39921883928571
569,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-15.816391959291217,4.139601314908599,7.306693723534748,16.00408085300467,22.167669146995333,-28.53663313497713
570,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-0.5868188392857098
571,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,0.46298116071429074
572,-0.5271811607142903,-7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-6.8406530190513815
573,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-4.422018839285707
574,-0.4461208928571385,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,19.10023332977345,-28.53663313497713
575,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-9.545919146995328,-28.53663313497713
576,-0.41853607142840465,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,11.000233329773447,-11.270463928571596
577,-0.09612089285713843,7.0589683710938145,11.331567351546184,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,0.04276349859566242,-22.167669146995333,-28.53663313497713
578,-0.046120892857138385,7.0589683710938145,17.235099315120486,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
579,-0.056120892857138394,7.0589683710938145,11.234132152603935,16.733333333333334,-21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,5.204080853004658,-13.709679107142861
580,-0.5271811607142903,7.0589683710938145,1.9992011807294006,16.733333333333334,21.156236669981176,-4.139601314908599,12.217635186495738,0.04276349859566242,-22.167669146995333,-28.53663313497713
581,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,-21.156236669981176,-4.139601314908599,12.217635186495738,1.7427634985956653,-22.167669146995333,-28.53663313497713
582,-0.44487089285713854,7.0589683710938145,20.0,16.733333333333334,-16.18880085275929,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-28.53663313497713
583,-0.5271811607142903,-7.0589683710938145,10.633333333333335,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-5.309118839285708
584,-0.5271811607142903,7.0589683710938145,-20.0,-13.3,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-3.5420188392857117
585,-0.5271811607142903,-7.0589683710938145,9.433333333333334,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,3.415392619217015
586,-0.5271811607142903,-7.0589683710938145,9.133333333333333,16.733333333333334,-21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
587,-0.5271811607142903,-7.0589683710938145,-20.0,7.899999999999999,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
588,-0.5271811607142903,7.0589683710938145,-11.166666666666664,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,0.9971811607142892
589,-0.5271811607142903,7.0589683710938145,-20.0,7.699999999999999,-21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
590,-0.5271811607142903,7.0589683710938145,-20.0,7.600000000000001,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
591,-0.5271811607142903,7.0589683710938145,-10.266666666666666,16.733333333333334,-21.156236669981176,4.139601314908599,11.13552046190393,16.00408085300467,22.167669146995333,28.53663313497713
592,-0.5271811607142903,7.0589683710938145,-9.866666666666667,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,28.53663313497713
593,-0.5271811607142903,7.0589683710938145,11.800000000000015,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,16.00408085300467,22.167669146995333,-28.53663313497713
594,-0.5271811607142903,7.0589683710938145,20.0,16.733333333333334,16.131579145091905,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
595,-0.5271811607142903,-7.0589683710938145,20.0,8.3,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,0.7173811607142931
596,-0.5271811607142903,7.0589683710938145,20.0,7.5,21.156236669981176,4.139601314908599,12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
597,-0.5271811607142903,-3.517339852517117,20.0,16.733333333333334,21.156236669981176,4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-4.612018839285709
598,-0.46612089285713854,7.0589683710938145,20.0,16.733333333333334,21.156236669981176,-4.139601314908599,-12.217635186495738,-16.00408085300467,-22.167669146995333,-28.53663313497713
