,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
100,4.888115163810433,54.592042902667025,-0.0,7.699433411611551,13.956511145004429,44.520814123582355,27.217340142211057,31.500077202403073,-0.0,-0.0
101,-0.0,22.372220416194395,-0.0,74.87915049574531,-0.0,75.33815426579342,-0.0,34.79007720240307,-0.0,-0.0
102,0.9504848361895668,25.351086361400466,-0.0,84.75788795942469,-0.0,37.65551786700323,19.935212265137164,31.082500421288724,-0.0,-0.0
103,-0.0,-0.0,0.04280758190521328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,0.11905758190521343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,0.1263075819052134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,5.539721817957997,-0.0,0.1415575819052134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,1.2806373488384466,-0.0,0.10455758190521347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,0.12655758190521327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,0.09780758190521344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,0.08705758190521318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,0.029557581905213293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.0,-0.0,0.02555758190521329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,2.8142589773862987,27.096019633423893,0.06180758190521318,110.87307697349917,-0.0,79.41745052548006,-0.0,55.78567567567568,-0.0,-0.0
114,6.291284836189568,37.189583805633404,0.32655758190521345,150.31614434878085,-0.0,122.2756488128106,-0.0,77.91067567567566,7.6145069209899,1.6324000587202896
115,7.175484836189568,36.34493006394767,0.2865575819052134,152.89237209773964,-0.0,123.47564881281059,9.498618197585188,82.81067567567568,-0.0,1.6882887821250065
116,5.227484836189568,32.75800821267406,0.1665575819052133,130.82576926802662,-0.0,107.67918587641765,-0.0,70.46067567567569,6.3545069209899125,2.992400058720289
117,2.9868848361895637,28.9189802596403,0.07655758190521322,91.9643259058272,14.412498501072228,101.57564881281058,-0.0,63.760675675675685,4.894506920989915,3.6724000587202887
118,1.7712848361895652,28.044403786751573,-0.0,101.98494291969953,-0.0,70.72081412358234,24.166143195665825,61.485675675675665,11.34319841455233,5.152400058720286
119,-0.0,24.25343173978534,-0.0,93.87249872663983,-0.0,50.42435118718939,22.666143195665825,53.18567567567567,18.055598473272614,-0.0
120,-0.0,20.477319927650264,-0.0,66.56335974271633,-0.0,27.1243511871894,29.389341610218153,42.98567567567568,-0.0,6.052400058720288
121,-0.0,18.04137012334289,-0.0,36.15250863692225,12.22158549297042,22.22081412358236,27.217340142211057,35.385675675675685,-0.0,4.604401526727383
122,7.608345491431301,16.605420319035513,-0.0,35.19797242833474,-0.0,33.92282067954008,3.837500281461981,31.260675675675685,8.489834772798442,2.7124000587202843
123,-0.0,14.978498467761906,-0.0,33.3068795577874,-0.0,19.42081412358235,26.06934161021816,29.28567567567569,-0.0,-0.0
124,5.534915163810432,15.631252600832891,-0.0,32.112294122036644,-0.0,19.120814123582367,24.76934161021816,26.460675675675674,-0.0,-0.0
125,-0.0,16.213844726076168,-0.0,37.956069706041234,-0.0,19.32435118718939,28.117340142211056,29.885675675675685,0.3320014680071006,-0.0
126,5.326915163810433,16.73667287480256,-0.0,34.96550290381066,-0.0,16.321101206910164,29.268890014544603,22.990675675675675,2.698583393974853,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,2.3442218068162255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31359994127971547
137,13.302609165810479,17.42109976810185,0.5473469266635075,52.95859255020983,-0.0,32.982318098114476,-0.0,65.55484757764827,-0.0,4.417599941279711
138,13.302609165810479,31.36307494065063,0.11655758190521304,112.84727336128137,-0.0,73.63815426579339,-0.0,51.53567567567566,29.23680158544767,10.547599941279714
139,13.302609165810479,30.51080683106276,0.13655758190521305,116.43767689706868,-0.0,57.22081412358236,18.417340142211053,73.70747726112336,-0.0,11.787599941279716
140,13.302609165810479,28.149024744958005,0.02655758190521318,109.93695446834451,-0.0,48.32081412358232,15.517340142211054,44.91067567567568,11.836801585447674,9.387599941279714
141,-0.0,25.24396224858617,-0.0,90.80406289468817,-0.0,46.59080765318864,3.147346612604771,33.61067567567568,6.016801585447671,6.787599941279714
142,-0.0,23.691046107687477,-0.0,76.2373584670953,14.37779850452638,34.62081412358236,12.917340142211067,27.185675675675668,4.05680158544767,5.147599941279715
143,-0.0,21.051856146826005,-0.0,77.702995798584,-0.0,22.120814123582367,9.91734014221106,20.842477261123353,-0.0,1.3275999412797148
144,-0.0,17.545258311207807,-0.0,43.56682366347667,12.40647508425518,5.92081412358235,3.4217416689384486,7.460675675675681,-0.0,-0.0
145,-0.0,14.748174452106497,-0.0,42.005163084756504,-0.0,-0.0,-0.0,1.2356756756756866,-0.0,-0.0
146,-0.0,14.140766577349776,-0.0,30.117191783576715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,13.70271067128224,-0.0,23.853554538710284,2.0605224410071834,-0.0,-0.0,-0.0,-0.0,-0.0
148,12.145281817052124,14.063520710420763,-0.0,27.743813890042105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,13.302609165810479,14.851090593005184,-0.0,27.088992156035374,11.077394414726335,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,41.435539277675836,-0.0,-0.0,11.55724720310602,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,9.28954073948445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,13.302609165810479,11.87039722081492,0.8588766442136992,31.240142486740666,-0.0,-0.0,-0.0,4.720675675675679,-0.0,-0.0
162,0.6136848361895666,27.219264021582724,-0.0,88.31143887221594,3.343091333415561,32.22081412358236,-0.0,31.585675675675674,-0.0,-0.0
163,1.3884848361895656,28.697404666680956,0.03655758190521319,91.27111856575928,-0.0,32.32081412358235,-0.0,32.16067567567569,-0.0,-0.0
164,13.302609165810479,26.941454862373575,0.006557581905213161,82.75345021372732,-0.0,23.820814123582355,-0.0,31.460675675675688,-0.0,-0.0
165,0.38848483618956564,24.640928585177484,-0.0,54.57009104135673,12.72426987857373,10.620814123582338,-0.0,23.460675675675674,-0.0,-0.0
166,-0.0,22.87190063214371,-0.0,45.18468444900199,12.083571365533048,1.0208141235823422,-0.0,19.060675675675682,-0.0,-0.0
167,13.302609165810479,18.731576616488304,-0.0,47.22854467865352,-0.0,-0.0,-0.0,9.110675675675687,-0.0,-0.0
168,-0.0,15.597850436451088,-0.0,43.30654175427651,-0.0,-0.0,-0.0,2.6106756756756866,-0.0,-0.0
169,13.302609165810479,14.690560084204366,-0.0,41.72122777666678,-0.0,-0.0,-0.0,1.4856756756756795,-0.0,-0.0
170,13.302609165810479,14.454241778923867,-0.0,44.78483687229868,-0.0,-0.0,-0.0,2.085675675675681,-0.0,-0.0
171,-0.0,14.381001622369762,-0.0,47.17301360113265,-0.0,-0.0,-0.0,5.635675675675678,-0.0,-0.0
172,6.7421151638104355,15.568733512781897,-0.0,55.5389224571546,-0.0,8.620814123582365,-0.0,12.285675675675677,0.2293416102181567,-0.0
173,-0.0,21.036951426677142,-0.0,86.24898929745643,-0.0,38.32081412358235,16.969341610218155,30.135675675675685,-0.0,-0.0
174,0.321024491554077,24.038719536265013,-0.0,100.74579101595248,-0.0,53.44873082311694,14.851370817406826,32.38567567567567,9.81583324288079,-0.0
175,2.1916906722563567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,0.03305758190521335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,0.06080758190521307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,0.0525575819052132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,0.03005758190521346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,0.04780758190521339,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,0.0578075819052134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,0.040807581905213275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,0.04705758190521314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,13.302609165810479,-0.0,0.007557581905213273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,13.302609165810479,21.800482815407342,0.030057581905213238,78.71826499755073,-0.0,49.37855959611894,27.255150884507962,54.22067567567568,9.064200206991362,-0.0
186,6.630684836189566,35.4622649015121,0.3065575819052134,134.3398637461888,-0.0,123.8756488128106,14.462505452982818,81.9356756756757,17.984401526727385,-0.0
187,6.032284836189561,34.70582907372161,0.3165575819052132,133.9876488964668,-0.0,89.2243511871894,40.31734014221106,74.36067567567568,18.264401526727383,-0.0
188,4.576084836189565,30.459069230275716,0.15655758190521307,115.43551163911249,-0.0,99.87918587641767,9.86250545298281,63.78567567567569,1.8120014680070966,14.792400058720286
189,1.9908848361895615,27.241661355518993,-0.0,88.4856342826759,-0.0,83.27918587641764,7.262505452982815,55.03567567567566,13.424401526727383,-0.0
190,0.13348483618956664,25.013281433796045,-0.0,79.37731034222162,-0.0,76.97918587641763,7.262505452982822,47.585675675675674,13.324401526727385,-0.0
191,-0.0,20.614901512073093,-0.0,58.2298016470813,0.9033507108603871,47.091817002103504,14.249874327296936,36.78567567567568,-0.0,6.684401526727388
192,13.302609165810479,16.29389036095402,-0.0,19.00414232586229,16.69944545544474,39.04169132940045,-0.0,27.98567567567568,1.7244015267273847,-0.0
193,13.302609165810479,14.684577496417687,-0.0,11.940625844975415,16.330070362675258,9.724351187189397,20.521741668938446,22.835675675675674,-0.0,-0.0
194,-0.0,13.343929465106864,-0.0,22.916469256491723,-0.0,38.582555792520786,-0.0,22.36067567567568,-0.0,-0.0
195,-0.0,13.500163031356667,-0.0,24.714891924825878,-0.0,42.6025557925208,-0.0,23.73567567567568,-0.0,-0.0
196,13.139630327620871,14.981985371174401,-0.0,37.911354861218825,-0.0,19.924351187189384,27.517340142211054,29.460675675675674,-0.0,0.5244015267273818
197,-0.0,20.554654765214696,-0.0,67.8175844689373,-0.0,73.77918587641764,-0.0,46.91067567567568,15.646906979710192,-0.0
198,0.1240244915540778,24.50051657734977,-0.0,89.01972336993029,-0.0,98.50519050248481,13.614055325316356,50.53567567567566,4.092530491614148,10.150400058720287
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,8.728850638680058,-0.0,0.04230758190521333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,0.057557581905213095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,0.7657356256610157,-0.0,0.13305758190521322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,0.1170575819052132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,0.12855758190521305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,0.13055758190521327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,7.758516637283922,-0.0,0.09080758190521332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3515999412797157
207,-0.0,-0.0,0.11605758190521331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.529599941279713
208,-0.0,-0.0,0.07530758190521303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3535999412797146
209,13.302609165810479,26.5726619543598,0.08230758190521315,145.58327690609468,-0.0,106.67855959611893,53.33831200980424,88.65222303902661,-0.0,2.455599941279715
210,6.452284836189563,36.453796009153734,0.2965575819052132,192.46513779817823,0.31062713426933275,149.3243511871894,50.13604356599404,130.71377383734034,-0.0,7.487599941279715
211,6.954884836189564,36.248332228329474,0.3165575819052132,195.10485700641587,-0.0,180.6756488128106,35.362505452982816,78.36747726112335,30.0,7.407599941279717
212,4.194884836189566,32.86222041619439,0.14655758190521329,175.97080572191024,-0.0,139.0604209465638,55.277733319229625,89.24247726112335,-0.0,5.6475999412797115
