,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,3.1247151638104356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,3.2511151638104323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,2.183150879360534,34.03548826913635,-0.0,320.0,-0.0,65.88470458310326,-0.0,-0.0,-0.0,-0.0
58,3.9478160808037615,70.0,-0.0,152.50084851305292,5.696313497733829,240.0,75.0,176.44930711334632,-0.0,5.592400058720287
59,7.748960894558799,70.0,-0.0,320.0,5.7846956542219905,240.0,75.0,190.0,30.0,2.9624000587202843
60,13.302609165810479,70.0,-0.0,320.0,5.52539416726267,240.0,75.0,190.0,30.0,0.31240005872028576
61,13.302609165810479,70.0,-0.0,320.0,5.591276694828747,240.0,75.0,190.0,30.0,-0.0
62,-0.0,70.0,-0.0,320.0,5.362196025299905,240.0,75.0,190.0,30.0,-0.0
63,13.302609165810479,70.0,-0.0,320.0,0.39944647154082435,203.8736057426836,75.0,164.2493243243243,1.9047375423796034,-0.0
64,5.9678720286657345,37.60091815129284,-0.0,103.31908355695988,1.0637847614052243,56.166356393468504,61.63637405008627,-0.0,-0.0,2.56640005872028
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,0.15344241809478676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,0.29344241809478666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.407599941279713
73,3.958515163810432,-0.0,0.3634424180947867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.527599941279714
74,-0.0,-0.0,0.39344241809478675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7875999412797121
75,4.631115163810435,-0.0,0.4334424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8875999412797171
76,-0.0,-0.0,0.37344241809478673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,2.426715163810435,-0.0,0.26344241809478686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,0.12369241809478682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,0.0411924180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.164400058720286
80,-0.0,-0.0,-0.0,-0.0,3.5187410051574135,-0.0,-0.0,-0.0,-0.0,3.2264000587202872
81,-0.0,38.8875846229289,-0.0,53.2457773786839,2.28616777042517,142.16313548478274,-0.0,-0.0,-0.0,0.48840005872028414
82,3.306876425439242,70.0,-0.0,320.0,1.6520502979912486,240.0,75.0,190.0,-0.0,-0.0
83,6.0119953803910136,70.0,-0.0,320.0,1.2148443501539679,240.0,75.0,190.0,30.0,-0.0
84,5.403078137474907,70.0,-0.0,320.0,1.2218294805607717,240.0,75.0,190.0,30.0,-0.0
85,13.302609165810479,70.0,-0.0,320.0,1.8439250196828123,240.0,75.0,190.0,30.0,-0.0
86,13.302609165810479,60.08215379515364,-0.0,320.0,1.7454692573844897,240.0,75.0,190.0,30.0,-0.0
87,7.049621497573398,34.489120131744954,-0.0,307.52526490871765,1.9927488110319294,152.61643443680254,51.703099744667085,146.91055282462384,-0.0,-0.0
88,-0.0,4.642080757961354,-0.0,55.710919800811965,2.375690074814966,-0.0,4.195420826332409,18.50034490620768,-0.0,1.4904000587202866
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7624000587202886
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,0.02291516381043479,-0.0,0.16344241809478677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,1.6815151638104346,-0.0,0.25344241809478685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,0.004766801914692698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,0.37344241809478673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,4.888115163810433,-0.0,0.39344241809478675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.3634424180947867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,1.8005151638104344,-0.0,0.2134424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,0.05344241809478667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,1.5320185990235302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,7.166844435543254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,20.9254321591269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,0.18297299022615476,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,-0.0,-0.0
109,0.13055402413260708,70.0,-0.0,291.8138821701573,8.720025396056046,240.0,-0.0,92.44834531600043,-0.0,-0.0
110,-0.0,70.0,-0.0,320.0,8.87234175260856,240.0,75.0,190.0,30.0,12.32309066117412
111,2.2369942060337067,70.0,-0.0,320.0,9.041716845378042,240.0,75.0,181.5293243243243,20.660450399449143,14.510400058720283
112,7.685018576739978,32.36430438223151,-0.0,177.1698351677048,-0.0,93.0238147826773,75.0,29.67678981913484,9.122286886125917,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6735999412797113
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,0.5767151638104338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,3.1691151638104316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,3.8625151638104356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,5.534915163810432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,5.326915163810433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.2799991191957
129,1.9840126567324425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.920400058720286
130,7.315647120281106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.310400058720287
131,11.630312623307123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.568400058720286
132,11.22389365721358,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.1124000587202865
133,9.142216080803763,43.247324626852105,0.1951924180947867,-0.0,12.140980787276451,-0.0,-0.0,190.0,-0.0,4.750400058720288
134,5.874388509964831,70.0,0.21169241809478667,289.7220971438501,12.822377813357813,-0.0,-0.0,44.205590891447315,30.0,3.5544000587202866
135,-0.0,70.0,0.2244424180947867,320.0,13.217341010452733,240.0,32.983808525520594,75.3399798573349,21.147206341790678,1.220400058720287
136,8.384187821755297,54.670606754068885,0.19569241809478666,221.57835641001935,13.298738036534093,81.41535063500828,30.354640324866864,16.49828540516685,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,0.23431516381043593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,1.1623151638104332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,4.644115163810433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,5.612915163810431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,6.733915163810437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,7.060315163810433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,6.241067820693857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,12.119705730597389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,13.302609165810479,7.1066387896864285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,13.302609165810479,70.0,1.2124131185075377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,12.397488405858823,70.0,0.3809424180947868,265.82083267709777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,1.0549212949031528,70.0,0.4384424180947867,320.0,14.07973097281541,-0.0,-0.0,121.58013513513518,-0.0,-0.0
160,-0.0,63.63434621324842,-0.0,274.25796040529576,14.07120160470693,143.09850030610517,-0.0,116.60432432432432,-0.0,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,0.9973151638104341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,10.179185876417646,-0.0,-0.0,-0.0,-0.0
168,5.4749151638104365,-0.0,-0.0,-0.0,-0.0,16.27918587641764,0.8191420146224715,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,16.179185876417645,14.833856804334168,-0.0,-0.0,-0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,10.679185876417646,10.333856804334175,-0.0,6.708373267651273,-0.0
171,6.7421151638104355,-0.0,-0.0,-0.0,-0.0,3.979185876417629,5.833856804334168,-0.0,3.3368015854476747,-0.0
172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
173,2.5127151638104337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,0.057442418094786896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,1.4643281653293485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,13.302609165810479,47.63931028356342,-0.0,-0.0,-0.0,63.33587616182331,-0.0,49.33800009792981,-0.0,15.438400058720287
181,12.708400968872162,70.0,-0.0,320.0,9.292893054028925,240.0,-0.0,190.0,30.0,13.49840005872029
182,2.9123798829358805,70.0,-0.0,102.60073519666912,9.087856251123847,240.0,75.0,190.0,30.0,10.464400058720283
183,13.302609165810479,70.0,-0.0,320.0,9.801422422137406,240.0,75.0,167.00432432432433,12.947286547513631,8.552400058720284
184,-0.0,55.51789710631561,-0.0,219.29809240687032,5.750694801690209,108.5319397333754,32.32552430241309,41.19213503720525,22.390360232446085,0.6752019377693443
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,0.0034424180947868477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,0.06344241809478668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,2.278315163810433,-0.0,0.22344241809478682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,0.09145922000947804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,0.4534424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,6.631315163810434,-0.0,0.4634424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,6.508315163810437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
196,-0.0,-0.0,0.4334424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
197,3.148915163810436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,5.7039599664236995,-0.0,0.01769241809478672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.450400058720284
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.886400058720287
201,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.632400058720286
202,-0.0,22.373873815611717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0784000587202875
203,-0.0,70.0,-0.0,320.0,6.4292908222661165,240.0,-0.0,60.78814428232914,-0.0,2.510400058720286
204,13.302609165810479,70.0,-0.0,320.0,6.276570375913554,240.0,75.0,-0.0,22.197997765269854,2.2084000587202866
205,5.380760418797877,70.0,-0.0,320.0,6.518813126655912,240.0,75.0,190.0,30.0,1.0924000587202904
206,-0.0,70.0,-0.0,320.0,6.447489706384711,240.0,75.0,190.0,30.0,-0.0
207,13.302609165810479,70.0,-0.0,320.0,6.281203089018588,188.53947616591824,56.09349360751989,156.3493243243243,0.1272865475136271,-0.0
208,7.848022023094845,15.78652800650167,-0.0,41.41696384728324,6.669181155706707,41.23222681670319,1.2444296735615552,32.40324424633967,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,0.05215163810426471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,1.869715163810433,-0.0,0.2134424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,3.9987151638104343,-0.0,0.3234424180947867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,5.098915163810432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,0.4634424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,0.4234424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,1.2982583310615503,-0.0
221,2.2921151638104362,-0.0,0.23344241809478683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,2.73719882427927,-0.0,0.021442418094786864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,13.302609165810479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,3.243107464916598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,5.845547109139332,4.471207617499658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,5.777690210858715,70.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,13.302609165810479,70.0,-0.0,108.83601648831564,8.267304949703483,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,70.0,-0.0,320.0,8.979326883015366,-0.0,-0.0,165.6558108108108,-0.0,-0.0
231,-0.0,70.0,-0.0,320.0,9.704914987340807,216.7185961263183,-0.0,169.68932432432433,-0.0,-0.0
232,9.69556857116909,41.25891363859954,0.005692418094786711,172.68853819675448,10.857635433693371,129.6682684669359,10.234848971218602,66.87432432432433,7.2327954198178555,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.429723811444726,-0.0,2.638401526727386,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,0.03344241809478665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,0.977515163810434,-0.0,0.15344241809478676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,3.676115163810433,-0.0,0.3234424180947867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,5.427115163810434,-0.0,0.40344241809478676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,0.4534424180947868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
