,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7995,-0.0,-0.0,37.10872534994485,-0.0,15.253372162186766,-0.0,30.88357858796563,10.429385186570048,-0.0
7996,-0.0,-0.0,75.76921949898062,7.595314967360217,15.674264777188318,-0.0,-0.0,-0.0,-0.0
7997,-0.0,50.96184525360733,95.9584225045167,9.405242348848319,20.586457546908555,0.19825887100881306,51.31816001072177,13.8725217583737,-0.0
7998,39.59556659707969,54.14306620936819,112.0505373676522,-0.0,22.76194641236207,0.32409293735658184,-0.0,16.606364511948094,-0.0
7999,24.550412284196906,11.423792483842604,33.712852884577146,5.7422013084833186,6.3210197861714175,0.1497011653936755,20.44372398790206,6.8669610249645885,3.1350782654067153
8000,3.989826574017732,-0.0,-0.0,1.871479286173464,-0.0,-0.0,-0.0,-0.0,-0.0
8001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8008,17.644139565803833,22.19295119966543,14.5785077866568,2.684081474489274,7.370913220085319,0.09235160836016543,13.696537620637917,1.0650230927018676,-0.0
8009,44.46639378636285,79.47172844946871,110.2650033457262,8.700667598496578,30.297843819205788,0.480559584510233,94.00721811619809,17.52378181560636,2.647543281071763
8010,12.092790723906745,90.36233726382372,169.52963051927964,14.100884168811174,6.289809899929626,0.7055934896197603,113.19574745983788,10.326450479017295,3.986375266581698
8011,43.19180076605068,81.53750743529822,160.54802539873668,12.600900698355968,13.413890200877944,0.6647277451559777,105.65723016346652,8.738915531900274,2.5507038587363198
8012,6.386299866826697,71.75858985777424,145.3624213913552,-0.0,30.763559699137325,0.5553065522431074,86.86672938075792,19.93457218907698,0.5876952564316067
8013,40.545382095573046,63.23898346594734,14.20986253400082,-0.0,25.857835237194514,0.43150305948499545,71.96204904542243,9.086926103094868,-0.0
8014,-0.0,54.97918027003391,117.17161883108372,12.484540191679425,23.224749852472726,-0.0,64.02933975680051,3.358401738418303,0.9418782040735572
8015,-0.0,48.79257920472942,-0.0,-0.0,20.83843031386221,0.2054038416650824,51.09475833404437,14.632954317524018,-0.0
8016,-0.0,37.279180270033905,-0.0,7.478244805109487,16.385196159973496,0.09765092201589601,34.35924084422116,12.167037241959957,-0.0
8017,-0.0,30.72558453125184,71.67361827450296,-0.0,13.571515698584003,-0.0,65.72653155559922,10.538082765894508,-0.0
8018,-0.0,27.265289325122012,65.97241860845142,-0.0,12.137686468027583,-0.0,19.761112978355357,9.927767315017086,-0.0
8019,-0.0,28.311693586339942,63.3732183858191,-0.0,12.377240160526808,-0.0,16.728403689733412,9.654729914515695,-0.0
8020,-0.0,-0.0,64.9780170500253,-0.0,12.390176776081683,-0.0,16.829339756800522,10.003211214265,-0.0
