,SVG BRB link,LCA BRB link,SKN ATG link
1869,10.378352581259174,33.795802041141684,-5.025480121250311
1870,10.378352581259174,33.795802041141684,12.628195292406915
1871,10.378352581259174,33.795802041141684,0.0643198787496857
1872,10.378352581259174,33.795802041141684,20.5228647456964
1873,10.378352581259174,33.795802041141684,3.4827198787496876
1874,10.378352581259174,33.795802041141684,20.5228647456964
1875,10.378352581259174,33.795802041141684,20.5228647456964
1876,10.378352581259174,33.795802041141684,4.198719878749689
1877,-10.378352581259174,33.795802041141684,20.5228647456964
1878,-10.378352581259174,-27.32528194369134,-0.7955801212503104
1879,-10.378352581259174,-32.02528194369134,-2.9596801212503117
1880,-10.378352581259174,-33.795802041141684,-3.0109801212503093
1881,-10.378352581259174,-33.795802041141684,-4.667080121250315
1882,-10.378352581259174,-33.795802041141684,-6.829680121250313
1883,-10.378352581259174,-33.795802041141684,-20.5228647456964
1884,-10.378352581259174,-33.795802041141684,-6.127080121250316
1885,-10.378352581259174,-33.795802041141684,-4.81098012125031
1886,-10.378352581259174,-33.795802041141684,-4.662580121250308
1887,-10.378352581259174,-33.795802041141684,-20.5228647456964
1888,-10.378352581259174,-31.725281943691346,-20.5228647456964
1889,-10.378352581259174,-32.02528194369134,-2.3574936493005545
1890,-10.378352581259174,-33.795802041141684,-4.854680121250311
1891,10.378352581259174,33.795802041141684,-6.862880121250313
1892,10.378352581259174,33.795802041141684,20.5228647456964
1893,10.378352581259174,33.795802041141684,-3.524680121250313
1894,-10.378352581259174,-33.32528194369134,-1.0747571843161836
1895,10.378352581259174,33.795802041141684,10.850663619773414
1896,10.378352581259174,-10.77835258125918,6.403711136404453
1897,10.378352581259174,33.795802041141684,4.704777767225316
1898,-10.378352581259174,33.795802041141684,3.015234894719967
1899,-10.378352581259174,-4.621647418740826,2.7356920222146215
1900,-10.378352581259174,33.795802041141684,3.4173198787496872
1901,10.378352581259174,-12.778352581259165,0.8501198787496875
1902,-10.378352581259174,-30.925281943691342,5.463925901617788
1903,-10.378352581259174,-33.795802041141684,-4.667180121250311
1904,-10.378352581259174,-33.795802041141684,-20.5228647456964
1905,-10.378352581259174,-33.795802041141684,-6.761980121250318
1906,-10.378352581259174,-33.795802041141684,-8.45568012125031
1907,-10.378352581259174,-33.795802041141684,-9.060280121250315
1908,-10.378352581259174,-33.795802041141684,-7.458280121250311
1909,-10.378352581259174,-33.795802041141684,-7.31868012125031
1910,-10.378352581259174,-33.795802041141684,-6.072280121250309
1911,-10.378352581259174,-33.795802041141684,-7.5396801212503135
1912,-10.378352581259174,-33.795802041141684,-6.509680121250312
1913,-10.378352581259174,-33.795802041141684,-4.018680121250313
1914,10.378352581259174,33.795802041141684,-7.4394801212503125
1915,-10.378352581259174,33.795802041141684,-9.22088012125031
1916,1.6041979588583217,33.795802041141684,6.2713045031957755
1917,10.378352581259174,20.421647418740825,-5.174480121250312
1918,10.378352581259174,33.795802041141684,-3.6264801212503137
1919,10.378352581259174,-1.6783525812591567,-0.8416801212503131
1920,10.378352581259174,-16.028352581259178,1.9763198787496883
1921,10.378352581259174,33.795802041141684,2.7851198787496863
1922,10.378352581259174,-22.425281943691342,3.590119878749686
1923,10.378352581259174,33.795802041141684,3.8543198787496884
1924,10.378352581259174,-22.42835258125917,2.4503198787496885
1925,-10.378352581259174,9.728352581259182,1.0761198787496902
1926,-10.378352581259174,-29.525281943691343,-0.3760801212503111
1927,-10.378352581259174,-33.795802041141684,-20.5228647456964
1928,-10.378352581259174,-33.795802041141684,-20.5228647456964
1929,-10.378352581259174,-33.795802041141684,-20.5228647456964
1930,-10.378352581259174,-33.795802041141684,-20.5228647456964
1931,-10.378352581259174,-33.795802041141684,-9.598680121250311
1932,-10.378352581259174,-33.795802041141684,-20.5228647456964
1933,-10.378352581259174,-33.795802041141684,-8.430580121250308
1934,-10.378352581259174,-33.795802041141684,-20.5228647456964
1935,-10.378352581259174,-33.795802041141684,-7.615280121250315
1936,-10.378352581259174,-33.795802041141684,-20.5228647456964
1937,-10.378352581259174,-33.795802041141684,-4.974980121250319
1938,10.378352581259174,-33.795802041141684,20.5228647456964
1939,-10.378352581259174,-33.795802041141684,5.327483088249522
1940,10.378352581259174,33.795802041141684,20.5228647456964
1941,10.378352581259174,33.795802041141684,-5.88268012125031
1942,8.30419795885831,33.795802041141684,15.08447301556221
1943,10.378352581259174,33.795802041141684,-1.0906801212503119
1944,10.378352581259174,-25.225281943691346,5.0298061696665215
1945,10.378352581259174,33.795802041141684,2.67231987874969
1946,10.378352581259174,-5.428352581259171,2.130319878749688
1947,10.378352581259174,33.795802041141684,-0.9640987970713866
1948,-10.378352581259174,8.328352581259177,2.0503198787496864
1949,10.378352581259174,33.795802041141684,3.13072729329469
1950,-10.378352581259174,-30.125281943691345,2.1405311400257645
1951,-10.378352581259174,-33.795802041141684,-4.5296801212503155
1952,-10.378352581259174,-33.12528194369135,-2.613680121250315
1953,-10.378352581259174,-33.795802041141684,-20.5228647456964
1954,-10.378352581259174,-33.795802041141684,-6.146580121250317
1955,-10.378352581259174,-33.795802041141684,-8.410680121250316
1956,-10.378352581259174,-33.795802041141684,-6.577180121250308
1957,-10.378352581259174,-33.795802041141684,-7.601680121250311
1958,-10.378352581259174,-33.795802041141684,-20.5228647456964
1959,-10.378352581259174,-33.795802041141684,-20.5228647456964
1960,-10.378352581259174,-33.795802041141684,-20.5228647456964
1961,-10.378352581259174,-33.795802041141684,-4.919680121250309
1962,-10.378352581259174,33.795802041141684,-6.853880121250306
1963,10.378352581259174,33.795802041141684,-8.250680121250312
1964,10.378352581259174,-33.795802041141684,-6.04428012125031
1965,-10.378352581259174,-33.62528194369135,5.707804060388895
1966,10.378352581259174,33.795802041141684,-2.453080121250313
1967,10.378352581259174,33.795802041141684,-0.767480121250312
1968,7.454197958858316,33.795802041141684,1.28351987874969
1969,10.378352581259174,33.795802041141684,19.574398171864043
1970,10.378352581259174,33.795802041141684,4.0803198787496875
1971,10.378352581259174,28.221647418740822,19.877846011107312
1972,10.378352581259174,33.795802041141684,19.169369769422833
1973,10.378352581259174,32.72164741874082,3.3543198787496884
1974,-10.378352581259174,-21.725281943691346,3.254919878749689
1975,-10.378352581259174,-26.425281943691342,-20.5228647456964
1976,-10.378352581259174,-28.82528194369134,-2.359680121250314
1977,-10.378352581259174,-33.22528194369134,-20.5228647456964
1978,-10.378352581259174,-32.32528194369134,-20.5228647456964
1979,-10.378352581259174,-32.22528194369134,-20.5228647456964
1980,-10.378352581259174,-31.32528194369134,-2.2287801212503098
1981,-10.378352581259174,-28.725281943691346,-20.5228647456964
1982,-10.378352581259174,-26.225281943691346,0.17371987874968653
1983,-10.378352581259174,-26.425281943691342,-9.281741576254042
1984,-10.378352581259174,-24.925281943691342,-20.5228647456964
1985,-10.378352581259174,-25.925281943691342,0.7384198787496885
1986,8.919999999999998,23.374718056308662,-2.395880121250311
1987,10.378352581259174,-33.795802041141684,20.5228647456964
1988,10.378352581259174,33.795802041141684,20.5228647456964
1989,10.378352581259174,-27.113842842622375,20.5228647456964
1990,10.378352581259174,33.795802041141684,-2.428280121250314
1991,10.378352581259174,-27.82528194369134,-0.13808012125031155
1992,10.378352581259174,33.795802041141684,1.5909198787496877
1993,10.378352581259174,33.795802041141684,20.5228647456964
1994,10.378352581259174,-20.625281943691345,20.5228647456964
1995,10.378352581259174,33.795802041141684,4.183919878749688
1996,10.378352581259174,33.795802041141684,20.5228647456964
1997,-10.378352581259174,33.795802041141684,3.945919878749688
1998,-10.378352581259174,-18.425281943691342,5.28041987874969
1999,-10.378352581259174,-20.82528194369134,3.712819878749684
2000,-10.378352581259174,-24.32528194369134,2.1973198787496884
2001,-10.378352581259174,-25.025281943691343,0.5503198787496864
2002,-10.378352581259174,-24.725281943691346,2.256919878749688
2003,-10.378352581259174,-26.125281943691345,-8.273194144952907
2004,-10.378352581259174,-25.425281943691342,-20.5228647456964
2005,-10.378352581259174,-23.025281943691343,-20.5228647456964
2006,-10.378352581259174,-21.125281943691345,-20.5228647456964
2007,-10.378352581259174,-19.525281943691343,4.371319878749688
2008,-10.378352581259174,-19.725281943691346,4.935319878749688
2009,-10.378352581259174,-20.225281943691346,3.8373198787496854
2010,10.378352581259174,26.621647418740842,0.19271987874968843
2011,10.378352581259174,33.795802041141684,-3.914280121250311
2012,10.378352581259174,33.795802041141684,-3.232480121250312
2013,2.6541979588583047,33.795802041141684,20.5228647456964
2014,0.9041979588583047,33.795802041141684,-1.4040801212503133
2015,-10.378352581259174,-26.425281943691342,0.4535198787496846
2016,10.378352581259174,0.22164741874083482,19.306988561000427
2017,10.378352581259174,33.795802041141684,4.36871987874969
2018,10.378352581259174,33.795802041141684,14.937750440158187
2019,-10.378352581259174,33.795802041141684,14.828969446810607
2020,-10.378352581259174,2.3783525812591737,4.796719878749688
2021,-10.378352581259174,33.795802041141684,16.725826359230442
2022,-10.378352581259174,-27.125281943691345,7.398787616642924
2023,-10.378352581259174,-33.02528194369134,-3.1536801212503107
2024,-10.378352581259174,-33.795802041141684,-20.5228647456964
2025,-10.378352581259174,-33.795802041141684,-7.863880121250318
2026,-10.378352581259174,-33.795802041141684,-20.5228647456964
2027,-10.378352581259174,-33.795802041141684,-20.5228647456964
2028,-10.378352581259174,-33.795802041141684,-20.5228647456964
2029,-10.378352581259174,-33.795802041141684,-20.5228647456964
2030,-10.378352581259174,-33.795802041141684,-20.5228647456964
2031,-10.378352581259174,-33.795802041141684,-20.5228647456964
2032,-10.378352581259174,-33.795802041141684,-20.5228647456964
2033,-10.378352581259174,-33.795802041141684,-3.737380121250318
2034,10.378352581259174,33.795802041141684,-6.14761840608049
2035,10.378352581259174,33.795802041141684,-8.989880121250309
2036,10.378352581259174,33.795802041141684,20.5228647456964
2037,10.378352581259174,-33.795802041141684,-5.981280121250315
2038,10.378352581259174,33.795802041141684,-4.130280121250308
2039,-10.378352581259174,-29.525281943691343,-1.1860801212503134
2040,10.378352581259174,33.795802041141684,0.4223198787496898
2041,5.954197958858316,33.795802041141684,2.116319878749689
2042,4.30419795885831,33.795802041141684,20.5228647456964
2043,10.378352581259174,29.32164741874083,3.3689198787496863
2044,9.004197958858327,33.795802041141684,20.5228647456964
2045,10.378352581259174,33.795802041141684,1.239719878749689
2046,-10.378352581259174,-27.82528194369134,-0.7423801212503136
2047,-10.378352581259174,-33.795802041141684,-20.5228647456964
2048,-10.378352581259174,-33.795802041141684,-20.5228647456964
2049,-10.378352581259174,-33.795802041141684,-20.5228647456964
2050,-10.378352581259174,-33.795802041141684,-20.5228647456964
2051,-10.378352581259174,-33.795802041141684,-20.5228647456964
2052,-10.378352581259174,-33.795802041141684,-20.5228647456964
2053,-10.378352581259174,-33.795802041141684,-20.5228647456964
2054,-10.378352581259174,-33.795802041141684,-20.5228647456964
2055,-10.378352581259174,-33.795802041141684,-20.5228647456964
2056,-10.378352581259174,-11.81164741874082,-20.5228647456964
2057,-0.6471441630834387,-2.620814085879399,18.031722705494754
2058,-5.140000000000001,17.185168393465744,-7.227480121250309
2059,-5.479999999999997,-15.925281943691335,-9.186880121250319
2060,4.423301501075898,33.795802041141684,20.5228647456964
2061,-2.479999999999997,-8.82528194369134,20.5228647456964
2062,-3.5400000000000027,-10.82528194369134,20.5228647456964
2063,10.378352581259174,33.795802041141684,-0.6676801212503101
2064,-5.080000000000002,33.795802041141684,20.5228647456964
2065,-5.780000000000001,-9.625281943691345,3.816529907397282
2066,-3.3400000000000016,-7.225281943691346,20.5228647456964
2067,0.26000000000000156,-2.525281943691347,3.7583198787496883
2068,3.4800000000000004,-0.6252819436913484,3.45431987874969
2069,6.300000000000001,1.4747180563086602,20.5228647456964
2070,9.459702339896038,7.026282859371618,20.5228647456964
2071,-10.378352581259174,-33.795802041141684,-20.5228647456964
2072,-10.378352581259174,-33.795802041141684,-6.409680121250311
2073,-10.378352581259174,-33.795802041141684,-7.263180121250315
2074,-10.378352581259174,-33.795802041141684,-20.5228647456964
2075,-10.378352581259174,-33.795802041141684,-15.26649264931267
2076,-10.378352581259174,-33.795802041141684,-8.797180121250307
2077,-10.378352581259174,-33.795802041141684,-20.5228647456964
2078,-10.378352581259174,-33.795802041141684,-20.5228647456964
2079,-10.378352581259174,-33.795802041141684,-4.974380121250313
2080,-10.378352581259174,-28.741647418740833,-20.5228647456964
2081,0.13962792487004894,-7.010993221323396,10.381885665679643
2082,10.378352581259174,33.795802041141684,-6.119880121250311
2083,-2.5599999999999987,33.795802041141684,-8.114880121250316
2084,-1.7800000000000011,-19.82528194369134,-7.066480121250315
2085,10.378352581259174,-19.125281943691338,20.5228647456964
2086,-6.68,9.615900760327516,-3.075680121250315
2087,-8.800000000000002,-20.425281943691342,-0.3146801212503121
2088,-8.020000000000001,-16.225281943691346,2.244119878749686
2089,0.38735199325431324,33.795802041141684,3.5105198787496867
2090,10.378352581259174,33.795802041141684,20.5228647456964
2091,10.378352581259174,-11.925281943691349,18.01409342020094
2092,10.378352581259174,-12.82528194369134,15.692626466767852
2093,10.378352581259174,-16.625281943691345,2.2433198787496877
2094,-7.1602790563474645,-15.02795844706338,0.689619878749685
2095,-10.378352581259174,-2.4393335863945147,-2.551680121250314
2096,-10.378352581259174,-33.795802041141684,-20.5228647456964
2097,4.09637226748298,-25.32528194369134,-20.5228647456964
2098,-10.378352581259174,-33.795802041141684,-4.952580121250314
2099,-10.378352581259174,-33.795802041141684,-20.5228647456964
2100,-10.378352581259174,-33.795802041141684,-20.5228647456964
2101,-10.378352581259174,-33.795802041141684,-20.5228647456964
2102,-10.378352581259174,-33.795802041141684,-5.85508012125031
2103,-10.378352581259174,-29.656742330077158,-5.167180121250311
2104,2.105209372407691,0.30508685548447545,-20.5228647456964
2105,-4.453693005958952,-12.101841482610386,-3.069680121250311
2106,10.378352581259174,33.795802041141684,20.5228647456964
2107,-3.7051732313325854,33.795802041141684,-6.33068012125031
2108,10.378352581259174,33.795802041141684,-4.772080121250319
2109,10.378352581259174,33.795802041141684,3.4229526372391277
2110,10.378352581259174,33.795802041141684,20.5228647456964
2111,-9.360000000000001,-14.025281943691343,-0.8932801212503136
2112,10.378352581259174,-13.22528194369134,20.5228647456964
2113,10.378352581259174,33.795802041141684,3.070519878749689
2114,10.378352581259174,-11.376299983246895,20.238760266096623
2115,10.378352581259174,33.795802041141684,4.630919878749687
2116,-8.56,-13.82528194369134,4.770119878749686
2117,10.378352581259174,33.795802041141684,5.027119878749687
2118,-8.453618590932964,-9.655413663202385,5.56111987874969
2119,-10.378352581259174,-21.225281943691346,4.62961987874969
2120,-10.378352581259174,-23.425281943691342,3.6322198787496873
2121,-10.378352581259174,-25.425281943691342,-20.5228647456964
2122,-10.378352581259174,-26.025281943691343,-20.5228647456964
2123,-10.378352581259174,-33.795802041141684,0.1759198787496885
2124,-10.378352581259174,-26.225281943691346,1.9244198787496885
2125,-10.378352581259174,-25.32528194369134,2.0113198787496884
2126,-10.378352581259174,-21.725281943691346,-20.5228647456964
2127,-10.378352581259174,-19.925281943691342,-20.5228647456964
2128,-10.378352581259174,-21.025281943691343,-20.5228647456964
2129,-10.378352581259174,-23.025281943691343,2.353819878749686
2130,-10.378352581259174,-7.125281943691345,-0.405080121250311
2131,-10.378352581259174,-2.425281943691349,20.5228647456964
2132,-10.378352581259174,9.074718056308658,-1.8214801212503104
2133,-7.1,20.174718056308652,20.5228647456964
2134,-1.9800000000000004,24.17471805630866,-0.564280121250313
2135,3.84,30.674718056308645,0.9587198787496902
2136,7.3799999999999955,33.795802041141684,3.10511987874969
2137,5.640000000000001,33.795802041141684,20.5228647456964
2138,4.580000000000002,32.87471805630865,4.97571987874969
2139,4.02,29.874718056308648,20.5228647456964
2140,2.539999999999999,33.795802041141684,20.5228647456964
2141,-0.33999999999999986,18.07471805630865,20.5228647456964
2142,-10.378352581259174,-20.625281943691345,12.01557379929988
2143,-9.474492967488345,-7.923048869035981,1.7556198787496875
2144,-10.378352581259174,-28.625281943691345,-0.8184801212503103
2145,-10.378352581259174,-15.925281943691349,-20.5228647456964
2146,-10.378352581259174,-33.795802041141684,-3.2596801212503124
2147,-10.378352581259174,-33.795802041141684,-20.5228647456964
2148,-10.378352581259174,-33.795802041141684,-20.5228647456964
2149,-10.378352581259174,-30.725281943691346,-20.5228647456964
2150,-10.378352581259174,19.46289068106131,-20.5228647456964
2151,-10.378352581259174,-28.525281943691343,-20.5228647456964
2152,-6.761692941841275,5.295265990928463,-13.593357604424288
2153,-2.9871441630834386,-21.847600176175394,-0.832580121250313
2154,-6.940000000000001,-14.425281943691349,-3.3856801212503136
2155,-6.82,-13.025281943691343,-5.487480121250314
2156,-5.0,-7.625281943691345,20.5228647456964
2157,-2.3999999999999986,23.759747120183448,20.5228647456964
2158,-0.7800000000000011,-1.0252819436913434,-1.9082801212503107
2159,1.8000000000000007,1.1747180563086594,0.7521198787496886
2160,3.6799999999999997,33.795802041141684,2.195919878749688
2161,4.600000000000001,5.174718056308659,20.5228647456964
2162,5.619999999999997,7.474718056308653,20.5228647456964
2163,5.559999999999999,8.474718056308657,5.116519878749685
2164,5.98,9.374718056308662,20.5228647456964
2165,4.600000000000001,8.17471805630866,20.5228647456964
2166,5.846400012823539,9.97204155293662,18.77793590691994
2167,-10.378352581259174,-21.82528194369134,2.4895198787496895
2168,-10.378352581259174,-24.625281943691345,0.5189198787496885
2169,-10.378352581259174,-26.925281943691342,-0.2996801212503115
2170,-10.378352581259174,-28.225281943691346,-0.0600801212503157
2171,-10.378352581259174,-29.125281943691345,-1.7896801212503135
2172,-10.378352581259174,-27.025281943691343,-20.5228647456964
2173,-10.378352581259174,-23.425281943691342,2.3653198787496876
2174,-10.378352581259174,-21.82528194369134,-20.5228647456964
2175,-10.378352581259174,-19.725281943691346,2.8598633873929167
2176,-10.378352581259174,-19.425281943691342,-20.5228647456964
2177,-10.378352581259174,-21.525281943691343,0.5164282395148643
2178,-0.03999999999999915,0.574718056308658,-0.3388801212503125
2179,1.6999999999999993,2.274718056308661,-2.4404801212503138
2180,5.780000000000001,8.874718056308655,-2.10208012125031
2181,9.64,-27.925281943691342,-0.8378801212503113
2182,10.378352581259174,18.474718056308657,20.5228647456964
2183,10.378352581259174,26.274718056308654,1.8389198787496888
2184,10.378352581259174,32.67471805630866,3.8413198787496903
2185,-10.378352581259174,33.795802041141684,20.5228647456964
2186,10.378352581259174,25.371647418740828,6.075119878749685
2187,-3.1458020411416854,33.795802041141684,20.5228647456964
2188,-8.545802041141684,33.795802041141684,7.096519878749685
2189,10.378352581259174,13.771647418740832,20.5228647456964
2190,-10.378352581259174,-14.32528194369134,16.307642414892698
2191,-10.378352581259174,-17.625281943691345,-20.5228647456964
2192,-10.378352581259174,-20.425281943691342,-20.5228647456964
2193,-10.378352581259174,-22.32528194369134,-20.5228647456964
2194,-10.378352581259174,-23.525281943691343,2.3813198787496894
2195,-10.378352581259174,-25.225281943691346,-20.5228647456964
2196,-10.378352581259174,-24.925281943691342,0.6203198787496866
2197,-10.378352581259174,-21.32528194369134,2.590319878749689
2198,-10.378352581259174,-19.225281943691346,-20.5228647456964
2199,-10.378352581259174,-17.82528194369134,-20.5228647456964
2200,-10.378352581259174,-17.425281943691342,4.610319878749689
2201,-10.378352581259174,-17.82528194369134,4.812319878749687
2202,10.378352581259174,33.795802041141684,20.5228647456964
2203,-10.378352581259174,-32.425281943691346,-3.186280121250313
2204,10.378352581259174,33.795802041141684,20.5228647456964
2205,10.378352581259174,33.795802041141684,20.5228647456964
2206,10.378352581259174,33.795802041141684,-0.8860801212503127
2207,10.378352581259174,33.795802041141684,20.5228647456964
2208,-10.378352581259174,-21.425281943691342,2.642519878749688
2209,-0.9458020411416754,33.795802041141684,14.836013556799259
2210,10.378352581259174,33.795802041141684,20.5228647456964
2211,-1.2458020411416868,33.795802041141684,4.703519878749688
2212,5.404197958858319,33.795802041141684,20.5228647456964
2213,10.378352581259174,33.795802041141684,20.5228647456964
2214,-10.378352581259174,-24.525281943691343,1.5022198787496848
2215,-10.378352581259174,-32.22528194369134,-1.9477801212503074
2216,-10.378352581259174,-33.795802041141684,-20.5228647456964
2217,-10.378352581259174,-33.795802041141684,-20.5228647456964
2218,-10.378352581259174,-33.795802041141684,-20.5228647456964
2219,-10.378352581259174,-33.795802041141684,-8.895080121250317
2220,-10.378352581259174,-33.795802041141684,-20.5228647456964
2221,-10.378352581259174,-33.795802041141684,-20.5228647456964
2222,-10.378352581259174,-33.795802041141684,-8.768480121250313
2223,-10.378352581259174,-33.795802041141684,-20.5228647456964
2224,-10.378352581259174,-33.795802041141684,-5.53208012125031
2225,-10.378352581259174,-33.795802041141684,13.91313717861687
2226,10.378352581259174,-33.795802041141684,-7.607480121250312
2227,10.378352581259174,33.795802041141684,-8.28788012125031
2228,10.378352581259174,33.795802041141684,3.671870808529846
2229,-10.378352581259174,-33.795802041141684,-5.3318801212503075
2230,10.378352581259174,33.795802041141684,-3.828680121250315
2231,10.378352581259174,33.795802041141684,-1.4376801212503132
2232,-10.378352581259174,33.795802041141684,20.5228647456964
2233,10.378352581259174,33.795802041141684,2.3429198787496865
2234,-10.378352581259174,33.795802041141684,3.0915198787496863
2235,10.254197958858313,33.795802041141684,20.5228647456964
2236,-10.378352581259174,33.795802041141684,19.422569661885426
2237,10.378352581259174,-24.625281943691345,1.4229198787496884
2238,-10.378352581259174,-27.525281943691343,-0.6362801212503122
2239,-10.378352581259174,-33.425281943691346,-3.819680121250311
2240,-10.378352581259174,-33.795802041141684,-20.5228647456964
2241,-10.378352581259174,-33.795802041141684,-20.5228647456964
2242,-10.378352581259174,-33.795802041141684,-7.128580121250316
2243,-10.378352581259174,-33.795802041141684,-20.5228647456964
2244,-10.378352581259174,-33.795802041141684,-7.104680121250311
2245,-10.378352581259174,-33.795802041141684,-20.5228647456964
2246,-10.378352581259174,-33.795802041141684,-20.5228647456964
2247,-10.378352581259174,-33.795802041141684,-20.5228647456964
2248,-10.378352581259174,-33.795802041141684,-5.018680121250313
2249,-10.378352581259174,-33.795802041141684,1.2414428497695233
2250,1.5,13.974718056308657,18.441727876834236
2251,-10.378352581259174,-33.795802041141684,-7.766080121250312
2252,9.280000000000001,19.674718056308652,-6.669680121250316
2253,10.378352581259174,25.07471805630865,20.5228647456964
2254,10.378352581259174,25.174718056308652,-2.432080121250312
2255,10.378352581259174,27.374718056308662,-0.7698801212503135
2256,10.378352581259174,29.974718056308664,20.5228647456964
2257,10.378352581259174,33.795802041141684,3.037719878749691
2258,10.378352581259174,33.795802041141684,3.5341198787496886
2259,10.378352581259174,33.795802041141684,4.021319878749686
2260,10.378352581259174,33.795802041141684,3.814919878749688
2261,10.378352581259174,33.795802041141684,12.577406922428388
2262,-10.378352581259174,-26.82528194369134,-0.9996801212503108
2263,-10.378352581259174,-32.32528194369134,-2.1278801212503105
2264,-10.378352581259174,-33.795802041141684,-7.389680121250315
2265,-10.378352581259174,-33.795802041141684,-6.335480121250313
2266,-10.378352581259174,-33.795802041141684,-8.859680121250314
2267,-10.378352581259174,-33.795802041141684,-20.5228647456964
2268,-10.378352581259174,-33.795802041141684,-7.630180121250312
2269,-10.378352581259174,-33.795802041141684,-20.5228647456964
2270,-10.378352581259174,-33.795802041141684,-20.5228647456964
2271,-10.378352581259174,-33.795802041141684,-6.38888012125031
2272,-10.378352581259174,33.795802041141684,-20.5228647456964
2273,-10.378352581259174,-19.459530303158573,-4.010280121250311
2274,10.378352581259174,33.795802041141684,20.5228647456964
2275,10.378352581259174,33.795802041141684,-8.35508012125031
2276,10.378352581259174,33.795802041141684,-6.4542801212503065
2277,10.378352581259174,33.795802041141684,-3.6568801212503104
2278,10.378352581259174,33.795802041141684,-3.114880121250316
2279,10.378352581259174,33.795802041141684,3.4227531395321797
2280,10.378352581259174,33.795802041141684,2.0715198787496902
2281,10.378352581259174,33.795802041141684,3.1405198787496857
2282,10.378352581259174,33.795802041141684,4.537319878749688
2283,10.378352581259174,33.795802041141684,11.180092882513897
2284,10.378352581259174,33.795802041141684,4.285919878749688
2285,10.378352581259174,33.795802041141684,16.95780724504062
2286,-10.378352581259174,33.795802041141684,0.6895198787496852
2287,-10.378352581259174,-21.631647418740812,-2.4356801212503143
2288,-10.378352581259174,-33.795802041141684,-4.634080121250314
2289,-10.378352581259174,-33.795802041141684,-5.911680121250313
2290,-10.378352581259174,-33.795802041141684,-20.5228647456964
2291,-10.378352581259174,-33.795802041141684,-20.5228647456964
2292,-10.378352581259174,-33.795802041141684,-20.5228647456964
2293,-10.378352581259174,-33.795802041141684,-6.856280121250315
2294,-10.378352581259174,-33.795802041141684,-20.5228647456964
2295,-10.378352581259174,-33.795802041141684,-5.433080121250306
2296,-10.378352581259174,-33.795802041141684,-20.5228647456964
2297,-10.378352581259174,-33.795802041141684,7.068490904087605
2298,3.5,12.174718056308652,-4.99226262519791
2299,9.420000000000005,19.874718056308655,-7.823880121250312
2300,10.378352581259174,33.17471805630866,-5.712280121250309
2301,10.378352581259174,33.795802041141684,-3.2958801212503097
2302,10.378352581259174,33.795802041141684,20.5228647456964
2303,10.378352581259174,33.795802041141684,20.5228647456964
2304,10.378352581259174,23.42164741874084,1.6447198787496902
2305,10.378352581259174,33.795802041141684,2.949319878749691
2306,10.378352581259174,7.721647418740835,3.6449198787496897
2307,-10.378352581259174,33.795802041141684,20.5228647456964
2308,10.378352581259174,-19.025281943691343,4.397119878749688
2309,10.378352581259174,33.795802041141684,3.0895198787496874
2310,-10.378352581259174,-22.625281943691345,2.4493198787496873
2311,-10.378352581259174,-25.525281943691343,1.4678198787496903
2312,-10.378352581259174,-29.32528194369134,-20.5228647456964
2313,-10.378352581259174,-31.32528194369134,-18.808524770965136
2314,-10.378352581259174,-31.425281943691342,-2.909680121250311
2315,-10.378352581259174,-31.725281943691346,-1.8961801212503104
2316,-10.378352581259174,-32.62528194369135,-3.4772801212503133
2317,-10.378352581259174,-29.925281943691342,-1.379380121250314
2318,-10.378352581259174,-28.725281943691346,-20.5228647456964
2319,-10.378352581259174,-27.725281943691346,0.2905198787496879
2320,-10.378352581259174,-27.625281943691345,-0.40168012125031183
2321,-10.378352581259174,-29.025281943691343,-1.0044801212503138
2322,-10.378352581259174,-33.795802041141684,-4.282480121250309
2323,10.378352581259174,33.795802041141684,20.5228647456964
2324,10.378352581259174,33.795802041141684,-4.726680121250311
2325,10.378352581259174,33.795802041141684,-3.7862801212503108
2326,8.404197958858319,33.795802041141684,1.2428978549706997
2327,10.378352581259174,33.795802041141684,16.599235432407013
2328,10.378352581259174,-25.025281943691343,1.6501198787496882
2329,10.378352581259174,33.795802041141684,7.4545685865113285
2330,-10.378352581259174,33.795802041141684,6.166244720658405
2331,10.378352581259174,33.795802041141684,4.327768478973923
2332,10.378352581259174,33.795802041141684,4.2186827339632345
2333,10.378352581259174,-12.27835258125918,5.907158975647718
2334,-10.378352581259174,-20.225281943691346,4.020919878749687
2335,-10.378352581259174,-23.925281943691342,3.1892198787496895
2336,-10.378352581259174,-26.225281943691346,-20.5228647456964
2337,-10.378352581259174,-28.725281943691346,0.7557198787496873
2338,-10.378352581259174,-29.225281943691346,-0.12368012125031314
2339,-10.378352581259174,-29.725281943691346,-0.16428012125031088
2340,-10.378352581259174,-29.425281943691342,-1.3861801212503124
2341,-10.378352581259174,-27.625281943691345,0.9175198787496868
2342,-10.378352581259174,-25.525281943691343,1.919819878749692
2343,-10.378352581259174,-24.425281943691342,-20.5228647456964
2344,-10.378352581259174,-24.125281943691345,2.7040198787496905
2345,-10.378352581259174,-24.925281943691342,1.6905198787496865
2346,-10.378352581259174,33.795802041141684,15.99572551144734
2347,10.378352581259174,-33.795802041141684,-4.694880121250314
2348,10.378352581259174,-33.795802041141684,-4.315280121250311
2349,10.378352581259174,32.421647418740825,16.27700659981617
