,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
140,35.346925638531445,33.25,106.80892970057656,14.04517886402776,-0.0,0.8020315729925988,171.25071654746142,8.16936124081975,2.668826124334501
141,33.09552702787076,20.75,100.61090218148453,11.659471402275786,-0.0,0.3419339513535314,28.117051213687773,11.932290724912235,-0.0
142,32.63900952868153,12.899999999999991,80.55746078085848,10.319480955823021,28.81418904724915,0.2832808228408522,73.6194041623329,6.421673627424383,-0.0
143,29.814708834011874,1.5999999999999943,74.24293022501256,7.078070809092692,-0.0,0.5366515812034498,61.01557675352717,9.66265268268214,-0.0
144,25.230645916399304,-0.0,55.1012827959989,4.46666543913598,-0.0,0.4042136641416189,45.98338769139441,7.451204851602522,-0.0
145,21.457163415588553,-0.0,104.9516540839795,1.7566797694568344,18.16343675367117,0.3448306736410124,-0.0,6.450722241242653,-0.0
146,19.99740119264564,-0.0,94.5454185122193,0.26955260742729514,15.950996386698698,0.2763205198618649,-0.0,5.29011897829281,-0.0
147,18.895079525438476,-0.0,91.41383010725467,-0.0,14.608207395873002,0.24868320280417622,-0.0,-0.0,-0.0
148,18.930778830768816,-0.0,93.27459479771244,-0.0,15.191289964680344,0.28431902116076335,-0.0,4.786982010953645,-0.0
149,20.583680914777773,-0.0,102.02006567901493,-0.0,15.456464276606944,-0.0,-0.0,-0.0,-0.0
150,21.497202616935763,-0.0,104.9214615049492,-0.0,14.714138954203083,0.08806645535868307,-0.0,5.480535164228993,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,0.08374219172217856,-0.0,8.003976661457079,-0.0
162,36.6944710569548,99.74485070600704,89.673517843323,-0.0,-0.0,0.38240798677402066,-0.0,7.36503191254825,-0.0
163,35.60640406777952,99.28485070600706,143.3173167809748,10.249529077493182,28.052978038074833,0.4545148431488938,68.82754635099357,8.013101471108762,-0.0
164,33.28402355452248,97.86485070600706,192.19170905908575,10.59865337345855,25.062922992203283,0.40858558051048155,59.4450133761442,14.204462471531661,-0.0
165,30.070541053711718,89.68485070600704,179.6323557014454,10.8563436388255,-0.0,0.2800754267313341,45.72587633211512,12.745186387071467,-0.0
166,28.039380220108125,85.64485070600706,-0.0,10.590607516431817,-0.0,0.4239036657573376,36.151833184316615,11.446513565561116,2.7191820394310966
167,24.103100497975998,76.50485070600706,52.666281484908836,-0.0,-0.0,0.47675693822259446,-0.0,9.306513565561115,1.146584923157036
168,22.410883693456416,71.44485070600706,-0.0,-0.0,-0.0,0.36050410971198654,-0.0,6.905548344841371,-0.0
169,24.119589945483316,72.34485070600705,-0.0,-0.0,-0.0,0.33232501661979663,-0.0,0.13358408146863532,-0.0
170,26.14713536390664,75.10485070600706,41.66304827311069,-0.0,-0.0,0.313054878607724,-0.0,-0.0,-0.0
171,27.234338142585262,80.36485070600706,43.41616605899081,-0.0,-0.0,-0.0,-0.0,0.4923917205362969,-0.0
172,29.150380087660306,88.54485070600705,111.52206725232297,-0.0,25.219179872937218,0.040233390439762484,1.8638151287967162,1.5187863078046036,-0.0
173,35.045841615933554,108.46485070600706,77.95399003571565,5.170683944809706,34.652023909634465,0.2517984714347617,79.70743456486656,5.331681969963836,1.3012220046034173
174,37.7518178996682,116.82047402187541,184.77436891835595,6.447838662768273,39.24901186901186,0.3994599395405546,98.97836985543486,8.949359836061205,3.3490364365286895
175,11.491012390368947,34.132383595229655,20.411838606082583,-0.0,15.908089759043843,0.37080024012355184,-0.0,7.5809486695575234,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,6.298764996232945,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,1.224491906784806,12.067246478978227,13.053814217767698,-0.0,15.858662209392804,-0.0,-0.0
185,-0.0,72.56848512972124,123.07556423498,-0.0,41.667373264826715,0.3907805466560465,102.93084339196406,7.4999613040548825,-0.0
186,40.468613845891184,103.74000000000001,164.22751240990254,5.85451227458789,51.916207395873,0.7208052887192616,137.86616807744187,13.263222123698728,2.3065321689973395
187,39.50879980330633,79.31496857775511,175.09823443531246,4.626615508695693,50.95551014816658,0.7183673716574305,134.35085844221862,12.49056776671943,2.4975639631781164
188,34.12159702462772,65.10000000000001,110.69786988987343,2.9883287025760126,-0.0,0.5450566185287676,117.73937621580114,10.868034062330103,1.9134107968691794
189,29.991834801684806,55.89999999999999,57.413587034569304,0.38089849339648296,-0.0,0.37436437360060015,101.16533306800264,8.156103620890612,0.5416651503153869
190,27.193233412345496,49.8,78.27775184177531,-0.0,-0.0,0.3065088470352334,-0.0,6.164052526861161,4.858180503466954
191,22.224632023006183,39.89999999999999,-0.0,-0.0,-0.0,0.13865332046986634,-0.0,3.601760127651769,3.886632588043792
192,17.843471189402596,32.0,37.363869365437424,-0.0,-0.0,0.3411512421110051,-0.0,0.6800709913922187,-0.0
193,16.408352300874053,28.200000000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,15.295792856609776,28.85000000000001,88.83294736869878,-0.0,32.95352849679043,-0.0,57.33721882587383,-0.0,1.7811036961604874
195,16.039513134477627,31.5,126.65316773181452,-0.0,-0.0,-0.0,60.904442165499944,-0.0,1.602479421734854
196,17.61811452381694,38.95,36.933281747126856,-0.0,-0.0,0.0011591197073500537,66.66018327870864,-0.0,2.181103696160486
197,24.822757858231295,59.55,-0.0,-0.0,-0.0,0.12702050017010946,-0.0,2.945017747580904,4.866606598457958
198,30.408746678518778,66.89562331586835,61.930370393543285,2.172492133530957,-0.0,0.3112537819494159,-0.0,6.3494154689854785,6.886132980211348
199,10.019156104895796,-0.0,-0.0,-0.0,-0.0,0.07844104118899908,-0.0,2.224344641897318,3.8077758474026044
200,-0.0,-0.0,-0.0,-0.0,6.858398254547431,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,3.879963214352692,2.1947972104998428,-0.0,-0.0,8.076688186422501,-0.0,5.142026008388186,-0.0,0.6152456550948617
208,25.821730004260516,-0.0,116.98177012888767,-0.0,33.47180926494221,0.19117930567767905,83.6295450256743,1.753123457727371,6.079729086366966
209,42.8679925182889,87.37302385479049,216.95403117729535,7.951140541829204,59.07040605250634,0.544855458753581,167.36897774736332,9.26124448192849,12.220020874294672
210,50.143244116385745,167.30485070600707,269.8115962553478,14.395250515632036,33.456880733944956,0.7985253353658588,216.81569167903956,13.306600396217831,12.928106800960531
211,48.34116022623567,115.03478898550537,152.88557844068026,14.165245738858417,31.101651376146798,0.8102333904397625,200.82909101152066,13.674549302188375,12.928106800960531
212,43.58651689182132,61.80000000000001,62.96605715922718,12.212382454435186,25.43522935779817,0.6319414461682934,31.216879556591124,10.914549302188377,10.905178893711929
213,39.21907633608561,44.44999999999999,104.72381296356843,11.083797377939138,20.639082568807346,0.49888651895244146,96.7795593120077,8.696479743627862,8.585892746084946
214,38.1388385590285,38.60000000000001,187.70883671749556,10.400929316742292,55.068120271017406,0.42477816387646683,85.07265259423771,7.449496058377065,6.836262667064366
215,15.50709129470927,25.14999999999999,203.73977175418696,8.255212301443084,47.24423036276053,0.27674204551780845,52.17322687488428,5.301426499816554,3.7100978915655425
216,-0.0,9.700000000000003,185.4512421110534,5.076651108815128,40.82395975166642,0.16455995502341575,17.389771980998148,3.2120297627663925,0.39843021376924526
217,-0.0,-0.0,172.99047742059565,2.9352409620847943,29.826152350001443,0.05936055437293081,-0.0,2.1831156360761073,-0.0
218,-0.0,-0.0,41.58800334952886,0.6466940997776902,-0.0,0.025470408150007118,-0.0,1.3844428145657552,-0.0
219,-0.0,-0.0,41.3437385279621,-0.0,-0.0,0.035252199296955944,-0.0,1.35456346715572,-0.0
220,-0.0,-0.0,45.925429569467525,-0.0,-0.0,0.06914234551987969,-0.0,1.4929949834861356,-0.0
221,-0.0,1.3499999999999943,-0.0,-0.0,-0.0,0.2637247360163437,-0.0,4.942391720536296,-0.0
222,1.2368735025357722,5.476060984281515,17.89754408686578,1.510171209800438,-0.0,0.41114384422098127,5.0960098845038715,7.252633025716235,-0.0
223,-0.0,-0.0,1.5660471697898828,-0.0,-0.0,0.22016328576530686,-0.0,4.985064345311336,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,12.454377251115446,34.17506270451082,25.907220727223788,-0.0,-0.0,-0.0,-0.0,0.05084634519380504,-0.0
