,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
975,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,0.1361922136602907,-92.41611268175676,-4.0124594411738945,-6.798039383353126
976,-31.88727804790788,-39.203899024119075,-74.07244646871948,-8.920924725112592,-25.616790677356235,-0.13464465910865994,-79.44170207544535,-4.0124594411738945,-6.798039383353126
977,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,3.087579014709953,1.8558863050576413
978,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,-0.0,48.983557671875346,3.087579014709953,1.9976288617625038
979,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,-0.24995621849632185,-11.100742295825356,3.087579014709953,-6.798039383353126
980,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,-4.0124594411738945,-6.798039383353126
981,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,0.10029199830885474,-92.41611268175676,3.087579014709953,-6.798039383353126
982,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.14985671898088793,-92.41611268175676,3.087579014709953,-6.798039383353126
983,-25.67802928717242,-2.179622356487812,-74.07244646871948,-1.477344306076244,0.7622888862304578,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
984,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,-4.0124594411738945,-6.798039383353126
985,-44.07151403230614,-21.73651978786097,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,1.2173934970878397,-6.798039383353126
986,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,-6.798039383353126
987,-44.07151403230614,-72.94130018013803,-70.52689783263496,-5.310869857487965,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
988,-44.07151403230614,-72.94130018013803,-74.07244646871948,-5.722291150023402,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
989,-44.07151403230614,-72.94130018013803,-74.07244646871948,-8.876574134724192,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
990,-44.07151403230614,-72.94130018013803,-74.07244646871948,-3.1880817431038597,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
991,-44.07151403230614,-72.94130018013803,-74.07244646871948,-13.838333373155075,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
992,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
993,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
994,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
995,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
996,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
997,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
998,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
999,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1000,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1001,1.8857756967746013,-2.179622356487812,-74.07244646871948,-4.892551466018512,3.272209531968514,-0.24995621849632185,-69.15005312426447,-4.0124594411738945,-6.798039383353126
1002,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-5.6012817223347495
1003,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1004,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1005,1.8857756967746013,-2.179622356487812,-74.07244646871948,-14.085110716341495,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1006,1.8857756967746013,-2.179622356487812,-74.07244646871948,-8.034135088664822,-33.93062432580733,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1007,-42.40981973877979,-2.179622356487812,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-0.33108778597386035
1008,-44.07151403230614,-2.179622356487812,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1009,-44.07151403230614,-6.839349960845993,-74.07244646871948,-3.640417323414459,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1010,-44.07151403230614,-72.94130018013803,-74.07244646871948,-5.80897692378454,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1011,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1012,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1013,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1014,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1015,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-25.4882189517197,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1016,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1017,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1018,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1019,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1020,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1021,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1022,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1023,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1024,-44.07151403230614,-31.361856571524314,-74.07244646871948,-14.085110716341495,-30.340648145685947,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-4.79124433519304
1025,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,1.9976288617625038
1026,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-20.234506851856874,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-5.027768126506853
1027,1.8857756967746013,-2.179622356487812,-2.5702723900434705,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1028,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1029,1.8857756967746013,-2.179622356487812,-74.07244646871948,0.5434179506764085,3.272209531968514,-0.24995621849632185,-43.35538361256481,-4.0124594411738945,-6.798039383353126
1030,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1031,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1032,-13.804959354274615,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1033,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1034,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,1.9976288617625038
1035,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,1.6277871469565728
1036,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1037,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,1.9976288617625038
1038,-44.07151403230614,-2.179622356487812,46.56572580538709,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1039,-44.07151403230614,-50.46008598139027,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1040,-44.07151403230614,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1041,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1042,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1043,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1044,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1045,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1046,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1047,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1048,-39.318343728908204,-11.154473599967929,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1049,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1050,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1051,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1052,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1053,1.8857756967746013,-23.444804883810114,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1054,1.8857756967746013,-72.94130018013803,-74.07244646871948,-1.477344306076244,0.048023600908415176,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1055,1.8857756967746013,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1056,-2.765866815538324,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1057,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1058,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1059,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1060,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1061,-44.07151403230614,-72.94130018013803,-74.07244646871948,-2.0671413113645443,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1062,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1063,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1064,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1065,-44.07151403230614,-72.94130018013803,-74.07244646871948,-11.513033824926165,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1066,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1067,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1068,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1069,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1070,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1071,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1072,-33.79352723396805,-57.72419080306117,-74.07244646871948,-14.085110716341495,-32.57535362841969,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1073,1.8857756967746013,-2.179622356487812,46.56572580538709,-3.680077172790158,3.272209531968514,0.14966422018746697,47.30526736448586,3.087579014709953,1.0935974473973902
1074,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1075,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1076,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,24.704233986575147,3.087579014709953,1.9976288617625038
1077,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,3.087579014709953,-6.798039383353126
1078,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.904260512104722,-7.053963762135886,0.14966422018746697,-92.41611268175676,3.087579014709953,0.2244344649734309
1079,1.8857756967746013,-2.179622356487812,46.56572580538709,-4.544266881136204,3.272209531968514,0.14966422018746697,-92.41611268175676,-4.0124594411738945,-1.8921088947000975
1080,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,-92.41611268175676,3.087579014709953,-5.774092568029629
1081,1.8857756967746013,-2.179622356487812,46.56572580538709,-12.404630543594427,-36.26639001389794,0.14966422018746697,36.79124074635955,3.087579014709953,-6.798039383353126
1082,1.8857756967746013,-2.179622356487812,-44.22246430194771,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,1.5900117465896475,-6.798039383353126
1083,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,3.087579014709953,-6.798039383353126
1084,1.8857756967746013,-2.179622356487812,-74.07244646871948,-14.085110716341495,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,-6.798039383353126
1085,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,-6.798039383353126
1086,1.8857756967746013,-29.883680458837304,-74.07244646871948,-14.085110716341495,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,1.6154129790730742
1087,1.8857756967746013,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,0.13072871507269082,-92.41611268175676,2.3757432378019017,-3.2655622691491186
1088,1.8857756967746013,-72.94130018013803,-74.07244646871948,-9.313268504768745,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1089,-17.04742952803864,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1090,-44.07151403230614,-72.94130018013803,-74.07244646871948,-1.477344306076244,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1091,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1092,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1093,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1094,-44.07151403230614,-72.94130018013803,-74.07244646871948,-14.085110716341495,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1095,-37.70127777671199,-72.94130018013803,-74.07244646871948,-11.124710598150193,-36.26639001389794,-0.24995621849632185,-92.41611268175676,-4.0124594411738945,-6.194927248441259
1096,3.958644878388988,-2.179622356487812,5.415532913499746,-3.819361146651943,-8.863108440555873,0.14966422018746697,-10.046328367135786,3.087579014709953,0.9580477769122631
1097,25.161583743053274,19.845553835030323,46.56572580538709,-1.477344306076244,3.272209531968514,0.3346157638949551,48.983557671875346,3.087579014709953,1.9976288617625038
1098,33.17840610482303,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.3996204386837888,48.983557671875346,3.087579014709953,1.9976288617625038
1099,33.40297884052426,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.3996204386837888,48.983557671875346,3.087579014709953,1.9976288617625038
1100,29.33177788104896,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1101,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,7.100038455883848,5.876428513096608
1102,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,7.100038455883848,1.9976288617625038
1103,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1104,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1105,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1106,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1107,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1108,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,3.7317774521728238
1109,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,6.804441398494219,1.9976288617625038
1110,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,30.887594442322992,7.100038455883848,4.788408615676339
1111,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,-9.6039274958339,3.679564966472664,2.2620499095701216
1112,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,-4.0124594411738945,1.9976288617625038
1113,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1114,1.8857756967746013,-2.179622356487812,46.56572580538709,-3.8421062303532008,3.272209531968514,0.14966422018746697,-92.41611268175676,3.087579014709953,1.9976288617625038
1115,1.8857756967746013,-2.179622356487812,46.56572580538709,-14.085110716341495,3.272209531968514,0.14966422018746697,-92.41611268175676,3.087579014709953,1.9976288617625038
1116,1.8857756967746013,-2.179622356487812,46.56572580538709,-14.085110716341495,3.272209531968514,0.14966422018746697,-92.41611268175676,-4.0124594411738945,1.9976288617625038
1117,1.8857756967746013,-2.179622356487812,36.43238794325538,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,-4.0124594411738945,1.9976288617625038
1118,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,48.983557671875346,-4.0124594411738945,1.9976288617625038
1119,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,3.272209531968514,-0.24995621849632185,48.983557671875346,-4.0124594411738945,1.9976288617625038
1120,1.8857756967746013,-2.179622356487812,36.555078635313194,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,4.501509660723155,1.9976288617625038
1121,12.54252744730011,70.76167782365022,46.56572580538709,5.2432912901047795,3.272209531968514,0.14966422018746697,48.983557671875346,7.100038455883848,5.798617280415259
1122,1.8857756967746013,-2.179622356487812,46.56572580538709,9.289289744689484,3.272209531968514,0.14966422018746697,48.983557671875346,7.100038455883848,8.79566824511563
1123,1.8857756967746013,-2.179622356487812,46.56572580538709,-0.40371922576393793,3.272209531968514,0.3996204386837888,48.983557671875346,7.100038455883848,1.9976288617625038
1124,1.8857756967746013,27.956244030147886,46.56572580538709,-1.0805295435949507,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1125,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1126,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.3996204386837888,48.983557671875346,3.087579014709953,1.9976288617625038
1127,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.3996204386837888,48.983557671875346,3.087579014709953,1.9976288617625038
1128,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1129,1.8857756967746013,-2.179622356487812,-74.07244646871948,3.5376614661896664,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1130,1.8857756967746013,-2.179622356487812,46.56572580538709,3.1109738246189558,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1131,1.8857756967746013,-2.179622356487812,46.56572580538709,1.4276901268313775,3.272209531968514,0.14966422018746697,-92.41611268175676,4.485357811608687,1.9976288617625038
1132,1.8857756967746013,-2.179622356487812,46.56572580538709,0.7588970053853838,3.272209531968514,0.18837678047209083,-6.254326960245052,4.505344329852955,2.0753767241594883
1133,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.2491424665884133,48.983557671875346,4.931687549807158,1.9976288617625038
1134,1.8857756967746013,-2.179622356487812,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1135,1.8857756967746013,-2.179622356487812,-53.34830325704599,-1.477344306076244,-20.3347409678967,0.14966422018746697,48.983557671875346,3.087579014709953,1.9976288617625038
1136,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,1.9976288617625038
1137,1.8857756967746013,-2.179622356487812,-74.07244646871948,-1.477344306076244,-36.26639001389794,0.14966422018746697,-92.41611268175676,3.087579014709953,1.9976288617625038
1138,1.8857756967746013,-3.2584533654331835,46.56572580538709,-1.477344306076244,3.272209531968514,0.14966422018746697,-92.41611268175676,-4.0124594411738945,-6.798039383353126
1139,1.8857756967746013,-33.14550030904565,-64.50120235193612,-1.477344306076244,-6.872166849730377,0.14966422018746697,-92.41611268175676,-4.0124594411738945,-6.798039383353126
