,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
2481,-0.0,6.538867069463436,181.83788280529348,24.16371490280972,3.272209531968514,2.787947043696765,128.97482871884256,131.17471758812388,4.183437696793266
2482,4.6945660306293036,8.718489425951248,135.27215699990637,25.641059208885963,-0.0,3.037903262193087,79.99127104696721,135.18717702929777,2.1858088350307625
2483,20.118449952930888,10.89811178243906,88.70643119451928,27.118403514962207,36.26639001389794,3.287859480689409,31.007713375091868,139.19963647047166,0.18817997326825875
2484,36.48437774221579,13.077734138926871,162.77887766323875,28.636050156861046,72.53278002779588,3.537815699185731,-0.0,143.21209591164555,-0.0
2485,39.73803167747945,15.257356495414683,236.85132413195822,42.72116087320254,69.26057049582737,3.787771917682053,92.41611268175676,147.22455535281944,-0.0
2486,50.00966585338393,17.436978851902495,310.9237706006777,56.80627158954404,105.52696050972531,4.037728136178375,184.83222536351352,151.23701479399332,-0.0
2487,93.3427681621626,53.19473419359635,384.9962170693972,67.61276797974432,141.79335052362325,4.287684354674696,276.95040212285636,155.2494742351672,-0.0
2488,89.15331288799364,55.37435655008416,430.45634574525485,74.52661930760783,164.61541172442642,4.537640573171018,329.50147283830006,158.2625513962056,2.7122782271110073
2489,69.06181631309316,-0.0,383.89061993986775,73.02553973226414,161.3432021924579,4.537640573171018,327.2169426043896,158.2625513962056,2.745683858268707
2490,67.17604061631856,2.179622356487812,337.32489413448064,67.00421941622349,158.0709926604894,4.537640573171018,327.2169426043896,158.2625513962056,2.745683858268707
2491,63.177990826027816,4.359244712975624,337.32489413448064,68.48156372229974,154.79878312852088,4.537640573171018,278.23338493251424,162.27501083737948,2.745683858268707
2492,61.292215129253215,6.538867069463436,290.75916832909354,69.95890802837599,151.52657359655237,4.787596791667339,229.24982726063888,166.28747027855337,0.7480549965062031
2493,59.406439432478614,8.718489425951248,244.19344252370644,63.6991968837407,148.25436406458385,5.037553010163661,167.38169622314956,170.29992971972726,-0.0
2494,57.52066373570401,10.89811178243906,197.62771671831933,57.99428459267973,144.98215453261534,5.2875092286599825,120.37241457769889,174.31238916090115,-0.0
2495,55.63488803892941,13.077734138926871,151.06199091293223,53.8241711551931,141.70994500064683,5.537465447156304,100.80850516495852,178.32484860207504,0.3600220769725151
2496,53.74911234215481,15.257356495414683,104.49626510754514,55.30151546126935,138.4377354686783,5.537465447156304,51.82494749308317,182.33730804324892,1.8230515523646191
2497,51.86333664538021,17.436978851902495,57.93053930215805,56.778859767345594,135.1655259367098,5.537465447156304,2.8413898212078266,182.33730804324892,1.8230515523646191
2498,49.97756094860561,19.616601208390307,11.364813496770964,58.25620407342184,135.1655259367098,5.537465447156304,-0.0,186.3497674844228,3.520436151896969
2499,48.091785251831006,21.79622356487812,11.364813496770964,59.73354837949809,135.1655259367098,5.537465447156304,-0.0,187.27719259347685,4.879998313499442
2500,46.206009555056404,23.97584592136593,-0.0,60.057812395639985,139.2371112578107,5.537465447156304,4.127611881859932,191.28965203465074,4.879998313499442
2501,44.3202338582818,26.15546827785374,-0.0,60.39327373678865,119.06824645698796,5.537465447156304,4.127611881859932,191.28965203465074,5.6088046229483375
2502,42.4344581615072,-0.0,-0.0,61.87061804286489,115.79603692501945,5.787421665652626,-0.0,195.30211147582463,5.6088046229483375
2503,40.5486824647326,1.275566575605481,-0.0,63.34796234894114,112.52382739305094,6.037377884148947,-0.0,199.31457091699852,3.6111757611858337
2504,38.662906767958,3.455188932093293,-0.0,64.82530665501739,109.25161786108242,6.224718721575435,-0.0,203.3270303581724,1.61354689942333
2505,36.7771310711834,5.634811288581105,-0.0,66.30265096109363,105.97940832911391,6.474674940071757,-0.0,207.3394897993463,-0.0
2506,34.891355374408796,7.814433645068917,74.07244646871948,67.77999526716988,142.24579834301184,6.724631158568078,-0.0,211.35194924052018,-0.0
2507,33.005579677634195,9.994056001556729,148.14489293743895,69.25733957324613,146.0527734344033,6.9745873770644,-0.0,215.36440868169407,-0.0
2508,31.119803980859594,12.17367835804454,222.21733940615843,83.34245028958762,182.31916344830123,7.224543595560721,92.41611268175676,219.37686812286796,-0.0
2509,29.234028284084992,14.353300714532352,222.21733940615843,97.4275610059291,184.1009250250315,7.474499814057043,184.83222536351352,223.38932756404185,-0.0
2510,27.34825258731039,16.532923071020164,296.2897858748779,111.5126717222706,220.36731503892943,7.724456032553364,277.24833804527026,227.40178700521574,3.5571339913635778
2511,25.46247689053579,18.712545427507976,370.3622323435974,121.33525437105529,249.56277661949056,7.974412251049686,367.21903471591685,231.41424644638963,5.2076758635131615
2512,23.57670119376119,20.892167783995788,323.7965065382103,122.81259867713153,246.29056708752205,8.224368469546008,318.2354770440415,235.42670588756351,5.2076758635131615
2513,13.20042987742221,23.0717901404836,277.2307807328232,117.11660200075663,243.93617904901055,8.240525629442635,269.2519193721661,235.85595921240986,5.2076758635131615
2514,11.314654180647608,25.25141249697141,277.2307807328232,106.5889787487559,219.04082736705334,8.240525629442635,220.26836170029077,239.86841865358375,9.341051400032233
2515,9.428878483873007,27.431034853459224,277.2307807328232,93.98121233849065,182.3776469389188,8.240525629442635,220.26836170029077,241.57738820733064,13.206772237334121
2516,7.543102787098405,29.610657209947036,156.5926084587166,81.3734459282254,145.6937325658301,8.240525629442635,181.56588613664525,241.57738820733064,18.065286297004647
2517,5.657327090323804,31.790279566434847,110.02688265332951,68.76567951796014,142.42152303386158,8.240525629442635,79.65919131243936,241.57738820733064,9.636905465989573
2518,3.7715513935492027,-0.0,63.46115684794242,56.15791310769489,139.14931350189306,8.240525629442635,79.65919131243936,241.57738820733064,2.2234716446732015
2519,1.8857756967746013,-0.0,38.11831900528858,43.899140298423575,135.87710396992455,8.240525629442635,20.576957140751613,241.57738820733064,2.2234716446732015
2520,-0.0,-0.0,112.19076547400806,33.061967107010375,132.60489443795603,8.240525629442635,-0.0,241.57738820733064,0.18472955587397996
2521,-0.0,-0.0,55.28049307932352,20.454200696745126,125.12746324529547,8.240525629442635,-0.0,241.57738820733064,-0.0
2522,-0.0,-0.0,-0.0,19.637301372357136,100.8101287197021,8.240525629442635,-0.0,241.57738820733064,-0.0
2523,-0.0,-0.0,-0.0,19.623480116959787,77.15901437759497,8.347017679434817,-0.0,245.58984764850453,-0.0
2524,-0.0,-0.0,-0.0,21.10082442303603,73.88680484562646,8.59697389793114,-0.0,249.60230708967842,-0.0
2525,-0.0,-0.0,-0.0,22.578168729112274,70.61459531365794,8.846930116427462,-0.0,249.60230708967842,-0.0
2526,-0.0,-0.0,-0.0,24.05551303518852,67.34238578168943,8.846930116427462,-0.0,249.60230708967842,-0.0
2527,-0.0,-0.0,-0.0,25.532857341264762,55.5120886767595,8.846930116427462,-0.0,249.9172079320552,-0.0
2528,-0.0,2.179622356487812,-0.0,27.010201647341006,55.5120886767595,9.075727389904168,37.24283028698606,249.9172079320552,-0.0
2529,-0.0,4.359244712975624,74.07244646871948,28.48754595341725,70.20529839770039,9.32568360840049,-0.0,253.92966737322908,-0.0
2530,-0.0,6.538867069463436,148.14489293743895,28.48754595341725,70.20529839770039,9.32568360840049,-0.0,257.94212681440297,-0.0
2531,-0.0,8.718489425951248,222.21733940615843,28.04104119215623,70.20529839770039,9.32568360840049,-0.0,261.9545862555769,-0.0
2532,-0.0,10.89811178243906,296.2897858748779,29.518385498232472,66.93308886573188,9.32568360840049,12.23789399668965,262.1979117509477,-0.0
2533,-0.0,13.077734138926871,249.7240600694908,30.995729804308716,63.66087933376336,9.575639826896813,18.172141332785557,266.2103711921216,-0.0
2534,-0.0,15.257356495414683,203.1583342641037,32.47307411038496,60.38866980179485,9.825596045393135,-0.0,270.22283063329553,-0.0
2535,1.8857756967746013,17.436978851902495,156.5926084587166,29.09611598118461,48.71435399444327,10.075552263889458,58.08719891365293,274.23529007446945,-0.0
2536,-0.0,19.616601208390307,156.5926084587166,24.04817469727024,48.71435399444327,10.206112105208847,150.50331159540968,277.9905521911116,-0.0
2537,-0.0,-0.0,156.5926084587166,22.303333087108413,37.05473581833769,10.206112105208847,150.50331159540968,277.9905521911116,-0.0
2538,-0.0,-0.0,156.5926084587166,14.196797130353062,29.27491930457621,10.206112105208847,71.71532438391552,277.9905521911116,-0.0
2539,-0.0,-0.0,156.5926084587166,5.5159590818024435,22.905466723779597,10.206112105208847,-0.0,277.9905521911116,-0.0
2540,-0.0,-0.0,35.95443618461003,0.4379763563856871,22.905466723779597,10.206112105208847,-0.0,277.9905521911116,-0.0
2541,-0.0,-0.0,35.95443618461003,-0.0,22.905466723779597,10.206112105208847,-0.0,277.9905521911116,-0.0
2542,-0.0,-0.0,35.95443618461003,1.477344306076244,19.633257191811083,10.206112105208847,-0.0,277.9905521911116,-0.0
2543,-0.0,-0.0,-0.0,2.954688612152486,19.633257191811083,10.206112105208847,-0.0,277.9905521911116,-0.0
2544,-0.0,-0.0,-0.0,-0.0,16.36104765984257,10.206112105208847,-0.0,277.9905521911116,-0.0
2545,-0.0,-0.0,-0.0,0.17722742884360088,13.088838127874055,10.206112105208847,-0.0,277.9905521911116,-0.0
2546,-0.0,-0.0,-0.0,0.17722742884360088,9.816628595905541,10.206112105208847,-0.0,277.9905521911116,-0.0
2547,-0.0,-0.0,-0.0,-0.0,6.544419063937028,10.206112105208847,-0.0,277.9905521911116,-0.0
2548,-0.0,-0.0,-0.0,5.070025091095374,3.272209531968514,10.206112105208847,-0.0,277.9905521911116,0.7110578557149032
2549,-0.0,-0.0,-0.0,8.547243685778632,-0.0,10.206112105208847,-0.0,277.9905521911116,0.7110578557149032
2550,-0.0,-0.0,-0.0,10.77546213324236,-0.0,10.206112105208847,-0.0,277.9905521911116,0.7110578557149032
2551,-0.0,-0.0,-0.0,7.905834747270253,8.32206121094318,10.206112105208847,-0.0,277.9905521911116,0.7110578557149032
2552,-0.0,2.179622356487812,44.75237849914344,5.351061564390228,30.761499431906756,10.206112105208847,-0.0,281.55470606544185,0.7110578557149032
2553,-0.0,4.359244712975624,-0.0,6.828405870466472,27.489289899938242,10.206112105208847,-0.0,283.0954657346744,-0.0
2554,-0.0,6.538867069463436,-0.0,8.305750176542716,24.21708036796973,10.206112105208847,-0.0,283.0954657346744,-0.0
2555,-0.0,8.718489425951248,-0.0,9.78309448261896,20.944870836001215,10.206112105208847,-0.0,283.0954657346744,-0.0
2556,-0.0,10.89811178243906,-0.0,11.260438788695204,17.6726613040327,10.45606832370517,-0.0,287.1079251758483,5.342966888200872
2557,1.8857756967746013,13.077734138926871,47.414860160489965,12.737783094771448,14.400451772064187,10.706024542201492,92.41611268175676,287.1079251758483,5.342966888200872
2558,-0.0,15.257356495414683,47.414860160489965,14.215127400847692,48.725726623207706,10.706024542201492,105.87606226041402,287.1079251758483,12.141006271553998
2559,1.9731344691728196,17.436978851902495,111.85354518968744,15.692471706923936,70.53639202945278,10.874500936636819,56.67734267231107,287.1079251758483,18.939045654907126
2560,0.08735877239821832,-0.0,117.44581257440763,20.28458017327491,75.88551021671668,10.874500936636819,56.67734267231107,287.1079251758483,21.020974647512066
2561,-0.0,-0.0,117.44581257440763,20.28458017327491,63.792358711620956,10.874500936636819,-0.0,287.1079251758483,21.020974647512066
2562,-0.0,2.179622356487812,117.44581257440763,15.86553315392387,30.63003455259954,10.874500936636819,-0.0,280.00788671996446,21.020974647512066
2563,-0.0,-0.0,117.44581257440763,16.008830979742,27.357825020631026,10.874500936636819,-0.0,280.00788671996446,21.020974647512066
2564,-0.0,-0.0,117.44581257440763,6.057539324343068,24.085615488662512,10.874500936636819,-0.0,280.00788671996446,21.020974647512066
2565,-0.0,-0.0,117.44581257440763,7.534883630419253,9.992905198776779,10.874500936636819,-0.0,280.00788671996446,22.265038932486764
2566,-0.0,-0.0,117.44581257440763,-0.0,0.4458715596330384,10.874500936636819,-0.0,280.00788671996446,24.338955249069695
2567,-0.0,-0.0,-0.0,1.6036170661156994,-0.0,10.874500936636819,-0.0,280.00788671996446,27.636667805775055
2568,-0.0,-0.0,-0.0,3.154500444662391,2.2690018348623795,10.874500936636819,-0.0,280.00788671996446,30.68745912849687
2569,-0.0,-0.0,-0.0,-0.0,5.569893577981636,10.874500936636819,-0.0,275.14574935731696,31.801762345413746
2570,-0.0,-0.0,-0.0,-0.0,8.184214274663056,10.874500936636819,-0.0,275.14574935731696,33.145087757589394
2571,-0.0,-0.0,-0.0,-0.0,13.088838127874055,10.874500936636819,-0.0,275.14574935731696,33.145087757589394
2572,-0.0,-0.0,-0.0,5.4483927712993925,9.816628595905556,10.874500936636819,-0.0,275.14574935731696,34.74533178714956
2573,-0.0,-0.0,-0.0,2.918260226718301,6.544419063937028,10.874500936636819,-0.0,275.14574935731696,38.059470056320144
2574,-0.0,-0.0,-0.0,-0.0,3.272209531968514,10.874500936636819,-0.0,275.14574935731696,38.059470056320144
2575,-0.0,-0.0,-0.0,-0.0,-0.0,10.874500936636819,17.57553393219249,275.14574935731696,38.059470056320144
2576,-0.0,2.179622356487812,-0.0,0.115531135967613,-0.0,10.874500936636819,80.90036390331939,275.14574935731696,41.33240256761945
2577,-0.0,4.359244712975624,-0.0,1.592875442043857,-0.0,10.874500936636819,118.35977439958586,277.3494561474888,41.33240256761945
2578,-0.0,6.538867069463436,-0.0,14.333082640181113,-0.0,10.874500936636819,118.35977439958586,277.3494561474888,41.33240256761945
2579,-0.0,8.718489425951248,-0.0,15.810426946257357,-0.0,11.124457155133141,69.37621672771051,277.3494561474888,48.130441950972575
2580,-0.0,10.89811178243906,-0.0,17.2877712523336,36.26639001389794,11.374413373629464,20.392659055835153,277.3494561474888,54.9284813343257
2581,-0.0,13.077734138926871,74.07244646871948,18.765115558409843,72.53278002779588,11.624369592125786,-0.0,281.3619155886627,54.9284813343257
2582,-0.0,15.257356495414683,148.14489293743895,13.481842546913992,108.79917004169383,11.624369592125786,92.41611268175676,281.3619155886627,54.9284813343257
2583,1.8857756967746013,17.436978851902495,222.21733940615843,14.959186852990236,105.52696050972531,11.874325810622109,43.4325550098814,285.37437502983664,61.72652071767883
2584,-0.0,19.61660120839045,175.65161360077133,16.43653115906648,102.2547509777568,11.966125353465573,-0.0,285.37437502983664,61.72652071767883
2585,-0.0,-0.0,129.08588779538422,17.913875465142723,98.98254144578829,11.966125353465573,-0.0,285.37437502983664,68.52456010103195
2586,-0.0,2.179622356487812,82.52016198999713,19.391219771218967,95.71033191381977,11.966125353465573,-0.0,285.37437502983664,75.32259948438508
2587,-0.0,4.359244712975624,156.5926084587166,18.786519837520274,92.43812238185126,11.966125353465573,-0.0,285.37437502983664,82.12063886773821
2588,-0.0,-0.0,35.95443618461003,20.263864143596518,79.09757192313563,11.966125353465573,-0.0,285.37437502983664,88.91867825109134
2589,-0.0,-0.0,-0.0,20.9362456705165,63.96975030105065,11.966125353465573,-0.0,285.37437502983664,95.71671763444446
2590,-0.0,-0.0,-0.0,20.9362456705165,56.943450606861035,11.966125353465573,-0.0,285.37437502983664,102.51475701779759
2591,-0.0,2.179622356487812,-0.0,24.63502566886892,57.276830423374804,11.966125353465573,-0.0,285.37437502983664,105.32780250338443
2592,-0.0,4.359244712975624,-0.0,24.63502566886892,59.75269831328306,11.966125353465573,-0.0,285.37437502983664,105.66120189975597
2593,-0.0,-0.0,-0.0,26.112369974945164,56.48048878131455,11.966125353465573,-0.0,285.37437502983664,110.51146994460824
2594,-0.0,-0.0,74.07244646871948,27.589714281021408,53.208279249346035,11.966125353465573,-0.0,285.37437502983664,117.30950932796136
2595,-0.0,-0.0,74.07244646871948,29.06705858709765,60.664602185125844,11.966125353465573,-0.0,285.37437502983664,124.1075487113145
2596,-0.0,-0.0,63.673872540154264,30.544402893173896,66.86719301081392,11.966125353465573,-0.0,285.37437502983664,130.90558809466762
2597,-0.0,-0.0,-0.0,30.544402893173896,69.62794163466712,11.966125353465573,-0.0,285.37437502983664,137.70362747802073
2598,-0.0,-0.0,-0.0,30.544402893173896,73.13059016767278,11.966125353465573,-0.0,285.37437502983664,143.52756752780041
2599,-0.0,-0.0,-0.0,30.544402893173896,69.85838063570426,11.966125353465573,-0.0,285.37437502983664,143.52756752780041
2600,-0.0,2.179622356487812,74.07244646871948,30.544402893173896,66.58617110373575,11.966125353465573,-0.0,289.38683447101056,143.52756752780041
2601,-0.0,4.359244712975624,148.14489293743895,30.861835624786906,63.313961571767244,11.966125353465573,92.41611268175676,293.3992939121845,143.52756752780041
2602,-0.0,6.538867069463436,222.21733940615843,34.36742586355145,60.04175203979873,12.216081571961896,184.83222536351352,297.4117533533584,143.52756752780041
2603,4.02670371676497,8.718489425951248,296.2897858748779,48.45253657989295,96.30814205369667,12.466037790458218,211.63389112868254,299.69052677166457,150.32560691115353
2604,7.147889783704493,10.89811178243906,370.3622323435974,62.53764729623445,93.03593252172816,12.59020466212957,162.65033345680718,303.7029862128385,157.12364629450664
2605,5.262114086929891,13.077734138926871,444.43467881231686,65.903625793151,89.76372298975964,12.59781650360779,168.89127508894376,307.7154456540124,163.92168567785976
2606,3.37633839015529,15.257356495414683,518.5071252810363,67.38097009922724,86.49151345779113,12.847772722104112,119.90771741706841,311.7279050951863,170.71972506121287
2607,22.858224550869913,17.436978851902495,592.5795717497558,68.85831440530349,83.21930392582262,13.097728940600435,70.92415974519307,311.7279050951863,177.0514393313301
2608,28.810418218499322,19.616601208390307,666.6520182184753,70.33565871137974,79.9470943938541,13.224666144452687,21.94060207331772,314.4093276664189,180.69969232884847
2609,26.92464252172472,-0.0,704.9952318875459,71.81300301745598,100.83107033639146,13.224666144452687,-0.0,314.4093276664189,180.69969232884847
2610,25.03886682495012,2.179622356487812,704.9952318875459,73.29034732353223,70.21021406727832,13.224666144452687,-0.0,314.4093276664189,180.69969232884847
2611,23.153091128175518,-0.0,704.9952318875459,73.74723712437068,32.619204892966366,13.224666144452687,-0.0,314.4093276664189,180.69969232884847
2612,21.267315431400917,-0.0,704.9952318875459,65.9091970776705,-0.0,13.224666144452687,-0.0,318.4217871075928,180.69969232884847
2613,19.381539734626315,-0.0,704.9952318875459,58.703591665188135,-0.0,13.224666144452687,-0.0,318.83156274850785,180.69969232884847
2614,17.495764037851714,-0.0,779.0676783562653,60.06693725874244,-0.0,13.224666144452687,-0.0,318.83156274850785,180.69969232884847
2615,15.609988341077113,-0.0,853.1401248249848,58.098335886676146,-0.0,13.47462236294901,-0.0,318.83156274850785,180.69969232884847
2616,13.724212644302511,-0.0,927.2125712937043,52.34227403834459,17.63792048929666,13.47462236294901,-0.0,318.83156274850785,181.77831325610646
2617,11.83843694752791,-0.0,1001.2850177624238,47.49101104358737,10.688685015290531,13.47462236294901,76.92887652311578,318.83156274850785,181.77831325610646
2618,9.952661250753309,-0.0,1001.2850177624238,34.88324463332212,4.812415902140685,13.47462236294901,86.81157701890005,318.83156274850785,188.57635263945957
2619,8.066885553978707,-0.0,1001.2850177624238,34.88324463332212,-0.0,13.6457116730309,86.81157701890005,318.83156274850785,195.37439202281269
2620,6.181109857204106,-0.0,1001.2850177624238,34.88324463332212,-0.0,13.895667891527223,86.81157701890005,318.83156274850785,202.1724314061658
2621,4.295334160429505,-0.0,1001.2850177624238,32.116746890755714,-0.0,14.145624110023546,86.81157701890005,318.83156274850785,202.1724314061658
2622,2.4095584636549034,-0.0,1001.2850177624238,26.88433304792034,-0.0,14.145624110023546,86.81157701890005,318.83156274850785,202.1724314061658
2623,0.5237827668803021,-0.0,1022.0124196167063,25.745806958247435,3.272209531968514,14.145624110023546,107.0653512100318,320.00770099585395,202.1724314061658
2624,-0.0,2.179622356487812,1022.0124196167063,19.69756506475333,-0.0,14.395580328519868,199.48146389178856,324.02016043702787,208.9704707895189
2625,-0.0,4.359244712975624,1096.0848660854258,16.001005365294457,36.26639001389794,14.64553654701619,291.89757657354534,328.0326198782018,215.76851017287203
2626,-0.0,6.538867069463436,1170.1573125541454,3.5602287941657167,72.53278002779588,14.895492765512513,384.3136892553021,332.0450793193757,222.56654955622514
2627,-0.0,8.718489425951248,1244.229759022865,3.5602287941657167,69.26057049582737,15.145448984008835,384.3136892553021,336.0575387605496,229.36458893957825
2628,-0.0,10.89811178243906,1318.3022054915846,3.5602287941657167,65.98836096385885,15.395405202505158,476.7298019370589,340.06999820172354,236.16262832293137
2629,-0.0,13.077734138926871,1392.3746519603042,3.5602287941657167,62.71615143189034,15.64536142100148,476.7298019370589,344.08245764289745,242.96066770628448
2630,-0.0,15.257356495414683,1466.4470984290238,3.5602287941657167,59.443941899921825,15.895317639497803,476.7298019370589,348.09491708407137,243.27974645644983
2631,-0.0,17.436978851902495,1540.5195448977433,7.966947852961084,56.17173236795331,15.895317639497803,542.3956027708334,348.09491708407137,243.27974645644983
2632,-0.0,19.616601208390414,1614.591991366463,9.798464511989625,67.5233924458504,15.895317639497803,542.3956027708334,348.09491708407137,246.17672593779656
2633,-0.0,-0.0,1614.591991366463,9.798464511989625,60.550393066157575,15.895317639497803,542.3956027708334,348.09491708407137,246.17672593779656
2634,-0.0,2.179622356487812,1614.591991366463,8.939003609131813,57.27818353418906,15.895317639497803,634.8117154525902,348.09491708407137,246.17672593779656
2635,-0.0,-0.0,1688.6644378351825,7.352741941989779,54.00597400222055,16.108888427659757,727.227828134347,352.05082833925087,252.18172271477368
2636,-0.0,-0.0,1762.7368843039021,-0.0,50.733764470252034,16.35884464615608,819.6439408161037,352.05082833925087,252.18172271477368
2637,-0.0,-0.0,1836.8093307726217,0.7549452114124193,47.46155493828352,16.6088008646524,912.0600534978605,352.05082833925087,252.18172271477368
2638,-0.0,-0.0,1910.8817772413413,2.232289517488663,44.189345406315006,16.6088008646524,1004.4761661796173,352.05082833925087,252.18172271477368
2639,-0.0,-0.0,1910.8817772413413,3.709633823564907,40.91713587434649,16.6088008646524,1096.892278861374,352.05082833925087,252.18172271477368
2640,-0.0,-0.0,1910.8817772413413,5.186978129641151,32.286310186273084,16.6088008646524,1189.3083915431307,356.0632877804248,258.9797620981268
2641,-0.0,-0.0,1910.8817772413413,1.8108013838276804,8.634502266184299,16.6088008646524,1281.7245042248874,360.0757472215987,265.7778014814799
2642,-0.0,-0.0,1910.8817772413413,4.620452842713429,8.634502266184299,16.60973829395316,1289.0417193926007,364.0882066627726,272.575840864833
2643,-0.0,-0.0,1910.8817772413413,4.620452842713429,8.634502266184299,16.65603614279858,1289.0417193926007,368.10066610394654,279.37388024818614
2644,-0.0,-0.0,1910.8817772413413,6.068533344382775,8.634502266184299,16.65603614279858,1289.0417193926007,368.10066610394654,279.37388024818614
2645,-0.0,-0.0,1984.954223710061,1.0721802762203578,5.362292734215785,16.65603614279858,1381.4578320743574,372.11312554512045,286.17191963153925
2646,-0.0,-0.0,2059.0266701787805,-0.0,2.0900832022472713,16.905992361294903,1473.873944756114,372.1177391811296,289.50336581930264
2647,-0.0,-0.0,2133.0991166475,-0.0,9.548579101286062,17.155948579791225,1566.2900574378707,376.1301986223035,295.93929685426946
2648,-0.0,2.179622356487812,2207.1715631162197,-0.0,42.96902872132189,17.405904798287548,1658.7061701196274,380.1426580634774,302.73733623762257
2649,-0.0,4.359244712975624,2281.2440095849392,-0.0,42.96902872132189,17.65586101678387,1751.122282801384,384.15511750465134,309.51012329379745
2650,-0.0,6.538867069463436,2281.2440095849392,10.147617458982968,79.23541873521984,17.905817235280193,1843.5383954831407,388.16757694582526,314.61992994740734
2651,3.6978115776886966,8.718489425951248,2355.316456053659,19.903731426283162,115.50180874911777,18.155773453776515,1867.7517612068816,392.1800363869992,321.41796933076046
2652,6.110005215744131,10.89811178243906,2355.316456053659,20.01813796143431,151.7681987630157,18.405729672272837,1882.8990786598802,396.1924958281731,325.86157892334563
2653,4.22422951896953,13.077734138926871,2355.316456053659,31.32792614271132,188.03458877691364,18.54912703343455,1975.3151913416368,400.204955269347,330.9032019532118
2654,2.3384538221949285,18.199784558176106,2429.3889025223784,31.32792614271132,184.76237924494512,18.55004977736319,2067.7313040233935,404.2174147105209,334.1084527936884
2655,24.0485136692877,91.14108473831413,2503.461348991098,32.80527044878757,181.4901697129766,18.80000599585951,2160.14741670515,408.22987415169484,340.9064921770415
2656,20.343024979530675,70.76167782365022,2577.5337954598176,34.282614754863815,178.2179601810081,18.96100035195787,2252.563529386907,410.6155246237386,345.76589257584914
2657,7.543102787098405,-0.0,2651.606241928537,37.16900187693178,174.94575064903958,18.96100035195787,2277.118862417352,410.6155246237386,346.01863605692967
2658,5.657327090323804,-0.0,2725.678688397257,36.19284839490354,171.67354111707107,18.96100035195787,2277.118862417352,414.62798406491254,346.01863605692967
2659,3.7715513935492027,-0.0,2799.7511348659764,31.20241829720601,168.40133158510255,18.96100035195787,2277.118862417352,414.62798406491254,346.01863605692967
2660,1.8857756967746013,-0.0,2873.823581334696,27.979617255605575,165.12912205313404,18.96100035195787,2277.118862417352,414.62798406491254,346.01863605692967
2661,-0.0,-0.0,2947.8960278034156,29.45696156168182,161.85691252116553,18.96100035195787,2277.118862417352,414.62798406491254,346.01863605692967
2662,-0.0,-0.0,3021.968474272135,30.934305867758063,137.33636206244992,18.96100035195787,2369.5349750991086,414.62798406491254,346.01863605692967
2663,-0.0,-0.0,3021.968474272135,32.4116501738343,119.43935900434595,18.96100035195787,2461.9510877808652,414.62798406491254,346.01863605692967
2664,-0.0,-0.0,3021.968474272135,34.01208711132825,102.56639264348966,18.96100035195787,2461.9510877808652,414.62798406491254,346.01863605692967
2665,-0.0,-0.0,3096.0409207408547,29.959214945165677,99.29418311152115,18.96100035195787,2554.367200462622,414.62798406491254,352.8166754402828
2666,-0.0,-0.0,3100.726607749008,25.96514545399633,94.04836388481712,19.210956570454194,2646.7833131443786,414.62798406491254,352.8166754402828
2667,-0.0,-0.0,3100.726607749008,21.554687044941776,64.71574128582925,19.460912788950516,2735.20713027892,418.64044350608646,352.8166754402828
2668,-0.0,-0.0,3100.726607749008,17.06823245730612,35.550630613446884,19.460912788950516,2735.20713027892,422.6529029472604,354.2744653851704
2669,-0.0,-0.0,3100.726607749008,12.906567169697562,5.779897922715892,19.460912788950516,2735.20713027892,426.6653623884343,354.2744653851704
2670,-0.0,-0.0,3100.726607749008,10.82882995534157,-0.0,19.460912788950516,2750.4619410618648,426.6653623884343,354.2744653851704
2671,-0.0,-0.0,3100.726607749008,10.82882995534157,-0.0,19.62345486700353,2816.393471255718,428.528273286966,354.2744653851704
2672,-0.0,2.179622356487812,3174.7990542177276,10.82882995534157,-0.0,19.873411085499853,2816.393471255718,432.5407327281399,354.2744653851704
2673,-0.0,4.359244712975624,3248.8715006864472,20.773800696337712,33.45758179796716,20.123367303996176,2908.8095839374746,436.55319216931383,359.93352760031223
2674,1.8857756967746013,6.538867069463436,3322.943947155167,31.022458929713103,69.7239718118651,20.3733235224925,3001.2256966192313,437.26389437936365,366.73156698366535
2675,-0.0,8.718489425951248,3397.0163936238864,32.499803235789344,66.45176227989658,20.62327974098882,3093.641809300988,440.8001229920029,366.73156698366535
2676,-0.0,10.89811178243906,3471.088840092606,33.97714754186559,63.17955274792807,20.873235959485143,3186.0579219827446,444.81258243317683,366.73156698366535
2677,-0.0,13.077734138926871,3545.1612865613256,35.45449184794184,63.17955274792807,21.123192177981466,3278.4740346645012,448.82504187435075,366.73156698366535
2678,-0.0,15.257356495414683,3600.2536342396957,36.931836154018086,63.17955274792807,21.373148396477788,3370.890147346258,452.83750131552466,366.73156698366535
2679,1.8857756967746013,17.436978851902495,3674.3260807084152,47.15137126277281,90.40621919364372,21.62310461497411,3463.3062600280145,455.41350350904867,366.73156698366535
2680,-0.0,19.616601208390307,3744.3651184839555,53.04659106278541,102.44918418621106,21.856958825279396,3532.549117330761,455.41350350904867,366.73156698366535
