,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
23,8.934366493408415,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,20.121586737630707,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,-0.0,48.09345410853321,141.3996703536321,-0.0,7.100038455883848,4.426956309709958,-0.0
24,12.348667188078064,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,20.121586737630707,12.607766410265251,-0.0,1.156513761467887,-0.0,0.3996204386837888,132.02301811679538,141.3996703536321,-0.0,5.152777319276879,3.7855930046105364,-0.0
25,13.367506354474482,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,20.121586737630707,12.607766410265251,-0.0,1.7411009174312042,-0.0,0.27149137357589126,61.45900742928096,141.3996703536321,-0.0,-0.0,9.71148483336161,-0.0
26,13.881464409399442,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,15.396099695745368,12.607766410265251,-0.0,4.376269113149848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.71148483336161,-0.0
27,12.714261630720813,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,-0.0,11.797607960987477,-0.0,6.758532110091752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.71148483336161,-0.0
28,11.66449940777791,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,113.8243731478301,15.783510797830418,12.607766410265251,-0.0,7.670642201834876,-0.0,-0.0,-0.0,5.23738964207117,-0.0,7.100038455883848,1.1532894431987177,-0.0
29,7.473576351231422,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,-0.0,12.607766410265251,-0.0,15.820733944954135,-0.0,-0.0,-0.0,40.204537434278556,-0.0,-0.0,-0.0,-0.0
30,5.336188920283256,45.95728972908074,-0.0,70.76167782365022,-0.0,-0.0,13.847820965909953,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,20.96119252068368,141.3996703536321,-0.0,-0.0,-0.0,-0.0
31,24.85608293230372,45.95728972908074,57.50597245766224,70.76167782365022,-0.0,-0.0,20.121586737630707,12.607766410265251,-0.0,-0.0,-0.0,-0.0,132.02301811679538,141.3996703536321,-0.0,-0.0,1.7484886930170243,-0.0
32,50.97350063109964,45.95728972908074,104.20185740019718,70.76167782365022,-0.0,-0.0,20.121586737630707,12.607766410265251,-0.0,-0.0,-0.0,-0.0,132.02301811679538,141.3996703536321,-0.0,-0.0,5.750940162956843,-0.0
33,-0.0,25.720167534187823,104.20185740019718,70.76167782365022,105.81778066959926,-0.0,20.121586737630707,11.663590867911502,46.215719210670976,-0.0,-0.0,-0.0,98.46292201714195,-0.0,-0.0,-0.0,8.551761678525393,-0.0
34,-0.0,-0.0,104.20185740019718,70.76167782365022,97.39842321793861,-0.0,0.10963168445820365,-0.0,51.80912859128278,39.538599545866454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,-0.0,-0.0,104.20185740019718,70.76167782365022,-0.0,-0.0,15.917637341515153,-0.0,51.80912859128278,39.538599545866454,-0.0,-0.0,132.02301811679538,-0.0,-0.0,-0.0,9.71148483336161,-0.0
36,5.888260062799427,-0.0,104.20185740019718,70.76167782365022,3.4475900511220714,-0.0,-0.0,-0.0,51.80912859128278,39.538599545866454,-0.0,-0.0,127.7951134360933,-0.0,-0.0,-0.0,-0.0,-0.0
37,8.056469897607279,-0.0,104.20185740019718,70.76167782365022,-0.0,-0.0,13.484271932471472,-0.0,51.80912859128278,39.538599545866454,-0.0,-0.0,96.91722542229721,-0.0,-0.0,-0.0,-0.0,-0.0
38,-0.0,-0.0,104.20185740019718,70.76167782365022,-0.0,-0.0,19.078239742909272,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,-0.0,54.39573901440502,-0.0,-0.0,-0.0,1.2630810632473697,-0.0
39,-0.0,-0.0,104.20185740019718,70.76167782365022,1.4901046253687258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3090014396789549,-0.0,-0.0,-0.0,-0.0,-0.0,5.823535730889615
40,-0.0,9.761310972284694,16.55637030197373,70.76167782365022,-0.0,120.63817227410657,20.121586737630707,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,-0.0,87.12482502115911,-0.0,7.100038455883848,-0.0,8.79566824511563
41,-0.0,-0.0,-0.0,70.76167782365022,-0.0,120.63817227410657,4.682576352069768,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,-0.0,141.3996703536321,-0.0,7.100038455883848,-0.0,8.79566824511563
42,-0.0,-0.0,-0.0,70.76167782365022,-0.0,120.63817227410657,14.705584209549206,12.607766410265251,44.13517221252124,39.538599545866454,-0.0,0.3996204386837888,-0.0,141.3996703536321,-0.0,7.100038455883848,-0.0,8.79566824511563
43,-0.0,-0.0,-0.0,70.76167782365022,-0.0,120.63817227410657,-0.0,12.607766410265251,45.24508647356862,39.538599545866454,-0.0,0.3996204386837888,-0.0,141.3996703536321,-0.0,7.100038455883848,-0.0,8.79566824511563
44,-0.0,-0.0,-0.0,70.76167782365022,-0.0,66.57080411529796,-0.0,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,-0.0,141.3996703536321,-0.0,7.100038455883848,-0.0,8.79566824511563
45,-0.0,-0.0,-0.0,70.76167782365022,-0.0,-0.0,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,47.43415671489652,-0.0,7.100038455883848,-0.0,8.79566824511563
46,-0.0,-0.0,-0.0,70.76167782365022,-0.0,-0.0,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
47,-0.0,-0.0,-0.0,70.76167782365022,-0.0,-0.0,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,0.9717065219755987
48,-0.0,-0.0,-0.0,70.76167782365022,-0.0,-0.0,-0.0,8.390175336437892,-0.0,24.35474006116208,-0.0,0.3996204386837888,-0.0,134.9534638559853,-0.0,7.100038455883848,-0.0,8.79566824511563
49,-0.0,-0.0,-0.0,70.76167782365022,-0.0,120.63817227410657,-0.0,5.875898720768589,-0.0,33.08611620795107,-0.0,0.3996204386837888,-0.0,123.60238516102163,-0.0,7.100038455883848,-0.0,8.79566824511563
50,-0.0,-0.0,-0.0,68.64407339927598,-0.0,-0.0,-0.0,3.2035532529916964,-0.0,33.35975535168196,-0.0,0.3996204386837888,-0.0,123.90910045190938,-0.0,7.100038455883848,-0.0,8.79566824511563
51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.792787950551572,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.196195231217729,12.607766410265251,2.0913799110061078,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
55,-0.0,-0.0,27.09791499328763,18.96854049530134,-0.0,-0.0,2.039404174482554,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
56,29.32176200404821,20.525233402833745,104.20185740019718,70.76167782365022,-0.0,-0.0,5.181051988801073,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
57,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,9.210102096757932,-0.0,42.39225596166984,-0.0,-0.0,0.3996204386837888,89.4624319861959,-0.0,-0.0,7.100038455883848,-0.0,-0.0
58,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,10.222522761393122,-0.0,51.80912859128278,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,62.959305760437346,44.07151403230614,33.91176893606876,30.27710532471154,-0.0,-0.0,10.199078013327819,-0.0,-0.0,-0.0,-0.0,0.2994197619286858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,62.959305760437346,44.07151403230614,-0.0,-0.0,24.532033977288524,-0.0,-0.0,-0.0,51.80912859128278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,62.959305760437346,44.07151403230614,-0.0,-0.0,4.774541549345811,-0.0,14.518399200375589,12.607766410265251,-0.0,-0.0,-0.0,-0.0,32.00341746673445,-0.0,-0.0,7.100038455883848,-0.0,6.014761330682989
62,21.26339084795955,14.884373593571683,-0.0,-0.0,-0.0,-0.0,12.368439607673265,12.607766410265251,51.80912859128278,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.78818352412634,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
64,2.099915492146266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.069067741429308,50.136058353068755,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
65,-0.0,1.4699408445023863,-0.0,-0.0,-0.0,120.63817227410657,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,141.3996703536321,-0.0,7.100038455883848,-0.0,8.79566824511563
66,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
67,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,-0.0,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
68,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,-0.0,12.607766410265251,-0.0,29.33737547271025,-0.0,0.3996204386837888,-0.0,101.0430735333642,-0.0,7.100038455883848,-0.0,8.79566824511563
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.313630066575941,12.607766410265251,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
70,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,-0.0,8.496975752765877,-0.0,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
71,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,20.121586737630707,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
72,-0.0,-0.0,-0.0,-0.0,-0.0,120.63817227410657,20.121586737630707,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
73,-0.0,-0.0,-0.0,-0.0,-0.0,19.454396675164887,11.802362231555282,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,7.669565966293348
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.121586737630707,12.607766410265251,-0.0,-0.0,-0.0,0.39435676735633685,-0.0,-0.0,-0.0,7.100038455883848,-0.0,7.0534725186159974
75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.689900782260253,12.607766410265251,-0.0,-0.0,-0.0,0.2964134667786933,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.903625440397256,12.607766410265251,-0.0,20.885015290519885,-0.0,0.3615000153770609,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.963067113833464,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5944311363790007,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
79,21.066264027659052,14.746384819361335,13.675204005779625,9.572642804045737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.35204743411189554,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.037827329588318
80,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,-0.0,-0.0,21.3302485134975,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,62.959305760437346,44.07151403230614,97.97436495308915,70.76167782365022,-0.0,-0.0,11.25359754961889,12.607766410265251,37.740637829365504,39.538599545866454,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,12.52996766891552,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
83,62.959305760437346,44.07151403230614,97.97436495308915,70.76167782365022,-0.0,-0.0,13.532643253352422,12.607766410265251,-0.0,1.8110208941376467,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
84,62.959305760437346,44.07151403230614,-0.0,-0.0,-0.0,-0.0,-0.0,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
85,62.959305760437346,36.49727567350741,-0.0,-0.0,-0.0,-0.0,5.770580381392492,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
86,54.8329305289743,45.95728972908074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.6272351071105,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
87,25.903220335723994,18.132254235006794,-0.0,-0.0,-0.0,-0.0,0.14894358325681725,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,2.527956421963438,-0.0,4.423830697669399
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.53906457497735,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.008660830447415
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.687282682779298,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.607766410265251,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.965897128510738,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,8.79566824511563
97,3.6329504820566627,2.5430653374396637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
98,8.328609966213172,5.830026976349219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2520317983252136,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
99,12.608064949230538,8.825645464461376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.154837768051436,-0.0,5.429397321064557
100,12.18944905040058,8.532614335280405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.19741683431951973,-0.0,-0.0,-0.0,7.100038455883848,-0.0,4.694960865728971
101,5.89634560212472,4.1274419214873035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3996204386837888,-0.0,-0.0,-0.0,7.100038455883848,-0.0,1.1470148582975779
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.100038455883848,-0.0,-0.0
103,20.215575986824767,14.150903190777335,30.85639835845435,21.599478850918043,-0.0,-0.0,0.05479314520399568,0.038355201642796974,28.163733949304856,19.7146137645134,-0.0,0.3996204386837888,50.71891369584698,35.503239587092885,-0.0,7.100038455883848,-0.0,-0.0
104,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,105.81778066959926,74.07244646871948,9.83045001734725,6.881315012143075,51.80912859128278,36.26639001389794,-0.0,-0.0,132.02301811679538,92.41611268175676,-0.0,7.100038455883848,-0.0,-0.0
105,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,105.81778066959926,74.07244646871948,15.625518009866989,10.937862606906892,51.80912859128278,36.26639001389794,-0.0,-0.0,132.02301811679538,92.41611268175676,-0.0,7.100038455883848,-0.0,-0.0
106,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,105.81778066959926,-0.0,19.959187445222117,12.607766410265251,51.80912859128278,-0.0,-0.0,-0.0,132.02301811679538,92.41611268175676,-0.0,7.100038455883848,-0.0,-0.0
107,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,105.81778066959926,-0.0,16.063002298392888,12.607766410265251,20.09028631536961,-0.0,-0.0,0.19791922866633715,132.02301811679538,92.41611268175676,-0.0,7.100038455883848,9.003812983093223,-0.0
108,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,85.0959747910233,-0.0,13.389350550022876,-0.0,17.86194837696327,-0.0,-0.0,-0.0,132.02301811679538,-0.0,-0.0,5.10488390319756,7.540671519898801,-0.0
109,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,105.81778066959926,-0.0,-0.0,-0.0,9.95187675706427,-0.0,-0.0,-0.0,74.35142241201214,-0.0,-0.0,-0.0,5.246547521911648,-0.0
110,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,12.01669626578918,-0.0,51.80912859128278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.0864665581430195,-0.0
111,62.959305760437346,44.07151403230614,104.20185740019718,70.76167782365022,-0.0,-0.0,8.68492576187438,-0.0,43.995938829365976,-0.0,-0.0,-0.0,103.33953986413997,-0.0,-0.0,-0.0,-0.0,-0.0
112,62.959305760437346,44.07151403230614,76.17814138821103,70.76167782365022,105.81778066959926,120.63817227410657,17.83245386311304,12.607766410265251,39.30602965792701,39.538599545866454,-0.0,0.12790690214510914,132.02301811679538,141.3996703536321,-0.0,-0.0,-0.0,-0.0
113,62.959305760437346,44.07151403230614,-0.0,-0.0,105.81778066959926,120.63817227410657,7.306945276502717,12.607766410265251,-0.0,5.945379109735256,-0.0,-0.0,132.02301811679538,141.3996703536321,-0.0,-0.0,-0.0,4.857722878966117
114,62.959305760437346,44.07151403230614,41.82033504924315,29.2742345344702,-0.0,120.63817227410657,2.5652430988052046,12.607766410265251,-0.0,-0.0,-0.0,-0.0,132.02301811679538,141.3996703536321,-0.0,-0.0,-0.0,1.4100824089441701
115,2.2066489898742785,1.5446542929119949,-0.0,-0.0,-0.0,21.449172069606824,-0.0,0.14250614105633286,-0.0,18.48379204892967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
