,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
728,29.308525942794876,7.155986090610672,-0.0,13.15,35.31113433608613,0.3482973440531332,1.361164588881295,-0.0,-0.0,-0.0,250.23886566391388,-0.0,6.6,8.9,97.2,125.49999999999999,-0.0,-0.0,41.101680361204444,-0.0,-0.0,171.418064516129,-0.0,-0.0,-0.0,12.78025512266654,-0.0,-0.0,17.323936544342235,15.376063455657768,-0.0
729,37.45349215013195,6.926627562065458,-0.0,12.1,47.78886566391387,-0.0,1.8561335302926751,-0.0,-0.0,-0.0,244.8611343360861,-0.0,6.6,8.9,90.0,315.97354301938765,-0.0,-0.0,60.0,-0.0,-0.0,103.94474487733348,52.574999999999996,-0.0,1.1088,11.971455122666539,-0.0,-0.0,23.612762824137704,8.487237175862298,-0.0
730,46.13255450221243,6.3991029464114675,-0.0,10.4,37.80113433608612,-0.0,2.224266680467389,-0.0,-0.0,-0.0,245.23886566391388,-0.0,6.6,8.8,62.50347392588952,377.56342154266247,-0.0,-0.0,-0.0,40.101680361204444,-0.0,172.418064516129,-0.0,-0.0,-0.0,17.272176488724316,-0.0,-0.0,27.805313677334684,4.815499250016802,-0.0
731,46.8001746831417,5.688091507921303,-0.0,-0.0,78.8331014884472,0.21052508764911426,2.338728248168771,-0.0,-0.0,45.76347274650386,352.8522212811028,-0.0,6.6,9.9,52.30854526805598,404.458350200496,-0.0,-0.0,44.30168036120444,-0.0,-0.0,255.22474832754216,49.2,-0.0,1.3896000000000002,16.767879364965943,-0.0,-0.0,29.743379637774797,14.137069684419668,-0.0
732,47.20074679169926,4.862400805158534,-0.0,8.799999999999999,113.16113433608612,-0.0,2.3541960275878764,-0.0,-0.0,49.11786341902246,535.6684764139482,-0.0,6.6,10.200000000000001,50.95691476856564,406.0099806999864,-0.0,-0.0,27.946602295008354,58.75954349115661,-0.0,375.018064516129,-0.0,-0.0,1.4004,15.481921699382088,-0.0,-0.0,29.66427490469561,27.177801449299643,-0.0
733,45.26464826700439,4.311940336650021,-0.0,-0.0,120.14113433608611,0.6564482756717989,2.264482906957064,-0.0,-0.0,-0.0,577.9863398329707,-0.0,6.6,9.799999999999999,69.54858242741835,382.2183130411336,-0.0,-0.0,49.2,55.28978867653118,-0.0,369.718064516129,-0.0,-0.0,1.3158,13.162154930093566,-0.0,-0.0,24.30599265631904,31.63608369767622,-0.0
734,38.32139838534,4.426619600922628,-0.0,-0.0,129.50886566391387,0.866523196402448,1.9644079862264148,-0.0,-0.0,41.977114807228304,520.4314936979144,-0.0,6.6,9.1,76.8,331.53171672444745,-0.0,-0.0,42.9,48.04856123731292,-0.0,330.51806451612896,36.3,-0.0,1.1466,10.791958448429208,-0.0,-0.0,23.889629389914862,30.852446964080396,-0.0
735,29.44204997898073,5.13763103941279,-0.0,4.094040054271247,123.57482560964263,1.2912759113241534,1.5096552713047091,-0.0,-0.0,69.24420745413411,396.40342744280395,-0.0,6.6,8.8,76.0,252.39856125043738,-0.0,-0.0,39.4,36.43242555356693,-0.0,255.36,31.95,-0.0,0.8694,9.556430495221191,-0.0,-0.0,18.154536241673714,31.913941396401103,-0.0
736,17.22460066797512,6.28442368213886,19.510452655105297,12.8,69.86931068224521,1.5959802393778584,0.8723827592375573,-0.0,-0.0,80.02617747294393,226.16882670049552,-0.0,6.6,8.200000000000001,79.0,143.78442628610983,-0.0,-0.0,39.6,20.592240530276964,-0.0,136.79999999999998,29.85,-0.0,0.49500000000000005,9.58164535140911,-0.0,-0.0,10.520929499532043,31.9933293103225,-0.0
737,3.1378148503675605,7.706446559119186,16.24047897892722,15.299999999999999,11.471080858279063,0.9082039114124386,0.1608649059586985,-0.0,-0.0,86.01616081672715,38.910765883956216,-0.0,6.6,7.9,83.2,24.8260879918463,-0.0,-0.0,42.6,3.5451842671172793,-0.0,17.669999999999998,30.9,-0.0,0.0864,10.691099023677532,-0.0,-0.0,2.0962754265984898,31.913941396401103,-0.0
738,-0.0,9.495443081771853,3.4714089902173058,18.25,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,91.04774682550506,-0.0,-0.0,6.6,9.6,90.0,-0.0,-0.0,-0.0,48.699999999999996,-0.0,-0.0,-0.0,36.15,-0.0,-0.0,12.733502374898949,-0.0,-0.0,-0.0,31.318532041990636,-0.0
739,-0.0,11.307375457279043,19.510452655105297,21.6,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,99.67332284055291,-0.0,-0.0,6.6,10.1,98.4,-0.0,-0.0,-0.0,55.800000000000004,-0.0,-0.0,-0.0,42.824999999999996,-0.0,-0.0,14.80112058230828,-0.0,-0.0,-0.0,30.008631462287603,-0.0
740,-0.0,12.362424688587028,0.06442738340213161,24.55,-0.0,1.219068817371137,-0.0,-0.0,-0.0,110.2156935256114,-0.0,-0.0,6.6,9.3,105.4,-0.0,-0.0,-0.0,60.099999999999994,-0.0,-0.0,-0.0,47.925000000000004,-0.0,-0.0,15.910574254576705,-0.0,-0.0,-0.0,27.230054475038756,-0.0
741,-0.0,12.706462481404849,-0.0,26.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,118.36207087315658,-0.0,-0.0,6.6,8.3,108.80000000000001,-0.0,-0.0,-0.0,60.699999999999996,-0.0,-0.0,-0.0,50.7,-0.0,-0.0,15.961003966952543,-0.0,-0.0,-0.0,23.260658778968963,-0.0
742,-0.0,12.454168100005113,16.775831899994888,26.25,-0.0,0.9390688173711373,-0.0,-0.0,-0.0,120.9976635444212,-0.0,-0.0,6.6,7.200000000000001,106.60000000000001,-0.0,-0.0,-0.0,57.99999999999999,-0.0,-0.0,-0.0,51.45,-0.0,-0.0,15.43149198700625,-0.0,-0.0,-0.0,19.92636639427034,-0.0
743,-0.0,11.582605691533299,-0.0,24.95,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,116.92447487064861,-0.0,-0.0,6.6,5.9,100.4,-0.0,-0.0,-0.0,54.6,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,14.977624575623713,-0.0,-0.0,-0.0,18.61646581456731,-0.0
744,-0.0,10.41287719595271,-0.0,22.5,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,107.34050152059544,-0.0,-0.0,6.6,4.700000000000001,94.39999999999999,-0.0,-0.0,-0.0,52.5,-0.0,-0.0,-0.0,50.25,-0.0,-0.0,14.599401732804932,-0.0,-0.0,-0.0,18.8149355993708,-0.0
745,-0.0,9.495443081771853,-0.0,20.150000000000002,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,97.0377301692883,-0.0,-0.0,6.6,4.1,92.0,-0.0,-0.0,-0.0,52.2,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,14.347253170925745,-0.0,-0.0,-0.0,19.846978480348945,-0.0
746,-0.0,9.013790171826905,19.510452655105297,18.75,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,92.00614416051039,-0.0,-0.0,6.6,4.0,93.60000000000001,-0.0,-0.0,-0.0,52.900000000000006,-0.0,-0.0,-0.0,48.6,-0.0,-0.0,14.22117888998615,-0.0,-0.0,-0.0,21.593512586619653,-0.0
747,-0.0,9.036726024681426,19.510452655105297,18.35,-0.0,0.7820592818664249,-0.0,-0.0,-0.0,92.24574349426172,-0.0,-0.0,6.6,3.8000000000000007,97.39999999999999,-0.0,-0.0,-0.0,54.0,-0.0,-0.0,-0.0,48.45,-0.0,-0.0,14.473327451865337,-0.0,-0.0,-0.0,23.65759834857594,-0.0
748,-0.0,9.58718649318994,13.77281350681006,19.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,97.51692883679094,-0.0,-0.0,6.6,4.200000000000001,101.2,-0.0,-0.0,-0.0,55.900000000000006,-0.0,-0.0,-0.0,48.975,-0.0,-0.0,15.305417706066656,-0.0,-0.0,-0.0,25.324744540925252,-0.0
749,-0.0,10.458748901661751,19.510452655105297,21.25,-0.0,1.59,-0.0,-0.0,-0.0,107.8197001880981,-0.0,-0.0,6.6,5.9,103.60000000000001,-0.0,-0.0,-0.0,58.099999999999994,-0.0,-0.0,-0.0,49.875,-0.0,-0.0,16.01143367932838,-0.0,-0.0,-0.0,26.55525720670689,-0.0
750,0.20028605427878046,11.490862280115214,3.1182286021200327,23.45,1.564238298856236,1.548551981203036,0.015467779419105628,-0.0,-0.0,117.88287220565392,6.485127647326036,-0.0,6.6,7.300000000000001,104.60000000000001,7.758152497451968,-0.0,-0.0,59.5,1.357730144853426,-0.0,21.66,51.00000000000001,-0.0,0.039599999999999996,16.56616051546259,-0.0,-0.0,0.6723902311731005,27.150666561117358,-0.0
751,11.54982913007634,12.224809571459899,8.245361298463763,25.05,20.991134336086127,1.5959802393778584,0.4733140502246322,-0.0,-0.0,121.95606087942652,117.78280478448737,-0.0,6.6,8.4,102.60000000000001,107.57971463133396,-0.0,-0.0,50.749744877333455,-0.0,-0.0,154.47,-0.0,-0.0,0.4716,16.893953645905537,-0.0,-0.0,9.334358503344218,24.909462705509313,-0.0
752,23.834040459174876,12.660590775695805,-0.0,25.900000000000002,21.781134336086126,0.6204060274749126,1.2002996829225967,-0.0,-0.0,-0.0,243.03886566391387,-0.0,6.6,8.4,100.0,210.50453776419673,-0.0,-0.0,11.06305896180692,28.73862139939752,-0.0,171.618064516129,-0.0,-0.0,0.8442,16.81830907734178,-0.0,-0.0,17.323936544342235,17.6198846645113,-0.0
753,37.11968205966732,12.706462481404849,-0.0,26.450000000000003,23.341134336086125,0.972896768060022,1.5869941684002373,-0.0,-0.0,-0.0,252.73886566391388,-0.0,6.6,9.3,96.6,294.8097949031748,-0.0,-0.0,0.7206349205853684,40.58104544061907,-0.0,123.818064516129,53.699999999999996,-0.0,1.125,16.465301090710916,-0.0,-0.0,23.612762824137704,12.73105838471583,-0.0
754,37.78730224059658,12.431232247150591,-0.0,-0.0,49.47113433608612,-0.0,1.803543080267716,-0.0,-0.0,-0.0,259.03886566391384,-0.0,6.6,9.3,92.0,350.1512827183322,-0.0,-0.0,-0.0,50.0097270021012,-0.0,116.33501787523227,52.574999999999996,-0.0,1.3122,16.087078247892137,-0.0,-0.0,27.607551844636713,18.94255659417642,-0.0
755,43.061501669937805,11.720220808660429,-0.0,-0.0,61.56886566391387,-0.0,1.9365659832720246,-0.0,-0.0,95.36053483302899,155.50059950305712,-0.0,6.6,10.000000000000002,88.0,377.0462113761657,-0.0,-0.0,53.5,23.898319638795556,-0.0,284.89642523853786,51.225,-0.0,1.4058000000000002,16.061863391704218,-0.0,-0.0,29.453246051113712,27.38883030288154,-0.0
756,49.87122751541634,10.802786694479572,-0.0,-0.0,51.68113433608613,-0.0,2.3170733569820228,-0.0,-0.0,84.09936614671652,424.4856186675787,-0.0,6.6,9.799999999999999,87.2,380.66668254164324,-0.0,-0.0,54.2,25.198319638795553,-0.0,289.2464252385379,50.775000000000006,-0.0,1.4094,15.860144542200867,-0.0,-0.0,28.124263600528597,28.817812753466665,-0.0
757,47.801604954535605,10.068839403134888,-0.0,17.95,55.05292512740898,0.7330678404187907,2.177863342210072,-0.0,-0.0,76.19258813292267,506.9937517000479,-0.0,6.6,10.1,89.8,372.39131987769446,-0.0,-0.0,54.800000000000004,43.298226328970735,-0.0,288.67142523853784,50.25,-0.0,1.3266,14.952409719435794,-0.0,-0.0,26.571608633471836,29.770467720523417,-0.0
758,41.258927181428774,9.678929904608024,-0.0,-0.0,131.3588656639139,0.9305523111244802,1.9303788715043824,-0.0,-0.0,75.23419079791734,494.1744177072255,-0.0,6.6,9.500000000000002,91.60000000000001,324.2907743934923,-0.0,-0.0,52.900000000000006,45.408530400097916,-0.0,320.043064516129,48.675000000000004,-0.0,1.1538000000000002,13.716881766227779,-0.0,-0.0,24.680676720706746,30.127713333169698,-0.0
759,30.443480250374634,9.655994051753503,-0.0,20.1,105.06467240651052,1.0511942879762024,1.4385034859768233,-0.0,-0.0,80.02617747294393,384.2438131040676,-0.0,6.6,9.0,90.8,245.67482908597898,-0.0,-0.0,50.7,33.79239471635194,-0.0,238.82999999999998,47.175,-0.0,0.8802,13.061295505341892,-0.0,-0.0,18.70826937322803,30.088019376209,-0.0
760,16.423456450859998,10.160582814552974,-0.0,23.75,51.61986386225579,1.5959802393778584,0.8074180856773138,-0.0,-0.0,88.17255482048911,214.00921236175918,-0.0,6.6,8.5,90.0,138.61232462114185,-0.0,-0.0,50.1,18.480215860504966,-0.0,128.25,46.8,-0.0,0.5040000000000001,13.136940073905649,-0.0,-0.0,10.520929499532043,29.889549591405512,-0.0
761,2.670480723717073,11.60554154438782,-0.0,27.750000000000004,6.51765957856765,1.5959802393778584,0.1299293471204873,-0.0,-0.0,99.67332284055291,28.37243345705141,-0.0,6.6,8.200000000000001,91.0,23.274457492355904,-0.0,-0.0,51.2,2.9417486471824232,-0.0,15.96,47.25,-0.0,0.0936,13.716881766227779,-0.0,-0.0,2.135827793138084,29.452916064837833,-0.0
762,-0.0,13.761511712712831,-0.0,31.35,-0.0,1.2890688173711373,-0.0,-0.0,-0.0,111.8928888618707,-0.0,-0.0,6.6,9.700000000000001,94.19999999999999,-0.0,-0.0,-0.0,53.6,-0.0,-0.0,-0.0,48.825,-0.0,-0.0,14.574186876617013,-0.0,-0.0,-0.0,28.38117922689899,-0.0
763,-0.0,15.848674322474276,-0.0,33.550000000000004,-0.0,1.3590688173711372,-0.0,-0.0,-0.0,123.15405754818316,-0.0,-0.0,6.6,10.4,99.0,-0.0,-0.0,-0.0,56.49999999999999,-0.0,-0.0,-0.0,51.150000000000006,-0.0,-0.0,15.60799598032168,-0.0,-0.0,-0.0,26.991890733274566,-0.0
764,-0.0,17.018402818054867,-0.0,34.599999999999994,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,133.69642823324165,-0.0,-0.0,6.6,9.4,104.60000000000001,-0.0,-0.0,-0.0,59.4,-0.0,-0.0,-0.0,53.099999999999994,-0.0,-0.0,16.490515946898835,-0.0,-0.0,-0.0,25.40413245484665,-0.0
765,-0.0,17.316568905163646,-0.0,34.8,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,143.2804015832948,-0.0,-0.0,6.6,8.200000000000001,108.60000000000001,-0.0,-0.0,-0.0,61.3,-0.0,-0.0,-0.0,54.375,-0.0,-0.0,16.944383358281375,-0.0,-0.0,-0.0,23.260658778968963,-0.0
766,-0.0,17.06427452376391,15.072172800092051,34.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,148.79118625957537,-0.0,-0.0,6.6,7.4,109.2,-0.0,-0.0,-0.0,61.4,-0.0,-0.0,-0.0,54.6,-0.0,-0.0,16.8435239335297,-0.0,-0.0,-0.0,21.67290050054105,-0.0
767,-0.0,16.467942349546355,11.312057650453646,32.75,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,147.59318959081872,-0.0,-0.0,6.6,6.1,108.2,-0.0,-0.0,-0.0,60.4,-0.0,-0.0,-0.0,54.225,-0.0,-0.0,16.81830907734178,-0.0,-0.0,-0.0,21.474430715737558,-0.0
768,-0.0,15.71105920534715,9.35894079465285,30.75,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,140.88440824578151,-0.0,-0.0,6.6,5.1,105.80000000000001,-0.0,-0.0,-0.0,59.4,-0.0,-0.0,-0.0,53.925,-0.0,-0.0,17.07045763922097,-0.0,-0.0,-0.0,22.06984007014803,-0.0
769,-0.0,14.954176061147944,8.745823938852055,28.999999999999996,-0.0,1.43,-0.0,-0.0,-0.0,132.25883223073367,-0.0,-0.0,6.6,4.5,101.8,-0.0,-0.0,-0.0,58.599999999999994,-0.0,-0.0,-0.0,53.4,-0.0,-0.0,17.19653192016056,-0.0,-0.0,-0.0,22.90341316632268,-0.0
770,-0.0,14.449587298348472,19.510452655105297,27.650000000000002,-0.0,1.3240197606221416,-0.0,-0.0,-0.0,124.11245488318849,-0.0,-0.0,6.6,4.300000000000001,98.4,-0.0,-0.0,-0.0,57.9,-0.0,-0.0,-0.0,52.349999999999994,-0.0,-0.0,17.22174677634848,-0.0,-0.0,-0.0,23.816374176418734,-0.0
771,-0.0,13.990870241258046,-0.0,26.8,-0.0,1.3973108347958558,-0.0,-0.0,-0.0,117.40367353815127,-0.0,-0.0,6.6,4.200000000000001,97.6,-0.0,-0.0,-0.0,57.199999999999996,-0.0,-0.0,-0.0,51.599999999999994,-0.0,-0.0,17.120887351596807,-0.0,-0.0,-0.0,24.927804971318274,-0.0
772,-0.0,13.532153184167617,10.207846815832381,26.25,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,113.57008419812999,-0.0,-0.0,6.6,4.6,98.0,-0.0,-0.0,-0.0,56.699999999999996,-0.0,-0.0,-0.0,50.175000000000004,-0.0,-0.0,16.994813070657212,-0.0,-0.0,-0.0,25.95984785229642,-0.0
773,-0.0,13.004628568513624,-0.0,25.8,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,110.93449152686539,-0.0,-0.0,6.6,6.1,97.39999999999999,-0.0,-0.0,-0.0,55.00000000000001,-0.0,-0.0,-0.0,47.325,-0.0,-0.0,16.56616051546259,-0.0,-0.0,-0.0,26.436175335824796,-0.0
774,0.4005721085575609,12.752334187113892,-0.0,26.1,2.346357448284354,1.5959802393778584,0.024748447070569005,-0.0,-0.0,112.851286196876,9.727691470989054,-0.0,6.6,7.4,98.2,9.309782996942362,-0.0,-0.0,53.400000000000006,1.8103068598045682,-0.0,25.08,44.699999999999996,-0.0,0.045000000000000005,15.935789110764624,-0.0,-0.0,0.7119425977126946,26.674339077588982,-0.0
775,12.618021419563169,12.660590775695805,6.771387804741023,26.35,30.028865663913873,1.5959802393778584,0.6341789561833306,-0.0,-0.0,42.90307351954684,187.25806081653928,-0.0,6.6,8.5,93.60000000000001,120.50996879375391,-0.0,-0.0,49.2,20.13966381532582,-0.0,161.45762245837878,42.224999999999994,-0.0,0.49140000000000006,14.62461658899285,-0.0,-0.0,9.25525377026503,27.309442388960147,-0.0
776,24.768708712475853,12.477103952859634,-0.0,26.0,22.711134336086122,0.5150089009353196,1.184831903503491,-0.0,-0.0,-0.0,248.1388656639139,-0.0,6.6,8.9,86.2,227.0552630920943,-0.0,-0.0,44.4,34.999265956221656,-0.0,286.14,38.7,-0.0,0.8568,13.237799498657322,-0.0,-0.0,17.36348891088183,27.98423965729201,-0.0
777,37.854064258689505,11.972515190060165,-0.0,-0.0,60.47886566391388,0.3492635962469175,1.7107364037530826,-0.0,-0.0,-0.0,245.26113433608612,-0.0,6.6,9.3,79.2,308.77446939858834,-0.0,-0.0,40.1,46.389113282492055,-0.0,367.718064516129,-0.0,-0.0,1.1268,11.850982408321793,-0.0,-0.0,23.731419923756487,28.778118796505968,-0.0
778,46.33284055649121,11.009209370170264,-0.0,-0.0,61.69886566391388,0.7240033992570019,2.146927783371861,-0.0,-0.0,100.87131950930956,147.28981482677656,-0.0,6.6,9.700000000000001,70.39999999999999,357.39222504928733,-0.0,-0.0,34.5,54.08291743666147,-0.0,341.41806451612905,28.2,-0.0,1.3122,9.884223625664134,-0.0,-0.0,28.003075510032655,27.5390008439626,-0.0
779,49.00332128020829,9.655994051753503,-0.0,19.8,73.79019583855644,0.5922029344600919,2.338728248168771,-0.0,-0.0,90.5685481580024,311.40227233285333,-0.0,6.6,9.9,60.8,391.528096038076,-0.0,-0.0,28.4,58.00524896623804,-0.0,349.968064516129,21.45,-0.0,1.4094,8.068753980133987,-0.0,-0.0,30.376217502408306,26.265858851586945,-0.0
780,49.93798953350927,8.325714586191262,-0.0,-0.0,132.83886566391388,-0.0,2.357289583471698,-0.0,-0.0,-0.0,575.8086085051428,-0.0,6.6,10.1,53.800000000000004,395.1485672035536,-0.0,-0.0,24.5,58.30696677620547,-0.0,357.993064516129,16.725,-0.0,1.413,6.808011170738052,-0.0,-0.0,26.41589323602207,30.326183117973187,-0.0
781,47.26750880979219,7.545895589137536,-0.0,15.85,105.05113433608612,0.7006936168835063,2.1902375657453566,-0.0,-0.0,-0.0,579.6863398329706,-0.0,6.6,9.500000000000002,48.4,371.35689954470087,-0.0,-0.0,21.7,55.13892977154747,-0.0,352.243064516129,14.475,-0.0,1.3338,5.723772354657547,-0.0,-0.0,29.070989406601697,27.071086947393553,-0.0
782,40.79159305477829,7.522959736283015,-0.0,15.55,103.89113433608613,-0.0,1.89634975678235,-0.0,-0.0,72.11939945915006,500.86694037382057,-0.0,6.6,9.200000000000001,45.4,321.1875133945115,-0.0,-0.0,20.200000000000003,47.97313178482106,-0.0,362.52,13.725,-0.0,1.161,4.942111812832067,-0.0,-0.0,25.313514585340254,29.095670452191552,-0.0
783,31.578434557954385,8.050484351937007,-0.0,16.400000000000002,112.31886566391388,0.5791222904878921,1.4508777095121077,-0.0,-0.0,74.51539279666335,377.7586854567416,-0.0,6.6,8.8,47.199999999999996,245.1576189194822,-0.0,-0.0,20.9,36.73414336353436,-0.0,273.03,13.799999999999999,-0.0,0.8928,4.639533538577043,-0.0,-0.0,19.499316704019915,27.349136345920844,-0.0
784,18.09250690318317,8.761495790427169,-0.0,17.95,68.56577876653168,1.5959802393778584,0.788856750374387,-0.0,-0.0,81.22417414170057,208.33472567034892,-0.0,6.6,8.4,53.400000000000006,141.71558562012262,-0.0,-0.0,23.3,21.19567615021182,-0.0,152.19,14.4,-0.0,0.522,4.841252388080393,-0.0,-0.0,11.509738663021896,25.721684110532234,-0.0
785,3.4048629227392677,9.289020406081162,18.956116671179565,19.400000000000002,11.210374475136357,1.5959802393778584,0.148490682423414,-0.0,-0.0,87.93295548673778,34.04692014846169,-0.0,6.6,8.200000000000001,60.199999999999996,24.3088778253495,-0.0,-0.0,27.0,3.922331529576564,-0.0,22.8,15.9,-0.0,0.1044,5.622912929905873,-0.0,-0.0,2.491799091994431,23.85606813337943,-0.0
786,-0.0,9.380763817499247,3.7160882544899145,20.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,89.37055148924576,-0.0,-0.0,6.6,9.6,65.0,-0.0,-0.0,-0.0,30.7,-0.0,-0.0,-0.0,17.925,-0.0,-0.0,6.505432896483027,-0.0,-0.0,-0.0,21.27596093093407,-0.0
787,-0.0,9.26608455322664,4.140767518762516,19.8,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,87.2141574854838,-0.0,-0.0,6.6,9.9,66.60000000000001,-0.0,-0.0,-0.0,32.2,-0.0,-0.0,-0.0,19.05,-0.0,-0.0,6.934085451677646,-0.0,-0.0,-0.0,18.934017470252893,-0.0
788,-0.0,9.495443081771853,2.021408990217303,19.5,-0.0,1.199068817371137,-0.0,-0.0,-0.0,84.33896548046785,-0.0,-0.0,6.6,9.200000000000001,64.8,-0.0,-0.0,-0.0,30.9,-0.0,-0.0,-0.0,19.05,-0.0,-0.0,6.858440883113889,-0.0,-0.0,-0.0,16.433298181728926,-0.0
789,-0.0,10.206454520262017,-0.0,19.950000000000003,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,84.09936614671652,-0.0,-0.0,6.6,7.9,62.0,-0.0,-0.0,-0.0,29.4,-0.0,-0.0,-0.0,18.45,-0.0,-0.0,7.0349448764293205,-0.0,-0.0,-0.0,13.73410910840147,-0.0
790,-0.0,10.894530105897658,-0.0,21.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,86.01616081672715,-0.0,-0.0,6.6,7.4,63.6,-0.0,-0.0,-0.0,30.7,-0.0,-0.0,-0.0,18.375,-0.0,-0.0,7.539242000187694,-0.0,-0.0,-0.0,11.630329389484482,-0.0
791,-0.0,11.697284955805907,19.510452655105297,23.1,-0.0,1.1012694254232755,-0.0,-0.0,-0.0,93.44374016301836,-0.0,-0.0,6.6,6.300000000000001,70.0,-0.0,-0.0,-0.0,33.1,-0.0,-0.0,-0.0,19.725,-0.0,-0.0,7.841820274442719,-0.0,-0.0,-0.0,10.479204637624242,-0.0
792,-0.0,12.5459115114232,-0.0,25.1,-0.0,1.52,-0.0,-0.0,-0.0,103.98611084807683,-0.0,-0.0,6.6,5.300000000000001,76.8,-0.0,-0.0,-0.0,34.8,-0.0,-0.0,-0.0,20.400000000000002,-0.0,-0.0,7.740960849691044,-0.0,-0.0,-0.0,9.96318319713517,-0.0
793,-0.0,13.142243685640754,19.510452655105297,26.55,-0.0,1.42,-0.0,-0.0,-0.0,110.45529285936273,-0.0,-0.0,6.6,4.6,80.0,-0.0,-0.0,-0.0,35.6,-0.0,-0.0,-0.0,20.625,-0.0,-0.0,7.539242000187694,-0.0,-0.0,-0.0,10.399816723702848,-0.0
794,-0.0,13.532153184167617,9.137846815832384,27.3,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,112.851286196876,-0.0,-0.0,6.6,4.1,79.60000000000001,-0.0,-0.0,-0.0,34.699999999999996,-0.0,-0.0,-0.0,19.950000000000003,-0.0,-0.0,7.4635974316239375,-0.0,-0.0,-0.0,11.789105217327272,-0.0
795,-0.0,13.92206268269448,10.881036767005998,27.900000000000002,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,115.48687886814062,-0.0,-0.0,6.6,3.9000000000000004,78.0,-0.0,-0.0,-0.0,34.1,-0.0,-0.0,-0.0,18.825,-0.0,-0.0,7.892249986818556,-0.0,-0.0,-0.0,13.535639323597982,-0.0
796,-0.0,14.266100475512301,-0.0,28.499999999999996,-0.0,0.8980395212442833,-0.0,-0.0,-0.0,117.40367353815127,-0.0,-0.0,6.6,4.1,77.60000000000001,-0.0,-0.0,-0.0,34.1,-0.0,-0.0,-0.0,19.575,-0.0,-0.0,8.194828261073582,-0.0,-0.0,-0.0,15.24247947290799,-0.0
797,-0.0,14.289036328366823,-0.0,28.249999999999996,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,115.72647820189196,-0.0,-0.0,6.6,4.800000000000001,74.2,-0.0,-0.0,-0.0,32.5,-0.0,-0.0,-0.0,19.5,-0.0,-0.0,7.539242000187694,-0.0,-0.0,-0.0,17.028707536139393,-0.0
798,0.4673341266504878,14.357843886930388,10.324821986419122,27.6,2.8677702145697657,1.2761777576677513,0.027842002954390127,-0.0,-0.0,114.04928286563265,11.348973382820564,-0.0,6.6,5.1,69.19999999999999,10.344203329935958,-0.0,-0.0,29.5,1.961165764788282,-0.0,25.08,17.175,-0.0,0.0468,6.959300307865564,-0.0,-0.0,0.6723902311731005,17.66381084751056,-0.0
799,14.754405998536829,14.311972181221345,-0.0,-0.0,48.76886566391387,1.2687562225369193,0.7207985209303223,-0.0,-0.0,111.41369019436804,80.04744414171809,-0.0,6.6,5.9,64.60000000000001,110.68297563031476,-0.0,-0.0,9.484869283419336,20.516811077785107,-0.0,145.118064516129,-0.0,-0.0,0.4932,7.161019157368913,-0.0,-0.0,9.334358503344218,17.028707536139393,-0.0
800,28.841191816144388,13.830319271276394,-0.0,-0.0,52.26886566391387,-0.0,1.3704452565327585,-0.0,-0.0,104.94450818308215,102.01662615300398,-0.0,6.6,7.200000000000001,62.8,132.8,-0.0,-0.0,28.199999999999996,6.2016803612044455,-0.0,157.218064516129,-0.0,-0.0,0.8532,7.488812287811856,-0.0,-0.0,17.126174711644264,15.718806956436365,-0.0
801,39.65663874719853,12.844077598531976,-0.0,-0.0,54.14886566391388,-0.0,1.8654141979441385,-0.0,-0.0,96.55853150178564,123.4026028343005,-0.0,6.6,7.700000000000001,-0.0,203.4,-0.0,-0.0,-0.0,35.201680361204446,-0.0,162.518064516129,-0.0,-0.0,1.1322,7.085374588805158,-0.0,-0.0,23.335896258360545,14.845539903301011,-0.0
