,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.45357890984326
129,-0.0,-0.0,-0.0,-0.0,-0.0,0.20287195068842434,-0.0,-0.0,137.45357890984326
130,-0.0,-0.0,-0.0,-0.0,-0.0,3.305544347792124,-0.0,-0.0,137.45357890984326
131,-0.0,-0.0,-0.0,-0.0,-0.0,6.408216744895823,-0.0,-0.0,137.45357890984326
132,-0.0,-0.0,-0.0,-0.0,-0.0,9.510889141999522,-0.0,-0.0,137.45357890984326
133,-0.0,-0.0,-0.0,-0.0,-0.0,12.613561539103221,-0.0,-0.0,137.45357890984326
134,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,137.45357890984326
135,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,137.45357890984326
136,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,130.15572230327035
137,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,122.85786569669746
138,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,115.56000909012457
139,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,108.26215248355167
140,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,100.96429587697878
141,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,93.66643927040589
142,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,86.368582663833
143,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,79.0707260572601
144,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,71.77286945068721
145,-0.0,-0.0,-0.0,-0.0,-0.0,15.145856398460964,-0.0,-0.0,64.47501284411432
146,-0.0,-0.0,-0.0,-0.0,-0.0,18.248528795564663,-0.0,-0.0,62.812209665212
147,-0.0,-0.0,-0.0,-0.0,-0.0,19.422532048876644,-0.0,-0.0,62.812209665212
148,-0.0,-0.0,-0.0,-0.0,-0.0,22.525204445980343,-0.0,-0.0,62.812209665212
149,-0.0,-0.0,-0.0,-0.0,-0.0,25.627876843084042,-0.0,-0.0,62.812209665212
150,-0.0,-0.0,-0.0,-0.0,-0.0,28.73054924018774,-0.0,-0.0,62.812209665212
151,-0.0,-0.0,-0.0,-0.0,-0.0,31.83322163729144,-0.0,-0.0,65.29288451140948
152,-0.0,-0.0,-0.0,-0.0,-0.0,34.93589403439514,-0.0,-0.0,67.77355935760696
153,-0.0,-0.0,-0.0,-0.0,-0.0,38.038566431498836,-0.0,-0.0,70.25423420380443
154,-0.0,-0.0,-0.0,-0.0,-0.0,41.14123882860254,-0.0,-0.0,72.7349090500019
155,-0.0,-0.0,-0.0,-0.0,-0.0,44.24391122570624,-0.0,-0.0,75.21558389619938
156,-0.0,-0.0,-0.0,-0.0,-0.0,47.346583622809945,-0.0,-0.0,77.69625874239685
157,-0.0,-0.0,-0.0,-0.0,-0.0,50.44925601991365,-0.0,-0.0,80.17693358859432
158,-0.0,-0.0,-0.0,-0.0,-0.0,53.55192841701735,-0.0,-0.0,82.6576084347918
159,-0.0,-0.0,-0.0,-0.0,-0.0,56.65460081412105,-0.0,-0.0,85.13828328098927
160,-0.0,-0.0,-0.0,-0.0,-0.0,59.757273211224756,-0.0,-0.0,87.61895812718674
161,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,90.09963297338422
162,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,92.58030781958169
163,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,95.06098266577916
164,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,97.54165751197664
165,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,100.02233235817411
166,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,102.50300720437158
167,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,104.98368205056906
168,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,107.46435689676653
169,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,109.945031742964
170,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,112.42570658916148
171,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,114.90638143535895
172,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,117.38705628155643
173,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,119.8677311277539
174,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,122.34840597395137
175,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,124.82908082014885
176,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,127.30975566634632
177,-0.0,-0.0,-0.0,-0.0,-0.0,53.86213691300167,-0.0,-0.0,129.7904305125438
178,-0.0,-0.0,-0.0,-0.0,-0.0,56.964809310105366,-0.0,-0.0,132.27110535874127
179,-0.0,-0.0,-0.0,-0.0,-0.0,60.06748170720907,-0.0,-0.0,134.75178020493874
180,-0.0,-0.0,-0.0,-0.0,-0.0,63.17015410431277,-0.0,-0.0,137.2324550511362
181,-0.0,-0.0,-0.0,-0.0,-0.0,66.27282650141647,-0.0,-0.0,139.7131298973337
182,-0.0,-0.0,-0.0,-0.0,-0.0,66.59622203875752,-0.0,-0.0,142.19380474353116
183,-0.0,-0.0,-0.0,-0.0,-0.0,66.59622203875752,-0.0,-0.0,144.67447958972863
184,-0.0,-0.0,-0.0,-0.0,-0.0,66.52283274647404,-0.0,-0.0,141.7958280659759
185,-0.0,-0.0,-0.0,-0.0,-0.0,58.185935192514705,-0.0,-0.0,134.497971459403
186,-0.0,-0.0,-0.0,-0.0,-0.0,49.84903763855537,-0.0,-0.0,127.20011485283011
187,-0.0,-0.0,-0.0,-0.0,-0.0,41.51214008459604,-0.0,-0.0,119.90225824625722
188,-0.0,-0.0,-0.0,-0.0,-0.0,33.17524253063671,-0.0,-0.0,112.60440163968433
189,-0.0,-0.0,-0.0,-0.0,-0.0,24.838344976677377,-0.0,-0.0,105.30654503311143
190,-0.0,-0.0,-0.0,-0.0,-0.0,16.501447422718044,-0.0,-0.0,98.00868842653854
191,-0.0,-0.0,-0.0,-0.0,-0.0,8.16454986875871,-0.0,-0.0,90.71083181996565
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.41297521339276
193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.11511860681986
194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.81726200024697
195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.51940539367408
196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.221548787101185
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.92369218052829
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.6258355739554
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.327978967382506
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.03012236080961
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.732265754236714
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.991333784659542
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.991333784659542
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.991333784659542
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.991333784659542
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.991333784659542
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.702491752749365
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.139556217232938
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.139556217232938
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3703647411149853
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3703647411149853
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20933441271176062
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20933441271176062
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,1.6150375720230326,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,2.905463724071878,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,2.849319876007692,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,-0.0,-0.0,-0.0,-0.0,-0.0,3.1026723971036994,-0.0,-0.0,-0.0
251,-0.0,-0.0,-0.0,-0.0,-0.0,6.205344794207399,-0.0,-0.0,-0.0
252,-0.0,-0.0,-0.0,-0.0,-0.0,9.308017191311098,-0.0,-0.0,-0.0
253,-0.0,-0.0,-0.0,-0.0,-0.0,12.410689588414797,-0.0,-0.0,-0.0
254,-0.0,-0.0,-0.0,-0.0,-0.0,10.49178971773243,-0.0,-0.0,-0.0
255,-0.0,-0.0,-0.0,-0.0,-0.0,10.49178971773243,-0.0,-0.0,-0.0
256,-0.0,-0.0,-0.0,-0.0,-0.0,7.988255028525086,-0.0,-0.0,-0.0
257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
