,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
3494,8.39695554192194,-10.224552558059479,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3495,7.538379404052776,7.784176690208908,16.627990522928283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3496,-8.39695554192194,-17.701108817144334,-5.228891182855659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4590414426396876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3497,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3498,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3499,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3500,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3501,-8.39695554192194,17.701108817144334,2.2299875808649254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3502,8.39695554192194,17.701108817144334,0.8999999999999915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3503,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3504,8.39695554192194,17.701108817144334,8.699999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3505,8.39695554192194,14.457688512985722,8.900000000000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3506,-8.39695554192194,17.701108817144334,7.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.20793188027051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3507,-8.39695554192194,17.701108817144334,6.799999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.136444125621356,-0.0,-0.0,-0.0,-0.0,-0.0
3508,-1.548212928886059,8.189721755104571,7.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3509,8.39695554192194,17.701108817144334,3.6999999999999957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3510,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3511,8.39695554192194,-15.34355731779609,-1.8000000000000043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3512,-8.39695554192194,11.811551757917618,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3513,8.39695554192194,5.575428400189505,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3514,8.39695554192194,-11.073100229643309,-2.6999999999999957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3515,4.5407814908462,15.471913594589578,-6.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3516,-0.2937024045015306,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3517,-7.47122894312092,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3518,-8.39695554192194,-17.701108817144334,-6.2088911828556945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3519,8.39695554192194,11.897348985693661,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3520,8.39695554192194,10.341033984466499,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3521,0.2197684862932583,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3522,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3523,8.39695554192194,9.32487391488112,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3524,8.39695554192194,8.030246406226102,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3525,-3.5687445929019646,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3526,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3527,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3528,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3529,8.39695554192194,12.09384383393516,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3530,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3531,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3532,8.39695554192194,8.192023684322777,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3533,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3534,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3535,-8.39695554192194,-6.085447441940524,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3536,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3537,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3538,-8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3539,-8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3540,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3541,8.39695554192194,-14.848279470985794,-5.721720529014199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3542,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
3543,3.840140934367966,-3.693784268428182,4.819715360328846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.474691157987019,-0.0,-0.0,-0.0,-0.0,-0.0
3544,8.39695554192194,-2.087935596420123,-0.11912571449009235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.504253476052185,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3545,8.39695554192194,-1.599625798549245,-4.896821414498995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3546,8.39695554192194,-3.143897108362335,-14.333758048091541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3547,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3548,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3549,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3550,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3551,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3552,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.6280828577423,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3553,8.39695554192194,3.090203534710401,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5928529854009195,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3554,8.39695554192194,4.550107178789236,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3555,8.39695554192194,5.8676125377287,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3556,-8.39695554192194,6.7745183253833225,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3557,8.39695554192194,5.208618968456054,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3558,8.39695554192194,3.478068995008586,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3559,-8.39695554192194,-0.21349024891982182,-8.099999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3560,-8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3561,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3562,8.39695554192194,6.851286642443085,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3563,-8.39695554192194,-17.701108817144334,-11.04389118285567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3564,8.39695554192194,-9.430447441940494,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3565,8.39695554192194,-14.899552558059433,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3566,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3567,4.078219264933196,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3568,8.39695554192194,-3.3254879771162287,4.360487977116225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3569,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3570,8.39695554192194,-1.4176729193258513,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3571,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3572,-8.39695554192194,0.30861896845605585,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3573,-8.39695554192194,2.379122183819728,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3574,4.055785269743428,3.5496253991834052,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3575,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3576,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3577,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3578,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3579,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3580,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3581,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3582,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3583,-8.39695554192194,-12.685648938946919,6.935648938946919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
3584,-8.39695554192194,-2.5604923924956076,12.765571003843633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.821941083821909,-0.0,-0.0,-0.0,-0.0
3585,8.39695554192194,-2.4028906776349785,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3586,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3587,8.39695554192194,-17.701108817144334,-13.768891182855697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3588,8.39695554192194,-17.701108817144334,5.671108817144418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3589,-8.39695554192194,6.244478544649553,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3590,8.39695554192194,5.1277105928660465,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3591,8.39695554192194,-17.345069836703786,14.524168090104453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3592,-8.39695554192194,3.58957837550298,7.9617621213908265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3593,-8.3529227284617,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3594,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3595,-8.39695554192194,-0.2549784592530102,-10.399999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3596,-8.39695554192194,1.070824541753094,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3597,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3598,8.39695554192194,5.871734616559284,3.9000000000000057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3599,-8.39695554192194,8.231638260638114,10.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3600,-8.39695554192194,10.380942333432106,14.399999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3601,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3602,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3603,8.39695554192194,11.633940189856322,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3604,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3605,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3606,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
