,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4934,93.10470098284908,210.0,2.7844554454926467,804.2815811555164,-0.0,1113.7867567260696,109.8883758560009,936.3623260200037,77.91224516321245,152.01147539391863
4935,91.44520504702626,264.3772602450222,3.6303168499259213,976.8926836544426,-0.0,1168.6413662077978,128.55082235989025,989.6416170304279,89.858759251529,155.62081334671223
4936,101.06345264868557,297.4912079235629,4.034170167930844,1031.671801780178,-0.0,1154.9327263560917,128.55082235989025,989.6416170304279,81.97453847211632,155.62081334671223
4937,100.22360374836369,277.6662628156081,3.9128391667553073,990.5018232089719,-0.0,1071.9739526407411,101.87686790641641,923.5253521848269,81.97453847211632,152.22427088401653
4938,74.74832266606963,257.9033784966496,3.455409862016859,863.7831340822586,-0.0,944.6739526407412,73.43731534835692,841.8859659456588,56.77380446576687,139.88634216645897
4939,47.55362900052309,222.53580991891425,2.777886296929675,737.8475105963494,-0.0,809.0739526407411,44.79776279029744,726.842258990311,56.77380446576687,123.7982745552127
4940,43.32170472567738,201.9027654608362,2.1703627318424914,607.7912709544189,-0.0,689.6739526407412,44.79776279029744,600.7311086942798,56.77380446576687,111.28811653649184
4941,20.361231556600014,166.45580991891427,1.6128391667553073,503.62668381269617,-0.0,582.2739526407412,27.85821023223796,522.3417224551117,37.262899183332934,91.83551486815281
4942,18.308387887385045,132.4388543769923,1.1253156016681234,397.8553209200646,-0.0,479.9739526407412,14.51865767417847,449.5273362159436,19.79300033162636,72.38291319981379
4943,18.308387887385045,118.46580991891425,0.7777920365809394,296.35596074904385,-0.0,391.2739526407412,5.8791051161189785,370.6832545547902,19.79300033162636,52.93031153147476
4944,-0.0,93.1388543769923,0.5802684714937554,228.11033343095758,-0.0,314.67395264074116,5.8791051161189785,291.1731214073652,19.79300033162636,47.83624887036201
4945,-0.0,87.76580991891424,0.4327449064065714,154.0965306035727,-0.0,248.7739526407412,1.2395525580594935,228.2525408179997,19.79300033162636,44.700999294529865
4946,4.78482455613889,66.62885437699231,0.36522134131938744,113.62585142548596,-0.0,193.17395264074116,-0.0,169.42735637019774,19.79300033162636,43.51862823038126
4947,-0.0,48.07189883507037,0.2976977762322035,77.17255720194436,-0.0,145.1739526407412,-0.0,123.93710426980688,9.352875272372941,28.514950742662926
4948,6.005317542046527,29.08494329314843,0.22017421114501956,43.147257136584216,-0.0,102.67395264074119,-0.0,71.08793697061121,9.352875272372941,14.002371394549026
4949,-0.0,8.72798775122649,0.05265064605783554,5.9242156548603475,-0.0,51.0739526407412,-0.0,22.923550731443108,-0.0,-0.0
4950,-0.0,-0.0,-0.0,-0.0,-0.0,20.92735445754015,-0.0,-0.0,-0.0,-0.0
4951,1.918032986943139,-0.0,0.23159106963526765,-0.0,-0.0,48.18849984557713,-0.0,-0.0,-0.0,2.36125748121931
