,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
692,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
693,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
694,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
695,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
696,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
697,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
698,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
699,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
700,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
701,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
702,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
703,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
704,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
705,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
706,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
707,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,0.0
708,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
709,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
710,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
711,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
712,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
713,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
714,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
715,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
716,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
717,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
718,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
719,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
720,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
721,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
722,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
723,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
724,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
725,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.0
726,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,3.540501225529624e-13
727,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
728,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
729,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
730,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
731,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
732,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
733,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
734,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
735,-2.391270113209032,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
736,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
737,2.391270113209032,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
738,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
739,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
740,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
741,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
742,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
743,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
744,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
745,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
746,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
747,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
748,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
749,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
750,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
751,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
752,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
753,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
754,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
755,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
756,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
757,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
758,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
759,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
760,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
761,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
762,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
763,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
764,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
765,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
766,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
767,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
768,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
769,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
770,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
771,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
772,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
773,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
774,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
775,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
776,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
777,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
778,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
779,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
780,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
781,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
782,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
783,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
784,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
785,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
786,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
787,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
788,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
789,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
790,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
791,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
792,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
793,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
794,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
795,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
796,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
797,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
798,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
799,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
800,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
801,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
802,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
803,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
804,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
805,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
806,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
807,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
808,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
809,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
810,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
811,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
812,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
813,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
814,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
815,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
816,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
817,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
818,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
819,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
820,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
821,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
822,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
823,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
824,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
825,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
826,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
827,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
828,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
829,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
830,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
831,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
832,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
833,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
834,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
835,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
836,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
837,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
838,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
839,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
840,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
841,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
842,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
843,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
844,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
845,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
846,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
847,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
848,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
849,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
850,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
851,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
852,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
853,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
854,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
855,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
856,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
857,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
858,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
859,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
860,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
861,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
862,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
863,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
864,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
865,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
866,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
867,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
868,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
869,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
870,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
871,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
872,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
873,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
874,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
875,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
876,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
877,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
878,-0.0,0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
879,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
880,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
881,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
882,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
883,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
884,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
885,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
886,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
887,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
888,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
889,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
890,-0.0,-0.0,-3.461076646885039,-0.0,-0.08817098437558755,-0.024779414472597,-0.0028442168508614404,-0.0,-0.30146320288319445
