,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
807,-19.67093978006379,-70.0,-1.1656310113852544,-257.0269223387513,-146.5897311501654,-1.0599931095368547,-146.51999999999998,0.0,-5.062104515427743
808,-4.811268560158265,-60.81610048885649,0.894606170791422,-116.10210867643512,-45.61472964181374,4.60407368597361,-30.450000000000003,-2.7453012157779857,3.7767859400926014
809,13.156202109343166,2.609586727234026,-0.04015836631345593,54.28282286167837,71.31621255020237,13.988828528569563,79.845,6.179175557357478,14.374817485068252
810,20.32341686877938,21.040000000000003,1.1656310113852544,114.93064529983224,111.7,21.52532983498758,107.725,2.5192973383723167,21.405540251275376
811,20.897417561163337,20.86,0.3290383109197148,119.22039015604139,111.69999999999999,21.386387678666424,111.35,2.5595149693929233,22.505540251275377
812,19.494417783715328,17.54,1.1656310113852544,106.0681217166246,102.49999999999999,19.393759574452325,105.475,0.434516807217582,19.87882374314902
813,16.99741756116334,14.829999999999998,0.3978659207717876,91.32157154216503,82.8,10.250652063347843,91.15,-2.9290667533238164,15.954661752690669
814,15.745417214971361,13.519999999999996,1.1656310113852544,83.56476622391465,65.80000000000001,3.6907180832799114,82.15,2.7530007413719595,14.364879823362697
815,14.921416522587396,11.920000000000002,-0.0709616890802851,73.41703466333145,40.79999999999998,0.0,70.80000000000001,-0.2030210466984812,12.443858016295495
816,13.199416176395413,8.690000000000001,1.1656310113852544,50.77265859545818,23.400000000000006,0.0,62.475,0.3790870586503381,10.643858016295498
817,11.407416324763407,5.75,0.0,33.065758944377336,17.599999999999994,0.0,60.52499999999999,-0.5834323277638571,9.880792595093888
818,10.288416497859398,4.559999999999999,-0.28096168908028507,23.531638020294906,17.599999999999994,0.0,57.925,0.5834323277638571,9.120281691560287
819,10.29841600329942,3.9200000000000017,-0.3309616890802851,26.785087845835335,23.0,0.0,57.775,0.0,6.906337771773968
820,11.20441481635548,6.390000000000004,-0.3109616890802851,35.935182178665826,30.60000000000001,0.0,54.900000000000006,0.0,3.444655536794084
821,12.496413926147527,9.580000000000002,0.9228850672408553,49.58981339032985,38.30000000000001,0.0,57.95,0.0,3.12304806400374
822,12.403954639473787,7.774896681808507,0.0,44.884643321296494,27.204084031475357,0.0,45.37500000000001,0.0,3.1202565791564205
823,-3.191477343808643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,-17.992798807505775,0.0,-0.7021113303460953,0.0,0.0,0.0,0.0,0.0,0.0
825,-28.26632940104526,0.0,0.06476139220557786,0.0,0.0,0.0,0.0,0.0,0.0
826,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,0.0,0.0,0.0,0.0
827,-33.771013823917016,0.0,-0.32816392430711416,0.0,0.0,0.0,-104.1049999999999,0.0,0.0
828,-33.771013823917016,0.0,-0.39631424076620303,0.0,0.0,0.0,-190.0,0.0,-18.67221696969412
829,-33.771013823917016,0.0,-0.3821580698675744,0.0,0.0,0.0,-190.0,0.0,-23.19015125042945
830,-31.019051627748443,0.0,-0.19599019008986618,-4.622148445820812,0.0,0.0,-190.0,0.0,-22.06011759871325
831,-20.560788226276895,-45.53086570048745,0.12063449350464817,-320.0,-122.17351256655644,0.0,-145.23499999999999,-3.2979409392822046,-17.012667710469216
832,-4.811695589892672,-66.31113492825367,0.7105310125618778,-164.34460282359305,-122.19876424300946,0.0,-42.94499999999999,-3.3382258869820305,-8.181337359185104
833,13.798389381989223,1.395828117384733,-0.23297339795936467,18.493492237484503,6.304207607174405,-1.6494690240492957,52.834999999999994,-0.15545064574823397,3.3174867490492668
834,22.209411725355636,20.599999999999994,1.1656310113852544,82.30323536116973,58.70000000000002,0.750255181372566,85.25,2.920936922325499,12.281590115592472
835,20.82241348104355,19.450000000000003,0.1890383109197149,77.8065908538797,56.900000000000006,0.8992138426767298,84.17499999999998,2.461698630897626,12.376481080256458
836,18.67841501417947,14.479999999999997,0.13903831091971486,57.54742276338206,43.099999999999994,0.0,77.85,1.408981918789344,11.458013790857265
837,15.929415929115425,9.560000000000002,0.03903831091971477,41.50304669550883,29.80000000000001,0.0,68.65,0.0,9.53443746612205
838,14.34541622585141,7.420000000000002,0.0,36.27918091521721,20.399999999999977,0.0,65.32499999999999,0.0,8.536991983790063
839,12.772416201123411,3.009999999999998,-0.1909616890802852,16.668925771426416,1.799999999999983,0.0,52.95000000000001,0.0,5.426188247394887
840,12.996415904387424,3.940000000000005,1.1656310113852544,17.73480484734398,1.5,0.0,54.475,0.0,5.2338518003989165
841,12.510415360371454,3.200000000000003,-0.21096168908028523,11.992791551718,-6.699999999999989,0.0,48.75,0.0,4.29691722160052
842,11.999415187275464,2.299999999999997,0.21096168908028523,11.455315134925627,-10.699999999999989,0.0,47.775,0.0,3.12304806400374
843,11.84541523673146,2.5700000000000003,-0.27096168908028506,10.974644036383637,-9.599999999999994,0.0,45.6,0.0,2.3937770382093753
844,12.968415508739447,3.6099999999999994,-0.22096168908028524,18.446241377258417,-1.3000000000000114,0.0,51.050000000000004,-1.0993680744732726,1.809104144217418
845,15.44341563237944,9.36,0.34540532040812644,40.87464403638364,21.19999999999999,0.0,63.175000000000004,-0.45080045019004444,3.919322214889455
846,17.971571291014126,10.946172511356384,0.14651805775244386,46.886415687332146,32.96806920239149,0.0,64.425,1.2040902514980991,5.409280972109269
847,7.100930647721309,0.0,0.0,0.0,0.0,0.0,0.0,0.3460782731652179,0.0
848,-6.903050306861658,0.0,-0.6071881132533914,0.0,0.0,0.0,0.0,0.0,0.0
849,-12.954714883325387,0.0,-0.9278069424083661,0.0,0.0,0.0,0.0,0.0,0.0
850,-24.283363512584494,0.0,0.3800156643496737,0.0,0.0,0.0,0.0,0.0,0.0
851,-29.558761713004248,0.0,-1.1656310113852544,0.0,0.0,0.0,-114.02000000000021,0.0,-3.6093229777221936
852,-25.911851620183043,0.0,0.23044319596878093,0.0,0.0,0.0,-190.0,0.0,-12.682337613820447
853,-25.00874102641375,0.0,0.22577848078196072,0.0,0.0,0.0,-190.0,0.0,-13.545463042002684
854,-20.991601463351664,0.0,-1.1656310113852544,-175.8689866329924,-90.1397221000554,0.0,-190.0,0.0,-11.648417850291573
855,-11.324449051297382,-53.37000314370558,0.0,-267.8325734104915,-194.9377509222773,0.0,-157.85000000000002,-3.8326078896239535,-7.2540304927094255
856,1.5443023094047206,-55.1721352426242,-0.38723985372477654,-115.7622267034073,-86.52673458484173,-1.8386044500335146,-46.54499999999999,-2.208524898827963,-2.04310125588578
857,17.37066075308894,4.932138386329775,0.15673182356199744,50.170673879408014,34.00420760717439,-2.7263353472231984,65.955,0.01254009683206736,4.604422143789156
858,24.89741533564345,22.92,1.1656310113852544,103.05985201375921,79.6,2.464040159163609,98.375,2.913334539201493,9.507347147048002
859,25.751415533467444,23.470000000000006,0.6090383109197148,103.43026796851035,82.20000000000002,2.1008996380931038,98.97500000000002,2.38072664260352,10.581216304644784
860,23.53741607748342,20.96,0.4490383109197147,92.44959686996842,66.70000000000002,0.0,88.12499999999999,0.7345315098148362,9.731509137506354
861,20.334416547315392,15.130000000000003,0.8187435124305162,75.44052311230121,48.099999999999994,0.0,77.30000000000001,0.0,7.579247452699914
862,18.100416844051377,13.009999999999998,0.1790383109197149,56.606402188218794,38.400000000000006,0.0,72.875,0.0,6.139758356233518
863,15.941417264427358,6.810000000000002,0.03903831091971477,33.93816034005394,20.0,0.0,60.60000000000001,0.0,2.6391726905103745
864,13.16441778371533,1.3100000000000023,-0.08096168908028512,10.665381613055501,2.5999999999999943,0.0,51.25,0.0,0.0
865,11.101418253547306,0.0,0.08096168908028512,3.189247393347131,-3.4521038035872422,0.0,44.05,0.0,0.0
866,9.863419094299264,0.0,-0.23096168908028525,-0.21982636432008462,-13.099999999999994,0.0,39.625,0.0,0.0
867,9.389419885595224,-3.3200000000000003,-0.24096168908028526,-2.36302104606969,-13.699999999999989,0.0,40.4,0.0,0.0
868,9.470420305971201,-1.3948966818085147,0.3119970727802297,-5.364202432193281,-7.699999999999989,0.0,43.70000000000001,0.0,0.0
869,0.0,2.3000000000000043,0.02903831091971476,15.87327398459908,15.5,0.0,60.325,0.0,0.0
870,4.417811064134531,2.414896681808511,0.13088799446062604,22.587457226252553,22.452103803587214,0.0,46.860000000000014,0.0,0.0
871,0.7361803678385783,0.0,-0.3527889043475101,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,-0.11041758279579428,0.0,0.0,0.0,0.0,0.0,0.0
873,-19.45782308161119,0.0,0.46320648714330437,0.0,0.0,0.0,0.0,0.0,0.0
874,-33.73544745310303,0.0,-1.1656310113852544,0.0,0.0,0.0,0.0,0.0,0.0
875,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,0.0,-71.61999999999989,0.0,0.0
876,-33.771013823917016,0.0,0.061246518735610156,0.0,0.0,0.0,-190.0,0.0,0.0
877,-32.48952284730113,0.0,0.1782177212801479,0.0,0.0,0.0,-190.0,0.0,0.0
878,-25.444591672241444,0.0,-0.9738969744268511,0.0,0.0,0.0,-190.0,0.0,0.0
879,-15.994979478953454,0.0,0.7566403479441879,-199.23808003209305,-185.59356199683603,0.0,-164.65500000000003,0.0,0.0
880,-1.652309223439886,-53.974621166631195,-0.40568494866250315,-142.21201032443255,-101.47067032547821,0.0,-48.83,-2.8292273228441247,0.0
881,14.340242378154095,-1.4853788333688112,0.15391679191608842,21.739037773717172,19.36423232231422,0.0,60.910000000000004,-0.3197268812752454,-3.671212841162493
882,21.192419663043236,15.870000000000005,0.4690383109197147,79.80285802984793,65.9,-0.41828803886201626,93.725,1.5008354581138263,0.2171914067723364
