,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
2634,0.018674365446417394,23.665016238492953,-20.0,0.9271180162350383,-57.43375027584405,-19.743976924114353,4.475999999999999,25.0,13.736302343241409,9.025016238492952
2635,-0.018674365446417394,-21.899208786582772,-20.0,0.29714140569602066,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-8.461049842591269
2636,-0.018674365446417394,-23.665016238492953,-20.0,1.6331601172648078,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-5.693849842591273
2637,-0.018674365446417394,23.665016238492953,-20.0,-1.293872607896816,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,5.0450162384929556
2638,-0.018674365446417394,15.978082488950307,-20.0,-9.70946256851066,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-2.400849842591267
2639,-0.018674365446417394,-2.8670641029962525,-20.0,-20.0,-57.43375027584405,9.466249724155958,-7.60175027584404,25.0,7.5,-0.47884984259126995
2640,0.018674365446417394,-17.665427314909394,-20.0,-14.874146708012743,-57.43375027584405,6.029947380914546,-3.436,25.0,13.736302343241409,1.5434014265158957
2641,-0.009463825270624393,-23.665016238492953,-20.0,-13.738127996443955,-21.802267923854046,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,2.9669396172329385
2642,-0.018674365446417394,-23.665016238492953,-1.5287093719042701,-0.44688330059287296,-48.15695040334812,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,4.077150157408731
2643,-0.018674365446417394,-23.665016238492953,-20.0,-13.007402076476128,-10.02030764999347,-5.2566099932348855,-4.172000000000001,25.0,13.736302343241409,4.262550157408729
2644,-0.018674365446417394,-23.665016238492953,2.69866037591531,10.008635293099685,5.184302343241406,9.788,-2.3039999999999985,25.0,13.736302343241409,4.125750157408731
2645,-0.006021142489740838,-23.665016238492953,-20.0,-18.877874204917077,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,2.966496934452053
2646,-0.018674365446417394,-23.665016238492953,-20.0,-19.286942119021667,-57.43375027584405,-19.743976924114353,0.3491332868570956,25.0,13.736302343241409,-4.05501623849295
2647,-0.018674365446417394,-21.253324398211756,-20.0,-14.142671478616107,-21.976666426462497,-19.743976924114353,-13.906347450643525,15.636176676736401,13.736302343241409,-13.539324398211757
2648,-0.018674365446417394,1.2606756017882468,-15.708828863853114,-17.073354142462872,-40.73193413949405,-8.793961447873048,2.084896971748207,15.132302343241395,-13.736302343241409,-13.539324398211757
2649,-0.018674365446417394,-19.540302142661467,-18.449076592547122,-20.0,-48.195860477442935,-19.743976924114353,2.4172088211651963,8.697921040646554,-7.479234008700553,-13.539324398211757
2650,-0.018674365446417394,23.665016238492953,-17.98106723676273,-20.0,-35.94301384748262,-19.743976924114353,0.9135340689822549,12.53863029246823,5.41031764255864,-13.539324398211757
2651,-0.018674365446417394,18.714415589869127,-17.77678622455999,-20.0,-31.288251354241837,-7.1228860453465295,1.4720353391079009,25.0,-3.73629878708568,-13.539324398211757
2652,-0.018674365446417394,-23.665016238492953,-8.472149367742318,-20.0,-34.71565579089453,-19.743976924114353,0.5099246901022063,11.407253987334883,2.9485512610130638,-13.539324398211757
2653,-0.018674365446417394,4.532118775302841,1.8725814133161194,-20.0,-31.67054402492367,-19.743976924114353,-2.9146872290291412,15.403340208325762,6.552303581750618,-0.5629725369285303
2654,0.018674365446417394,8.725560530565971,-3.6238392583106673,-20.0,-36.98910507460974,-19.743976924114353,-4.347924465691899,13.934360124533729,-0.1361652630678627,0.6497087352143858
2655,-0.018674365446417394,23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-5.875845693988939,10.285678207091717,-13.736302343241409,-13.539324398211757
2656,-0.018674365446417394,23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-7.562618065282288,5.432015937475473,-13.736302343241409,-13.539324398211757
2657,-0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-5.475016238492952
2658,-0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-2.5640000000000036,25.0,13.736302343241409,13.539324398211757
2659,-0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,13.539324398211757
2660,-0.018674365446417394,13.284750157408734,-20.0,-19.589743562606497,-57.43375027584405,-19.743976924114353,-0.8560000000000016,25.0,13.736302343241409,-4.595249842591269
2661,-0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-1.323999999999998,25.0,13.736302343241409,-3.2316498425912705
2662,-0.018674365446417394,23.665016238492953,-20.0,1.3442611152857014,-57.43375027584405,-19.743976924114353,-1.3520000000000003,25.0,13.736302343241409,2.0150162384929544
2663,-0.018674365446417394,23.665016238492953,-20.0,-9.715425032392659,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-0.13924984259126916
2664,0.018674365446417394,16.756690331406887,-20.0,-18.93523213064745,-57.43375027584405,-19.743976924114353,-4.476000000000003,25.0,13.736302343241409,1.2106014265158933
2665,0.018674365446417394,-23.665016238492953,-20.0,-16.815176690973363,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,2.806801426515893
2666,-0.018674365446417394,-23.665016238492953,-20.0,-16.245153301512374,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,13.539324398211757
2667,-0.018674365446417394,-18.05535127648127,-20.0,3.8681956247949474,-57.43375027584405,-19.743976924114353,-10.463976924114352,25.0,13.736302343241409,13.539324398211757
2668,-0.018674365446417394,-1.7449464566799833,-20.0,-15.867823086773843,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,4.15075015740873
2669,-0.018674365446417394,2.8227734312398383,-20.0,-1.174590514522606,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,3.4945501574087316
2670,0.018674365446417394,-18.945072090965578,-20.0,-15.891757596283087,-22.915531791422126,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,4.044927909034424
2671,0.018674365446417394,-10.891756499476038,-19.56143278969594,-20.0,-57.43375027584405,-19.743976924114353,-9.380209518308755,22.051697656758588,13.736302343241409,2.038243500523958
2672,-0.018674365446417394,4.342963908910363,20.0,-1.197255707134314,-29.48880463898101,-19.743976924114353,-7.766243014308923,7.201274870036862,-7.7892748700368735,2.012637770200314
2673,-0.018674365446417394,-23.665016238492953,5.4380164692382245,-16.336063562935514,-33.30341269535075,-19.743976924114353,-3.715064451749027,-0.00028585596425934057,-13.736302343241409,-13.539324398211757
2674,-0.018674365446417394,20.50970066665464,2.4237006148994027,-20.0,-29.20062275793957,-19.743976924114353,0.06857010523371887,-2.3446887765055955,-13.535447939298063,-13.539324398211757
2675,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,2.3165567068336506,-5.892092416018599,-13.736302343241409,-7.953016238492943
2676,-0.018674365446417394,23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,2.19627003551936,-7.287411471098956,-13.736302343241409,-13.539324398211757
2677,-0.018674365446417394,23.665016238492953,1.0471292347095371,-20.0,-28.756016969343705,-19.743976924114353,0.2682180606165341,-3.971190991366676,-13.736302343241409,-13.539324398211757
2678,-0.018674365446417394,23.665016238492953,-3.5115211616412836,-20.0,-21.471478080146426,-6.109752762778801,-2.5954818696691158,11.638712916602405,-13.736302343241409,-13.539324398211757
2679,-0.018674365446417394,23.665016238492953,-20.0,-20.0,-30.62555882046675,-14.920788902679288,-3.20980041828614,-0.841724928968608,-13.736302343241409,-13.539324398211757
2680,-0.018674365446417394,23.665016238492953,-13.386083799887832,-20.0,-48.2019905857931,-2.347467023241247,-3.951273970057784,7.644204507431797,13.736302343241409,-13.539324398211757
2681,-0.018674365446417394,-23.665016238492953,-20.0,-20.0,-54.00351403154247,-18.280340645827373,-13.906347450643525,25.0,13.736302343241409,-7.925016238492955
2682,-0.018674365446417394,23.665016238492953,-20.0,1.5528326648110324,-57.43375027584405,-11.966347450643523,-13.906347450643525,25.0,-4.467402825200523,13.539324398211757
2683,-0.018674365446417394,15.346550157408728,-20.0,0.14880459745785224,-57.43375027584405,-19.743976924114353,-13.906347450643525,15.862370526529165,1.41022664827031,-4.41344984259127
2684,-0.018674365446417394,-23.665016238492953,-20.0,-0.22323282567972402,-57.43375027584405,-10.699999999999992,-11.999999999999993,25.0,-5.533750275844056,-3.4638498425912694
2685,0.018674365446417394,20.746001426515893,-20.0,0.5954088922285594,-57.43375027584405,-19.743976924114353,-11.119999999999997,16.236023075885644,8.510226648270304,-1.873998573484105
2686,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-8.600000000000001,-8.700000000000003,25.0,-0.7337502758440451,13.539324398211757
2687,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-14.170052619085457,-2.713750275844042,20.46369765675858,13.736302343241409,13.539324398211757
2688,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,3.612829593826266
2689,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,19.743976924114353,4.1999769241143525,25.0,-12.599999999999994,4.3593501574087306
2690,-0.018674365446417394,-15.873839080172175,-20.0,-16.345902610941188,-57.43375027584405,-18.068000000000005,3.911999999999999,25.0,-13.736302343241409,4.59875015740873
2691,-0.018674365446417394,-16.665769052152143,-20.0,0.7870169971790126,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,5.169950157408731
2692,-0.018674365446417394,-18.699572039904922,-20.0,-20.0,-41.75169765675859,15.612000000000002,2.208000000000002,25.0,13.736302343241409,4.315950157408732
2693,0.018674365446417394,9.855092249308704,-20.0,-17.670873420311977,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,0.5952014265158923
2694,0.018674365446417394,14.981688349062637,-20.0,-15.844320146082623,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-1.2157807529042088
2695,0.018674365446417394,-23.665016238492953,-14.89378241975588,-20.0,-23.98708763640532,-19.743976924114353,8.370657194834147,25.0,13.736302343241409,-3.1078550154396325
2696,-0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-13.539324398211757
2697,0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-9.265016238492947
2698,0.018674365446417394,-23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,9.178563406033687,1.0083023432414073,-13.736302343241409,-6.697176008844902
2699,0.018674365446417394,23.665016238492953,20.0,20.0,-57.43375027584405,-19.743976924114353,8.87135804667366,-8.122442218306801,-13.736302343241409,-9.314983761507037
2700,-0.018674365446417394,19.710675601788257,0.9209848973932928,-20.0,57.43375027584405,-19.743976924114353,-13.906347450643525,15.027883321391636,-4.402042672248356,-13.539324398211757
2701,-0.018674365446417394,23.665016238492953,1.178408669975763,-20.0,-38.5002670690898,-19.743976924114353,1.7885786475414918,25.0,-13.736302343241409,-13.539324398211757
2702,-0.018674365446417394,-21.27228135435406,1.6791579794045743,-20.0,44.14552050984444,18.433713050677362,7.833156846262364,25.0,-13.736302343241409,-13.539324398211757
2703,-0.018674365446417394,-23.665016238492953,1.305855832019219,-20.0,9.00093765432355,19.743976924114353,8.397691612388183,25.0,13.736302343241409,-13.539324398211757
2704,0.018674365446417394,-23.394496729090385,-19.471474382719315,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-4.504496729090384
2705,0.018674365446417394,23.342146226316963,-20.0,-1.1557718373053945,-57.43375027584405,-19.743976924114353,0.6003448324072913,25.0,13.736302343241409,-4.807853773683036
2706,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2707,0.018674365446417394,-23.665016238492953,-20.0,-2.6025770740948504,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2708,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2709,0.018674365446417394,-23.665016238492953,-8.225113880156457,18.467531668966704,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2710,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,4.510226648270294,13.539324398211757
2711,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-1.483976924114348,25.0,8.510226648270294,13.539324398211757
2712,0.018674365446417394,23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,10.810226648270305,1.5966014265158925
2713,0.018674365446417394,16.274011525876816,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,3.310226648270305,13.539324398211757
2714,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,23.562370526529175,-8.389773351729698,13.539324398211757
2715,0.018674365446417394,6.7143616659770515,-20.0,-11.876109399035087,-57.43375027584405,-19.743976924114353,-13.906347450643525,21.50237052652917,-13.736302343241409,3.6388014265158937
2716,0.018674365446417394,13.930501722017155,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2717,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,14.72237052652917,-13.736302343241409,13.539324398211757
2718,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-35.073611584166926,-19.743976924114353,-13.906347450643525,13.374485054422074,-13.736302343241409,13.539324398211757
2719,0.018674365446417394,22.56021084988013,-20.0,-20.0,-29.5874651224551,-19.743976924114353,-13.906347450643525,19.422471444789764,-13.736302343241409,13.539324398211757
2720,0.018674365446417394,6.728101835851675,-20.0,-20.0,-24.297920047660035,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-5.560237939913687
2721,0.018674365446417394,-18.545356821729214,-20.0,-20.0,-21.445500630825244,-19.743976924114353,-13.906347450643525,13.480430046935545,-13.736302343241409,-6.577876064586672
2722,0.018674365446417394,-23.665016238492953,-6.729208995430184,-3.0288105640957923,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-6.599386713335857
2723,0.018674365446417394,-22.43958795509246,-16.349846745855444,-20.0,-53.83072459086053,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-5.499587955092462
2724,0.018674365446417394,-11.825388948497718,-3.923969408853438,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-4.955388948497728
2725,0.018674365446417394,-10.15355281063528,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-4.793552810635294
2726,0.018674365446417394,-6.070956953161797,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,-3.300713250327597,-13.736302343241409,-4.073152810635296
2727,0.018674365446417394,3.9796536388865213,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,-8.363442659290559,-13.736302343241409,-3.406425831414122
2728,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-11.535670481029065,25.0,-13.736302343241409,-5.2398511930184775
2729,0.018674365446417394,-20.75889214670734,-3.052880290410321,20.0,-57.43375027584405,-19.743976924114353,-10.088600139428712,25.0,-13.736302343241409,-5.208892146707342
2730,0.018674365446417394,-23.665016238492953,-20.0,1.696205827256659,-57.43375027584405,-19.743976924114353,-7.82,25.0,-13.736302343241409,-8.821271345911622
2731,0.018674365446417394,-23.665016238492953,-20.0,1.3662292167176429,-57.43375027584405,-19.743976924114353,-4.520000000000003,25.0,-13.736302343241409,-10.4765985734841
2732,0.018674365446417394,-23.665016238492953,-20.0,2.3589223914400925,-57.43375027584405,-19.743976924114353,-13.906347450643525,17.486951847829886,-13.736302343241409,13.539324398211757
2733,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-22.28027926735576,-19.743976924114353,-13.906347450643525,5.80237052652917,-13.736302343241409,13.539324398211757
2734,0.018674365446417394,23.665016238492953,-20.0,-20.0,-31.910829054925784,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2735,0.018674365446417394,23.665016238492953,-20.0,5.4949411030088795,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,0.9450162384929541
2736,0.018674365446417394,23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,9.082370526529179,-13.736302343241409,-0.29399857348410663
2737,0.018674365446417394,-23.665016238492953,-20.0,-12.619672547546223,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,13.539324398211757
2738,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,2.133401426515892
2739,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,5.797481311925857
2740,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-42.48027926735576,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,2.1892014265158934
2741,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-41.88027926735577,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-0.06199857348410731
2742,0.018674365446417394,6.690064931864455,-20.0,-20.0,-39.43295777014581,-19.743976924114353,-13.906347450643525,14.222842247733094,-13.736302343241409,-1.638563429026945
2743,0.018674365446417394,-19.219342541033704,20.0,18.055877528125563,-10.018685174025293,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-4.003342541033703
2744,0.018674365446417394,0.5225757701773297,20.0,16.91128726703144,-6.503428059220131,19.743976924114353,11.739632938285316,25.0,-13.736302343241409,-6.5374242298226655
2745,0.017132976608542072,19.893693986189827,4.212959879583934,-1.6422254898319628,11.361120802574314,-19.743976924114353,-13.906347450643525,1.2559002180338528,1.496099781966132,-6.412306013810177
2746,-0.018674365446417394,6.439112313281882,20.0,17.914799919565656,7.598183104761173,-3.138827059346049,11.132843378147943,-3.583697656758609,-13.736302343241409,-5.89019412030547
2747,-0.018674365446417394,23.665016238492953,2.26580905309725,-20.0,-57.43375027584405,-19.743976924114353,11.257976665005033,-10.3316976567586,-13.736302343241409,-13.539324398211757
2748,-0.018674365446417394,23.665016238492953,2.154474160466517,-20.0,4.380167044973387,-19.743976924114353,10.443175325165033,-20.51046508192196,-2.3935349180780356,-13.539324398211757
2749,-0.018674365446417394,-23.665016238492953,20.0,-5.301536719337051,-57.43375027584405,-19.743976924114353,9.11569669289078,-21.058029397607545,-13.736302343241409,-13.539324398211757
2750,0.018674365446417394,21.857456747255,20.0,-1.832553684633865,-57.43375027584405,-19.743976924114353,-13.906347450643525,-0.06580830092268641,-13.736302343241409,-0.577866439600303
2751,0.018674365446417394,-23.665016238492953,20.0,-1.9139119667255802,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-13.736302343241409,-1.7716265764680834
2752,-0.018674365446417394,-18.939227538641372,1.3345677183104563,-20.0,-41.329266345839685,-19.743976924114353,-5.093168424047871,25.0,-8.477332615655392,-3.285819168457852
2753,0.018674365446417394,22.76511990572733,-20.0,-0.9305396509572734,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-4.715309718935927
2754,0.018674365446417394,-23.665016238492953,2.0625302951728797,20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-8.984234959697861
2755,0.018674365446417394,-23.665016238492953,2.5831860467577545,20.0,-57.43375027584405,-19.743976924114353,-8.96,23.756023075885647,4.510226648270304,13.539324398211757
2756,0.018674365446417394,-23.665016238492953,1.6358324425582342,20.0,-57.43375027584405,-19.743976924114353,-4.880000000000003,25.0,13.736302343241409,7.496453693174274
2757,0.018674365446417394,-23.665016238492953,-20.0,-0.7544741604665184,-57.43375027584405,-19.743976924114353,-5.960000000000001,25.0,13.736302343241409,-6.291198573484106
2758,-0.018674365446417394,-23.665016238492953,-20.0,-13.508941454854632,-57.43375027584405,-19.743976924114353,-9.860000000000003,25.0,13.736302343241409,-4.104449842591265
2759,-0.018674365446417394,-23.665016238492953,-20.0,-4.246611160849113,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-1.8144498425912658
2760,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,0.6660014265158942
2761,0.018674365446417394,-23.665016238492953,-20.0,-15.709650004762562,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,1.865801426515894
2762,0.018674365446417394,-12.970637965991667,-20.0,-19.735045032649996,-35.35511560234242,9.559999999999999,-2.2360000000000007,25.0,13.736302343241409,2.5290014265158938
2763,0.018674365446417394,-23.665016238492953,-20.0,-19.426230063394964,-31.397293859798665,6.283999999999999,-4.263999999999999,25.0,13.736302343241409,3.1766014265158944
2764,-0.018674365446417394,-11.139808267590908,-20.0,-14.76154709113423,-28.396969597873394,-19.743976924114353,-5.464000000000002,25.0,13.736302343241409,2.7135501574087293
2765,-0.018674365446417394,10.835981648348962,-20.0,-16.318221554287888,-50.269237125255316,8.571999999999992,-2.9760000000000026,25.0,13.736302343241409,-0.19904984259126834
2766,-0.018674365446417394,0.10195368898908441,-20.0,-20.0,-57.43375027584405,10.304077546267958,-1.9136680529829144,25.0,13.736302343241409,-2.310578311920356
2767,0.018674365446417394,-19.72619343206269,20.0,16.678556838506886,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-4.874193432062693
2768,-0.018674365446417394,2.156568667588516,-20.0,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,-7.600000000000001,-13.539324398211757
2769,-0.018674365446417394,17.360675601788248,20.0,14.946819139140832,-40.746277357608434,-19.743976924114353,-8.37334098625912,11.540302343241418,-13.736302343241409,-13.539324398211757
2770,-0.018674365446417394,23.665016238492953,20.0,14.569741869251857,-32.792744402248616,-19.743976924114353,0.5833580466736548,4.750834946750047,-13.736302343241409,-13.539324398211757
2771,-0.018674365446417394,23.665016238492953,20.0,3.0191005618790996,-30.609737467664765,-19.743976924114353,0.5797486677936128,4.1089615754494595,-13.736302343241409,-13.539324398211757
2772,0.018674365446417394,-13.170044026666158,5.784159725676549,-20.0,-26.970757051589725,-19.743976924114353,-0.04053800352067771,3.5547882608908346,-13.736302343241409,-7.16757988312548
2773,-0.018674365446417394,-5.058962023652313,6.2201784372453375,-20.0,-26.23580315402353,-19.743976924114353,0.40249803273078744,0.4844464276092957,-13.736302343241409,-1.3153568267857416
2774,0.018674365446417394,-23.665016238492953,20.0,-2.401827764666038,-22.644196052349503,-19.743976924114353,-5.912144729944272,9.286364102817565,-13.736302343241409,-6.540284235894173
2775,0.018674365446417394,-23.665016238492953,0.9544741604665177,-20.0,26.118519203691292,3.1385530622784104,-0.7051751007547202,17.799697656758607,13.736302343241409,-5.1887993803513375
2776,0.018674365446417394,-23.665016238492953,0.2917575962830874,-20.0,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-5.698099572960881
2777,0.018674365446417394,-4.241713352311081,-20.0,-8.208711227394872,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-3.9726738294248065
2778,-0.018674365446417394,-23.665016238492953,-20.0,-0.24894747425571584,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,13.539324398211757
2779,-0.018674365446417394,21.84056905549789,-20.0,-0.5882449437488759,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,11.970569055497894
2780,-0.018674365446417394,3.0367501574087292,-20.0,0.1724575867579663,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-8.163249842591274
2781,-0.018674365446417394,8.221350157408732,-20.0,1.1631367278038223,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-6.26864984259127
2782,0.018674365446417394,-23.665016238492953,-20.0,1.9682585218346276,-57.43375027584405,15.029947380914535,2.943999999999999,25.0,13.736302343241409,-4.27419857348411
2783,0.018674365446417394,-23.665016238492953,-20.0,-16.945106961789577,-57.43375027584405,-19.743976924114353,1.107999999999997,25.0,13.736302343241409,6.042433555532931
2784,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-45.68641573345043,11.543999999999997,-0.7560000000000002,25.0,13.736302343241409,0.7340014265158956
2785,0.018674365446417394,-23.665016238492953,-20.0,-19.8766094806693,-37.180845858952,8.759999999999994,-2.6800000000000033,25.0,13.736302343241409,1.8864014265158922
2786,0.018674365446417394,-15.697821339403845,-20.0,-19.372075523617006,-30.87631190189971,6.072000000000003,-4.6320000000000014,25.0,13.736302343241409,2.2598014265158923
2787,0.018674365446417394,-16.444604719437223,-20.0,-14.11217945325812,-22.78968486429241,3.943999999999999,-5.600000000000001,25.0,13.736302343241409,2.7788014265158942
2788,0.018674365446417394,-23.665016238492953,-20.0,-19.576862425518854,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,2.064401426515893
2789,0.018674365446417394,-23.665016238492953,-20.0,-20.0,-47.703995251101205,-4.182347450643528,-13.906347450643525,25.0,13.736302343241409,-0.21259857348410804
2790,0.018674365446417394,-23.665016238492953,-20.0,-16.470118640659564,-57.43375027584405,-19.743976924114353,-13.906347450643525,25.0,13.736302343241409,-2.5199634290269444
2791,0.018674365446417394,-18.509269867946713,-20.0,-20.0,-42.948902068965396,3.2628010313535003,-0.39644421472021607,25.0,13.736302343241409,-4.035269867946717
2792,-0.018674365446417394,4.967255292758626,-10.444638708393157,-8.67873863748393,-57.43375027584405,-19.743976924114353,0.7809489466510349,5.21354068912734,12.002459310872661,-5.806744707241375
2793,-0.018674365446417394,-13.328387598780653,3.129863368981374,-0.5699217866485,-45.90788270955,-19.743976924114353,0.327892812799476,8.693397105520624,-13.736302343241409,-13.539324398211757
2794,0.018674365446417394,-23.665016238492953,9.105325985869982,-10.464297984905329,-44.39948981122403,-19.743976924114353,-1.7420099365948962,11.715320038567107,-13.736302343241409,-4.731928495393852
2795,0.018674365446417394,-20.98979810106749,17.099167929397268,-7.513207317991261,-41.071384957015326,-19.743976924114353,-2.2044206553149523,9.94428508740086,-13.736302343241409,-4.993798101067494
2796,0.018674365446417394,-23.665016238492953,20.0,-4.398267486532539,-38.22900592785706,-19.743976924114353,-3.5649939979435263,9.693347047875575,-13.736302343241409,-9.629016238492966
2797,-0.018674365446417394,-21.595874517667585,16.417324685981143,-5.631711458672655,-36.71575133683248,-19.743976924114353,-3.0284726302177845,6.2055569634140895,-13.736302343241409,-3.4158745176675787
2798,-0.018674365446417394,-16.981317548817152,7.540790635740857,3.779300695325773,-35.071909228058814,-19.743976924114353,-2.103312546560555,1.7172966678505723,-13.736302343241409,-13.539324398211757
2799,-0.018674365446417394,23.665016238492953,-20.0,-19.295036354207458,-57.43375027584405,-19.743976924114353,-1.5203150868118556,-2.8744353621722905,-13.736302343241409,-13.539324398211757
