,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7085,21.83523360409832,50.36369765675859,-1.778781207996869,100.0263891093319,0.0,-26.18299819480043,0.4701137208491025,0.0,0.0,0.0
7086,15.066785302607343,49.9736976567586,-8.44805528802904,108.6804343478873,0.0,0.0,0.4668292560924131,0.0,3.147342825590158,0.0
7087,0.0,9.533697656758587,1.7413591287690373,-16.031568520540844,0.0,0.0,0.0,-14.822805106869154,-11.022688154227964,0.0
7088,0.0,-51.26630234324141,3.428759511890526,-123.4719440675066,0.0,27.62638237144469,-0.9187241790921,-66.36127257329375,-10.682210663125392,0.0
7089,0.0,-106.19630234324144,-3.495174997618721,-205.15129741217243,0.0,-44.79516140748941,-1.5365338046950092,0.0,-10.451188868924387,-30.0
7090,-23.73722118168496,-152.3863023432414,-1.811256574978529,-251.77631413252573,0.0,-66.61738680009779,-0.1348356324701463,-22.0542638347802,-11.238622771624959,-13.37979050380656
7091,-70.0,-162.35630234324142,-2.045058050313799,-270.0886882377916,-8.119787965721088,-40.559475728956514,-0.008346683754751116,-13.574858993767748,-10.693275985013331,-28.57156433722834
7092,-70.0,-149.2763023432414,0.0,-270.9623043460013,0.0,-71.87758565971255,-1.9710233516412188,-46.67897550398821,-10.249712122875767,0.0
7093,-70.0,-125.5363023432414,-1.5483368082381719,-247.92572147669188,-27.53169511190167,0.0,-1.9710233516412188,-78.11201021353145,-10.424022026570999,0.0
7094,-70.0,-72.12630234324139,-2.0236529893001145,-180.51392233229876,-25.736097297775135,0.0,0.0,-46.748059061292096,-10.171824013381553,0.0
7095,-70.0,-8.536302343241413,-2.312318096669383,-128.14782744676995,0.0,0.0,-1.034689655665911,-21.96753024917159,-9.677845310879913,0.0
7096,-46.26277881831504,33.54369765675861,0.0,0.0,0.0,0.0,-0.26780234647738055,28.953429683240685,-8.948722305279848,0.0
7097,66.48126757119218,87.7836976567586,20.0,69.85671775928017,0.0,75.0,0.7807591210078105,22.50235993264745,0.0,0.36321151081652747
7098,22.35565936329529,103.41369765675857,-1.687634277731334,189.01458985548112,0.0,24.790014912512333,1.2155402379740883,111.31691396653493,23.863974240803003,7.096023075885647
7099,21.185659363295287,99.96369765675861,-1.9516155661625394,191.19844979944108,0.0,0.0,1.2135332901815086,133.53365984629573,23.28637424080304,6.456023075885646
7100,20.465659363295288,93.11369765675862,-2.458922391440094,183.37423971538095,6.5160230758856486,0.0,1.135038500837792,121.05816323294003,22.16197424080303,0.0
7101,16.30565936329529,69.86369765675859,-3.3888990019791074,165.68067295531407,4.716023075885651,0.0,0.9500558699429381,102.78489420018845,20.032974240803025,0.0
7102,31.859433604098317,65.51369765675858,-3.79620582725666,153.7483928432339,4.436023075885647,0.0,0.9288362649361871,95.62053548985297,0.0,0.0
7103,26.255833604098314,68.95972073264426,-4.628196471472265,137.8403228152139,0.0,0.0,0.7843553711776295,77.33835613468524,0.0,0.0
7104,21.210033604098317,61.37604182362736,0.0,117.88619169386949,0.0,0.0,0.6276166606820416,0.0,0.0,11.786490204910173
7105,12.339803575400381,59.46369765675858,4.214986188576207,104.3311448330576,21.246347450643526,0.0,0.5738883714990203,38.01253514657175,5.5844300286979305,0.0
7106,16.28623360409831,49.31369765675859,-6.303512652534209,113.68546940716041,0.0,0.0,0.58041095126045,0.0,0.0,30.0
7107,63.24946608108422,59.513697656758595,6.035503296749809,48.076360308654856,-3.243976924114353,0.0,0.5434213725730165,57.60741113341028,0.0,0.0
7108,3.7256593632952892,66.46369765675858,-6.035503296749809,115.11611273115375,-16.42409230354258,0.0,0.5434213725730165,22.916321455826377,12.428174240803028,13.860115379428226
7109,54.09569184028119,74.5136976567586,9.282761649750768,65.97915020029798,-17.246347450643526,0.0,0.6756791885574412,81.32745935884658,13.974774240803026,16.02237052652917
7110,44.18393969917233,60.23369765675859,0.0,95.7201816411272,0.0,0.0,0.72616182132935,87.4930955319844,0.0,0.4843758616603192
7111,0.0,21.343697656758575,-2.8881496925502987,-11.634450239630844,0.0,0.0,0.04337512494926754,43.863759276977746,0.0,0.0
7112,0.0,-52.71630234324141,-1.2861356588737083,-113.12034795977405,0.0,-12.433615124852725,-0.7106590283768391,0.0,-9.109192594194171,0.0
7113,-37.876681273409446,-128.6263023432414,-0.216112269412722,-192.96659125375442,0.0,-23.86879940237128,-0.6610500219689303,-81.42973617648107,-9.85295248271063,0.0
7114,-70.0,-175.25630234324143,0.11058558320192124,-250.81906722520117,0.0,-31.440131570161334,-1.8279529182639012,-69.06083816198462,-11.385622523273632,0.0
7115,-70.0,-197.09630234324143,0.4826230063394971,-273.36860739766746,0.0,0.0,-1.9710233516412188,-130.48145663768378,-11.010875736662015,-21.167762562487663
7116,-14.51765936329528,-200.0,0.6959719326468177,-277.818013421817,0.0,-30.611394748820217,-1.9710233516412188,-79.09577808668627,-10.663511874524449,0.0
7117,-70.0,-195.88630234324145,0.36196725475462377,-250.6140686776833,1.3413979797552233,0.0,-1.9249454308140779,-86.13652204328577,-10.859130936860948,0.0
7118,-70.0,-139.9963023432414,-0.030725919967827642,-204.96856428582953,2.6827348950697667,-1.4360740663067872,-1.5494607544225176,-45.402973492151474,-10.705532923671498,-8.14008899775105
7119,-70.0,-68.62630234324142,-1.1027633431053994,-138.22655733492837,4.947948572327248,0.0,-1.0015747676332154,-49.70434385110056,-10.131226993597373,0.9136523053730699
7120,-17.60565936329529,15.553697656758597,-1.6634658736122423,-37.97172876238005,6.228015564327579,5.163108618930568,-0.2084504850853931,0.0,-8.76990398799731,10.046776766261884
7121,0.0,83.50369765675862,-2.412833511488352,146.06179227860866,5.258212493584988,75.0,0.8223732214767563,0.0,20.06119723423129,20.44785875856519
7122,22.77565936329529,147.1874028252005,-0.4941917935800706,206.85962253501341,35.006347450643524,75.0,1.3094381443102596,36.24660239752579,24.594322971695856,0.0
7123,22.94565936329529,104.0636976567586,-0.83953136410301,198.39026585900677,26.022552067397363,0.0,1.217682065462131,105.5962823043816,24.513322971695867,0.0
7124,66.4956918402812,106.2636976567586,0.0,138.58861488441403,19.40255206739737,0.0,1.1489364079265691,134.90296504619369,22.231122971695864,0.0
7125,70.0,92.61369765675859,15.662201149364464,118.90049312153468,2.473652549356478,0.0,1.0515533761163953,121.13637875525417,0.0,12.988899518040881
7126,62.39869840737,105.27606818328778,0.0,115.64344568759077,1.613652549356475,2.8465289915117182,0.9993302975896574,115.58761310914697,17.662767673714228,0.0
7127,70.0,70.06369765675859,0.0,101.01010002347827,9.662611194025223,0.0,0.8082532775138014,60.33216472122761,0.0,4.799940873372137
7128,20.52398233499115,61.11369765675859,-4.989414416798077,131.03050208669274,-4.626347450643523,0.0,0.6840232519470891,47.470033591496176,0.0,15.888899518040887
7129,4.905659363295289,56.6136976567586,-5.164730597860022,126.84500535464595,5.996023075885645,37.30739082813774,0.5890406210522354,6.238130302722595,12.675922971695858,0.0
7130,2.5656593632952926,64.16369765675859,-5.508056134706351,116.26757865061921,4.782552067397365,0.0,0.552051042364802,76.1101300423688,11.89472297169586,0.0
7131,2.655659363295289,54.31369765675859,0.0,112.48545716578501,0.4025520673973624,0.0,0.5495283998554481,74.70790246176473,12.1709508248615,0.0
7132,2.955659363295286,66.81369765675859,20.0,95.28872203039573,-3.7574479326026378,0.0,0.5821593256257527,77.30567488116075,12.30177424080303,0.0
7133,6.375659363295288,75.56369765675859,20.0,109.45337003228124,0.0,0.0,0.7424101945702034,90.11904036478494,14.471774240803025,3.0225520673973634
7134,65.40201187429061,70.7436976567586,20.0,61.83751855128893,0.0,0.0,0.7309118694323333,71.2298360813431,0.0,30.0
7135,0.0,0.0,-2.05868849683025,0.33303388434864445,0.0,0.0,0.038448614603878384,0.0,0.0,25.130662118071598
7136,0.0,-107.26630234324139,-0.7793442484151252,-104.26551896086102,0.0,-17.356008952015333,-0.7213172407130762,-30.479421644255666,-10.421410414774074,0.0
7137,0.0,-167.54005692609292,0.14332553684633795,-192.38764167405503,0.0,-33.87415937968689,-0.779804935020909,-72.62651415150194,-10.266679461931801,0.0
7138,-54.75434063670474,-189.68861061397638,0.4659953221078032,-254.51861970883175,-18.646518977387924,0.0,-1.8602632499170628,-94.12984235152089,-11.371949750846117,-30.0
7139,-70.0,-200.0,0.5773302147385369,-276.307141743133,-18.54440243853091,-2.8220295908010797,-1.9710233516412188,-78.18770409688007,-11.784312122875772,-30.0
7140,-70.0,-200.0,1.1886651073692671,-270.84222350587714,0.0,-28.89291827154284,-1.9710233516412188,-117.98261100487147,-11.470857419379472,-30.0
7141,-70.0,-186.61246973544826,1.1999999999999993,-253.15632411569203,0.0,0.0,-1.8720124432467786,-137.83059563379297,-10.236312867912027,-30.0
7142,-70.0,-109.20759903631216,0.8000000000000007,-204.94944357257776,0.0,-58.39336353091271,-1.507808098449852,-38.053527189871744,-10.483042082312764,-30.0
7143,-70.0,-39.68496134492895,0.1999999999999993,-123.60272967310414,0.0,-53.97854871362115,-0.9428977955154297,0.0,-9.612136152238643,-30.0
