,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
64,-0.0,73.43139863420194,-0.0,-0.0,-0.0,-0.0,0.09016836224259916,54.66867409396769,9.837922099457867,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6023705265291746
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8823705265291757
75,-0.0,-0.0,-0.0,-0.0,-0.0,8.746528991511717,-0.0,0.33606323840452035,-0.0,0.8623705265291708
76,-0.0,-0.0,-0.0,-0.0,-0.0,7.846528991511711,-0.0,-0.0,-0.0,1.1823705265291817
77,-0.0,-0.0,-0.0,-0.0,-0.0,1.1465289915117154,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,5.706505804502221,-0.0,-0.0,-0.0,-0.0,-0.0,0.07763568384963881,-0.0,-0.0,-0.0
80,70.0,-0.0,-0.0,70.46921868031701,-0.0,-0.0,0.8523190188758186,-0.0,11.425357201385697,-0.0
81,70.0,-0.0,-0.0,121.11247189413805,-0.0,-0.0,-0.0,117.88808812414948,11.706262634757174,-0.0
82,70.0,-0.0,-0.0,139.78777670654185,-0.0,7.692135934347576,1.9707110583360503,110.82865009094144,12.559769309885251,-0.0
83,70.0,7.731044473569909,-0.0,118.62661883788184,-0.0,4.032919291346332,1.9710233516412188,122.10677174241562,12.641568068128665,-0.0
84,70.0,200.0,-0.0,113.07598737064174,-0.0,-0.0,0.86642872773968,126.66666493714783,11.65107697841861,-0.0
85,63.69783483220249,200.0,20.0,93.91633986593057,-0.0,75.0,1.2070617003232011,6.237081495259304,11.348369309885253,20.857629473470823
86,0.5956593632952867,200.0,-0.0,154.86492503680617,-0.0,75.0,0.6519716133269228,0.6644588261642923,11.26922624854342,-0.0
87,-0.0,131.74369765675857,20.0,76.7354015664352,-0.0,-0.0,0.08218371083512077,26.16651551273179,8.783903491294677,-0.0
88,-0.0,11.352040964023132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0116877055718483,-0.0
89,-0.0,-0.0,-0.0,-0.0,3.7980847038611394,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,1.713652549356473,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,1.1736525493564738,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,0.37008538468905705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,2.293416537933071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6325157979363741,-0.0,-0.0,-0.0
105,-0.0,7.453481997719862,-0.0,-0.0,-0.0,-0.0,1.1927364977996282,-0.0,-0.0,-0.0
106,38.36812866742946,41.1084819123059,-0.0,-0.0,-0.0,-0.0,1.5973396927605226,-0.0,-0.0,-0.0
107,70.0,57.44741407949908,16.103183388255356,-0.0,-0.0,4.908595146739438,0.3937785662538187,-0.0,-0.0,-0.0
108,70.0,47.307823985244674,13.134885092613038,-0.0,-0.0,-0.0,0.037471024980427425,-0.0,-0.0,-0.0
109,70.0,34.80845985307638,20.0,118.35893125299782,-0.0,-0.0,0.05015929660697849,-0.0,-0.0,-0.0
110,70.0,7.718706243138474,20.0,283.2739990204312,-0.0,-0.0,-0.0,-0.0,4.68012711660522,-0.0
111,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,31.631871332570523,78.99260849660152,1.6550805930974635,56.34392177391602,-0.0,-0.0,-0.0,31.18117605685373,-0.0,-0.0
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011810740274807552,-0.0,-0.0,-0.0
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015555401718614359,-0.0,-0.0,-0.0
129,26.688770093495204,-0.0,-0.0,-0.0,-0.0,-0.0,0.239614146941574,-0.0,-0.0,-0.0
130,65.77035726871615,-0.0,-0.0,7.453882936018232,-0.0,-0.0,0.4373446813950307,-0.0,-0.0,-0.0
131,70.0,-0.0,-0.0,28.761781447163955,-0.0,-0.0,0.5374545892367738,-0.0,-0.0,-0.0
132,70.0,-0.0,-0.0,19.944104432016857,-0.0,-0.0,0.5082645305076389,-0.0,3.2565965733324553,-0.0
133,70.0,-0.0,-0.0,16.831363299371603,-0.0,-0.0,0.4854355416351622,-0.0,-0.0,-0.0
134,58.1921032109333,-0.0,-0.0,1.7690998096395845,-0.0,-0.0,0.3511584015642274,-0.0,-0.0,-0.0
135,10.122521158410759,-0.0,-0.0,-0.0,-0.0,-0.0,0.12806940215578255,-0.0,-0.0,-0.0
136,15.862200064515548,-0.0,20.0,114.86290365951682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
137,-0.0,8.177395313517174,4.487305131922909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,36.89397381001221,37.5346141943612,19.28903880855803,-0.0,-0.0,-0.0,0.17093079258039345,-0.0,-0.0,-0.0
153,56.3329323199043,72.72830234324142,20.0,28.70246665635058,-0.0,-0.0,0.40420362314114133,1.0900613392284413,-0.0,-0.0
154,25.363698849513106,87.1043023432414,0.13820303423516123,113.71025292200139,1.4411572882022519,-0.0,0.6042389135686269,14.481230186889633,-0.0,-0.0
155,38.66121041186736,124.82030234324141,-0.0,113.78451175193328,-0.0,-0.0,0.6485071870277329,-0.0,-0.0,20.446462788538973
156,70.0,124.4443023432414,20.0,38.001594031019806,-0.0,-0.0,0.6795999584812261,24.49607745618181,9.683116653389035,17.291106005248324
157,70.0,72.78099463547838,20.0,36.73745207304258,-0.0,-0.0,0.6284174178526404,70.75606064135266,8.09268794178016,30.0
158,67.6784886564478,73.0878907130204,20.0,28.669279872200562,1.996965095917031,75.0,0.48500215795406665,-0.0,-0.0,5.810154618782979
159,47.958097175447136,36.101886374037036,20.0,-0.0,2.157680964854039,60.38769892094464,0.3355263582243986,-0.0,-0.0,9.275757029370851
160,7.111598776808066,-0.0,0.5727581572068114,-0.0,0.9297581178595704,4.17085038973491,-0.0,-0.0,-0.0,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,-0.0,-0.0,0.897652549356474,-0.0,-0.0,-0.0,-0.0,-0.0
172,-0.0,-0.0,-0.0,-0.0,1.4976525493564719,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,4.017047847852084,-0.0,-0.0,-0.0,-0.0,3.6976705277407547,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.549707216564457,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.101229477110564,-0.0
177,-0.0,6.392664353114943,-0.0,43.49195291756031,-0.0,-0.0,0.039410280793387154,-0.0,14.628352979413274,-0.0
178,70.0,26.162109232509096,-0.0,-0.0,-0.0,-0.0,0.2344252838144366,-0.0,-0.0,-0.0
179,70.0,33.81956993735368,1.7864283626155313,-0.0,-0.0,-0.0,0.33957265856386887,-0.0,-0.0,-0.0
180,70.0,30.479113942930834,10.871616157977991,-0.0,-0.0,-0.0,1.4464907787383046,-0.0,-0.0,-0.0
181,70.0,13.947580487653951,1.1787253813435452,-0.0,-0.0,-0.0,0.26446071612842526,-0.0,-0.0,-0.0
182,70.0,-0.0,6.8397837379369335,-0.0,-0.0,-0.0,0.13492069493761993,-0.0,-0.0,-0.0
183,70.0,-0.0,20.0,-0.0,-0.0,-0.0,-0.0,96.87065333905726,-0.0,-0.0
184,-0.0,83.11630234324141,2.3104903320033436,125.12033149026696,-0.0,-0.0,0.6054065073922182,44.9527929011944,11.55754186431898,-0.0
185,-0.0,-0.0,2.108476298326755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,0.465150761480416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,0.5465090435721311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,6.736302343241409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,10.536302343241406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,9.8863023432414,-0.0,9.359073454134332,-0.0,-0.0,-0.0,-0.0,0.9783798811982223,-0.0
195,-0.0,7.236302343241409,6.331146083588218,23.77129062809574,-0.0,-0.0,0.12651699156437668,-0.0,-0.0,-0.0
196,-0.0,-0.0,5.931146083588219,15.571290628095753,-0.0,4.694504510504947,-0.0,-0.0,-0.0,-0.0
197,-0.0,-0.0,3.2741397136221604,-0.0,-0.0,3.0739243050288962,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.280744347832172,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.063940125859755,-0.0
201,0.03705751759639497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,70.0,-0.0,17.700971851275966,-0.0,-0.0,-0.0,0.3666843868945191,-0.0,-0.0,-0.0
203,70.0,0.502383590508515,20.0,-0.0,-0.0,-0.0,0.06711831948469216,-0.0,-0.0,-0.0
204,70.0,-0.0,20.0,16.104785429653305,-0.0,-0.0,0.03889306801174797,-0.0,11.080335655536002,-0.0
205,70.0,-0.0,20.0,300.5349139612055,-0.0,8.353471008488299,1.7500384540744847,94.6301049019194,11.22670051107885,-0.0
206,70.0,170.90539819608816,20.0,232.1139797137689,-0.0,-0.0,1.4251080297353522,115.4628292530229,11.60608318720159,-0.0
207,59.10569184028121,155.07793067528013,20.0,92.23829849739424,-0.0,-0.0,0.782195926266018,70.13162223552146,11.783430470515837,-0.0
208,10.857250642122374,39.6398337353944,-0.0,-0.0,0.4164898132427908,-0.0,0.1782313678401094,11.527430939218888,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,2.4102898091133333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,3.3749870352535263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.886119076712703,-0.0
226,29.78078386762843,21.493639021407056,-0.0,-0.0,-0.0,-0.0,0.09325028364434174,-0.0,13.736115351442919,-0.0
227,70.0,30.20502521280482,-0.0,-0.0,-0.0,-0.0,0.1868963750383904,-0.0,13.619841337258809,-0.0
228,70.0,34.63729955691083,-0.0,-0.0,-0.0,-0.0,0.179834403134293,-0.0,13.122713861335006,-0.0
229,70.0,26.28491665188487,-0.0,212.26831158119091,-0.0,-0.0,0.14022692653254298,-0.0,13.828405696099015,-0.0
230,70.0,2.4557416597256996,11.678827465362971,-0.0,-0.0,-0.0,1.3278696728524864,-0.0,12.580244069123319,-0.0
231,70.0,-0.0,20.0,-0.0,-0.0,-0.0,1.2650115560919684,-0.0,-0.0,-0.0
232,40.219216132371585,-0.0,20.0,-0.0,-0.0,-0.0,0.46264376606168645,81.52974493554001,-0.0,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,0.7496525493564743,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,-0.0,-0.0,2.649652549356473,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,2.7576525493564734,-0.0,-0.0,-0.0,-0.0,-0.0
