,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
7430,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7431,3.1034582944272664,-0.0,-0.0,48.00251930497659,4.933042884423443,-0.0,-0.0,-0.0,-0.0
7432,-0.0,-0.0,0.04186853006788038,119.9778113205802,51.383826496542014,20.413104065053602,12.86533427046379,4.426571163683642,3.69252908078151
7433,22.875704864067288,20.315962486156117,0.46099235679499584,101.39697080460647,127.84455553244777,36.165898746705324,34.53908427046398,12.610002828005205,14.432158989738845
7434,11.370501194199592,27.727708728355772,0.7042009987256265,161.2672912716442,146.610189059981,41.70258903417112,49.18408427046399,14.272000000000007,19.777001804467442
7435,26.680535351049482,26.63520872835577,0.6642009987256264,144.3172912716442,93.91018905998101,37.10258903417112,44.42783427046397,13.257,21.052001804467444
7436,9.341266097671129,23.685208728355768,0.5842009987256264,70.51729127164423,74.110189059981,31.65258903417112,37.47158427046397,10.917000000000003,20.234143394597726
7437,7.852359464479301,50.48729127164423,0.45420099872562647,78.83270872835574,94.56018905998098,24.12758903417112,25.002834270463957,7.297000000000001,21.097936639015387
7438,22.440263142582904,18.285208728355776,0.3642009987256264,102.81729127164424,37.66018905998101,18.65258903417112,20.152834270463963,5.272000000000002,19.427936639015385
7439,3.915747541702073,38.97037245490773,0.20420099872562644,13.158981918984239,19.15580423860564,12.677589034171122,8.302834270463968,2.9720000000000013,16.21293663901539
7440,1.5778780204483613,13.179999999999996,0.11420099872562636,-0.0,-0.0,5.577589034171121,-0.0,0.8770000000000024,13.962936639015386
7441,-0.0,5.100208728355765,0.034200998725626514,-0.0,25.510189059981002,2.1275890341711254,-0.0,0.21699999999999875,11.667936639015387
7442,-0.0,2.217708728355772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.597936639015387
7443,-0.0,25.662499999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.492936639015387
7444,-0.0,1.2977087283557633,0.014200998725626496,-0.0,-0.0,-0.0,-0.0,-0.0,4.917936639015386
7445,-0.0,5.665208728355767,0.12420099872562637,-0.0,39.91018905998099,2.777589034171117,5.875217273076142,0.8120000000000012,6.607936639015385
7446,1.169459549319642,39.15479127164423,0.2542009987256265,-0.0,18.14080894346104,10.888880081400945,33.01782714813555,3.799637134910512,7.224655700772521
7447,0.25361861583368217,17.802242962301765,0.265933344547609,-0.0,4.522586729581938,8.973574167686925,22.91282714813552,2.692014140026002,-0.0
7448,-0.0,-0.0,0.15236062877076328,-0.0,-0.0,0.27077948603519886,2.902827148135529,0.9824921261489692,-0.0
7449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7450,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.547278024933485,-0.0
7455,4.088723032348193,3.6742538219599084,0.10483112264706984,50.74732581808601,37.35616958993013,9.433689958333446,-0.0,7.8658925358023914,-0.0
7456,9.276430070652507,18.398977517357494,0.3284038384239156,95.50226029625671,41.96444638002207,23.25946597468079,8.767834270464164,14.899507046671301,5.648177405036602
7457,12.580176144584991,28.179147167805855,0.5112384061464371,130.49697080460643,79.72142882694109,32.64331665224567,38.79283427046398,20.644035790276938,17.768093824286783
7458,14.362579951017667,31.070208728355773,0.7242009987256265,146.79229127164425,102.110189059981,37.902589034171115,57.00449920313068,22.538761520455914,24.627936639015385
7459,12.473288599619154,27.540208728355772,0.6842009987256265,127.31729127164427,139.56018905998098,35.80258903417112,72.30782714813554,20.773761520455913,25.702936639015384
7460,8.823396576417414,23.952708728355766,0.5942009987256266,99.94229127164421,83.86018905998101,30.877589034171127,65.66407714813553,17.068761520455915,25.412936639015385
