,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
1845,20.941808188775163,47.1,0.3799999999999999,139.34638863648792,130.4531409626246,1.167455597588635,116.02499999999999,6.8783383600546415,13.501836960956428
1846,19.841808188775165,46.089999999999996,0.7759469160854664,127.75303309740995,76.25314096262457,30.471329090455757,113.52499999999999,5.763723826671888,14.278107718962975
1847,17.4335510596541,41.91,0.16999999999999993,116.04638863648795,59.653140962624576,24.66491425865909,100.775,4.09055655607493,11.77453449226275
1848,14.48703680141197,8.208800539083573,0.040000000000000036,0.0,45.853140962624565,-10.840090751775953,88.925,2.8612801874678304,10.487544054155526
1849,12.932200096152545,4.678800539083571,0.0,79.53276662847402,36.75314096262457,19.524536506354096,85.35000000000001,1.6612801874678311,8.531932579884193
1850,-2.286704185657973,2.6288005390835743,-0.08000000000000007,-16.047337890224185,30.053140962624582,18.318121674557425,81.55000000000001,0.6466656540850764,6.892903894205864
1851,12.352069460360084,32.720000000000006,-0.10000000000000009,59.79871160843912,66.05314096262458,16.140386449040335,79.95,0.11254930891145332,6.624282858041756
1852,-1.7302552453120708,34.720000000000006,0.0,64.2588448429071,26.653140962624576,12.340898485342933,81.95,0.05160023433478855,6.966884770420309
1853,1.3965856024112089,41.54,0.15999999999999992,98.52595562446704,83.28652055745076,22.180764201345337,96.64999999999999,1.8320984225439183,10.422496244691644
1854,15.43520659427919,7.683221024258774,0.17631686646317546,106.03215426183549,104.09984193989865,25.722539723526445,69.38817458343699,3.295123167047061,11.754706706100396
1855,-4.344450316842835,7.0129919137466175,-0.15367631260337988,-85.13455609586754,43.84089323232908,-18.129679701923013,-17.372799054965384,0.32246323589005144,3.9178371738028943
1856,-7.174032306019484,-50.88020215633425,0.15367631260337988,-43.46516346877868,-20.979691204533623,-31.482235800513827,-129.54394118378482,-1.6353262996365174,-3.292959165610373
1857,-21.862547397952973,-45.54336927223723,0.0,-98.20672456032847,-124.30074982170049,-10.34437323496038,-188.6154967669729,-4.702860763924678,-9.656013843528264
1858,-21.862547397952973,-56.560323450134796,-0.7759469160854664,-139.268098807979,-131.78423446866745,-21.356340665789823,-188.6154967669729,-7.2005903375528035,-14.858226547137065
1859,-21.862547397952973,-56.560323450134796,-0.7759469160854664,-146.6734259027847,-131.78423446866745,-32.244139130103406,-188.6154967669729,-8.451231757644905,-17.400463548562495
1860,-21.862547397952973,-56.560323450134796,-0.35172552563818194,-146.6734259027847,-131.78423446866745,-30.078038644490896,-188.6154967669729,-9.163530582947445,-18.178360948291708
1861,-21.862547397952973,-56.560323450134796,-0.7759469160854664,-146.6734259027847,-131.78423446866745,-24.836737257578502,-188.6154967669729,-7.86985017627681,-18.178360948291708
1862,-17.20702708389017,-49.19315363881406,0.0,-104.31438586100785,-131.78423446866745,-15.59852323649935,-188.6154967669729,-5.76144497888653,-15.603860995229049
1863,-8.687313061544554,-28.459245283018895,-0.6931413808979763,-57.14193667072176,-45.748557219684244,-5.647517453893361,-115.6428935588159,-2.806594982965443,-8.80087467768486
1864,3.1545830962632238,0.6149056603773388,-0.20118598980270475,-38.13121516765739,-18.55863258736676,8.405455926866445,-11.464859487689466,1.9006160879643241,0.0
1865,16.095053992328033,33.36997304582209,0.24670156710945887,101.52888339377706,81.34017617918596,23.617804254046316,95.02681857746835,5.232552740623012,9.79785503127394
1866,21.862547397952973,51.27,0.6600000000000001,146.6734259027847,97.45314096262459,29.556035647938728,136.15,8.171102046125657,17.405410187656653
1867,21.862547397952973,53.56,0.7759469160854664,146.6734259027847,107.35314096262456,32.244139130103406,139.77499999999998,8.766262069559135,18.178360948291708
1868,21.862547397952973,51.12,0.6200000000000001,146.6734259027847,131.78423446866745,28.575106613505724,129.07500000000002,6.510200273390584,12.656892676557323
1869,6.853426450134487,45.17,0.44999999999999996,131.97230030783606,69.25314096262457,22.615484365810723,117.44999999999999,4.219974830206818,11.223727099371317
1870,18.280979768443448,12.018800539083575,0.3899999999999999,116.69206714751711,56.95314096262459,-11.477822498598911,107.325,2.9638657321966715,15.472747878912635
1871,14.861306357924603,6.438800539083569,0.21999999999999997,-23.350815278802344,81.55314096262458,17.787936277099064,96.5,2.146760257768266,8.655609331649195
1872,12.449824758630584,32.33,0.06000000000000005,65.35817867056723,24.25314096262457,15.936991896336568,89.075,1.497934775528699,11.682184214105185
1873,-3.7706917582664037,25.827533692722668,0.0,-60.13785944312829,18.753140962624578,-15.660466764733886,83.575,1.697887473687108,6.476492091383525
1874,-4.92565909931829,-0.5911994609164317,-0.07000000000000006,50.26482313148922,14.853140962624586,-14.9827315392168,83.375,1.4832256384627582,1.3438831146645471
1875,9.423375818284686,29.490000000000002,-0.08000000000000007,53.27827859641819,56.25314096262457,17.32868830301492,83.225,1.4832256384627582,-0.8010086795061104
1876,9.36853911302526,29.730000000000004,-0.010000000000000009,56.30485644010621,19.353140962624586,16.815858639421585,84.925,1.500331112891164,3.5936839706720036
