,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
8248,315.73529226852446,270.46599180319004,-0.0,805.7969864407273,-0.0,-0.0,8.367820531912582,241.6041696863306,82.29506260059246,10.296120159196054
8249,281.1083897656511,233.52183168383746,-0.0,724.1270570280617,-0.0,-0.0,7.704460100823341,207.66840530177626,82.29506260059246,10.296120159196054
8250,231.62468788218888,164.16876103207224,-0.0,598.7038882045142,-0.0,-0.0,6.7568977008310975,141.57298727717472,82.29506260059246,10.296120159196054
8251,183.9059029978666,116.57381168230788,-0.0,483.4460823936404,-0.0,-0.0,5.848288316998375,81.99614112321403,82.29506260059246,-0.0
8252,166.10002434623743,76.94374322091853,-0.0,383.56050309815606,-0.0,-0.0,5.068631949325174,39.51764712768511,58.01709695044434,-0.0
8253,152.47080419417824,51.75554118907931,-0.0,304.4644688117243,-0.0,-0.0,4.441323758559645,15.67849399552891,36.99533130029623,-0.0
8254,141.30491941722656,32.41733915724011,-0.0,239.4684345252926,-0.0,-0.0,3.926025735887505,-0.0,17.305565650148118,-0.0
8255,134.31681105686985,26.729137125400907,-0.0,193.28253575606084,-0.0,-0.0,3.559917054670784,-0.0,-0.0,-0.0
8256,114.85413092104254,26.190935093561688,-0.0,167.70318101579744,-0.0,-0.0,3.3170180510962592,4.929316510806942,-0.0,-0.0
8257,98.7715328681902,29.652733061722465,-0.0,153.42709829001825,-0.0,-0.0,3.130436720149242,34.7868676955143,-0.0,-0.0
8258,84.13137585682537,32.46453102988326,-0.0,140.04415206152325,-0.0,-0.0,3.011558053622995,34.7868676955143,-0.0,-0.0
8259,70.75245988694803,34.526328998044065,-0.0,126.57166082397565,0.030654045927969165,-0.0,2.889520550782994,34.7868676955143,-0.0,-0.0
8260,55.64349675026069,33.98812696620487,-0.0,108.9785790782807,0.030654045927969165,-0.0,2.7366215472084696,34.7868676955143,-0.0,-0.0
8261,31.48147511400336,17.99992493436567,-0.0,66.26849831266999,0.030654045927969165,-0.0,2.380512865991749,27.192548231958213,-0.0,-0.0
8262,-0.0,-0.0,-0.0,-0.0,0.030654045927969165,-0.0,1.8483422108548084,-0.0,-0.0,-0.0
8263,-0.0,-0.0,-0.0,43.75814548164354,0.030654045927969165,-0.0,2.0846655061333292,-0.0,18.712503750155864,-0.0
8264,-0.0,-0.0,-0.0,43.75814548164354,1.4013552560036153,-0.0,3.2786440495741713,-0.0,18.712503750155864,-0.0
8265,15.162705445052287,8.579277499227569,-0.0,49.30793862849801,1.4013552560036153,-0.0,5.193484305547903,10.683493408459313,18.712503750155864,-0.0
8266,61.80493399771825,37.16227692484785,-0.0,75.80837620091538,1.4013552560036153,-0.0,5.379378236906124,10.683493408459313,18.712503750155864,-0.0
8267,131.80493399771825,71.86073092460171,-0.0,395.8083762009154,1.4013552560036153,-0.0,5.660137671104766,10.683493408459313,18.712503750155864,3.122991713447096
8268,201.80493399771825,94.28521611671842,-0.0,715.8083762009154,1.4013552560036153,-0.0,7.310400924685969,10.683493408459313,40.5610858268504,11.01559187264315
8269,271.80493399771825,110.13301690062576,-0.0,1035.8083762009155,1.4013552560036153,-0.0,7.503615842133984,10.683493408459313,62.242667903544934,11.01559187264315
8270,341.80493399771825,104.71313371087365,-0.0,1318.930582173918,1.4013552560036153,-0.0,7.506960397587174,10.683493408459313,84.94164998023948,11.01559187264315
8271,411.80493399771825,104.71313371087365,-0.0,1318.930582173918,1.4013552560036153,-0.0,7.506960397587174,10.683493408459313,84.94164998023948,11.01559187264315
8272,420.0,133.25926015919606,-0.0,1400.8717430483955,1.4013552560036153,-0.0,7.506960397587174,74.32243805761269,110.18943205693401,21.014952031839204
8273,386.57443526414534,129.24101015919604,-0.0,1337.5626259579483,1.4013552560036153,1.7548629059019731,6.93436408279715,64.52755378014261,110.18943205693401,-0.0
8274,326.7383413726101,84.30280812735683,-0.0,1242.9336293299373,0.19333742052193692,-0.0,6.028036961076848,31.134778491022416,122.96551380920184,-0.0
8275,259.6835401134406,42.16460609551762,-0.0,1159.838630741758,-0.0,-0.0,5.1970313694720165,6.958377950452146,144.93169588589637,-0.0
8276,219.9125322637256,15.576404063678407,-0.0,1095.091676672589,-0.0,-0.0,4.468661122260699,-0.0,144.93169588589637,-0.0
8277,186.17093666465564,3.6382020318392065,-0.0,1043.7241320952728,-0.0,-0.0,3.885932529186821,-0.0,144.93169588589637,-0.0
8278,155.03053065071072,-0.0,-0.0,1000.6225894781251,-0.0,-0.0,3.3812775667456227,-0.0,144.93169588589637,-0.0
8279,128.06483213891585,-0.0,-0.0,961.5112308175247,-0.0,-0.0,2.9383785631710984,-0.0,144.93169588589637,-0.0
8280,104.13137037905605,-0.0,-0.0,935.0796011225244,-0.0,-0.0,2.5649890250739604,-0.0,144.93169588589637,-0.0
8281,81.64992178772633,7.246610159196077,-0.0,906.3002463822611,-0.0,-0.0,2.2211089524542094,-0.0,144.93169588589637,-0.0
8282,60.240080239604154,20.40840812735687,-0.0,875.3904850903978,-0.0,-0.0,1.87248168382917,-0.0,144.93169588589637,-0.0
8283,53.35095196738262,31.270206095517658,-0.0,836.3604527641345,-0.0,-0.0,1.546624400513657,2.3809120570322904,130.05213023574825,-0.0
8284,45.48182369516108,33.53200406367844,-0.0,789.4961029242924,-0.0,-0.0,1.1710542838224849,21.04066036383061,114.07776458560014,-0.0
8285,33.94268929761704,19.29380203183922,-0.0,725.9801170772081,-0.0,-0.0,0.640366004914114,19.702056512197146,96.03859893545203,-0.0
8286,-0.0,-0.0,-0.0,647.4210357142889,-0.0,-0.0,-0.0,0.28406793770163574,96.03859893545203,-0.0
8287,-0.0,-0.0,-0.0,647.4210357142889,-0.0,-0.0,0.01169521802908502,20.71679497484098,96.03859893545203,-0.0
8288,-0.0,-0.0,-0.0,647.4210357142889,-0.0,-0.0,0.9427614093683148,20.71679497484098,96.03859893545203,-0.0
8289,11.13533230183024,-0.0,-0.0,881.8705993225065,-0.0,-0.0,0.9427614093683148,20.71679497484098,96.03859893545203,-0.0
8290,70.0,10.007421178570961,-0.0,892.0381772433359,-0.0,-0.0,1.0536130152109815,20.71679497484098,96.03859893545203,-0.0
8291,140.0,26.847674752893212,-0.0,908.1202286906766,-0.0,-0.0,3.360261971363509,20.71679497484098,96.03859893545203,-0.0
8292,210.0,50.31905971795295,-0.0,926.7642764442598,-0.0,-0.0,5.306841400581236,192.66627094236105,101.55166370114122,-0.0
8293,280.0,159.83689913431243,-0.0,1213.8130806303827,-0.0,-0.0,7.547764468270534,355.53186994764746,124.35294577783576,-0.0
8294,350.0,359.83689913431243,-0.0,1213.8130806303827,4.558362884888373,26.667893814152027,9.339739977687355,488.91386207782665,124.35294577783576,9.582560159196053
8295,420.0,543.3962971024732,-0.0,1346.0523068112755,4.558362884888373,32.38939627959666,10.44836131607122,572.8683514912531,124.35294577783576,9.582560159196053
8296,420.0,608.1963108666786,-0.0,1359.7789356770336,4.558362884888373,32.38939627959666,10.677192330018368,572.8683514912531,147.86304478357715,19.810720318392107
