,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6606,30.713961499759925,97.7832539823562,3.9016148717726793,596.6075179929506,-0.0,400.9717095485604,39.25734751570639,485.02486486486333,25.514718804916576,57.952914128397
6607,29.07711348518865,86.43984471903099,3.885793936314222,562.9027459246754,-0.0,378.4620406682954,39.1628492449788,494.51418918918756,26.96429010581457,59.3453572894888
6608,28.497127522160085,100.08957119394408,3.901486586283487,576.3060023867403,-0.0,379.26722370283215,40.33496695426495,571.4285135135118,28.35705641133422,62.256740496010835
6609,31.12796742147367,140.302961427231,4.1865348246348635,625.9526884309486,-0.0,409.4767102070165,44.78515185717136,700.0078378378361,30.914768392056736,63.81076625370303
6610,37.14853667879358,202.09350545664586,4.599570639550792,721.9428040573003,-0.0,460.97187860967364,49.52723316028953,866.2721621621604,34.11974884999877,66.33290842360648
6611,45.47112882853429,272.09350545664586,5.132535801587207,826.8786904832391,-0.0,524.2042901546803,53.18922106116422,1048.4614864864845,36.638234355721835,69.24241837990152
6612,53.36750384331046,342.09350545664586,5.676220295972159,929.6230409177749,-0.0,584.5286285736664,56.41749411445888,1195.7158108108088,39.2634013807545,71.7233050669087
6613,61.673979383590655,406.3856914533405,6.13637878149394,1017.7967350300592,-0.0,627.115723850303,55.83460550324128,1309.940135135133,40.50559131968231,73.73738307523627
6614,66.6153033589625,452.8894036035684,6.416175466915886,1069.4060413926002,-0.0,646.5171372284667,53.89655466583289,1359.6694594594571,39.75182220984233,74.6105706988669
6615,67.48281353501925,474.5994519954225,6.487449461030898,1068.6843581304443,-0.0,630.4738815068802,47.61235766802065,1347.0487837837813,37.38496276305075,74.84924608903637
6616,65.21673106777425,465.3068926691738,6.323499643248863,1015.9087727430201,-0.0,583.8859566855432,40.28261678745923,1291.6581081081056,34.071508516496266,74.13366267428302
6617,59.36717658773683,435.52474554931416,6.030626690064066,919.2728783500434,-0.0,512.1856552685381,30.72420373664732,1210.1174324324297,30.792392699232437,73.17780515586783
6618,49.03013679812722,391.16201250244575,5.429695507435204,792.6847763725316,-0.0,416.3369150954096,18.387452042154216,1111.5567567567539,25.241917237260047,67.52861155214552
