,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
5626,149.44911961770177,142.29500000000002,-0.0,504.1511321395211,12.299091822764103,84.16545703902013,2.171270045503803,463.2125664523296,45.94385704544287,46.135572950306035
5627,177.2108016967962,305.10325,-0.0,681.9205246261567,22.269928840563814,146.3329992182658,2.677007510578929,591.0682470405078,73.12754871339712,53.076564089479135
5628,203.7686747082385,456.1857499999999,-0.0,956.4990693038078,15.607190580877333,209.39844804381715,3.0779373008686233,705.9227822294981,99.2481038095477,59.667829570114115
5629,264.52687264987696,519.6107499999999,-0.0,1107.3422778315778,10.497980948316759,236.72924645700644,3.509672944639945,800.2673200472581,124.01045069338353,65.01403103117455
5630,279.6194127073362,559.8807499999999,-0.0,1225.62311556468,6.059996602355955,256.119861214052,3.8193411489633573,865.0517513516432,142.84716803350636,68.514285713595
5631,280.0,648.6139999999999,-0.0,1280.0,0.7537335712068796,260.96886785873147,3.978940836911406,989.5027955524281,152.84980028133293,69.91242131799066
5632,263.712034165196,688.69225,-0.0,1257.0246800731327,12.44973639345544,260.96886785873147,3.883771881617682,952.0626856719914,151.7421854670027,68.09994145929207
5633,267.6253091977281,598.4672499999999,-0.0,1257.0246800731327,21.855948625531667,231.10446103215844,3.5656611165375396,856.9426796397267,151.7421854670027,68.09994145929207
5634,257.67913160148476,478.54224999999997,-0.0,1090.1570322998496,27.20321755782731,190.04730470916647,3.4014303499448943,719.42623258696,130.70794964293165,61.77645171249565
5635,204.26546962033558,436.2505,-0.0,903.5921837473534,27.20321755782731,175.8522229567624,2.6308466114869753,676.9436170966503,108.00966853443259,60.44771494607528
5636,191.2143073079152,313.9005,-0.0,845.1878918258885,29.080268634587263,163.87654612769063,2.391961178625329,531.9963328893958,90.78699107859603,60.44771494607528
5637,182.24533918216733,202.90050000000002,-0.0,684.4238430507601,32.507804012980415,156.4267425297286,1.8170437855146733,402.1191475947207,70.44750672072371,54.105138163581714
5638,174.26013251928666,180.33375,-0.0,526.0617937190508,35.677712308977746,149.5301730856553,1.285866669016731,277.47467158866743,50.73137521423021,48.01947203605264
5639,168.7961796773617,166.99200000000002,-0.0,497.3571019089021,21.734697640709868,146.41992318019248,0.8914794378007003,166.5311316496813,45.76890848834659,43.888785722840865
5640,166.98222683543673,161.30025,-0.0,371.9874546921997,9.26916481781402,116.787152396641,1.068790512180942,182.62142327315217,43.19555396396713,41.55423772833471
5641,167.4604681801843,77.92524999999999,-0.0,258.518607252865,9.26916481781402,89.48821084364596,0.8565385004593392,94.7068483545196,28.88539808717413,40.06277907886407
5642,130.09247896098177,80.53349999999999,-0.0,199.3038005209127,-0.0,62.89001313648553,0.6970637309831749,121.62142466300855,15.064354411885295,38.379043791982184
5643,93.6560570179739,85.59174999999999,-0.0,206.60070826549938,-0.0,68.18125092269197,0.6970637309831749,121.62142466300855,14.468178766579605,37.001101027041884
5644,56.07900816448816,87.675,-0.0,206.60070826549938,12.228382772585835,42.16364829219924,0.6970637309831749,38.10216940904052,13.504882796336586,35.30547527087821
5645,17.242586221480288,-0.0,-0.0,91.5394587111578,12.228382772585835,42.16364829219924,0.4834158124216473,38.10216940904052,11.712947800905546,32.51371119600892
5646,21.65201433425868,11.463250000000002,-0.0,-0.0,24.43966088177821,16.64209869584814,0.264057216739232,38.10216940904052,-0.0,32.51371119600892
5647,2.3617435473493202,3.9750000000000014,-0.0,-0.0,18.2563247507455,0.9870339749751853,0.264057216739232,3.5057635225048625,-0.0,38.08070531802328
5648,37.27067013374924,-0.0,-0.0,42.43459229228793,32.012247346956485,0.15635333389660033,0.34356009264906806,19.00378367719474,7.390790396105629,36.22827892375607
5649,85.26644934554193,114.71324999999997,-0.0,142.27145385001322,28.491173525400725,10.884604963525598,0.5755887590168847,76.88934031755967,24.23729150355978,36.41101107108202
5650,103.95965432978947,256.68649999999997,-0.0,289.6857242668555,46.31159537160654,32.158146460512484,0.9515550734230406,174.06339803010104,48.35635427962457,38.76246010597966
5651,126.63164192113346,408.57975,-0.0,445.15152933518317,65.48627124766277,87.46427019357412,1.3605963344676686,281.70882780836973,75.28350634675803,40.65206007229364
5652,148.51795532648146,555.9879999999999,-0.0,604.2153349600915,66.2325644404978,113.45653512771784,1.9230426132612402,389.09645082380734,102.38851597729291,42.034665864607696
5653,166.64059294728455,611.078,-0.0,734.753508560515,84.62629202121035,166.20336008571869,2.2578990567633803,484.3870911245961,127.26060298722987,43.02707771507977
5654,214.81123175657223,644.803,-0.0,839.392938405562,83.0748943020835,211.60093591372896,2.5334175602743234,554.1335380521507,146.25614515751488,43.02707771507977
5655,250.90219158421718,642.023,-0.0,888.206792804696,96.67839697057437,242.75574392603315,2.628777613507689,692.555031516607,157.11000156884322,40.924668371371055
5656,233.416354364437,679.81125,-0.0,865.6411940927347,96.67839697057437,228.5021036613826,2.539922155320004,660.6910928390251,156.27083041425436,36.31491444460142
5657,241.38667266293754,676.1495,-0.0,830.9150924435303,81.9721452268474,198.8179388716152,2.7344174908452574,575.7505463900109,153.50227709971017,38.36439519851211
5658,198.63909638069197,561.2495,-0.0,685.3786638166252,61.65806530885115,159.26003870278862,2.1787899274674034,449.9229195911654,133.87975831849434,29.480049060832954
5659,192.01772009475064,442.3745,-0.0,533.1222407555277,37.928731226063256,117.52726791923716,1.5657936717205079,317.572880241436,113.15209017477953,20.364504047400075
5660,162.15147029741598,414.15775,-0.0,394.9502220357602,32.72140009483599,79.35918021346002,1.0528606316374938,311.03613203741395,94.39635535349511,12.717760158213482
5661,164.08470413712115,313.03275,-0.0,389.12636339782466,9.747998306058548,74.82506230965717,0.6646941186798665,210.10949436436192,77.13574898058118,6.561362065790929
5662,168.15166887204765,218.18275000000003,-0.0,389.5985058730506,7.028076401691415,41.78782845109795,0.33342935186053657,116.48847309371247,60.57770683185251,6.561362065790929
5663,137.123312841095,216.94100000000003,-0.0,389.5985058730506,6.312633886435133,41.78782845109795,0.09842430842849298,38.44129500391077,46.30798825743442,2.9306757525791554
5664,108.59056843679727,224.14925000000002,-0.0,302.50289372093596,6.312633886435133,46.97088393312353,-0.0,86.93543701310283,46.210988110993924,0.8903352361314241
5665,82.08876439821636,237.25750000000005,-0.0,222.7104806782921,11.547554463738333,46.97088393312353,-0.0,86.93543701310283,35.41472155925692,0.34613303838930953
5666,95.24071384931993,171.53250000000006,-0.0,148.42126674511906,19.122063357920233,26.33067469122582,-0.0,40.866782439484325,25.34525988157981,-0.0
5667,70.9964327364734,109.10750000000007,-0.0,194.1930093316612,8.99890345262856,6.89618991127092,-0.0,-0.0,25.34525988157981,-0.0
5668,46.204659265538325,63.6,-0.0,125.30579484190739,15.326409695584115,19.109355394679795,-0.0,68.73851158529345,16.191399828589336,1.19726173204484
5669,20.759781809859764,-0.0,-0.0,51.8309769013529,6.910392571055063,-0.0,-0.0,26.070793078742042,6.600734901538964,-0.0
5670,-0.0,3.565000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5671,-0.0,-0.0,-0.0,-0.0,-0.0,1.1693342553636654,-0.0,27.809558960958782,0.22426338302740767,-0.0
5672,11.580399450431761,36.21500000000001,-0.0,71.51887592611632,-0.0,15.92924853737233,0.031181972777212796,107.38760070422471,4.780717837738209,6.327775533377755
5673,36.47971692340541,108.16999999999999,-0.0,210.6738289061325,1.4493574590597391,42.315387922635864,0.2460904427408961,227.92340112362112,25.142804784184747,7.954103679533031
5674,106.47971692340542,250.39349999999993,-0.0,401.40117143288273,14.531045582256333,78.38067158322073,0.5764234439754649,375.2527770754789,51.46232495087143,16.891699018939256
5675,145.97298632814127,351.67349999999993,-0.0,618.06401365488,38.84383037570032,119.21755979498914,0.9537881752223764,537.0706208560238,81.35943734102426,18.091755427496956
5676,185.56020854460877,449.9684999999999,-0.0,829.4245860911084,45.46553834499096,160.38362448366075,1.3241191763649538,695.6605589611584,111.90946762834005,18.798162207910835
5677,220.83586430762415,538.3884999999999,-0.0,1015.5062378400853,53.09928391913874,198.0234883706969,1.6775167803706055,807.626706197253,139.74179335425822,18.798162207910835
5678,247.33709609198488,602.0934999999998,-0.0,1174.5568304890708,60.202306557203265,227.20837866579967,1.938414974859476,924.3632090602746,162.85932652832207,25.052952891922146
5679,259.8755635353568,625.2784999999998,-0.0,1271.3029685644592,63.80180817566757,241.55592279621695,2.208497854988395,994.1784397995743,177.11039200262954,29.07294289483761
5680,280.0,683.3467499999998,-0.0,1280.0,81.78958194907389,238.89238509096026,2.208497854988395,1000.0,180.0,30.12853927239986
5681,280.0,694.1549999999999,-0.0,1204.6188976787028,76.66158257171071,218.17638371470264,2.136445779891054,940.3090120468153,169.09614075380244,28.028080538598353
5682,245.64841421636126,592.7799999999999,-0.0,1055.6004640425708,65.52292608347996,185.26576693308778,1.7591645142024097,835.1655251665555,152.52596991719673,23.58774002215062
5683,202.6864189931248,568.9382499999998,-0.0,905.3664347477688,51.004124358225425,148.74719415202622,1.268094327190064,718.4958814671436,129.29082036637075,18.414269789301983
5684,162.84843755270276,468.76324999999986,-0.0,765.511211352723,37.250213705203045,144.98995209571797,0.8367663447068527,610.8318541701342,110.51967783334443,14.47037301695851
5685,127.18227570842264,375.66324999999983,-0.0,644.7331943026977,42.05341493150914,114.44327454604283,0.5063041066874243,513.9052164970822,94.23404218336228,11.777594377637952
5686,94.95793346028441,287.6882499999998,-0.0,535.3355827071638,28.688729502805966,87.47674896648422,0.23590508481339417,421.48138702523147,78.416572382252,9.500567888893572
5687,105.66759702177792,206.6382499999998,-0.0,440.62197556427594,17.077191767387767,87.47674896648422,0.05428523310122341,342.5641100228504,64.07423102951222,8.460838223243123
5688,80.5844168916579,214.4214999999998,-0.0,351.39517209482113,7.955726650481466,62.58256172486317,-0.0,278.2543215570061,52.51398072464154,8.760336221333796
5689,58.422773470086696,143.1714999999998,-0.0,277.1607707403732,-0.0,40.421459867963904,-0.0,222.64921342649728,41.750062117514624,9.283309732589418
5690,37.76799549612616,159.2297499999998,-0.0,210.42436994250602,10.886103089933933,40.421459867963904,-0.0,172.8132681415007,32.35823455825681,9.283309732589418
5691,56.0847768251776,90.1047499999998,-0.0,149.68397025780035,25.290999104625392,20.76682631884207,-0.0,127.94648570201639,23.37153544736949,9.283309732589418
5692,35.73595450075678,73.125,-0.0,90.04197101835933,40.49226312439868,20.76682631884207,-0.0,70.56684015305848,14.50179893598078,9.283309732589418
