,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1479,50.2604355693115,1643.7447989534312,96.77347108839075,4150.029243081303,428.0863252893021,66.83563237817867,517.7411466091016,0.2861585563173731,418.8085733175543
1480,50.2604355693115,1650.4896395895332,96.77347108839075,4150.029243081303,430.909807749736,61.4173694718342,520.7536052887286,0.2861585563173731,420.14359490274927
1481,50.2604355693115,1602.2379797623698,96.77347108839075,4077.046289363557,423.565221228837,55.999106565489726,511.8607862352568,0.2861585563173731,412.8720668510942
1482,50.2604355693115,1553.9863199352064,96.77347108839075,4004.0633356458106,416.220634707938,50.58084365914525,502.96796718178496,0.2861585563173731,405.6005387994391
1483,50.2604355693115,1505.734660108043,96.77347108839075,3931.080381928064,408.87604818703903,45.16258075280078,494.0751481283131,0.2861585563173731,398.329010747784
1484,50.2604355693115,1457.4830002808797,96.77347108839075,3858.0974282103175,401.53146166614005,39.744317846456305,485.1823290748413,0.2861585563173731,391.05748269612894
1485,50.2604355693115,1409.2313404537163,96.77347108839075,3785.114474492571,394.18687514524106,34.32605494011183,476.28951002136944,0.2861585563173731,383.78595464447386
1486,50.2604355693115,1360.9796806265529,96.77347108839075,3712.1315207748244,386.8422886243421,28.90779203376736,467.3966909678976,0.2861585563173731,376.5144265928188
1487,50.2604355693115,1312.7280207993895,96.77347108839075,3639.148567057078,379.4977021034431,23.48952912742289,458.50387191442576,0.2861585563173731,369.2428985411637
1488,50.2604355693115,1264.476360972226,96.77347108839075,3566.1656133393312,372.1531155825441,18.07126622107842,449.6110528609539,0.2861585563173731,361.9713704895086
1489,50.2604355693115,1216.2247011450627,96.77347108839075,3493.1826596215847,364.8085290616451,12.653003314733951,440.7182338074821,0.2861585563173731,354.69984243785353
1490,50.2604355693115,1214.4733908453247,96.77347108839075,3420.199705903838,357.46394254074613,7.23474040838948,431.82541475401024,0.2861585563173731,347.42831438619845
1491,50.2604355693115,1214.4733908453247,96.77347108839075,3347.2167521860915,350.11935601984715,1.816477502045009,422.9325957005384,0.2861585563173731,340.15678633454337
1492,50.2604355693115,1214.4733908453247,96.77347108839075,3274.233798468345,342.77476949894816,-0.0,414.03977664706656,0.2861585563173731,332.8852582828883
1493,50.2604355693115,1214.4733908453247,96.77347108839075,3201.2508447505984,335.4301829780492,-0.0,405.1469575935947,0.2861585563173731,325.6137302312332
1494,50.2604355693115,1214.4733908453247,96.77347108839075,3128.267891032852,328.0855964571502,-0.0,396.2541385401229,0.2861585563173731,318.3422021795781
1495,52.35245049605717,1214.4733908453247,100.98520162708809,3055.2849373151053,320.7410099362512,-0.0,387.36131948665104,0.2861585563173731,311.07067412792304
1496,54.44446542280285,1214.4733908453247,106.67880472294962,2982.3019835973587,313.3964234153522,-0.0,378.4685004331792,0.2861585563173731,303.79914607626796
1497,56.536480349548526,1214.4733908453247,112.37240781881115,2909.319029879612,306.05183689445323,-0.0,369.57568137970736,0.2861585563173731,296.5276180246129
1498,58.6284952762942,1214.4733908453247,118.06601091467269,2918.579695339814,298.70725037355425,0.3116056815012407,366.5242642060185,0.2861585563173731,289.2560899729578
1499,60.72051020303988,1221.2182314814268,123.75961401053422,2934.090895108718,301.5307328339881,0.6232113630024814,369.5367228856455,0.29609359742694186,281.9845619213027
1500,62.812525129785556,1227.9630721175288,129.45321710639575,2949.602094877622,304.354215294422,0.934817044503722,372.5491815652725,0.30602863853651063,274.71303386964763
1501,64.90454005653123,1234.7079127536308,135.1468202022573,2965.1132946465264,307.17769775485584,1.2464227260049627,373.498400245818,0.3159636796460794,272.3905432595571
1502,66.99655498327691,1234.7079127536308,140.84042329811882,2972.131107698466,301.12804735685745,1.5580284075062034,364.60558119234616,0.3159636796460794,272.3905432595571
1503,69.08856991002258,1234.7079127536308,146.53402639398035,2899.1481539807196,293.78346083595846,-0.0,355.7127621388743,0.3159636796460794,272.3905432595571
1504,71.18058483676826,1234.7079127536308,152.2276294898419,2826.165200262973,286.4388743150595,-0.0,346.8199430854025,0.3159636796460794,272.3905432595571
1505,71.18058483676826,1186.4562529264674,152.2276294898419,2753.1822465452265,279.0942877941605,-0.0,337.92712403193065,0.3159636796460794,265.119015207902
1506,71.18058483676826,1138.204593099304,152.2276294898419,2680.19929282748,271.7497012732615,-0.0,329.0343049784588,0.3159636796460794,257.8474871562469
1507,71.18058483676826,1089.9529332721406,157.92123258570342,2607.2163391097333,264.4051147523625,-0.0,320.14148592498697,0.3159636796460794,250.57595910459182
1508,71.18058483676826,1041.7012734449772,163.61483568156495,2534.2333853919868,257.06052823146354,-0.0,311.2486668715151,0.3159636796460794,243.30443105293674
1509,71.18058483676826,993.4496136178137,169.3084387774265,2461.25043167424,249.71594171056458,-0.0,302.3558478180433,0.3159636796460794,236.03290300128165
1510,71.18058483676826,945.1979537906502,175.00204187328802,2388.2674779564936,242.37135518966562,-0.0,293.46302876457145,0.3159636796460794,228.76137494962657
1511,73.27259976351394,896.9462939634867,180.69564496914955,2315.284524238747,235.02676866876666,-0.0,284.5702097110996,0.3159636796460794,221.4898468979715
1512,75.36461469025961,848.6946341363232,186.3892480650111,2242.3015705210005,227.6821821478677,-0.0,275.67739065762777,0.3159636796460794,214.2183188463164
1513,77.45662961700529,800.4429743091597,192.08285116087262,2169.318616803254,220.33759562696875,-0.0,266.78457160415593,0.3159636796460794,206.94679079466133
1514,79.54864454375097,752.1913144819962,197.77645425673416,2096.3356630855073,212.9930091060698,-0.0,257.8917525506841,0.3159636796460794,199.67526274300624
1515,81.64065947049664,703.9396546548327,203.4700573525957,2023.3527093677608,205.64842258517083,-0.0,248.99893349721225,0.3159636796460794,192.40373469135116
1516,83.73267439724232,655.6879948276692,209.16366044845722,1950.3697556500142,198.30383606427188,-0.0,240.10611444374038,0.3159636796460794,185.13220663969608
1517,85.824689323988,607.4363350005057,214.85726354431876,1877.3868019322676,190.95924954337292,-0.0,231.2132953902685,0.3159636796460794,177.860678588041
1518,87.91670425073367,559.1846751733422,220.5508666401803,1804.403848214521,183.61466302247396,-0.0,222.32047633679665,0.3159636796460794,170.58915053638592
1519,90.00871917747935,510.93301534617865,226.24446973604182,1731.4208944967745,176.270076501575,-0.0,213.42765728332478,0.3159636796460794,163.31762248473083
1520,92.10073410422503,462.68135551901514,231.93807283190336,1658.437940779028,168.92548998067605,-0.0,204.5348382298529,0.3159636796460794,156.04609443307575
1521,94.1927490309707,414.42969569185163,237.6316759277649,1585.4549870612814,161.5809034597771,-0.0,195.64201917638104,0.3159636796460794,148.77456638142067
1522,96.28476395771638,366.1780358646881,243.32527902362642,1512.4720333435348,154.23631693887813,-0.0,186.74920012290917,0.3159636796460794,141.5030383297656
1523,98.37677888446206,317.9263760375246,249.01888211948796,1439.4890796257882,146.89173041797918,-0.0,177.8563810694373,0.3159636796460794,134.2315102781105
1524,100.46879381120773,269.6747162103611,254.7124852153495,1366.5061259080417,139.54714389708022,-0.0,168.96356201596544,0.3159636796460794,126.95998222645541
1525,102.56080873795341,221.4230563831976,260.406088311211,1293.523172190295,132.20255737618126,-0.0,160.07074296249357,0.3159636796460794,119.68845417480031
1526,104.65282366469908,173.1713965560341,266.09969140707256,1220.5402184725485,124.85797085528229,-0.0,151.1779239090217,0.3159636796460794,112.41692612314522
1527,106.74483859144476,124.9197367288706,271.7932945029341,1147.557264754802,117.51338433438333,-0.0,142.28510485554983,0.3159636796460794,105.14539807149012
1528,108.83685351819044,76.66807690170711,276.38384289137144,1074.5743110370554,110.16879781348437,-0.0,133.39228580207796,0.3159636796460794,97.87387001983502
1529,81.62764013864283,28.416417074543624,199.09319941857476,1001.5913573193089,102.82421129258542,-0.0,124.49946674860611,0.3159636796460794,90.60234196817993
1530,54.41842675909522,-0.0,121.80255594577808,928.6084036015625,95.47962477168646,-0.0,115.60664769513424,0.3159636796460794,83.33081391652483
1531,27.20921337954761,-0.0,44.51191247298141,855.625449883816,88.1350382507875,-0.0,106.71382864166237,0.3159636796460794,76.05928586486974
1532,-0.0,-0.0,-0.0,782.6424961660696,80.79045172988855,-0.0,97.8210095881905,0.3159636796460794,68.78775781321464
1533,-0.0,-0.0,-0.0,709.6595424483231,73.44586520898959,-0.0,88.92819053471864,0.3159636796460794,61.51622976155955
1534,-0.0,-0.0,-0.0,636.6765887305767,66.10127868809063,-0.0,80.03537148124677,0.3159636796460794,54.244701709904454
1535,-0.0,-0.0,-0.0,563.6936350128302,58.75669216719167,-0.0,71.1425524277749,0.3159636796460794,46.97317365824936
1536,-0.0,-0.0,-0.0,490.71068129508376,51.412105646292716,-0.0,62.249733374303034,0.3159636796460794,39.70164560659426
1537,-0.0,-0.0,-0.0,417.7277275773373,44.06751912539376,-0.0,53.35691432083117,0.3159636796460794,32.430117554939166
1538,-0.0,-0.0,-0.0,344.74477385959085,36.7229326044948,-0.0,44.46409526735931,0.3159636796460794,25.15858950328407
1539,-0.0,-0.0,-0.0,271.7618201418444,29.378346083595844,-0.0,35.57127621388745,0.3159636796460794,17.887061451628973
1540,-0.0,-0.0,-0.0,198.77886642409794,22.033759562696883,-0.0,26.67845716041559,0.3159636796460794,10.615533399973877
1541,-0.0,-0.0,-0.0,125.79591270635146,14.689173041797922,-0.0,17.785638106943725,0.3159636796460794,3.344005348318781
1542,-0.0,-0.0,-0.0,52.81295898860497,7.344586520898961,-0.0,8.892819053471863,0.3159636796460794,-0.0
1543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1550,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1560,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3159636796460794,-0.0
1567,-0.0,-0.0,-0.0,-0.0,-0.0,0.3116056815012407,-0.0,0.3159636796460794,-0.0
1568,-0.0,-0.0,-0.0,-0.0,-0.0,0.6232113630024814,-0.0,0.3159636796460794,-0.0
1569,-0.0,-0.0,-0.0,-0.0,-0.0,0.934817044503722,-0.0,0.3159636796460794,-0.0
1570,-0.0,-0.0,-0.0,-0.0,-0.0,1.2464227260049627,-0.0,0.3159636796460794,-0.0
1571,-0.0,-0.0,-0.0,-0.0,-0.0,1.5580284075062034,-0.0,0.3159636796460794,-0.0
1572,-0.0,-0.0,-0.0,-0.0,-0.0,1.869634089007444,-0.0,0.3159636796460794,-0.0
1573,-0.0,-0.0,-0.0,-0.0,-0.0,2.181239770508685,-0.0,0.3159636796460794,-0.0
1574,-0.0,-0.0,-0.0,-0.0,-0.0,2.4928454520099255,-0.0,0.3159636796460794,-0.0
1575,2.0920149267456742,-0.0,-0.0,-0.0,-0.0,2.804451133511166,-0.0,0.3159636796460794,-0.0
1576,2.0920149267456742,-0.0,-0.0,-0.0,-0.0,3.1160568150124064,-0.0,0.3159636796460794,-0.0
1577,-0.0,-0.0,-0.0,-0.0,-0.0,3.427662496513647,-0.0,0.3159636796460794,-0.0
1578,-0.0,-0.0,-0.0,-0.0,-0.0,3.7392681780148873,-0.0,0.3159636796460794,-0.0
1579,-0.0,-0.0,-0.0,-0.0,-0.0,4.050873859516128,-0.0,0.3159636796460794,-0.0
1580,-0.0,-0.0,-0.0,-0.0,-0.0,4.362479541017368,-0.0,0.3159636796460794,-0.0
1581,-0.0,-0.0,-0.0,-0.0,-0.0,4.674085222518609,-0.0,0.3159636796460794,-0.0
1582,-0.0,-0.0,-0.0,-0.0,-0.0,4.985690904019849,-0.0,0.3159636796460794,-0.0
1583,-0.0,-0.0,-0.0,-0.0,-0.0,5.29729658552109,-0.0,0.3159636796460794,-0.0
1584,-0.0,-0.0,-0.0,-0.0,-0.0,5.60890226702233,-0.0,0.3159636796460794,-0.0
1585,-0.0,-0.0,-0.0,-0.0,-0.0,5.9205079485235705,-0.0,0.3159636796460794,-0.0
1586,-0.0,-0.0,-0.0,-0.0,-0.0,6.232113630024811,-0.0,0.3159636796460794,-0.0
1587,-0.0,-0.0,-0.0,-0.0,-0.0,6.5437193115260515,-0.0,0.3159636796460794,-0.0
1588,-0.0,-0.0,-0.0,-0.0,-0.0,6.855324993027292,-0.0,0.3159636796460794,-0.0
1589,-0.0,-0.0,-0.0,-0.0,-0.0,7.166930674528532,-0.0,0.3159636796460794,-0.0
1590,-0.0,-0.0,-0.0,-0.0,-0.0,7.478536356029773,-0.0,0.3159636796460794,-0.0
1591,-0.0,-0.0,-0.0,-0.0,-0.0,7.790142037531013,-0.0,0.3159636796460794,-0.0
1592,-0.0,-0.0,-0.0,-0.0,-0.0,8.101747719032254,-0.0,0.3159636796460794,-0.0
1593,-0.0,-0.0,-0.0,-0.0,-0.0,8.413353400533495,-0.0,0.3159636796460794,-0.0
1594,-0.0,-0.0,-0.0,-0.0,-0.0,8.724959082034736,-0.0,0.3159636796460794,-0.0
1595,-0.0,-0.0,-0.0,-0.0,-0.0,9.036564763535978,-0.0,0.3159636796460794,-0.0
1596,-0.0,-0.0,-0.0,-0.0,-0.0,9.34817044503722,-0.0,0.3159636796460794,-0.0
1597,-0.0,-0.0,-0.0,-0.0,-0.0,9.65977612653846,-0.0,0.3159636796460794,-0.0
1598,-0.0,-0.0,-0.0,-0.0,-0.0,9.971381808039702,-0.0,0.3159636796460794,-0.0
1599,-0.0,-0.0,-0.0,-0.0,-0.0,10.282987489540943,-0.0,0.3159636796460794,-0.0
1600,-0.0,-0.0,-0.0,-0.0,-0.0,10.594593171042185,-0.0,0.3159636796460794,-0.0
1601,-0.0,-0.0,-0.0,-0.0,-0.0,10.906198852543426,-0.0,0.3159636796460794,-0.0
1602,-0.0,-0.0,-0.0,-0.0,-0.0,11.217804534044667,-0.0,0.3159636796460794,-0.0
1603,-0.0,-0.0,-0.0,-0.0,-0.0,11.529410215545909,-0.0,0.3159636796460794,-0.0
1604,-0.0,-0.0,-0.0,-0.0,-0.0,11.84101589704715,-0.0,0.3159636796460794,-0.0
1605,-0.0,-0.0,-0.0,-0.0,-0.0,12.152621578548391,-0.0,0.3159636796460794,-0.0
1606,-0.0,-0.0,-0.0,-0.0,-0.0,12.464227260049633,-0.0,0.3159636796460794,-0.0
1607,-0.0,-0.0,-0.0,-0.0,-0.0,12.775832941550874,-0.0,0.3159636796460794,-0.0
1608,-0.0,-0.0,-0.0,-0.0,-0.0,13.087438623052115,-0.0,0.3159636796460794,-0.0
1609,-0.0,-0.0,-0.0,-0.0,-0.0,13.399044304553357,-0.0,0.3159636796460794,-0.0
1610,-0.0,-0.0,-0.0,-0.0,-0.0,13.710649986054598,-0.0,0.3159636796460794,-0.0
1611,-0.0,-0.0,-0.0,-0.0,-0.0,14.02225566755584,-0.0,0.3159636796460794,-0.0
1612,-0.0,-0.0,-0.0,-0.0,-0.0,14.33386134905708,-0.0,0.3159636796460794,-0.0
1613,-0.0,-0.0,-0.0,-0.0,-0.0,14.645467030558322,-0.0,0.3159636796460794,-0.0
1614,-0.0,-0.0,-0.0,-0.0,-0.0,14.957072712059563,-0.0,0.3159636796460794,-0.0
1615,-0.0,-0.0,-0.0,-0.0,-0.0,15.268678393560805,-0.0,0.3159636796460794,-0.0
1616,-0.0,-0.0,-0.0,-0.0,-0.0,15.580284075062046,-0.0,0.3159636796460794,-0.0
1617,-0.0,-0.0,-0.0,-0.0,-0.0,15.891889756563288,-0.0,0.3159636796460794,-0.0
1618,-0.0,-0.0,-0.0,-0.0,-0.0,16.20349543806453,-0.0,0.3159636796460794,-0.0
1619,-0.0,-0.0,-0.0,-0.0,-0.0,16.51510111956577,-0.0,0.3159636796460794,-0.0
1620,-0.0,-0.0,-0.0,-0.0,-0.0,16.82670680106701,-0.0,0.3159636796460794,-0.0
1621,-0.0,-0.0,-0.0,-0.0,-0.0,17.138312482568253,-0.0,0.3159636796460794,-0.0
1622,-0.0,-0.0,-0.0,-0.0,-0.0,17.449918164069494,-0.0,0.3159636796460794,-0.0
1623,-0.0,-0.0,-0.0,-0.0,-0.0,17.761523845570736,-0.0,0.3159636796460794,-0.0
1624,-0.0,-0.0,-0.0,-0.0,-0.0,18.073129527071977,-0.0,0.3159636796460794,-0.0
1625,-0.0,-0.0,-0.0,-0.0,-0.0,18.38473520857322,-0.0,0.3159636796460794,-0.0
1626,-0.0,-0.0,-0.0,-0.0,-0.0,18.69634089007446,-0.0,0.3159636796460794,-0.0
1627,-0.0,-0.0,-0.0,-0.0,-0.0,19.0079465715757,-0.0,0.3159636796460794,-0.0
1628,-0.0,-0.0,-0.0,-0.0,-0.0,19.319552253076942,-0.0,0.3159636796460794,-0.0
1629,-0.0,-0.0,-0.0,-0.0,-0.0,19.631157934578184,-0.0,0.3159636796460794,-0.0
1630,-0.0,-0.0,-0.0,-0.0,-0.0,19.942763616079425,-0.0,0.3159636796460794,-0.0
1631,-0.0,-0.0,-0.0,-0.0,-0.0,20.254369297580666,-0.0,0.3159636796460794,-0.0
1632,-0.0,-0.0,-0.0,-0.0,-0.0,20.565974979081908,-0.0,0.3159636796460794,-0.0
1633,-0.0,-0.0,-0.0,-0.0,-0.0,20.87758066058315,-0.0,0.3159636796460794,-0.0
1634,-0.0,-0.0,-0.0,-0.0,-0.0,21.18918634208439,-0.0,0.3159636796460794,-0.0
1635,-0.0,-0.0,-0.0,-0.0,-0.0,21.500792023585632,-0.0,0.3159636796460794,-0.0
1636,-0.0,-0.0,-0.0,-0.0,-0.0,21.812397705086873,-0.0,0.3159636796460794,-0.0
1637,-0.0,-0.0,-0.0,-0.0,-0.0,22.124003386588114,-0.0,0.3159636796460794,-0.0
1638,-0.0,-0.0,-0.0,-0.0,-0.0,22.435609068089356,-0.0,0.3159636796460794,-0.0
1639,-0.0,-0.0,-0.0,-0.0,-0.0,22.747214749590597,-0.0,0.3159636796460794,-0.0
1640,-0.0,-0.0,-0.0,-0.0,-0.0,23.05882043109184,-0.0,0.3159636796460794,-0.0
1641,-0.0,-0.0,-0.0,-0.0,-0.0,23.37042611259308,-0.0,0.3159636796460794,-0.0
1642,-0.0,-0.0,-0.0,-0.0,-0.0,23.68203179409432,-0.0,0.3159636796460794,-0.0
1643,-0.0,-0.0,-0.0,-0.0,-0.0,23.993637475595563,-0.0,0.3159636796460794,-0.0
1644,-0.0,-0.0,-0.0,-0.0,-0.0,24.305243157096804,-0.0,0.3159636796460794,-0.0
1645,-0.0,-0.0,-0.0,-0.0,-0.0,24.616848838598045,-0.0,0.3159636796460794,-0.0
1646,-0.0,-0.0,-0.0,-0.0,-0.0,24.928454520099287,-0.0,0.3159636796460794,-0.0
1647,-0.0,-0.0,-0.0,-0.0,-0.0,25.240060201600528,-0.0,0.3159636796460794,-0.0
1648,-0.0,-0.0,-0.0,-0.0,-0.0,25.55166588310177,-0.0,0.3159636796460794,-0.0
1649,-0.0,-0.0,-0.0,-0.0,-0.0,25.86327156460301,-0.0,0.3159636796460794,-0.0
1650,-0.0,-0.0,-0.0,-0.0,-0.0,26.174877246104252,-0.0,0.3159636796460794,-0.0
1651,-0.0,-0.0,-0.0,-0.0,-0.0,26.486482927605493,-0.0,0.3159636796460794,-0.0
1652,-0.0,-0.0,-0.0,-0.0,-0.0,26.798088609106735,-0.0,0.3159636796460794,-0.0
1653,-0.0,-0.0,-0.0,-0.0,-0.0,27.109694290607976,-0.0,0.3159636796460794,-0.0
1654,-0.0,-0.0,-0.0,-0.0,-0.0,27.421299972109217,-0.0,0.3159636796460794,-0.0
1655,-0.0,-0.0,-0.0,-0.0,-0.0,27.73290565361046,-0.0,0.3159636796460794,-0.0
1656,-0.0,-0.0,-0.0,-0.0,-0.0,28.0445113351117,-0.0,0.3159636796460794,-0.0
1657,-0.0,-0.0,-0.0,-0.0,-0.0,28.35611701661294,-0.0,0.3159636796460794,-0.0
1658,-0.0,-0.0,-0.0,-0.0,-0.0,28.667722698114183,-0.0,0.3159636796460794,-0.0
1659,-0.0,-0.0,-0.0,-0.0,-0.0,28.979328379615424,-0.0,0.3159636796460794,-0.0
1660,-0.0,-0.0,-0.0,-0.0,-0.0,29.290934061116666,-0.0,0.3159636796460794,-0.0
1661,-0.0,-0.0,-0.0,-0.0,-0.0,29.602539742617907,-0.0,0.3159636796460794,-0.0
1662,-0.0,-0.0,-0.0,-0.0,-0.0,29.91414542411915,-0.0,0.3159636796460794,-0.0
1663,-0.0,-0.0,-0.0,-0.0,-0.0,30.22575110562039,-0.0,0.3159636796460794,-0.0
1664,-0.0,-0.0,-0.0,-0.0,-0.0,30.53735678712163,-0.0,0.3159636796460794,-0.0
1665,-0.0,-0.0,-0.0,-0.0,-0.0,30.848962468622872,-0.0,0.3159636796460794,-0.0
1666,-0.0,-0.0,-0.0,-0.0,-0.0,31.160568150124114,-0.0,0.3159636796460794,-0.0
1667,-0.0,-0.0,-0.0,-0.0,-0.0,31.472173831625355,-0.0,0.3159636796460794,-0.0
1668,-0.0,-0.0,-0.0,-0.0,-0.0,31.783779513126596,-0.0,0.3159636796460794,-0.0
1669,-0.0,-0.0,-0.0,-0.0,-0.0,32.09538519462784,-0.0,0.3258987207556482,-0.0
1670,-0.0,-0.0,-0.0,-0.0,-0.0,32.40699087612908,-0.0,0.3258987207556482,-0.0
1671,-0.0,-0.0,-0.0,10.710845046398678,-0.0,32.71859655763032,-0.0,0.3258987207556482,-0.0
1672,-0.0,-0.0,-0.0,10.710845046398678,-0.0,33.03020223913156,-0.0,0.3258987207556482,-0.0
1673,-0.0,-0.0,-0.0,12.899995995844193,-0.0,33.3418079206328,-0.0,0.3258987207556482,-0.0
1674,-0.0,-0.0,-0.0,12.899995995844193,-0.0,33.653413602134044,-0.0,0.3258987207556482,-0.0
1675,-0.0,-0.0,-0.0,12.899995995844193,-0.0,33.965019283635286,-0.0,0.3258987207556482,-0.0
1676,-0.0,-0.0,-0.0,12.899995995844193,-0.0,34.27662496513653,-0.0,0.3258987207556482,-0.0
1677,-0.0,-0.0,-0.0,12.899995995844193,-0.0,34.58823064663777,-0.0,0.3258987207556482,-0.0
1678,-0.0,-0.0,-0.0,12.899995995844193,-0.0,34.89983632813901,-0.0,0.3258987207556482,-0.0
1679,-0.0,-0.0,-0.0,12.899995995844193,-0.0,35.21144200964025,-0.0,0.3258987207556482,-0.0
1680,-0.0,-0.0,-0.0,12.899995995844193,-0.0,35.52304769114149,-0.0,0.3258987207556482,-0.0
1681,-0.0,-0.0,-0.0,12.899995995844193,-0.0,35.834653372642734,-0.0,0.3258987207556482,-0.0
1682,-0.0,-0.0,-0.0,28.41119576474855,-0.0,36.146259054143975,-0.0,0.3258987207556482,-0.0
1683,-0.0,-0.0,-0.0,43.9223955336529,-0.0,36.45786473564522,-0.0,0.3258987207556482,-0.0
1684,-0.0,-0.0,-0.0,59.43359530255726,-0.0,36.76947041714646,-0.0,0.3258987207556482,-0.0
1685,-0.0,-0.0,-0.0,74.94479507146161,-0.0,37.0810760986477,-0.0,0.3258987207556482,-0.0
1686,-0.0,-0.0,-0.0,90.45599484036597,-0.0,37.39268178014894,-0.0,0.3258987207556482,-0.0
1687,-0.0,-0.0,-0.0,105.96719460927034,-0.0,37.70428746165018,-0.0,0.3258987207556482,-0.0
1688,-0.0,-0.0,-0.0,121.4783943781747,-0.0,38.01589314315142,-0.0,0.3258987207556482,-0.0
1689,-0.0,-0.0,-0.0,136.98959414707906,-0.0,38.327498824652665,-0.0,0.3258987207556482,-0.0
1690,-0.0,-0.0,-0.0,152.50079391598342,-0.0,38.639104506153906,-0.0,0.3258987207556482,-0.0
1691,-0.0,-0.0,-0.0,168.01199368488778,-0.0,38.95071018765515,-0.0,0.3258987207556482,-0.0
1692,-0.0,-0.0,-0.0,183.52319345379215,-0.0,39.26231586915639,-0.0,0.3258987207556482,-0.0
1693,-0.0,-0.0,-0.0,199.0343932226965,-0.0,39.57392155065763,-0.0,0.3258987207556482,-0.0
1694,-0.0,-0.0,-0.0,214.54559299160087,-0.0,39.88552723215887,-0.0,0.3258987207556482,-0.0
1695,-0.0,-0.0,-0.0,230.05679276050523,-0.0,40.19713291366011,-0.0,0.3258987207556482,-0.0
1696,-0.0,-0.0,-0.0,245.5679925294096,-0.0,40.508738595161354,-0.0,0.3258987207556482,-0.0
1697,-0.0,-0.0,-0.0,261.07919229831396,-0.0,40.820344276662595,-0.0,0.3258987207556482,-0.0
1698,-0.0,-0.0,-0.0,276.5903920672183,-0.0,41.13194995816384,-0.0,0.3258987207556482,-0.0
1699,-0.0,-0.0,-0.0,292.1015918361227,-0.0,41.44355563966508,-0.0,0.3258987207556482,-0.0
1700,-0.0,-0.0,-0.0,307.61279160502704,-0.0,41.75516132116632,-0.0,0.3258987207556482,-0.0
1701,-0.0,-0.0,-0.0,323.1239913739314,-0.0,42.06676700266756,-0.0,0.3258987207556482,-0.0
1702,-0.0,-0.0,-0.0,338.63519114283577,-0.0,42.3783726841688,-0.0,0.3258987207556482,-0.0
1703,-0.0,-0.0,-0.0,354.1463909117401,-0.0,42.689978365670044,-0.0,0.3258987207556482,-0.0
1704,-0.0,-0.0,-0.0,369.6575906806445,-0.0,43.001584047171285,-0.0,0.3258987207556482,-0.0
1705,-0.0,-0.0,-0.0,385.16879044954885,-0.0,43.313189728672526,-0.0,0.3258987207556482,-0.0
1706,-0.0,-0.0,-0.0,400.6799902184532,-0.0,43.62479541017377,-0.0,0.3258987207556482,-0.0
1707,-0.0,-0.0,-0.0,416.1911899873576,-0.0,43.93640109167501,-0.0,0.3258987207556482,-0.0
1708,-0.0,-0.0,-0.0,431.70238975626194,-0.0,44.24800677317625,-0.0,0.3258987207556482,-0.0
