,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4891,255.59022161261663,178.93004502305305,3.1266733335745958,687.2203867788991,-0.0,1262.3895877790405,33.535759766970266,389.55288085444226,10.392000000000003,6.599999999999998
4892,235.40732722635536,163.90392702457268,2.416673333574596,566.0989588956935,-0.0,1125.43073096632,15.623839844646838,319.9958007767657,2.896000000000001,2.8000000000000007
4893,217.62306726481935,153.4778090260923,1.8166733335745957,465.90624724894985,-0.0,1009.2718741535994,4.511919922323422,261.91372069908914,-0.0,1.3000000000000007
4894,201.06727749634027,119.98674151958504,1.2966733335745957,403.5752066249089,-0.0,907.1130173408789,-0.0,210.2566406214126,-0.0,0.3200000000000003
4895,187.3356407085555,90.18567401307776,0.9166733335745957,355.3994392079783,-0.0,823.0541605281584,-0.0,168.92456054373602,-0.0,-0.0
4896,175.81892180493656,88.57955601459739,0.6966733335745957,296.20672756123463,-0.0,754.3953037154379,-0.0,138.39248046605945,-0.0,-0.0
4897,165.2612737661778,63.738488508090114,0.5566733335745958,266.5680635291732,-0.0,693.4364469027174,-0.0,110.56040038838286,-0.0,-0.0
4898,155.39684957297345,63.738488508090114,0.4466733335745957,212.17379613281147,-0.0,637.6775900899969,-0.0,87.37832031070629,-0.0,-0.0
4899,145.2998022060179,39.75742100158284,0.3266733335745956,177.75660679938477,-0.0,581.2187332772764,-0.0,62.99624023302972,-0.0,-0.0
4900,135.7901316653111,14.576353495075566,0.2466733335745955,139.952886886379,-0.0,523.3598764645559,-0.0,38.56416015535314,-0.0,-0.0
4901,123.30521477710181,-0.0,0.05667333357459556,61.07174728190729,-0.0,446.8010196518354,-0.0,5.607080077676564,-0.0,-0.0
4902,113.48883883061438,-0.0,-0.0,-0.0,-0.0,388.87072834944235,-0.0,-0.0,-0.0,-0.0
4903,115.48931216545544,-0.0,-0.0,-0.0,-0.0,401.6184828418316,-0.0,-0.0,-0.0,-0.0
4904,131.50308694961313,-0.0,-0.0,-0.0,-0.0,493.53866982727595,-0.0,-0.0,-0.0,-0.0
4905,159.46193790356364,-0.0,0.15487098521936016,175.19409741069194,-0.0,670.7557799471572,-0.0,-0.0,-0.0,-0.0
4906,195.55441142534946,-0.0,0.7304701181311506,495.19409741069194,-0.0,910.7557799471572,-0.0,-0.0,-0.0,-0.0
4907,235.2435319993846,70.0,1.4491498681169044,815.1940974106919,-0.0,1150.7557799471572,-0.0,56.49020116514862,-0.0,-0.0
4908,275.0897042939913,140.0,2.148075667454099,1135.194097410692,-0.0,1390.7557799471572,11.096695266137289,246.49020116514862,-0.0,-0.0
4909,311.4863558529653,210.0,2.7128086274548986,1455.194097410692,-0.0,1622.8131811825117,86.09669526613729,436.4902011651486,-0.0,-0.0
4910,340.2855842640203,280.0,4.111016279461558,1722.5676678695784,-0.0,1805.1211021334113,161.0966952661373,626.4902011651486,20.560696715510566,-0.0
