,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
125,-0.0,36.60000000000001,32.9142702120204,-0.0,-0.0,-0.0,-0.0,2.4226606297814897,-0.0
126,-0.0,34.280266343825666,31.219827397347288,-0.0,-0.0,-0.0,-0.0,3.2362924157022626,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.642372836454747
137,-0.0,28.46513317191283,53.611063934464184,1.6104258787546901,-0.0,0.1269076212436413,-0.0,6.039648894697333,8.082753624245786
138,-0.0,43.39999999999999,104.69576540551073,10.877816994461368,-0.0,0.43400909002324806,-0.0,11.57213700751933,7.04084639011926
139,-0.0,42.25,105.98635725293398,12.502071748967902,-0.0,0.46176259663396124,-0.0,11.484603232068125,1.4487325738242234
140,-0.0,33.25,98.53682450089973,9.899832404490779,-0.0,0.35951610324467453,-0.0,9.402525527976657,-0.0
141,-0.0,20.75,79.08729174886547,7.097593060013656,-0.0,0.25870544470009416,-0.0,7.4179815993364,-0.0
142,-0.0,12.899999999999991,76.52803934561062,5.174457977745684,-0.0,0.20363812381133772,-0.0,6.547204558421747,-0.0
143,-0.0,1.5999999999999943,64.9778835962887,0.8084117476574506,-0.0,0.09875628689003724,-0.0,5.141748487062003,-0.0
144,-0.0,-0.0,46.53713599954355,-0.0,-0.0,-0.0,-0.0,2.956680936159586,-0.0
145,-0.0,-0.0,35.62648185239151,-0.0,-0.0,-0.0,-0.0,1.9649917525254494,-0.0
146,-0.0,-0.0,25.745921154832644,-0.0,-0.0,-0.0,-0.0,0.8153802729827753,-0.0
147,-0.0,-0.0,22.93557850632442,-0.0,-0.0,-0.0,-0.0,0.42031272208036086,-0.0
148,-0.0,-0.0,24.825547356460035,-0.0,-0.0,-0.0,-0.0,0.3694005793608781,-0.0
149,-0.0,-0.0,33.01613920388333,-0.0,-0.0,-0.0,-0.0,0.9614782834523439,-0.0
150,-0.0,-0.0,31.80666753508062,-0.0,-0.0,-0.0,-0.0,1.0199385778645151,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,-0.0,-0.0,27.750601277968002,-0.0,-0.0,-0.0,-0.0,2.6313371801313536,-0.0
162,-0.0,13.099999999999994,81.57663760171341,-0.0,-0.0,0.30248945645247316,-0.0,8.494873435677786,-0.0
163,-0.0,11.950000000000003,84.80548505673129,-0.0,-0.0,0.3689417699959926,-0.0,9.178116701141231,-0.0
164,-0.0,10.050000000000011,80.58417676242725,-0.0,-0.0,0.31797858488158237,-0.0,9.650582925690024,-0.0
165,-0.0,1.75,68.81333571608893,-0.0,-0.0,0.1867790753327746,-0.0,8.178116701141231,-0.0
166,-0.0,-0.0,58.87352261527522,-0.0,-0.0,0.10993791164652822,-0.0,6.855261956135109,-0.0
167,-0.0,-0.0,46.58448826107106,-0.0,-0.0,0.029414419726288887,-0.0,4.715261956135109,-0.0
168,-0.0,-0.0,38.76598345456139,-0.0,-0.0,-0.0,-0.0,2.331883588866834,-0.0
169,-0.0,-0.0,32.00766554723805,-0.0,-0.0,-0.0,-0.0,1.2898058847753688,-0.0
170,-0.0,-0.0,31.63869349276264,-0.0,-0.0,-0.0,-0.0,0.682018690671665,-0.0
171,-0.0,-0.0,33.12897384154208,-0.0,-0.0,-0.0,-0.0,1.4881334860983948,-0.0
172,-0.0,7.299999999999997,39.53931649005027,-0.0,-0.0,-0.0,-0.0,2.3980151692507334,-0.0
173,-0.0,28.60000000000001,66.81987718760917,-0.0,-0.0,0.19380853431198364,-0.0,6.158150271055561,-0.0
174,-0.0,39.84104116222759,81.17937757328184,-0.0,-0.0,0.33459982030667546,-0.0,8.858941688211697,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,2.8455205811137887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
185,-0.0,67.82590799031476,69.74379809806581,-0.0,-0.0,0.24644342915064757,-0.0,7.894580445594798,-0.0
186,-0.0,89.10000000000001,123.42585885510385,-0.0,-0.0,0.6340599322131917,-0.0,14.426038997049766,-0.0
187,-0.0,78.14999999999999,119.7954539068669,-0.0,-0.0,0.6276914182572414,-0.0,13.701748487062002,0.04211020024826695
188,-0.0,65.10000000000001,104.29483090957925,-0.0,-0.0,0.45017423694242664,-0.0,12.125380272982778,-0.0
189,-0.0,55.89999999999999,80.22430136188477,-0.0,-0.0,0.27610305770420596,-0.0,9.44862353844622,-0.0
190,-0.0,49.8,72.63402101310534,-0.0,-0.0,0.20576504888992186,-0.0,7.493944508001135,-0.0
191,-0.0,39.89999999999999,54.16380296405464,-0.0,-0.0,0.03542704007563757,-0.0,4.973420885738975,-0.0
192,-0.0,32.0,31.95377181419026,-0.0,-0.0,-0.0,-0.0,2.082508743019492,-0.0
193,-0.0,28.200000000000003,23.504239062156003,-0.0,-0.0,-0.0,-0.0,0.7449749675682824,-0.0
194,-0.0,28.85000000000001,21.08479975971487,-0.0,-0.0,-0.0,-0.0,0.5345864471109572,-0.0
195,-0.0,31.5,22.15501780876555,-0.0,-0.0,-0.0,-0.0,0.7434208857389741,-0.0
196,-0.0,38.95,30.35501780876554,-0.0,-0.0,-0.0,-0.0,1.1184884366413925,-0.0
197,-0.0,59.55,56.475703105781975,-0.0,-0.0,0.032758739145997695,-0.0,4.257322875269409,-0.0
198,-0.0,70.11283292978207,78.02054965219484,-0.0,-0.0,0.22000448779499804,-0.0,7.603316945132793,0.6540291792664754
199,-0.0,6.191162227602902,-0.0,-0.0,-0.0,-0.0,-0.0,0.17821003767153343,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
