,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
1162,-0.12527285714285652,-8.868586181239564,-15.619624734289495,8.480375265710506,36.71606324311665,11.006065173156408,-5.864318042815093,17.0335832159715,36.05879806996024,-6.091936024155004
1163,-0.3992728571428566,-8.868586181239564,-15.619624734289495,9.080375265710504,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,2.2316207297729846
1164,-0.17347285714285654,-8.868586181239564,15.5,20.0,-35.57346412064096,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,3.1308153240139944
1165,-0.3992728571428566,-8.868586181239564,15.619624734289495,19.119624734289495,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,30.0
1166,-0.3992728571428566,-8.868586181239564,15.619624734289495,18.619624734289495,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,28.091821540258117
1167,-0.3992728571428566,-8.868586181239564,-15.519010173291647,-13.019010173291647,36.71606324311665,14.486137809398791,-4.745845406572709,17.0335832159715,36.05879806996024,28.953297619047568
1168,-0.3992728571428566,-8.868586181239564,15.619624734289495,18.319624734289494,36.71606324311665,8.004645156576373,-10.637898059395127,17.0335832159715,34.36261808654028,-2.4652031838508606
1169,-0.3992728571428566,-8.868586181239564,15.619624734289495,18.619624734289495,36.71606324311665,8.478865173156414,15.175970758280684,-7.7849455851242695,36.05879806996024,-30.0
1170,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,35.24493587935903,14.486137809398791,15.175970758280684,1.0101670511181062,36.05879806996024,-11.590648095238148
1171,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,30.44493587935903,14.486137809398791,4.241752110619434,13.744385698779357,36.05879806996024,-30.0
1172,-0.3992728571428566,-8.868586181239564,15.619624734289495,1.3196247342894942,36.71606324311665,14.486137809398791,4.937850923606987,12.348286885791804,36.05879806996024,-9.724102380952434
1173,-0.3464728571428566,-8.868586181239564,15.619624734289495,0.21962473428949458,36.71606324311665,14.486137809398791,6.393169499192059,9.292968310206732,36.05879806996024,-12.067702380952433
1174,-0.2564728571428565,-8.868586181239564,-15.619624734289495,-11.519624734289495,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,-36.05879806996024,-13.145302380952433
1175,-0.3992728571428566,-5.988963911994851,-15.619624734289495,7.4803752657105065,36.71606324311665,14.486137809398791,15.175970758280684,-1.4898329488818938,31.029925433717857,-30.0
1176,-0.3992728571428566,-8.868586181239564,-15.619624734289495,6.280375265710504,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,27.429925433717862,-30.0
1177,0.3992728571428566,-8.868586181239564,13.632013818760424,15.032013818760424,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,24.529925433717857,-19.79224809523815
1178,0.3992728571428566,-8.868586181239564,11.765713818760439,14.704963287339437,36.71606324311665,14.486137809398791,14.277686235294395,-17.0335832159715,23.82992543371786,-20.20884809523815
1179,0.3992728571428566,-8.868586181239564,11.13206324311664,-7.467936756883361,36.71606324311665,14.486137809398791,14.335961072176826,-17.0335832159715,24.22992543371786,-19.956448095238148
1180,0.05352714285714333,-8.868586181239564,15.619624734289495,-2.9803752657105065,36.71606324311665,14.486137809398791,13.603928134514307,-7.995226165715955,36.05879806996024,-19.032702380952433
1181,-0.1264728571428566,-8.868586181239564,-3.1000000000000014,-20.0,36.71606324311665,14.486137809398791,10.308774247241834,-17.0335832159715,31.029925433717857,-15.672502380952434
1182,-0.29322285714285656,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,11.930861313076889,7.7800575815705475,5.316243731506341,-36.05879806996024,-12.555152380952432
1183,-0.39707285714285656,-8.868586181239564,-15.619624734289495,5.8946237449280545,34.530935879359035,14.486137809398791,10.542950139855524,6.127827669543269,36.05879806996024,-19.94076379903528
1184,-0.3992728571428566,-8.868586181239564,-15.619624734289495,10.580375265710504,36.71606324311665,14.486137809398791,15.175970758280684,2.0837670511181052,36.05879806996024,-8.558782380952433
1185,-0.3992728571428566,-8.868586181239564,-6.699999999999999,20.0,36.71606324311665,14.486137809398791,15.175970758280684,3.021687051118109,36.05879806996024,-7.495742380952436
1186,-0.3992728571428566,-8.868586181239564,13.2,20.0,36.71606324311665,14.486137809398791,15.175970758280684,3.203607051118105,36.05879806996024,-7.667582380952435
1187,-0.3992728571428566,-8.868586181239564,-0.2661267864929542,20.0,-33.32562418039839,-14.486137809398791,15.175970758280684,-12.318608033500261,19.68820394659474,-7.141422380952427
1188,-0.3992728571428566,-8.868586181239564,12.7,20.0,-27.26907619403366,-2.120526025747811,15.175970758280684,17.0335832159715,36.05879806996024,-6.04198238095244
1189,-0.3992728571428566,-8.868586181239564,13.0,20.0,-18.550053637963913,14.486137809398791,15.175970758280684,3.302167051118108,36.05879806996024,-14.488340657662732
1190,-0.3992728571428566,-8.868586181239564,12.899999999999999,20.0,30.499335879359027,14.486137809398791,15.175970758280684,3.056247051118108,36.05879806996024,-28.11740055354243
1191,-0.3992728571428566,-8.868586181239564,13.9,20.0,31.776135879359032,14.486137809398791,15.175970758280684,2.9304870511181083,36.05879806996024,-8.316542380952427
1192,0.3992728571428566,-8.868586181239564,0.7550597132927095,2.615010396444447,33.67293587935903,14.486137809398791,15.175970758280684,1.8559270511181047,36.05879806996024,-10.75642809523815
1193,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,33.414935879359035,14.486137809398791,7.085225477646549,10.34331233175224,36.05879806996024,-11.067248095238146
1194,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,4.2101670511181055,36.05879806996024,-7.7846480952381505
1195,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-7.919624734289496,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,34.46209371236552,-30.0
1196,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-8.919624734289496,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,-30.470074566282136,-30.0
1197,-0.3992728571428566,-8.868586181239564,14.7,20.0,33.789373603491015,14.486137809398791,15.175970758280684,1.7101670511181055,36.05879806996024,-30.0
1198,-0.3992728571428566,-8.868586181239564,10.981451745993766,20.0,36.24493587935903,14.486137809398791,15.175970758280684,0.5101670511181062,36.05879806996024,-30.0
1199,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-1.4898329488818938,31.22992543371786,-16.03704809523815
1200,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,10.342575552182398,1.943562257216394,27.82992543371786,-27.092420214065946
1201,0.3992728571428566,-8.868586181239564,7.977063243116653,-10.622936756883348,36.71606324311665,14.486137809398791,11.684300715299967,-0.19816290590117625,24.82992543371786,-19.35384809523815
1202,0.11352714285714338,-8.868586181239564,10.151063243116639,-8.448936756883363,36.71606324311665,14.486137809398791,12.124136026987376,-0.9379982175885857,23.929925433717862,-19.605902380952436
1203,0.09352714285714336,-8.868586181239564,10.277063243116665,-8.322936756883337,36.71606324311665,14.486137809398791,13.507707837374634,-2.321570027975845,24.32992543371786,-19.578102380952433
1204,0.03352714285714353,-8.868586181239564,5.029063243116646,-13.470936756883354,36.71606324311665,14.486137809398791,12.851444336074486,-1.3653065266756954,26.129925433717858,-18.613702380952432
1205,-0.14647285714285663,-8.868586181239564,-3.1999999999999993,20.0,36.71606324311665,10.357265173156414,15.175970758280684,-5.118705585124271,36.05879806996024,-30.0
1206,-0.34397285714285664,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,1.0579670511181085,36.05879806996024,-30.0
1207,0.3992728571428566,-8.868586181239564,7.4600156635194,20.0,36.71606324311665,14.486137809398791,15.175970758280684,2.045847051118109,36.05879806996024,-10.47114809523815
1208,-0.3992728571428566,-8.868586181239564,-15.619624734289495,10.780375265710504,36.71606324311665,14.486137809398791,13.588507810158076,4.545309999240716,36.05879806996024,-8.677822380952431
1209,-0.3992728571428566,-8.868586181239564,-6.5,20.0,-4.189347077349083,14.486137809398791,15.175970758280684,3.136087051118107,30.819104833863634,-8.036102380952428
1210,-0.3992728571428566,-8.868586181239564,13.181110133612115,20.0,6.878434053667206,14.486137809398791,15.175970758280684,3.0877670511181066,36.05879806996024,-7.5043823809524355
1211,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,30.104935879359033,14.486137809398791,15.175970758280684,3.5114470511181075,36.05879806996024,30.0
1212,-0.3992728571428566,-8.868586181239564,12.3,20.0,-0.10115088601632394,-6.354572457690818,15.175970758280684,-17.0335832159715,28.09582157167449,30.0
1213,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,28.93493587935903,14.486137809398791,15.175970758280684,3.774807051118106,36.05879806996024,30.0
1214,-0.3992728571428566,-8.868586181239564,-6.9,20.0,-36.71606324311665,-5.960492457690815,15.175970758280684,-17.0335832159715,-11.845570785425835,-6.691182380952434
1215,-0.3992728571428566,-8.868586181239564,13.5,20.0,36.71606324311665,14.486137809398791,15.175970758280684,15.545822060067346,36.05879806996024,30.0
1216,-0.3992728571428566,-8.868586181239564,-4.735773919721094,1.4642260802789053,36.71606324311665,14.486137809398791,15.175970758280684,11.211462309258472,36.05879806996024,-3.6708506773049265
1217,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,2.2147670511181072,36.05879806996024,-30.0
1218,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-30.0
1219,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,5.510167051118106,36.05879806996024,-30.0
1220,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,4.010167051118106,36.05879806996024,-30.0
1221,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,2.6101670511181077,36.05879806996024,-30.0
1222,-0.33284327212889764,-8.868586181239564,15.619624734289495,20.0,35.64493587935903,14.486137809398791,15.175970758280684,1.1101670511181077,36.05879806996024,-11.32273196596639
1223,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,9.431557051268811,4.8545807581299805,33.52992543371786,-14.831248095238148
1224,-0.06647285714285656,-8.868586181239564,15.619624734289495,-1.9803752657105065,36.71606324311665,7.857265173156414,11.499524113606293,-5.4422589404498805,36.05879806996024,-16.687502380952434
1225,0.023527142857143524,-8.868586181239564,15.619624734289495,18.62280270433191,36.71606324311665,14.486137809398791,15.175970758280684,-3.189832948881893,36.05879806996024,-18.423102380952436
1226,-0.3992728571428566,-8.868586181239564,15.619624734289495,17.419624734289496,36.71606324311665,14.486137809398791,15.175970758280684,-3.5898329488818916,36.05879806996024,-30.0
1227,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-3.5898329488818916,26.22992543371786,-30.0
1228,0.013527142857143515,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-3.0898329488818916,26.32992543371786,-30.0
1229,-0.1264728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-0.9898329488818938,31.129925433717858,-14.788302380952434
1230,-0.2824728571428565,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,11.002241740151607,4.933496069247184,35.43792543371786,-12.485202380952437
1231,-0.38947285714285673,-8.868586181239564,5.350828178892414,10.206524411718476,36.71606324311665,14.486137809398791,13.862227413639651,17.0335832159715,36.05879806996024,-10.251002380952432
1232,-0.3992728571428566,-8.868586181239564,-15.619624734289495,11.080375265710504,32.05693587935903,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-8.631302380952434
1233,-0.3992728571428566,-8.868586181239564,-15.619624734289495,11.280375265710504,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-8.01590238095243
1234,-0.3992728571428566,-8.868586181239564,-7.199999999999999,20.0,-36.71606324311665,14.486137809398791,15.175970758280684,3.3676070511181084,36.05879806996024,-7.2547023809524305
1235,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-8.119624734289495,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-6.761702380952443
1236,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-8.219624734289496,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,30.0
1237,-0.3992728571428566,-8.868586181239564,12.899999999999999,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-7.909902380952435
1238,0.3992728571428566,-8.868586181239564,13.4,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,30.0
1239,-0.3852228571428564,-8.868586181239564,14.2,20.0,-10.358619113709693,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,30.0
1240,-0.35497285714285676,-8.868586181239564,8.720806057553526,14.320806057553526,36.71606324311665,14.486137809398791,14.68699329937747,-16.99720284101371,36.05879806996024,-2.1738516426190273
1241,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,10.025057032383204,-17.0335832159715,36.05879806996024,-30.0
1242,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,5.254140731780517,14.431997077618274,36.05879806996024,-30.0
1243,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,2.9973136545087407,17.0335832159715,36.05879806996024,-30.0
1244,-0.3992728571428566,-8.868586181239564,-6.600000000000001,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,4.010167051118106,36.05879806996024,-7.430302380952433
1245,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,2.1101670511181077,36.05879806996024,-10.384702380952433
1246,0.2889632721289199,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,0.8101670511181069,36.05879806996024,-30.0
1247,0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,14.831912902401193,-0.7457750930024005,36.05879806996024,-30.0
1248,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,8.98192020589893,36.05879806996024,-30.0
1249,0.3992728571428566,-8.868586181239564,-1.8999999999999986,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-2.9898329488818938,36.05879806996024,-26.31623219409066
1250,0.3992728571428566,-8.868586181239564,12.460750531420988,20.0,36.71606324311665,3.8572651731564136,15.175970758280684,-14.118705585124271,36.05879806996024,-30.0
1251,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,3.757265173156412,14.60008768957792,-13.842822516421506,36.05879806996024,-30.0
1252,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,13.970005345421628,-2.2838675360228393,26.629925433717858,-18.903048095238148
1253,0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,10.986997111005998,2.8991406983927916,31.22992543371786,-15.95744809523815
1254,-0.31347285714285666,-8.868586181239564,-4.899999999999999,-20.0,36.71606324311665,14.486137809398791,8.884122822623977,7.355214986774814,36.05879806996024,-11.541202380952438
1255,-0.3992728571428566,-8.868586181239564,15.619624734289495,1.5196247342894953,34.76534020584137,14.486137809398791,8.714363166040872,8.636254643357919,36.05879806996024,-10.178102380952431
1256,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-9.456702380952429
1257,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,31.60493587935903,14.486137809398791,0.8473545934272906,17.0335832159715,36.05879806996024,30.0
1258,-0.3992728571428566,-8.868586181239564,13.0,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,22.08373068699624
1259,-0.3992728571428566,-8.868586181239564,-15.619624734289495,11.880375265710505,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,16.74676139867003
1260,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-8.019624734289494,30.16493587935903,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,17.620699486321143
1261,-0.3992728571428566,-8.868586181239564,-7.199999999999999,20.0,-36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,2.5837776767637877
1262,-0.3992728571428566,3.938819853979542,-15.619624734289495,10.980375265710506,31.328935879359033,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-8.224702380952433
1263,-0.3992728571428566,4.185490964171734,-15.619624734289495,10.780375265710504,0.17128607246192473,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-8.56420238095243
1264,-0.3992728571428566,-8.868586181239564,15.619624734289495,1.7196247342894946,36.71606324311665,14.486137809398791,14.011687185673896,3.2776506237248952,36.05879806996024,-9.152902380952437
1265,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,7.976987228325353,9.40475058107344,36.05879806996024,-9.400402380952432
1266,-0.3992728571428566,-8.868586181239564,-7.300000000000001,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-5.486902380952436
1267,-0.3992728571428566,-8.868586181239564,11.899999999999999,20.0,36.71606324311665,14.486137809398791,0.6981370960717008,-9.811999286672911,36.05879806996024,-30.0
1268,-0.3992728571428566,-8.868586181239564,3.1196247342894985,20.0,36.71606324311665,14.486137809398791,5.91972102537029,-17.0335832159715,36.05879806996024,-30.0
1269,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,10.749943247599516,-17.0335832159715,36.05879806996024,-30.0
1270,-0.29647285714285654,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,7.293672333087628,-17.0335832159715,36.05879806996024,-30.0
1271,-0.16647285714285665,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,-0.9898329488818938,36.05879806996024,-30.0
1272,-0.006472857142856503,-8.868586181239564,-15.619624734289495,-18.957936756883356,36.71606324311665,5.957265173156408,15.175970758280684,-11.318705585124277,36.05879806996024,-30.0
1273,0.1335271428571434,-8.868586181239564,9.42041381876044,-6.305936756883362,36.71606324311665,14.486137809398791,15.175970758280684,-4.2898329488818945,23.929925433717862,-30.0
1274,0.1435271428571434,-8.868586181239564,6.064613818760435,-3.805936756883362,36.71606324311665,1.8572651731564136,15.175970758280684,-17.01870558512427,36.05879806996024,-20.48310238095243
1275,-0.37312285714285665,-8.868586181239564,7.464613818760441,-3.440936756883346,36.71606324311665,14.486137809398791,15.175970758280684,-4.389832948881892,23.029925433717857,-19.978852380952432
1276,0.12352714285714339,-8.868586181239564,11.476213818760435,12.776213818760436,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-19.906702380952435
1277,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-12.819624734289494,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-19.933500201132837
1278,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-10.919624734289496,36.71606324311665,14.486137809398791,15.175970758280684,0.9615670511181058,36.05879806996024,-11.718702380952433
1279,-0.3992728571428566,-8.868586181239564,-10.78939216025907,-5.289392160259069,36.71606324311665,14.486137809398791,15.175970758280684,1.6871670511181094,36.05879806996024,-9.309814960682964
1280,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-10.719624734289495,36.71606324311665,14.486137809398791,15.175970758280684,0.4361670511181046,36.017925433717856,30.0
1281,-0.3992728571428566,-8.868586181239564,-15.619624734289495,11.180375265710506,30.956935879359033,14.486137809398791,15.175970758280684,2.960767051118106,36.05879806996024,-8.300902380952433
1282,-0.3992728571428566,-8.868586181239564,-15.619624734289495,2.3622648123672594,30.640935879359027,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-3.434863149925043
1283,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-8.719624734289495,30.25493587935903,14.486137809398791,15.175970758280684,6.497795790926652,36.05879806996024,-6.929982380952438
1284,-0.3992728571428566,-8.868586181239564,-7.0,20.0,-29.741250643937033,-5.690412457690819,15.175970758280684,-17.0335832159715,-3.3848381862462134,-6.758222380952439
1285,-0.3992728571428566,-8.868586181239564,-15.619624734289495,11.380375265710505,-36.71606324311665,14.486137809398791,15.175970758280684,3.0247670511181077,-31.958201052515438,15.31272265385968
1286,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-9.219624734289495,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-9.179202380952429
1287,-0.3992728571428566,-8.868586181239564,14.411792458264088,20.0,32.518935879359034,14.486137809398791,15.175970758280684,4.884740771603099,36.05879806996024,30.0
1288,-0.3992728571428566,-8.868586181239564,3.884009528816833,10.395801987080924,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-0.9848583998177887
1289,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,2.552567051118107,36.05879806996024,-9.484402380952435
1290,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,0.5780675850378483,17.0335832159715,36.05879806996024,-6.563302380952436
1291,-0.3992728571428566,-8.868586181239564,-7.600000000000001,-20.0,36.71606324311665,14.486137809398791,-0.4316853824932636,17.0335832159715,36.05879806996024,-5.773502380952436
1292,-0.3992728571428566,-8.868586181239564,15.619624734289495,2.119624734289495,36.71606324311665,14.486137809398791,3.155218865150493,15.277438676969831,36.05879806996024,-7.075102380952437
1293,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,3.235718103872589,-16.249580294473798,36.05879806996024,-22.64887185772038
1294,-0.3664728571428566,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,4.314825151275775,12.071312658123015,36.05879806996024,-30.0
1295,-0.20647285714285646,-8.868586181239564,-15.619624734289495,-20.0,36.71606324311665,14.486137809398791,6.901734572703852,7.7844032366949385,32.72992543371786,-30.0
1296,-0.08647285714285657,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-1.8898329488818923,36.05879806996024,-16.185102380952436
1297,0.013527142857143515,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,12.151886427893999,0.03425138150479157,36.05879806996024,-30.0
1298,0.05352714285714333,-8.868586181239564,-15.035936756883364,-13.435936756883365,36.71606324311665,14.486137809398791,13.526268846721774,-1.740131037322982,36.05879806996024,-30.0
1299,0.09352714285714336,-8.868586181239564,7.237063243116644,-11.262936756883356,36.71606324311665,14.486137809398791,15.175970758280684,-3.689832948881893,36.05879806996024,-30.0
1300,0.06352714285714334,-8.868586181239564,-13.840936756883357,-12.240936756883357,36.71606324311665,14.486137809398791,15.175970758280684,11.086538676029805,36.05879806996024,-30.0
1301,0.003527142857143506,-8.868586181239564,-2.1999999999999993,-20.0,36.71606324311665,14.486137809398791,15.175970758280684,-2.689832948881893,36.05879806996024,-30.0
1302,-0.04222285714285645,-8.868586181239564,-15.619624734289495,-18.436478470894585,36.71606324311665,6.619265173156414,15.175970758280684,-10.39630558512427,36.05879806996024,-30.0
1303,-0.3992728571428566,-8.868586181239564,-15.619624734289495,8.280375265710504,36.71606324311665,14.486137809398791,-1.3232055510846923,15.643943360483483,32.83392543371786,-13.047262380952432
1304,-0.3992728571428566,-8.868586181239564,-15.619624734289495,9.180375265710506,36.71606324311665,14.381265173156415,-1.4615180428150865,17.0335832159715,36.05879806996024,-11.428302380952431
1305,-0.3992728571428566,-8.868586181239564,-15.619624734289495,9.780375265710504,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-10.330462380952433
1306,-0.3992728571428566,-8.868586181239564,-15.619624734289495,9.580375265710504,36.32693587935903,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-9.340737568657573
1307,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-1.3015815869808591
1308,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,13.002458806323546
1309,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,12.427265173156407,-3.448318042815096,17.0335832159715,36.05879806996024,-5.763153785934577
1310,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,11.059999826482112,-5.513983389489388,17.0335832159715,36.05879806996024,30.0
1311,-0.3992728571428566,-8.868586181239564,-15.619624734289495,8.680375265710506,36.71606324311665,14.486137809398791,-2.8412454065727104,17.0335832159715,36.05879806996024,-12.182942380952433
1312,-0.3992728571428566,-8.868586181239564,-15.619624734289495,4.595352673763077,36.71606324311665,14.486137809398791,15.175970758280684,17.0335832159715,36.05879806996024,-12.565902380952434
1313,-0.3992728571428566,-8.868586181239564,15.619624734289495,-0.18037526571050577,36.71606324311665,14.486137809398791,15.175970758280684,0.4129670511181054,35.80592543371786,-11.743342380952434
1314,-0.3992728571428566,-8.868586181239564,-6.100000000000001,-20.0,36.71606324311665,14.486137809398791,7.537148966196142,-17.0335832159715,36.05879806996024,-7.845662380952433
1315,-0.3992728571428566,-8.868586181239564,-5.899999999999999,-20.0,36.71606324311665,14.486137809398791,7.3012148415211815,-17.0335832159715,36.05879806996024,-8.59686238095243
1316,-0.3992728571428566,-8.868586181239564,15.619624734289495,0.5196247342894953,36.71606324311665,14.486137809398791,15.175970758280684,1.310167051118107,36.05879806996024,-10.934542380952433
1317,-0.22647285714285648,-8.868586181239564,-3.6999999999999993,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-17.0335832159715,36.05879806996024,-12.612782380952435
1318,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-1.0898329488818916,36.05879806996024,-25.987313066895126
1319,-0.3992728571428566,-8.868586181239564,15.619624734289495,20.0,36.71606324311665,14.486137809398791,15.175970758280684,-2.689832948881893,36.05879806996024,-15.799742380952434
1320,-0.3992728571428566,-8.868586181239564,-2.3999999999999986,20.0,36.71606324311665,14.486137809398791,12.007326487631182,0.878811321767607,36.05879806996024,-15.558062380952432
1321,-0.3992728571428566,-8.868586181239564,-15.619624734289495,-19.513936756883353,36.71606324311665,14.486137809398791,13.386433535034367,-1.3002957256355767,36.05879806996024,-30.0
1322,-0.3992728571428566,-8.868586181239564,-14.171936756883358,-12.971936756883359,36.71606324311665,14.486137809398791,13.869441769449997,-2.483303960051206,36.05879806996024,-17.686382380952434
1323,0.11352714285714338,-8.868586181239564,-11.968936756883355,-10.668936756883355,36.71606324311665,14.486137809398791,14.35440059737185,-1.3293971045865476,36.05879806996024,-30.0
1324,-0.3992728571428566,-8.868586181239564,-10.982936756883358,-9.782936756883359,36.71606324311665,14.486137809398791,14.28643353503437,-3.200295725635577,24.529925433717857,-30.0
1325,-0.3992728571428566,-8.868586181239564,-9.631889340310854,-15.047936756883345,36.71606324311665,14.486137809398791,13.514565285684442,-2.02842747628565,25.029925433717857,-30.0
