,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
59,29.461746287411945,67.86473147905794,0.7999999999999998,213.5833594576175,207.72153993512802,35.78513336419691,200.0,2.441559203283818,18.708372399465684
60,29.461746287411945,69.4535225216526,0.7999999999999998,223.18267620526316,207.72153993512802,35.78513336419691,200.0,9.292121100064815,16.592258985203465
61,29.461746287411945,63.87154709410418,0.7999999999999998,223.18267620526316,205.7339906172608,35.78513336419691,200.0,2.9246306311117536,13.585605063137866
62,22.724285721656862,49.59042809003111,0.7999999999999998,187.306850767108,162.94876531550491,31.50963878880882,181.3875,8.444315425482452,10.106398000861294
63,9.813031970849387,25.428626957437814,0.44231732243229405,105.60786627189583,90.56390243715362,19.66277431471876,100.39250000000004,-0.0,4.954660358930305
64,-0.0,-0.0,0.006571282575370374,-0.0,-0.0,35.03237122454462,-0.0,2.58652975978217,-0.0
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,4.92634999034405,-0.0,-0.0,1.0725772031101677
72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.587294140231247
73,-0.0,4.354818574155146,-0.0,-0.0,-0.0,-0.0,-0.0,1.0044142599921813,5.734841317377736
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.380025169793198,5.169306772638819
75,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,1.4556360795942105,4.452954620282071
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2019706207881242,3.287420075543153
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,0.0008099131323454634,-0.0,-0.0,-0.0,24.845000000000013,1.213585023992242,0.3317206744761716
80,13.21590802255873,33.21408096074143,0.37173224322943255,30.857680686083242,35.835641657214616,7.45228944338697,121.41499999999999,4.750538735875871,6.695756659019928
81,13.17374332708495,58.55968083522153,0.763952478283086,85.61893019282084,138.8919216014896,17.59503627270323,189.9275,7.420516839368071,9.089306815324143
82,19.98124277700186,69.4535225216526,0.7999999999999998,174.69489031523332,183.11990049655844,24.87637368441911,200.0,9.15832633648928,10.953751819366577
83,29.461746287411945,69.4535225216526,0.7999999999999998,48.78916772042098,202.56245274353563,25.130229001571227,200.0,8.762294874164525,12.211917002777096
84,21.674890516433152,52.72703606515046,0.7947700562084818,167.68187370910152,169.36229166646692,35.78513336419691,200.0,7.800702444582626,11.255126252631733
85,16.903327643011032,35.2883566240625,0.49607562595809895,80.30112573100381,151.6624930128028,18.17606923869843,200.0,6.266603773195962,11.971149424667846
86,19.71801134560056,15.587855837645556,0.19291006642820607,96.47353842546403,148.6487250462378,9.473798697568334,160.80000000000004,3.6610278580742843,7.928655614076003
87,5.7407873577631925,3.955702753592444,-0.0,53.200567630169644,40.80669629973378,-0.0,85.16499999999999,0.8891196895664031,4.332118886508017
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,38.671818286634604,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5190287933749342,-0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,-0.0,18.672460784187507,-0.0,-0.0,-0.0,2.3604287543191393,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,0.11879918242207443,-0.0,-0.0,-0.0,10.652499999999577,4.7612725891974215,-0.0
105,3.992890247072701,-0.0,0.4178461931527846,-0.0,-0.0,-0.0,182.91250000000002,8.696654100768278,-0.0
106,13.982609801782406,-0.0,0.6340725600408785,-0.0,-0.0,-0.0,200.0,9.292121100064815,-0.0
107,18.8471104682992,-0.0,-0.0,-0.0,120.99259045484155,-0.0,200.0,9.292121100064815,-0.0
108,20.046492821223048,23.487131745499624,0.7999999999999998,87.61529904950012,207.72153993512802,-0.0,200.0,9.292121100064815,-0.0
109,20.99022956563318,69.4535225216526,0.7999999999999998,223.18267620526316,207.72153993512802,-0.0,200.0,9.292121100064815,-0.0
110,12.811445057729166,56.45242236954125,0.7306591722023505,201.93637548992774,189.26811498601597,-0.0,195.4925,6.8062163977923955,-0.0
111,4.4985696668953885,34.71470361758023,0.48420030659172175,126.62085711464252,114.26900090989366,-0.0,117.48250000000004,2.9953046057027777,-0.0
112,-0.0,3.364290913925739,0.05798160449667844,16.996665764889684,17.570208987908686,17.633202357563817,5.2875000000000085,-0.0,1.9704629668663234
113,-0.0,-0.0,-0.0,-0.0,-0.0,1.1609037328094374,-0.0,-0.0,5.276969937882603
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.48213662390041634
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,0.010000000000000009,-0.0,-0.0,-0.0,-0.0,2.3775342287475443,-0.0
123,2.333517238293318,-0.0,0.017411854879918254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,1.3242065162383518,-0.0,0.040000000000000036,0.43677297524885716,-0.0,-0.0,-0.0,2.9677596719313115,-0.0
125,3.4127690548387193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7150407322197306,-0.0
127,-0.0,-0.0,0.24563362289218194,-0.0,-0.0,-0.0,8.440000000000026,-0.0,6.753570850613521
128,-0.0,-0.0,0.6136152273888602,-0.0,-0.0,-0.0,82.92250000000001,-0.0,15.249525144815735
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.5525,7.446483849399106,20.04553979176213
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,98.27500000000002,0.031237915278806483,22.045017969480828
131,4.585812744693296,-0.0,-0.0,-0.0,-0.0,-0.0,112.25750000000002,1.1887702597016396,23.42411197063448
132,29.461746287411945,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,134.77750000000003,-0.0,23.05862254700862
133,29.461746287411945,-0.0,0.7999999999999998,-0.0,184.81739220060996,-0.0,143.61,6.1405443500552455,19.861496057149484
134,29.461746287411945,26.854213471146295,-0.0,208.86762018720674,-0.0,-0.0,98.59750000000003,4.1391335787472165,15.09362269874001
135,19.513987606031776,57.96537455909896,0.77561062851303,190.51217549292994,137.16936333329818,-0.0,55.97750000000002,-0.0,5.486003621248198
136,5.01329367699992,25.73571817332067,0.29092233009708723,78.51979893722407,49.89903353758798,-0.0,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0349677783223044,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,0.09000000000000008,0.6349517824998259,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,0.1100000000000001,4.6745177198963574,-0.0,-0.0,-0.0,-0.0,-0.0
148,-0.0,-0.0,0.07000000000000006,2.8962964414778583,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,5.041068022839806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,29.461746287411945,-0.0,0.0531119059785381,-0.0,-0.0,-0.0,19.797500000000014,1.6246421887828504,-0.0
156,29.461746287411945,-0.0,0.05087634133878338,-0.0,-0.0,-0.0,200.0,9.292121100064815,-0.0
157,29.461746287411945,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,200.0,9.292121100064815,-0.0
158,29.461746287411945,50.696926929946,0.7999999999999998,152.2615486183327,-0.0,-0.0,200.0,9.292121100064815,-0.0
159,21.166871209482633,59.771675150073676,-0.0,214.21526352250834,193.7159022377248,-0.0,170.78750000000002,9.292121100064815,-0.0
160,8.674746823957868,26.421325139867626,-0.0,98.33554358756484,103.99859057564916,-0.0,62.295,7.916230477533241,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.110402569990146,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.869730292719435,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1892321045103067,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.667286653515376,-0.0
168,-0.0,-0.0,0.020000000000000018,-0.0,5.099999999999994,-0.0,-0.0,4.006337578938709,-0.0
169,-0.0,-0.0,0.07000000000000006,-0.0,5.0,-0.0,-0.0,3.9576067003823354,-0.0
170,-0.0,-0.0,0.1100000000000001,-0.0,-0.0,-0.0,-0.0,3.0186503786421888,-0.0
171,-0.0,-0.0,0.1299999999999999,-0.0,-0.0,-0.0,-0.0,1.5309158765040713,-0.0
172,-0.0,-0.0,0.06000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,11.755403457175387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,24.380367412397465,-0.0,-0.0,-0.0,-0.0,-0.0,163.79000000000008,2.393976999039383,-0.0
178,29.461746287411945,-0.0,0.7999999999999998,-0.0,59.600165199875164,-0.0,200.0,4.27644868427952,-0.0
179,29.461746287411945,-0.0,-0.0,-0.0,207.72153993512802,-0.0,200.0,4.982347286970441,-0.0
180,29.461746287411945,-0.0,0.7999999999999998,-0.0,207.72153993512802,-0.0,200.0,5.111623655577544,28.582012584708764
181,29.461746287411945,-0.0,0.33113438937148754,55.150885919458716,207.72153993512802,-0.0,200.0,4.308554335155213,27.323950083896513
182,26.92634410656099,69.4535225216526,0.7999999999999998,223.18267620526316,183.3966979200923,-0.0,183.1425,2.0813713102615505,20.749558425100865
183,16.47705828670749,23.652180178498924,0.5836075625958099,154.0517481808702,112.56904117916082,3.073652380961832,102.95750000000005,0.009415839912076507,13.286261473737515
184,2.090984781102044,21.027711762344325,0.1508022483392948,54.3302953707846,28.855836982336157,18.98706629670717,2.1025000000000205,-0.0,4.655271906757177
185,-0.0,-0.0,-0.0,-0.0,-0.0,0.46973318873571657,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,2.13768357162337,-0.0,-0.0,-0.0,-0.0,0.45635098606532054
193,-0.0,0.9747963480014832,0.06000000000000005,8.911002747900852,-0.0,-0.0,-0.0,-0.0,2.2645270622436975
194,-0.0,2.1709877703104183,0.07000000000000006,9.318985759433872,-0.0,-0.0,-0.0,-0.0,3.2677974927150473
195,-0.0,1.4690834814648923,0.08000000000000007,7.466534708363355,-0.0,3.5624340533777854,-0.0,-0.0,3.669432707950726
196,-0.0,0.09956203723723434,0.040000000000000036,-0.0,-0.0,5.964243614931242,-0.0,-0.0,2.061256631772345
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5162652208552334
200,8.414503331331431,-0.0,0.35220490546755223,52.22387452311989,65.35499132772568,-0.0,-0.0,-0.0,8.92111390462129
201,17.271437505987638,-0.0,0.6619570771589165,183.55255576553253,131.28268833792436,-0.0,37.23249999999996,6.349682950638288,13.897902372389538
202,22.496771040755572,-0.0,-0.0,219.4651063689535,187.09621468888633,13.129813535196575,200.0,-0.0,17.162392497545028
203,21.045381986385554,11.955821204667927,0.7999999999999998,223.18267620526316,201.2959328040161,35.78513336419691,200.0,8.405174451871572,18.474123121742608
204,17.847048193539628,66.448333215325,0.7999999999999998,223.18267620526316,198.33876693586348,35.78513336419691,200.0,3.930477965380504,18.602376696381633
205,14.052629860616783,66.03548174917862,0.7479509453244759,220.1468692875018,177.78188295258104,30.87347143482007,200.0,7.57882381890926,15.78242487489262
206,11.811431989780154,49.642077118991104,0.5983111905978535,154.0527906393452,131.03957232120678,20.924096709598544,169.42249999999999,5.143585892115945,11.306988279832996
207,7.128860140574613,22.24031804819773,-0.0,65.48447810397943,59.411875311008146,8.584974707646069,92.49250000000004,2.738928717727145,4.706239301944798
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2494877080218725,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,0.10168680973856148,-0.0
219,-0.0,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,-0.0,0.6358031549121872,-0.0
220,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,0.8748067784939231,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,0.19020950434338268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,0.60713336739908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,22.422138579673536,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,113.995,-0.0,-0.0
227,29.241661218151272,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,200.0,-0.0,-0.0
228,28.822067622859652,-0.0,-0.0,-0.0,-0.0,-0.0,200.0,-0.0,-0.0
229,26.65964091538186,1.196149898710111,0.7999999999999998,155.90118900566145,77.37866553401389,-0.0,200.0,-0.0,-0.0
230,19.99872981984532,62.38589087326049,0.209770056208483,189.1379678201226,195.2395723212068,-0.0,180.72250000000008,4.392396098457246,-0.0
231,11.644451302666461,42.61638964176854,0.5030224833929482,130.53225364911933,142.826086239512,-0.0,107.63750000000005,7.495164549871005,3.4581597784585405
232,-0.0,11.759584722136633,-0.0,26.50247508813331,54.870128449374334,-0.0,13.94250000000001,3.9482591985127007,6.351046265567415
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04576548506560907
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,0.7557435253023357,0.010000000000000009,5.251479281671891,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,2.119552102993403,0.06000000000000005,14.382151611160879,3.5999999999999943,-0.0,-0.0,-0.0,-0.0
243,-0.0,1.9114563918389393,0.040000000000000036,15.760372889579372,5.299999999999983,-0.0,-0.0,-0.0,-0.0
244,-0.0,0.9474085362616975,-0.0,6.351479281671885,1.9999999999999716,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,2.468355901112375,-0.0,-0.0,-0.0,1.405319741051608,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,0.39902401635155826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,0.7999999999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
