,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
1778,-0.0,-0.0,-0.0,49.157831820910644,-0.0,-0.0,-0.0,-0.0,526.3515999246678
1779,-0.0,-0.0,-0.0,50.75471473134731,3.2900469110001467,-0.0,-0.0,-0.0,530.093941145066
1780,-0.0,-0.0,-0.0,52.35159764178398,-0.0,-0.0,-0.0,-0.0,533.8095996321913
1781,-0.0,-0.0,-0.0,53.94848055222065,3.2900469110001467,-0.0,-0.0,-0.0,536.2441483470893
1782,-0.0,-0.0,-0.0,55.54536346265732,4.3562163460977175,-0.0,-0.0,-0.0,538.6180591288997
1783,-0.0,4.250736647067015,-0.0,57.14224637309399,-0.0,-0.0,-0.0,-0.0,544.0931547698553
1784,-0.0,10.1315091554968,60.57005249614002,58.73912928353066,35.1011180013393,-0.0,-0.0,-0.0,550.4384256162108
1785,-0.0,16.012281663926586,142.53995685866542,60.33601219396733,76.5363352042716,-0.0,-0.0,-0.0,556.7836964625662
1786,-0.0,21.893054172356372,142.53995685866542,55.29116492788363,117.97155240720389,-0.0,3.3578068831591876,-0.0,563.1289673089217
1787,-0.0,27.773826680786158,109.52982523152025,56.8880478383203,121.26159931820403,-0.0,96.76389542723975,-0.0,569.4742381552771
1788,-0.0,33.65459918921594,149.51695190355065,58.484930748756966,124.55164622920418,-0.0,136.80289622025774,-0.0,575.8195090016326
1789,-0.0,39.53537169764573,176.2340111269801,60.081813659193635,127.84169314020433,-0.0,212.04411762264755,-0.0,582.164779847988
1790,-0.0,45.416144206075515,150.28292216303348,61.678696569630304,169.27691034313662,-0.0,275.00037766950163,-0.0,588.5100506943435
1791,-0.0,51.2969167145053,225.25484295833107,63.27557948006697,169.27691034313662,-0.0,275.00037766950163,-0.0,594.8553215406989
1792,-0.0,57.177689222935086,233.51450885751032,62.227653065676996,184.9968498465252,-0.0,275.00037766950163,-0.0,601.2005923870544
1793,-0.0,-0.0,233.51450885751032,57.11609724674663,181.5745655803012,-0.0,253.62115838465473,-0.0,603.2779610111501
1794,-0.0,5.880772508429786,116.75725442875516,46.647672979846035,155.3185039425081,-0.0,253.62115838465473,-0.0,603.2779610111501
1795,-0.0,11.761545016859571,116.75725442875516,37.261715990455585,121.1184623671615,-0.0,253.62115838465473,-0.0,603.2779610111501
1796,-0.0,-0.0,-0.0,29.344804177289703,93.9281058490575,-0.0,253.62115838465473,-0.0,603.2779610111501
1797,-0.0,-0.0,-0.0,30.941687087726372,97.21815276005765,-0.0,253.62115838465473,-0.0,609.6232318575055
1798,-0.0,-0.0,-0.0,32.53856999816304,77.41714963773346,-0.0,253.62115838465473,-0.0,615.968502703861
1799,-0.0,-0.0,-0.0,22.07014573126245,80.7071965487336,-0.0,253.62115838465473,-0.0,622.3137735502164
1800,-0.0,-0.0,-0.0,23.991275837678458,58.17976627405484,-0.0,253.62115838465473,-0.0,628.6590443965719
1801,-0.0,-0.0,-0.0,20.54672543430911,61.46981318505499,-0.0,253.62115838465473,-0.0,631.7614217668341
1802,-0.0,-0.0,-0.0,17.751352742192076,64.75986009605514,-0.0,253.62115838465473,-0.0,631.7614217668341
1803,-0.0,-0.0,-0.0,15.331868606336599,68.04990700705528,-0.0,253.62115838465473,-0.0,635.1215916425965
1804,-0.0,-0.0,-0.0,4.863444339436006,65.76918078754503,-0.0,253.62115838465473,-0.0,638.2006637960864
1805,-0.0,-0.0,-0.0,8.926043883466113,65.76918078754503,-0.0,253.62115838465473,-0.0,640.4008939216221
1806,-0.0,-0.0,-0.0,10.52292679390278,65.76918078754503,-0.0,253.62115838465473,-0.0,640.4008939216221
1807,-0.0,-0.0,-0.0,12.119809704339447,69.05922769854517,-0.0,347.0272469287353,-0.0,646.7461647679776
1808,-0.0,5.880772508429786,-0.0,13.716692614776115,72.34927460954532,-0.0,440.4333354728158,-0.0,653.091435614333
1809,-0.0,11.761545016859571,81.9699043625254,15.313575525212782,75.63932152054547,-0.0,533.8394240168964,-0.0,659.4367064606885
1810,-0.0,17.642317525289357,118.6433026709293,16.91045843564945,78.92936843154561,-0.0,627.245512560977,-0.0,665.7819773070439
1811,-0.0,23.523090033719143,163.30477476647738,18.507341346086115,82.21941534254576,0.018616285485562576,720.6516011050576,0.28305837909293563,672.1272481533994
1812,-0.0,29.40386254214893,208.62646952367186,20.104224256522784,85.5094622535459,0.06889089904283871,814.0576896491382,0.7001635417289651,676.6188469251559
1813,-0.0,35.284635050578714,208.62646952367186,21.701107166959453,95.2796654048789,0.06889089904283871,907.4637781932188,0.7001635417289651,682.9641177715114
1814,-0.0,41.1654075590085,290.5963738861973,33.76641434429671,132.92838405143993,0.06889089904283871,1000.8698667372994,0.7001635417289651,689.3093886178668
1815,-0.0,47.046180067438286,290.5963738861973,43.70681941964256,156.00480438788745,0.06889089904283871,1050.6554555235418,0.7001635417289651,695.6546594642223
1816,-0.0,52.92695257586807,290.5963738861973,49.86792433122005,163.15722238209784,0.06889089904283871,1050.6554555235418,0.7001635417289651,695.6546594642223
1817,-0.0,-0.0,173.8391194574421,44.973624058317554,130.61768898613795,0.06889089904283871,1050.6554555235418,-0.0,695.6546594642223
1818,-0.0,-0.0,173.8391194574421,46.57050696875422,92.4725186942058,0.0575551586509967,1050.6554555235418,-0.0,695.6546594642223
1819,-0.0,-0.0,173.8391194574421,45.66467782836243,54.32734840227366,-0.0,1050.6554555235418,-0.0,695.6546594642223
1820,-0.0,-0.0,173.8391194574421,46.10882543772124,25.05470369134093,-0.0,1050.6554555235418,-0.0,695.6546594642223
1821,-0.0,-0.0,173.8391194574421,37.899500915474725,5.219585658499012,-0.0,1050.6554555235418,-0.0,695.6546594642223
1822,-0.0,-0.0,116.75725442875516,32.60898910300306,5.219585658499012,-0.0,1050.6554555235418,-0.0,695.6546594642223
1823,-0.0,-0.0,116.75725442875516,28.873296540377265,1.2076363515800401,-0.0,1050.6554555235418,-0.0,695.6546594642223
1824,-0.0,-0.0,-0.0,27.418455923992866,1.2076363515800401,-0.0,1050.6554555235418,-0.0,695.6546594642223
1825,-0.0,-0.0,-0.0,27.171396411659533,1.2076363515800401,-0.0,1050.6554555235418,-0.0,695.6546594642223
1826,-0.0,-0.0,-0.0,27.171396411659533,1.2076363515800401,-0.0,1050.6554555235418,-0.0,695.6546594642223
1827,-0.0,-0.0,-0.0,27.171396411659533,-0.0,-0.0,1050.6554555235418,-0.0,695.6546594642223
1828,-0.0,-0.0,-0.0,28.7682793220962,1.557166599295062,-0.0,1081.0296462788715,-0.0,701.9999303105777
1829,-0.0,-0.0,-0.0,31.08955351584885,4.847213510295209,-0.0,1081.0296462788715,-0.0,703.7884413291081
1830,-0.0,-0.0,-0.0,31.08955351584885,8.137260421295355,-0.0,1081.0296462788715,-0.0,703.8329607106108
1831,-0.0,-0.0,-0.0,37.035269701982514,-0.0,-0.0,1081.0296462788715,-0.0,706.8515913076792
1832,-0.0,-0.0,-0.0,45.61678556713154,3.2900469110001467,-0.0,1174.435734822952,-0.0,713.1968621540346
1833,-0.0,-0.0,-0.0,56.218408929037494,6.580093822000293,-0.0,1174.435734822952,-0.0,713.419026324338
1834,-0.0,5.880772508429786,38.8953792385986,57.81529183947416,-0.0,0.030051470696110003,1267.8418233670327,0.5878444756102265,716.3163856203496
1835,-0.0,-0.0,60.5501826633057,59.41217474991083,12.387835828106681,0.18288984984329223,1361.2479119111133,3.509800516644622,717.9830768066362
1836,-0.0,-0.0,60.5501826633057,61.0090576603475,53.823053031038974,0.3274256021785617,1454.654000455194,6.746605072667522,719.0345445840641
1837,-0.0,-0.0,142.5200870258311,73.07436483768475,95.06457717967163,0.43185114583489315,1548.0600889992745,8.855688385763393,719.0345445840641
1838,-0.0,-0.0,153.20015136885314,74.67124774812142,95.06457717967163,0.47308996028868755,1641.4661775433551,9.564495111028931,724.830716533651
1839,-0.0,-0.0,153.20015136885314,76.26813065855808,95.06457717967163,0.34485210355223017,1734.8722660874357,9.564495111028931,727.3166903191657
1840,-0.0,6.971407989367648,153.20015136885314,77.86501356899474,95.06457717967163,0.34485210355223017,1761.8050996056238,9.564495111028931,722.0812319379593
1841,-0.0,-0.0,153.20015136885314,74.93611081055053,76.29034058386429,0.34485210355223017,1634.685484985948,9.564495111028931,713.802308384804
1842,-0.0,-0.0,116.75725442875516,65.87339167686673,38.145170291932146,0.34485210355223017,1507.5658703662723,9.183451248507158,705.5233848316486
1843,-0.0,-0.0,116.75725442875516,63.937593443387975,-0.0,0.34485210355223017,1380.4462557465965,7.351274900004058,697.2444612784933
1844,-0.0,-0.0,116.75725442875516,53.469169176487384,-0.0,-0.0,1380.4462557465965,6.102965504384831,688.965537725338
1845,-0.0,-0.0,116.75725442875516,43.00074490958679,-0.0,-0.0,1380.4462557465965,6.102965504384831,680.6866141721827
1846,-0.0,-0.0,-0.0,32.5323206426862,-0.0,-0.0,1380.4462557465965,-0.0,672.4076906190273
1847,-0.0,-0.0,-0.0,22.06389637578561,-0.0,-0.0,1253.3266411269208,-0.0,664.128767065872
1848,-0.0,-0.0,-0.0,22.06611011689067,-0.0,-0.0,1253.3266411269208,-0.0,655.8498435127167
1849,-0.0,-0.0,-0.0,13.047583662688968,-0.0,-0.0,1253.3266411269208,-0.0,647.5709199595614
1850,-0.0,-0.0,-0.0,14.644466573125635,-0.0,-0.0,1253.3266411269208,-0.0,639.291996406406
1851,-0.0,-0.0,-0.0,16.241349483562303,-0.0,-0.0,1253.3266411269208,-0.0,631.0130728532507
1852,-0.0,-0.0,-0.0,15.469250445466178,-0.0,-0.0,1253.3266411269208,-0.0,622.7341493000954
1853,-0.0,-0.0,-0.0,9.021358944531142,-0.0,-0.0,1253.3266411269208,-0.0,614.4552257469401
1854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1253.3266411269208,-0.0,606.1763021937847
1855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1243.3109541616786,-0.0,597.8973786406294
1856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1243.3109541616786,-0.0,594.9058582038555
1857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1243.3109541616786,-0.0,594.9058582038555
1858,-0.0,-0.0,-0.0,-0.0,22.60414452134308,-0.0,1243.3109541616786,-0.0,586.6269346507002
1859,-0.0,-0.0,30.589991205984994,6.298980768234111,23.411944027171778,-0.0,1258.017029269016,-0.0,578.8816849937298
1860,-0.0,-0.0,71.62681828704116,14.30864158928111,61.898429206746535,-0.0,1277.7512299198834,-0.0,572.4214465251624
1861,-0.0,-0.0,91.65913633431873,14.30864158928111,61.898429206746535,-0.0,1281.3137040473048,-0.0,572.4214465251624
1862,-0.0,-0.0,26.286157138474408,13.996358926066911,66.48033251044005,-0.0,1281.3137040473048,-0.0,572.4214465251624
1863,-0.0,-0.0,26.286157138474408,10.651833644744205,66.48033251044005,-0.0,1281.3137040473048,-0.0,571.7174668979369
1864,-0.0,-0.0,-0.0,10.651833644744205,66.48033251044005,-0.0,1281.3137040473048,-0.0,563.4385433447816
1865,-0.0,-0.0,-0.0,10.608118669483714,66.48033251044005,-0.0,1281.3137040473048,-0.0,555.1596197916263
1866,-0.0,-0.0,-0.0,10.608118669483714,28.33516221850791,-0.0,1281.3137040473048,-0.0,546.8806962384709
1867,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,538.6017726853156
1868,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,530.3228491321603
1869,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,522.043925579005
1870,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,513.7650020258496
1871,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,505.4860784726944
1872,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,497.20715491953905
1873,-0.0,-0.0,-0.0,0.13969440258312105,28.33516221850791,-0.0,1281.3137040473048,-0.0,488.9282313663837
1874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,480.6493078132284
1875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,472.3703842600731
1876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,464.09146070691776
1877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,455.81253715376243
1878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,449.8126526960759
1879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,449.8126526960759
1880,-0.0,5.880772508429786,60.14810098328685,-0.0,-0.0,-0.0,1281.3137040473048,-0.0,453.111938668794
1881,-0.0,11.761545016859571,142.11800534581226,2.822767732826262,3.365682306508747,-0.0,1281.3137040473048,-0.0,459.4572095151494
1882,-0.0,17.642317525289357,107.3306552795825,2.822767732826262,6.655729217508894,-0.0,1318.6729122873646,-0.0,465.80248036150476
1883,-0.0,23.523090033719143,72.54330521335274,2.822767732826262,9.94577612850904,0.038227769546211564,1412.0790008314452,1.1508760558125768,468.4413817512101
1884,-0.0,29.40386254214893,37.755955147122975,2.822767732826262,13.235823039509187,0.07785974910187168,1505.4850893755258,2.5886001677868045,471.4679060533471
1885,-0.0,35.284635050578714,119.72585950964837,9.407943747772197,16.525869950509332,0.07785974910187168,1564.5659975188964,2.5886001677868045,477.8131768997025
1886,-0.0,41.1654075590085,135.88783531005657,14.790968059242594,19.81591686150948,0.07785974910187168,1657.972086062977,2.5886001677868045,484.1584477460579
1887,0.26924003085702,47.046180067438286,101.1004852438268,18.17780720651289,5.4808910564176205,0.07785974910187168,1751.3781746070576,2.5886001677868045,490.40444320783666
1888,-0.0,52.92695257586807,116.75725442875516,19.002658293102492,22.177227715314373,0.06291652601574929,1817.1155171757225,2.5886001677868045,490.40444320783666
1889,-0.0,-0.0,-0.0,10.468424266900593,25.46727462631452,0.06291652601574929,1910.5216057198031,2.5886001677868045,491.7216726555089
1890,-0.0,5.880772508429786,-0.0,-0.0,28.757321537314667,0.06291652601574929,1910.5216057198031,2.5886001677868045,496.5386380659763
1891,-0.0,-0.0,-0.0,-0.0,32.04736844831481,0.030213743651455557,1910.5216057198031,2.5886001677868045,496.5386380659763
1892,-0.0,5.880772508429786,-0.0,-0.0,35.33741535931496,0.030213743651455557,1929.01866422372,-0.0,496.5386380659763
1893,-0.0,11.761545016859579,80.5554633542446,-0.0,38.62746227031511,-0.0,2022.4247527678006,-0.0,496.5386380659763
1894,-0.0,-0.0,80.5554633542446,-0.0,32.506921846451725,-0.0,2115.830841311881,-0.0,496.7787838418293
1895,-0.0,-0.0,9.694906790421257,-0.0,32.506921846451725,-0.0,2209.2369298559615,-0.0,496.7787838418293
1896,-0.0,-0.0,9.694906790421257,-0.0,38.145170291932146,-0.0,2228.990733496692,-0.0,503.1240546881847
1897,-0.0,0.608795339710376,9.694906790421257,0.6067651449309794,-0.0,-0.0,2254.3566429511698,-0.0,509.4693255345401
1898,-0.0,-0.0,9.694906790421257,0.6067651449309794,7.446630552037302,-0.0,2280.9636105431205,-0.0,513.9071915161652
1899,-0.0,-0.0,9.694906790421257,-0.0,10.736677463037445,-0.0,2374.369699087201,-0.0,520.2524623625206
1900,-0.0,-0.0,91.66481115294665,-0.0,14.026724374037595,-0.0,2467.775787631281,-0.0,526.5977332088761
1901,-0.0,-0.0,91.66481115294665,-0.0,-0.0,-0.0,2561.1818761753616,-0.0,532.9430040552315
1902,-0.0,-0.0,-0.0,1.3120277835243463,-0.0,-0.0,2654.587964719442,-0.0,539.288274901587
1903,-0.0,2.6076860713098995,11.638744155808999,-0.0,-0.0,-0.0,2747.9940532635223,-0.0,545.6335457479424
1904,-0.0,8.488458579739685,87.94767007069919,7.2371353030751315,-0.0,-0.0,2841.4001418076027,-0.0,551.9788165942979
1905,-0.0,14.369231088169471,169.9175744332246,15.208306017227201,12.959194516168386,-0.0,2934.806230351683,-0.0,558.3240874406533
1906,-0.0,20.250003596599257,251.88747879574998,15.208306017227201,34.93513324084874,-0.0,3028.2123188957635,-0.0,564.6693582870088
1907,-0.0,26.130776105029042,251.88747879574998,14.912407836425889,38.22518015184889,-0.0,3121.618407439844,-0.0,571.0146291333642
1908,-0.0,32.01154861345883,333.8573831582754,25.602020948487738,79.66039735478118,-0.0,3215.024495983924,-0.0,577.3598999797197
1909,-0.0,37.892321121888614,415.82728752080084,27.198903858924403,79.90851858456398,-0.0,3308.4305845280046,-0.0,583.7051708260751
1910,-0.0,43.7730936303184,381.0399374545711,28.795786769361072,83.19856549556413,-0.0,3401.836673072085,-0.0,590.0504416724306
1911,-0.0,49.653866138748185,346.25258738834134,28.795786769361072,86.48861240656427,-0.0,3495.2427616161654,-0.0,596.395712518786
1912,-0.0,55.0901072103927,311.4652373221116,32.40751555537269,89.12351787870253,-0.0,3588.6488501602457,-0.0,602.7409833651415
1913,-0.0,-0.0,276.67788725588184,32.40751555537269,84.998316574564,-0.0,3614.494040768167,-0.0,605.4943001243608
1914,-0.0,-0.0,241.8905371896521,27.050624124910374,88.28836348556415,-0.0,3614.494040768167,-0.0,611.8395709707163
1915,-0.0,-0.0,207.10318712342234,19.87637756351769,91.5784103965643,-0.0,3614.494040768167,-0.0,618.1848418170717
1916,-0.0,5.880772508429786,172.3158370571926,13.624513380051704,94.86845730756444,-0.0,3614.494040768167,-0.0,622.0827334754557
1917,-0.0,-0.0,84.16943657322405,6.408556390661257,70.72830366546415,-0.0,3707.9001293122474,-0.0,628.4280043218112
1918,-0.0,-0.0,45.30641258318212,-0.0,70.72830366546415,-0.0,3801.3062178563277,-0.0,631.1546279817076
1919,-0.0,-0.0,-0.0,-0.0,74.0183505764643,-0.0,3894.712306400408,-0.0,637.499898828063
1920,-0.0,-0.0,-0.0,-0.0,59.61961180181582,-0.0,3988.1183949444885,-0.0,643.8451696744185
1921,-0.0,-0.0,-0.0,-0.0,46.310087070879874,-0.0,4081.524483488569,-0.0,650.1904405207739
1922,-0.0,-0.0,-0.0,-0.0,49.60013398188001,-0.0,4174.930572032649,-0.0,656.5357113671294
1923,-0.0,5.880772508429786,-0.0,1.5968829104366673,38.145170291932146,-0.0,4268.33666057673,-0.0,662.8809822134848
1924,-0.0,-0.0,-0.0,1.7128274480086603,-0.0,-0.0,4361.74274912081,-0.0,669.2262530598402
1925,-0.0,-0.0,-0.0,-0.0,9.362178226917726,-0.0,4455.14883766489,-0.0,675.5715239061957
1926,-0.0,-0.0,-0.0,-0.0,19.330309375212757,-0.0,4493.118395030441,-0.0,681.9167947525511
1927,-0.0,5.880772508429786,-0.0,-0.0,19.330309375212757,-0.0,4583.989134383841,-0.0,688.2620655989066
1928,-0.0,11.761545016859571,81.9699043625254,7.091681510066089,53.6800856748521,-0.0,4677.395222927921,-0.0,694.607336445262
1929,-0.0,17.642317525289357,81.9699043625254,7.091681510066089,95.11530287778439,-0.0,4770.8013114720015,-0.0,700.9526072916175
1930,-0.0,23.523090033719143,47.182554296295635,8.688564420502757,88.34746812139493,-0.0,4864.207400016082,-0.0,707.2978781379729
1931,-0.0,29.40386254214893,12.395204230065872,4.392025284807717,83.9570129937371,-0.0,4957.613488560162,-0.0,713.6431489843284
1932,-0.0,35.284635050578714,12.395204230065872,0.6406594994379695,101.90104927474123,-0.0,5051.019577104243,-0.0,719.9884198306838
1933,-0.0,41.1654075590085,12.395204230065872,2.237542409874637,143.33626647767352,-0.0,5144.425665648323,-0.0,726.3336906770393
1934,-0.0,47.046180067438286,94.36510859259127,12.131476652901835,181.9321738362592,-0.0,5171.138479262585,-0.0,732.6789615233947
1935,-0.0,52.92695257586807,94.36510859259127,19.976532993910073,205.44283331046526,-0.0,5221.143250724763,-0.0,739.0242323697502
1936,-0.0,58.80772508429786,71.15825718718641,19.976532993910073,205.44283331046526,-0.0,5270.649314824976,-0.0,741.712829472833
1937,-0.0,-0.0,36.370907120956645,21.606435751841367,208.7328802214654,-0.0,5270.649314824976,-0.0,741.712829472833
1938,-0.0,5.880772508429786,1.5835570547268816,21.606435751841367,186.03734274633976,-0.0,5270.649314824976,-0.0,741.712829472833
1939,-0.0,11.761545016859571,-0.0,21.606435751841367,154.49288925974446,-0.0,5270.649314824976,-0.0,741.712829472833
1940,-0.0,-0.0,-0.0,23.009441845234562,121.08408775009568,-0.0,5364.055403369056,-0.0,741.712829472833
1941,-0.0,5.880772508429786,-0.0,23.009441845234562,82.93891745816353,-0.0,5364.055403369056,-0.0,741.712829472833
1942,-0.0,-0.0,-0.0,23.009441845234562,54.20065524632912,-0.0,5364.055403369056,-0.0,741.712829472833
1943,-0.0,-0.0,-0.0,23.009441845234562,30.194796884225283,-0.0,5364.055403369056,-0.0,741.712829472833
1944,-0.0,-0.0,-0.0,24.60632475567123,10.664578158738266,-0.0,5457.461491913136,-0.0,741.712829472833
1945,-0.0,-0.0,-0.0,23.970988499772346,13.954625069738391,-0.0,5550.867580457217,-0.0,744.0507798041409
1946,-0.0,-0.0,-0.0,25.567871410209015,-0.0,-0.0,5644.273669001297,-0.0,744.0507798041409
1947,-0.0,-0.0,-0.0,27.164754320645685,7.905259317067269,-0.0,5737.6797575453775,-0.0,747.2231571744031
1948,-0.0,-0.0,-0.0,28.76163723108235,7.905259317067269,-0.0,5831.085846089458,-0.0,750.4799736335743
1949,-0.0,-0.0,-0.0,28.76163723108235,11.50595759314647,-0.0,5846.7433322889465,-0.0,752.7501194094274
1950,-0.0,-0.0,-0.0,19.33938197954271,14.796004504146616,-0.0,5940.149420833027,-0.0,752.7501194094274
1951,-0.0,3.123520044373379,-0.0,11.78333087714813,18.086051415146763,-0.0,6033.555509377107,-0.0,756.677606740283
1952,-0.0,9.004292552803165,-0.0,9.846706006278254,21.37609832614691,-0.0,6126.961597921188,-0.0,763.0228775866384
1953,-0.0,14.88506506123295,-0.0,-0.0,24.666145237147056,-0.0,6220.367686465268,-0.0,769.3681484329938
1954,-0.0,20.765837569662736,-0.0,-0.0,35.99528348218846,-0.0,6313.773775009348,-0.0,773.5193550635249
1955,-0.0,26.64661007809252,-0.0,-0.0,77.43050068512076,-0.0,6407.179863553429,-0.0,779.8646259098804
1956,-0.0,32.52738258652231,81.9699043625254,-0.0,118.86571788805306,-0.0,6479.915126434017,0.5506296704872564,786.2098967562358
1957,-0.0,38.40815509495209,81.9699043625254,-0.0,160.30093509098535,-0.0,6573.3212149780975,0.5506296704872564,792.5551676025913
1958,-0.0,44.28892760338188,163.9398087250508,-0.0,195.6913778485761,-0.0,6666.727303522178,0.5506296704872564,797.4651286832753
1959,8.300016901758688,78.51464991546533,163.9398087250508,-0.0,218.8878938152202,-0.0,6760.133392066258,0.5506296704872564,797.4651286832753
1960,-0.0,43.243291457033436,183.42555875891054,-0.0,222.17794072622036,-0.0,6807.888693087745,0.5506296704872564,797.4651286832753
1961,-0.0,-0.0,183.42555875891054,-0.0,225.46798763722052,-0.0,6807.888693087745,0.5506296704872564,797.4651286832753
1962,-0.0,-0.0,183.42555875891054,-0.0,197.25653650065703,-0.0,6807.888693087745,0.5506296704872564,797.4651286832753
1963,-0.0,-0.0,183.42555875891054,-0.0,167.01672695270213,-0.0,6807.888693087745,-0.0,797.4651286832753
1964,-0.0,-0.0,183.42555875891054,-0.0,143.11025073808054,-0.0,6807.888693087745,-0.0,797.4651286832753
1965,-0.0,-0.0,183.42555875891054,-0.0,144.04120194446452,-0.0,6807.888693087745,-0.0,797.4651286832753
1966,-0.0,-0.0,183.42555875891054,-0.0,145.74622087489038,-0.0,6807.888693087745,-0.0,797.4651286832753
1967,-0.0,-0.0,183.42555875891054,-0.0,149.03626778589052,-0.0,6807.888693087745,-0.0,797.4651286832753
1968,-0.0,-0.0,183.42555875891054,-0.0,119.2038751150139,-0.0,6807.888693087745,-0.0,797.4651286832753
1969,-0.0,-0.0,183.42555875891054,-0.0,119.2038751150139,-0.0,6807.888693087745,-0.0,797.4651286832753
1970,-0.0,-0.0,183.42555875891054,-0.0,119.2038751150139,-0.0,6807.888693087745,-0.0,797.4651286832753
1971,-0.0,-0.0,183.42555875891054,-0.0,119.2038751150139,-0.0,6807.888693087745,-0.0,797.4651286832753
1972,-0.0,-0.0,183.42555875891054,6.198777830188985,119.2038751150139,-0.0,6807.888693087745,-0.0,797.4651286832753
1973,-0.0,-0.0,183.42555875891054,6.198777830188985,122.04970928297487,-0.0,6901.294781631826,-0.0,797.4651286832753
1974,-0.0,-0.0,183.42555875891054,6.246606508071704,122.04970928297487,-0.0,6994.700870175906,-0.0,797.4651286832753
1975,-0.0,-0.0,183.42555875891054,10.621485579633383,151.39277639840233,-0.0,7066.672189628479,-0.0,802.2582500934225
1976,-0.0,5.880772508429786,183.42555875891054,10.621485579633383,163.401541038394,-0.0,7160.078278172559,-0.0,804.296028378276
1977,-0.0,11.761545016859571,183.42555875891054,21.394069056162238,166.79977871391918,-0.0,7253.48436671664,-0.0,804.7104423227117
1978,-0.0,17.642317525289357,265.3954631214359,29.838519352544218,208.23499591685146,-0.0,7301.996220300382,-0.0,806.1251318357018
1979,-0.0,23.523090033719143,347.36536748396134,39.87576260451,249.67021311978374,-0.0,7395.402308844463,-0.0,806.8356431477347
1980,-0.0,29.40386254214893,347.36536748396134,51.31923504389164,291.105430322716,0.02528798340436551,7488.808397388543,-0.0,806.8356431477347
1981,-0.0,35.284635050578714,383.5948629833612,63.3845422212289,332.5406475256483,0.027778178317192512,7582.214485932624,-0.0,806.8356431477347
1982,-0.0,41.1654075590085,383.5948629833612,75.44984939856616,373.9758647285806,0.027778178317192512,7675.620574476704,-0.0,806.8356431477347
1983,-0.0,91.02446320442529,383.5948629833612,87.51515657590342,373.9758647285806,0.027778178317192512,7761.830642595495,-0.0,806.8356431477347
1984,-0.0,96.90523571285507,383.5948629833612,96.18498745485074,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,806.8356431477347
1985,-0.0,34.767549212875906,383.5948629833612,98.07813948896907,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,806.8356431477347
1986,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,804.7792754964789
1987,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,801.9529039966283
1988,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,801.7560059232911
1989,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,0.027778178317192512,7779.930124149356,-0.0,793.712080225122
1990,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,-0.0,7779.930124149356,-0.0,793.712080225122
1991,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,-0.0,7779.930124149356,-0.0,793.712080225122
1992,-0.0,-0.0,383.5948629833612,98.07813948896907,373.9758647285806,-0.0,7779.930124149356,-0.0,793.712080225122
1993,-0.0,-0.0,383.5948629833612,98.07813948896907,407.5362383723242,-0.0,7779.930124149356,-0.0,793.712080225122
1994,-0.0,-0.0,383.5948629833612,98.07813948896907,440.63900018204833,-0.0,7779.930124149356,-0.0,793.712080225122
1995,-0.0,-0.0,383.5948629833612,98.07813948896907,473.150976035485,-0.0,7779.930124149356,-0.0,793.712080225122
1996,-0.0,-0.0,383.5948629833612,98.69068773371508,506.3015189893333,-0.0,7779.930124149356,-0.0,793.712080225122
