,SVG BRB link,LCA BRB link,SKN ATG link
5105,-12.412194678780011,-32.659153191467325,-3.1038801212503238
5106,12.412194678780011,29.937805321219997,-5.2888801212503225
5107,12.412194678780011,32.659153191467325,-8.14968012125032
5108,12.412194678780011,-32.659153191467325,-6.466480121250321
5109,12.412194678780011,32.659153191467325,-5.951880121250319
5110,-12.412194678780011,32.659153191467325,20.5228647456964
5111,0.09084680853266036,32.659153191467325,-4.598280121250319
5112,12.412194678780011,32.659153191467325,-0.44088012125031995
5113,12.412194678780011,-8.612194678780028,0.9831198787496795
5114,12.412194678780011,-18.062194678780003,12.48954018407008
5115,12.412194678780011,-20.362194678780014,2.3279198787496824
5116,-12.412194678780011,32.659153191467325,1.9955198787496826
5117,12.412194678780011,-24.642572769849416,13.841063942385603
5118,-12.412194678780011,-26.84257276984942,-1.659680121250318
5119,-12.412194678780011,-32.659153191467325,-20.5228647456964
5120,-12.412194678780011,-32.659153191467325,-6.379680121250317
5121,-12.412194678780011,-32.659153191467325,-20.5228647456964
5122,-12.412194678780011,-32.659153191467325,-8.266480121250318
5123,-12.412194678780011,-32.659153191467325,-8.389680121250322
5124,-12.412194678780011,-32.659153191467325,-20.5228647456964
5125,-12.412194678780011,-32.659153191467325,-7.096380121250313
5126,-12.412194678780011,-32.659153191467325,-7.220680121250318
5127,-12.412194678780011,-32.659153191467325,-5.783480121250321
5128,-12.412194678780011,-32.659153191467325,-20.5228647456964
5129,-12.412194678780011,-32.659153191467325,-5.02468012125032
5130,12.412194678780011,-32.659153191467325,-4.613480121250319
5131,12.412194678780011,32.659153191467325,-6.947480121250315
5132,-12.412194678780011,32.659153191467325,20.5228647456964
5133,3.8908468085326717,32.659153191467325,-4.81728012125032
5134,12.412194678780011,32.659153191467325,14.917979271889806
5135,12.412194678780011,-30.34257276984942,-2.1512801212503163
5136,-12.209153191467323,32.659153191467325,12.06005411644717
5137,12.412194678780011,32.659153191467325,1.5875198787496814
5138,-12.412194678780011,32.659153191467325,2.4945198787496814
5139,-12.412194678780011,25.61219467878,2.3349198787496803
5140,-12.412194678780011,30.71219467878001,2.5187198787496783
5141,12.412194678780011,32.659153191467325,1.0371198787496816
5142,-12.412194678780011,-26.542572769849414,-0.34318012125032027
5143,-12.412194678780011,-29.542572769849414,-1.524480121250317
5144,-12.412194678780011,-32.659153191467325,-5.40268012125032
5145,-12.412194678780011,-32.659153191467325,-5.869680121250312
5146,-12.412194678780011,-32.659153191467325,-7.481180121250318
5147,-12.412194678780011,-32.659153191467325,-14.963668281142311
5148,-12.412194678780011,-32.659153191467325,-20.5228647456964
5149,-12.412194678780011,-32.659153191467325,-7.9996801212503215
5150,-12.412194678780011,-32.659153191467325,-20.5228647456964
5151,-12.412194678780011,-32.659153191467325,-4.846880121250322
5152,-12.412194678780011,-32.659153191467325,-4.328680121250315
5153,-12.412194678780011,-32.659153191467325,-16.731376849991594
5154,12.412194678780011,32.659153191467325,-4.84018012125032
5155,-12.412194678780011,32.659153191467325,15.939405847054253
5156,12.412194678780011,32.659153191467325,-5.70768012125032
5157,6.84084680853266,32.659153191467325,-4.924480121250319
5158,12.412194678780011,32.659153191467325,9.910624853706672
5159,12.412194678780011,17.437805321219997,6.630320102043569
5160,12.412194678780011,32.659153191467325,-0.18348012125031588
5161,12.412194678780011,32.659153191467325,1.2881198787496828
5162,12.412194678780011,-0.06219467878000273,1.9452916996023504
5163,12.412194678780011,-22.742572769849417,2.140319878749679
5164,12.412194678780011,32.659153191467325,5.506911028867002
5165,-12.412194678780011,32.659153191467325,1.7041198787496832
5166,-12.412194678780011,-23.542572769849414,0.4063198787496809
5167,-12.412194678780011,-26.242572769849417,-0.8596801212503209
5168,-12.412194678780011,-29.742572769849417,-1.7746801212503165
5169,-12.412194678780011,-31.042572769849414,-20.5228647456964
5170,-12.412194678780011,-32.44257276984942,-3.0947801212503165
5171,-12.412194678780011,-32.659153191467325,-4.839680121250318
5172,-12.412194678780011,-32.659153191467325,-20.5228647456964
5173,-12.412194678780011,-30.84257276984942,-2.177580121250319
5174,-12.412194678780011,-29.44257276984942,-0.7641801212503196
5175,-12.412194678780011,-26.542572769849414,0.40971987874968363
5176,-12.412194678780011,-27.44257276984942,-9.489693793474927
5177,-12.412194678780011,-28.142572769849416,-1.16188012125032
5178,11.820000000000007,32.659153191467325,-3.784380121250315
5179,9.360000000000007,32.659153191467325,10.20912535883232
5180,10.120000000000005,32.659153191467325,17.36508251888838
5181,10.739999999999998,32.659153191467325,-3.1826801212503213
5182,8.86,32.659153191467325,-2.6242801212503224
5183,10.619999999999997,32.659153191467325,-0.6744801212503191
5184,12.412194678780011,32.659153191467325,5.441634679645105
5185,12.412194678780011,32.659153191467325,2.7511198787496802
5186,12.412194678780011,32.659153191467325,3.35031987874968
5187,12.412194678780011,32.659153191467325,3.8283198787496815
5188,12.412194678780011,32.659153191467325,2.1603198787496822
5189,12.412194678780011,32.659153191467325,3.3265198787496786
5190,-12.412194678780011,10.367145836742367,3.1570634046985546
5191,-12.412194678780011,-16.400160071310964,2.4518198787496814
5192,-12.412194678780011,-24.94257276984942,-0.47968012125031834
5193,-12.412194678780011,-25.742572769849417,-3.2180193216620196
5194,-12.412194678780011,-26.34257276984942,-20.5228647456964
5195,-12.412194678780011,-28.44257276984942,-1.9496801212503208
5196,-12.412194678780011,-28.042572769849414,-0.5212801212503209
5197,-12.412194678780011,-24.742572769849417,0.8019198787496826
5198,-12.412194678780011,-23.742572769849417,-20.5228647456964
5199,-12.412194678780011,-22.542572769849414,2.315619878749679
5200,-12.412194678780011,-22.742572769849417,-14.377015950439503
5201,-12.412194678780011,-22.042572769849414,11.572536480318071
5202,-10.360000000000001,0.9574272301505893,-1.0980801212503195
5203,-10.280000000000001,1.2574272301505758,-3.568480121250321
5204,-6.620000000000001,10.157427230150581,-4.252480121250322
5205,-0.8200000000000003,22.357427230150584,20.5228647456964
5206,6.280000000000001,32.65742723015059,-2.9322801212503187
5207,12.412194678780011,32.659153191467325,-1.12988012125032
5208,12.412194678780011,32.659153191467325,14.357559298259911
5209,12.412194678780011,32.659153191467325,2.0965198787496817
5210,3.5408468085326774,32.659153191467325,6.306475026189062
5211,-6.50915319146732,32.659153191467325,7.596701848153025
5212,12.412194678780011,0.3878053212199717,3.1021198787496793
5213,12.412194678780011,-0.6121946787800141,8.521882626425786
5214,-12.412194678780011,-26.742572769849417,-1.5173174815745512
5215,-12.412194678780011,-31.542572769849414,-3.114480121250324
5216,-12.412194678780011,-32.659153191467325,-20.5228647456964
5217,-12.412194678780011,-32.659153191467325,-7.366080121250313
5218,-12.412194678780011,-32.659153191467325,-20.5228647456964
5219,-12.412194678780011,-32.659153191467325,-20.5228647456964
5220,-12.412194678780011,-32.659153191467325,-20.5228647456964
5221,-12.412194678780011,-32.659153191467325,-12.056888435700884
5222,-12.412194678780011,-32.659153191467325,-20.5228647456964
5223,-12.412194678780011,-32.659153191467325,-20.5228647456964
5224,-12.412194678780011,-32.659153191467325,-6.078280121250316
5225,-12.412194678780011,-32.659153191467325,-4.684880121250316
5226,-12.412194678780011,-32.659153191467325,-6.002880121250321
5227,-12.412194678780011,-32.659153191467325,-9.31728012125032
5228,12.412194678780011,32.659153191467325,20.5228647456964
5229,12.412194678780011,32.659153191467325,-5.842280121250319
5230,12.412194678780011,32.659153191467325,20.5228647456964
5231,12.412194678780011,32.659153191467325,-2.9460801212503185
5232,12.412194678780011,17.63780532121997,-1.2360801212503176
5233,12.412194678780011,32.659153191467325,0.7373198787496804
5234,-12.412194678780011,29.562194678780003,1.4817198787496793
5235,12.412194678780011,32.659153191467325,1.6503198787496807
5236,12.412194678780011,-0.6121946787799999,18.931712211778514
5237,-12.412194678780011,32.659153191467325,0.210919878749678
5238,-12.412194678780011,-27.742572769849417,8.895091233278698
5239,-12.412194678780011,-32.659153191467325,-20.5228647456964
5240,-12.412194678780011,-32.659153191467325,-8.479680121250318
5241,-12.412194678780011,-32.659153191467325,-20.5228647456964
5242,-12.412194678780011,-32.659153191467325,-8.71538012125032
5243,-12.412194678780011,-32.659153191467325,-20.5228647456964
5244,-12.412194678780011,-32.659153191467325,-20.5228647456964
5245,-12.412194678780011,-32.659153191467325,-20.5228647456964
5246,-12.412194678780011,-32.659153191467325,-11.032989651155738
5247,-12.412194678780011,-32.659153191467325,-20.5228647456964
5248,-12.412194678780011,-32.659153191467325,-20.5228647456964
5249,-12.412194678780011,-32.659153191467325,-4.62968012125031
5250,-12.412194678780011,-32.659153191467325,20.5228647456964
5251,-12.412194678780011,32.659153191467325,20.5228647456964
5252,12.412194678780011,32.659153191467325,20.5228647456964
5253,12.412194678780011,32.659153191467325,-6.2718801212503195
5254,12.412194678780011,32.659153191467325,-4.9168801212503155
5255,-12.412194678780011,32.659153191467325,5.284987178937513
5256,-12.412194678780011,32.659153191467325,-1.6514801212503194
5257,9.140846808532686,32.659153191467325,-0.11548012125031804
5258,12.412194678780011,22.13780532122,0.929119878749681
5259,12.412194678780011,32.659153191467325,1.1877198787496823
5260,3.590846808532689,32.659153191467325,0.7063198787496816
5261,10.74084680853268,32.659153191467325,-0.2422801212503174
5262,-12.412194678780011,-27.742572769849417,-1.47438012125032
5263,-12.412194678780011,-32.659153191467325,-4.336880121250317
5264,-12.412194678780011,-32.659153191467325,-7.3661801212503235
5265,-12.412194678780011,-32.659153191467325,-7.629680121250324
5266,-12.412194678780011,-32.659153191467325,-16.711797042168243
5267,-12.412194678780011,-32.659153191467325,-9.862480121250321
5268,-12.412194678780011,-32.659153191467325,-20.5228647456964
5269,-12.412194678780011,-32.659153191467325,-20.5228647456964
5270,-12.412194678780011,-32.659153191467325,-20.5228647456964
5271,-12.412194678780011,-32.659153191467325,-20.5228647456964
5272,-12.412194678780011,-32.659153191467325,-6.120780121250313
5273,-12.412194678780011,-32.659153191467325,-5.23038012125032
5274,12.412194678780011,32.659153191467325,-6.618580121250318
5275,12.412194678780011,32.659153191467325,-9.256880121250319
5276,12.412194678780011,32.659153191467325,-8.679280121250315
5277,12.412194678780011,32.659153191467325,13.355685563558495
5278,12.412194678780011,32.659153191467325,-6.559880121250316
5279,12.412194678780011,32.659153191467325,-4.615880121250321
5280,12.412194678780011,-30.242572769849417,-2.274080121250318
5281,12.412194678780011,32.659153191467325,-0.4144801212503175
5282,12.412194678780011,32.659153191467325,20.5228647456964
5283,12.412194678780011,32.659153191467325,20.5228647456964
5284,12.412194678780011,32.659153191467325,0.9921198787496799
5285,12.412194678780011,32.659153191467325,-0.4740801212503172
5286,-12.412194678780011,-27.44257276984942,-0.8414801212503207
5287,-12.412194678780011,-32.659153191467325,-4.191180121250319
5288,-12.412194678780011,-32.659153191467325,-7.438080121250316
5289,-12.412194678780011,-32.659153191467325,-20.5228647456964
5290,-12.412194678780011,-32.659153191467325,-20.5228647456964
5291,-12.412194678780011,-32.659153191467325,-8.923180121250319
5292,-12.412194678780011,-32.659153191467325,-20.5228647456964
5293,-12.412194678780011,-32.659153191467325,-9.287480121250319
5294,-12.412194678780011,-32.659153191467325,-14.035478856543243
5295,-12.412194678780011,-32.659153191467325,-20.5228647456964
5296,-12.412194678780011,-32.659153191467325,-20.5228647456964
5297,-12.412194678780011,15.6813366158065,-5.93158012125032
5298,12.412194678780011,31.85742723015059,20.5228647456964
5299,12.412194678780011,32.659153191467325,-9.352480121250316
5300,12.412194678780011,32.659153191467325,-8.66788012125032
5301,12.412194678780011,32.659153191467325,-6.390880121250319
5302,12.412194678780011,32.659153191467325,20.5228647456964
5303,12.412194678780011,32.659153191467325,-3.8802801212503155
5304,12.412194678780011,32.659153191467325,-2.154680121250319
5305,10.900000000000002,32.659153191467325,-0.8024801212503192
5306,9.599999999999998,32.659153191467325,12.43105200237957
5307,8.920000000000002,32.659153191467325,0.7373198787496804
5308,8.700000000000003,32.659153191467325,0.57131987874968
5309,7.66,32.45742723015058,0.2363198787496792
5310,7.520724205061645,25.057427230150587,-0.6774801212503192
5311,9.605160659132896,26.844839340867093,-2.8179801212503186
5312,12.412194678780011,-32.659153191467325,-20.5228647456964
5313,12.412194678780011,3.4574272301505786,-17.3424325878581
5314,-4.800000000000001,24.55087108721323,-8.365180121250319
5315,3.0069669046073955,-1.9425727698494129,-20.5228647456964
5316,12.412194678780011,20.344749982028755,-9.839680121250318
5317,12.047792342634647,-3.0425727698494214,-7.055480121250319
5318,7.083418559377021,1.2574272301505829,-20.5228647456964
5319,1.9514704737183628,21.39466650140983,-4.96368012125032
5320,-2.793352368591826,26.943891662961832,-9.66150857651444
5321,-5.498725502920182,32.659153191467325,-2.9411801212503157
5322,-2.780000000000001,32.659153191467325,-2.4010172103009637
5323,3.6400000000000006,32.659153191467325,-7.185480121250315
5324,12.412194678780011,32.659153191467325,20.5228647456964
5325,12.412194678780011,32.659153191467325,-3.43168012125032
5326,12.412194678780011,32.659153191467325,-3.333080121250319
5327,12.412194678780011,32.659153191467325,11.961882626425783
5328,12.412194678780011,32.659153191467325,8.124015888067511
5329,12.412194678780011,32.659153191467325,5.8437111364044085
5330,-9.109153191467328,32.659153191467325,6.202796881415097
5331,12.412194678780011,32.659153191467325,2.89751987874968
5332,12.412194678780011,-1.862194678780014,3.0595198787496827
5333,-12.412194678780011,32.659153191467325,1.6951198787496828
5334,12.412194678780011,-16.572194678780008,2.087319878749682
5335,-12.412194678780011,-26.142572769849416,-1.3096801212503202
5336,-12.412194678780011,-32.34257276984942,-3.39368012125032
5337,-12.412194678780011,-32.542572769849414,-4.4996801212503215
5338,-12.412194678780011,-32.659153191467325,-4.919680121250316
5339,-12.412194678780011,-32.659153191467325,-2.907680121250319
5340,-12.412194678780011,-32.659153191467325,-4.959680121250322
5341,-12.412194678780011,-31.242572769849417,-3.2056801212503174
5342,-12.412194678780011,-29.542572769849414,-4.852674481668249
5343,-12.412194678780011,-29.242572769849417,-20.5228647456964
5344,-12.412194678780011,-28.242572769849417,-1.9561801212503198
5345,-12.412194678780011,-28.94257276984942,-0.14528012125031964
5346,12.412194678780011,32.659153191467325,7.26938460040531
5347,12.412194678780011,32.659153191467325,-5.517280121250316
5348,12.412194678780011,23.687805321219983,8.667634141958054
5349,12.412194678780011,-32.659153191467325,-3.205680121250321
5350,12.412194678780011,13.137805321219972,-3.0856801212503235
5351,12.412194678780011,32.659153191467325,-0.9800801212503174
5352,12.412194678780011,32.659153191467325,0.698719878749678
5353,-12.412194678780011,19.66219467878001,0.05031987874967925
5354,12.412194678780011,-2.5121946787800056,3.016719878749683
5355,12.412194678780011,32.659153191467325,-5.79672795227453
5356,12.412194678780011,32.659153191467325,3.66131987874968
5357,12.412194678780011,-2.5621946787800027,3.1605198787496818
5358,-12.412194678780011,-21.042572769849414,2.2338198787496815
5359,-12.412194678780011,-23.642572769849416,1.206319878749678
5360,-12.412194678780011,-26.34257276984942,1.2777198787496786
5361,-12.412194678780011,-32.659153191467325,0.30911987874968005
5362,-12.412194678780011,-29.44257276984942,0.01901987874968114
5363,-12.412194678780011,-29.042572769849414,-0.2742801212503174
5364,-12.412194678780011,-28.742572769849417,-1.4186801212503184
5365,-12.412194678780011,-27.742572769849417,-0.8496801212503193
5366,-12.412194678780011,-24.94257276984942,2.345919878749683
5367,-12.412194678780011,-23.142572769849416,-16.81094806717729
5368,-12.412194678780011,-23.642572769849416,2.85031987874968
5369,-12.412194678780011,-24.242572769849417,1.8700198787496802
5370,12.412194678780011,32.659153191467325,0.16811987874968182
5371,12.412194678780011,32.659153191467325,-3.58108012125032
5372,12.412194678780011,32.659153191467325,12.313158437960624
5373,-12.412194678780011,32.659153191467325,-2.25188012125032
5374,4.840846808532675,32.659153191467325,-2.798280121250315
5375,12.412194678780011,-28.84257276984942,-0.9108801212503188
5376,12.412194678780011,32.659153191467325,0.7123198787496818
5377,-12.412194678780011,32.659153191467325,1.8977198787496832
5378,-9.209153191467337,32.659153191467325,2.1927198787496778
5379,12.412194678780011,7.98780532121998,2.791919878749681
5380,12.412194678780011,32.659153191467325,2.800719878749682
5381,12.412194678780011,17.33780532121999,11.016397096489925
5382,-12.412194678780011,-25.542572769849414,0.2188198787496809
5383,-12.412194678780011,-32.659153191467325,-2.6396801212503185
5384,-12.412194678780011,-32.659153191467325,-5.9186801212503255
5385,-12.412194678780011,-32.659153191467325,-20.5228647456964
5386,-12.412194678780011,-32.659153191467325,-6.972180121250325
5387,-12.412194678780011,-32.659153191467325,-20.5228647456964
5388,-12.412194678780011,-32.659153191467325,-20.5228647456964
5389,-12.412194678780011,-32.659153191467325,-20.5228647456964
5390,-12.412194678780011,-32.659153191467325,-20.5228647456964
5391,-12.412194678780011,-32.659153191467325,-6.4774801212503235
5392,-12.412194678780011,-32.659153191467325,-20.5228647456964
5393,-12.412194678780011,-32.659153191467325,-5.183580121250323
5394,12.412194678780011,32.659153191467325,-6.73488012125032
5395,12.412194678780011,32.659153191467325,-7.7430801212503155
5396,12.412194678780011,32.659153191467325,20.5228647456964
5397,12.412194678780011,32.659153191467325,-5.656480121250318
5398,-12.412194678780011,-32.659153191467325,0.8340930245860108
5399,12.412194678780011,32.659153191467325,20.5228647456964
5400,-12.412194678780011,32.659153191467325,-0.02988012125031858
5401,12.412194678780011,32.659153191467325,1.1581198787496803
5402,12.412194678780011,32.659153191467325,1.4717198787496812
5403,12.412194678780011,32.659153191467325,20.5228647456964
5404,12.412194678780011,32.659153191467325,1.9391198787496826
5405,12.412194678780011,32.659153191467325,0.21171987874967968
5406,-12.412194678780011,-32.659153191467325,-0.5592801212503176
5407,-12.412194678780011,-32.659153191467325,-3.8636801212503187
5408,-12.412194678780011,-32.659153191467325,-20.5228647456964
5409,-12.412194678780011,-32.659153191467325,-8.454680121250313
5410,-12.412194678780011,-32.659153191467325,-20.5228647456964
5411,-12.412194678780011,-32.659153191467325,-20.5228647456964
5412,-12.412194678780011,-32.659153191467325,-7.878680121250319
5413,-12.412194678780011,-32.659153191467325,-9.369680121250319
5414,-12.412194678780011,-32.659153191467325,-20.5228647456964
5415,-12.412194678780011,-32.659153191467325,-9.199680121250317
5416,-12.412194678780011,2.6621946787800113,-20.5228647456964
5417,7.924098637248537,27.501133285508836,-3.644080121250319
5418,12.412194678780011,32.659153191467325,-5.934880121250323
5419,12.412194678780011,32.659153191467325,20.5228647456964
5420,12.412194678780011,32.659153191467325,-7.55508012125032
5421,12.412194678780011,32.659153191467325,-5.4678801212503245
5422,12.412194678780011,32.659153191467325,-4.663680121250323
5423,12.412194678780011,-1.5425727698494178,-1.8002801212503208
5424,12.412194678780011,32.659153191467325,0.2960515888179245
5425,12.412194678780011,32.659153191467325,20.025064480072654
5426,12.412194678780011,-6.942572769849416,1.931719878749682
5427,-8.7,32.659153191467325,1.8095198787496791
5428,12.412194678780011,26.482815104982677,20.049121822642135
5429,12.412194678780011,-5.44257276984942,2.2273198787496824
5430,-6.208225827384815,-0.9094698891257771,2.7139198787496817
5431,-10.520097424409109,-10.689902575590885,2.2647198787496805
5432,-12.412194678780011,-25.042572769849414,-20.5228647456964
5433,-12.412194678780011,-26.242572769849417,1.3957198787496807
5434,-12.412194678780011,-27.142572769849416,-0.19918012125031836
5435,-12.412194678780011,-28.44257276984942,-0.05328012125032089
5436,-12.412194678780011,-28.44257276984942,-20.5228647456964
5437,-12.412194678780011,-27.34257276984942,0.7172198787496811
5438,-12.412194678780011,-24.94257276984942,1.70701987874968
5439,-12.412194678780011,-23.642572769849416,2.54851987874968
5440,-12.412194678780011,-22.742572769849417,-9.179934337358787
5441,-12.412194678780011,-23.742572769849417,0.6103198787496815
5442,-12.412194678780011,-3.742572769849417,-0.29918012125031623
5443,-12.412194678780011,-2.4425727698494164,-3.545080121250315
5444,-10.379999999999999,3.9574272301505786,-3.830480121250318
5445,-6.52,12.657427230150589,13.80462539139372
5446,-3.3400000000000034,18.05742723015058,12.446606277203898
5447,1.519999999999996,27.15742723015059,9.107825283856315
5448,5.240000000000002,32.659153191467325,6.997672908024761
5449,9.100000000000001,32.659153191467325,5.405539646383033
5450,12.412194678780011,32.659153191467325,3.64911987874968
5451,12.412194678780011,32.659153191467325,6.518073230636993
5452,12.412194678780011,32.659153191467325,3.51031987874968
5453,12.412194678780011,32.659153191467325,1.9877198787496795
5454,-12.412194678780011,-25.242572769849417,1.0207198787496807
5455,-12.412194678780011,-31.042572769849414,-2.6500801212503227
5456,-12.412194678780011,-32.659153191467325,-6.876680121250324
5457,-12.412194678780011,-32.659153191467325,-7.623280121250325
5458,-12.412194678780011,-32.659153191467325,-7.975180121250318
5459,-12.412194678780011,-32.659153191467325,-8.161580121250317
5460,-12.412194678780011,-32.659153191467325,-8.921680121250326
5461,-12.412194678780011,-32.659153191467325,-9.849680121250316
5462,-12.412194678780011,-32.659153191467325,-20.5228647456964
5463,-12.412194678780011,-32.659153191467325,-6.126280121250311
5464,-12.412194678780011,-32.659153191467325,-5.407480121250316
5465,-12.412194678780011,-32.659153191467325,-4.559480121250324
5466,-12.412194678780011,-32.659153191467325,-6.3576801212503185
5467,12.412194678780011,32.659153191467325,-8.357480121250319
5468,12.412194678780011,32.659153191467325,5.036804503195757
5469,12.412194678780011,32.659153191467325,-5.643080121250321
5470,12.412194678780011,-1.8964829872653297,-4.471480121250323
5471,12.412194678780011,32.659153191467325,-2.6156801212503176
5472,12.412194678780011,32.659153191467325,-0.6964801212503176
5473,12.412194678780011,32.659153191467325,0.6597198787496801
5474,12.412194678780011,32.659153191467325,1.4592339104451035
5475,12.412194678780011,32.659153191467325,0.4803198787496825
5476,12.412194678780011,32.659153191467325,2.0303198787496797
5477,12.412194678780011,32.659153191467325,1.5594058470542578
5478,-12.412194678780011,-26.742572769849417,0.7064198787496814
5479,-12.412194678780011,-24.557401693857976,-2.2782801212503188
5480,-8.520846808532653,-32.659153191467325,-6.227480121250316
5481,-12.412194678780011,-32.659153191467325,-20.5228647456964
5482,-12.412194678780011,-32.659153191467325,-7.981380121250325
5483,-12.412194678780011,-32.659153191467325,-20.5228647456964
5484,-12.412194678780011,-32.659153191467325,-20.5228647456964
5485,-12.412194678780011,-32.659153191467325,-20.5228647456964
5486,-12.412194678780011,-32.659153191467325,-6.971180121250313
5487,-12.412194678780011,-32.659153191467325,-5.495880121250316
5488,-12.412194678780011,-32.659153191467325,-20.5228647456964
5489,-12.412194678780011,-32.659153191467325,-4.25348012125032
5490,12.412194678780011,32.659153191467325,20.5228647456964
5491,12.412194678780011,32.659153191467325,-7.9704801212503185
5492,12.412194678780011,32.659153191467325,-6.57668012125032
5493,12.412194678780011,32.659153191467325,-5.029080121250324
5494,-12.412194678780011,32.659153191467325,20.075025714005946
5495,12.412194678780011,32.659153191467325,-2.566080121250316
5496,12.412194678780011,32.659153191467325,-0.750080121250317
5497,12.412194678780011,32.659153191467325,12.12304482819578
5498,12.412194678780011,-23.94257276984942,1.7125198787496814
5499,12.412194678780011,32.659153191467325,2.2211198787496826
5500,12.412194678780011,32.659153191467325,2.8259673493310054
5501,7.940846808532669,32.659153191467325,2.241719878749681
5502,-12.412194678780011,-22.94257276984942,2.610519878749681
5503,-12.412194678780011,-26.34257276984942,-0.07068012125031942
5504,-12.412194678780011,-30.242572769849417,-2.577180121250322
5505,-12.412194678780011,-32.44257276984942,-20.5228647456964
5506,-12.412194678780011,-32.542572769849414,-3.48048012125032
5507,-12.412194678780011,-32.659153191467325,-2.292880121250324
5508,-12.412194678780011,-32.659153191467325,-3.3166801212503216
5509,-12.412194678780011,-31.642572769849416,-17.809826853131145
5510,-12.412194678780011,-30.34257276984942,-2.722480121250321
5511,-12.412194678780011,-29.94257276984942,-1.8121801212503215
5512,-12.412194678780011,-28.34257276984942,-0.9539801212503214
5513,-12.412194678780011,-29.042572769849414,-1.5295801212503193
5514,2.3000000000000007,28.55742723015058,-3.958580121250314
5515,2.5199999999999996,27.857427230150584,-5.940280121250318
5516,3.6999999999999993,31.757427230150583,6.1445429018026765
5517,-12.412194678780011,32.659153191467325,-3.8248801212503203
5518,6.16,32.659153191467325,-2.9442801212503156
5519,7.580000000000002,32.659153191467325,13.189596988952516
5520,10.239999999999998,32.659153191467325,0.747719878749681
5521,11.48,32.659153191467325,2.3345198787496813
5522,12.219999999999999,32.659153191467325,5.910815995604921
5523,12.412194678780011,32.659153191467325,4.95142549893113
5524,12.412194678780011,32.659153191467325,4.19331987874968
5525,12.412194678780011,32.659153191467325,4.2297493647840625
5526,-12.412194678780011,-19.44257276984942,4.69011987874968
5527,-12.412194678780011,-21.742572769849417,1.630319878749681
5528,-12.412194678780011,-24.642572769849416,2.2330198787496798
5529,-12.412194678780011,-27.44257276984942,-20.5228647456964
5530,-12.412194678780011,-28.042572769849414,0.11641987874968152
5531,-12.412194678780011,-28.84257276984942,-1.3896801212503185
5532,-12.412194678780011,-28.742572769849417,-2.39968012125032
5533,-12.412194678780011,-26.34257276984942,0.7288198787496789
5534,-12.412194678780011,-24.742572769849417,-20.5228647456964
5535,-12.412194678780011,-23.84257276984942,1.7173198787496808
5536,-12.412194678780011,-22.142572769849416,-20.5228647456964
5537,-12.412194678780011,-23.142572769849416,2.1470198787496777
5538,9.04,32.659153191467325,20.5228647456964
5539,10.960000000000004,32.659153191467325,-3.5526801212503187
5540,12.412194678780011,32.659153191467325,-4.141680121250317
5541,-12.412194678780011,-32.659153191467325,18.457006599816133
5542,12.412194678780011,32.659153191467325,16.011882626425788
5543,12.412194678780011,32.659153191467325,0.015416883797364278
5544,-12.412194678780011,-24.94257276984942,0.7017198787496781
5545,12.412194678780011,16.58780532121999,4.248282411350964
5546,12.412194678780011,32.659153191467325,2.752919878749683
5547,-12.412194678780011,30.71219467878001,3.1385198787496833
5548,-12.412194678780011,27.11219467878,3.1619198787496785
5549,-12.412194678780011,24.712194678780023,2.506919878749681
5550,-12.412194678780011,-25.44257276984942,0.8519198787496798
5551,-12.412194678780011,-31.242572769849417,-2.7106801212503164
5552,-12.412194678780011,-32.659153191467325,-7.379680121250317
5553,-12.412194678780011,-32.659153191467325,-20.5228647456964
5554,-12.412194678780011,-32.659153191467325,-20.5228647456964
5555,-12.412194678780011,-32.659153191467325,-20.5228647456964
5556,-12.412194678780011,-32.659153191467325,-9.32968012125032
5557,-12.412194678780011,-32.659153191467325,-20.5228647456964
5558,-12.412194678780011,-32.659153191467325,-20.5228647456964
5559,-12.412194678780011,-32.659153191467325,-20.5228647456964
5560,-12.412194678780011,-32.659153191467325,-7.179680121250321
5561,-12.412194678780011,-32.659153191467325,-5.200680121250322
5562,-12.412194678780011,32.659153191467325,-5.801580121250318
5563,12.412194678780011,32.659153191467325,-7.844480121250321
5564,12.412194678780011,32.659153191467325,-7.654480121250323
5565,12.412194678780011,-32.659153191467325,-5.12528012125032
5566,12.412194678780011,32.659153191467325,-3.9368801212503186
5567,11.390846808532672,32.659153191467325,20.5228647456964
5568,12.412194678780011,24.287805321219977,19.290245258345422
5569,-0.8591531914673141,32.659153191467325,17.657807245040587
5570,-0.25915319146731974,32.659153191467325,2.0451198787496807
5571,-1.2091531914673226,32.659153191467325,2.2441198787496788
5572,12.412194678780011,32.659153191467325,2.255119878749678
5573,12.412194678780011,28.887805321219986,16.9612700125928
5574,-12.412194678780011,-27.242572769849417,0.15741987874968189
5575,-12.412194678780011,-32.659153191467325,-3.2756801212503177
5576,-12.412194678780011,-32.659153191467325,-20.5228647456964
5577,-12.412194678780011,-32.659153191467325,-7.476680121250325
5578,-12.412194678780011,-32.659153191467325,-20.5228647456964
5579,-12.412194678780011,-32.659153191467325,-9.559680121250317
5580,-12.412194678780011,-32.659153191467325,-8.221480121250316
5581,-12.412194678780011,-32.659153191467325,-10.059680121250317
5582,-12.412194678780011,-32.659153191467325,-7.545880121250313
5583,-12.412194678780011,-32.659153191467325,-6.202880121250317
5584,-12.412194678780011,-32.659153191467325,-20.5228647456964
