,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
140,48.60774846450712,0.0,1.976470588235287,62.67848384045048,0.0,0.0,0.35951610324467465,0.0,0.0,0.0
141,43.819927356774286,0.0,0.6764705882352882,42.83465955367829,0.0,0.0,0.2587054447000944,0.0,0.0,0.0
142,41.51756136285519,0.0,0.4764705882352871,39.644540694842775,0.0,0.0,0.20363812381133783,0.0,0.0,0.0
143,37.588391916721605,0.0,0.0,28.225815457100154,0.0,0.0,0.48350251492831514,0.0,0.0,0.0
144,16.930065025505044,0.0,0.0,10.415934315935687,0.0,0.0,0.3569551093459352,0.0,0.0,0.0
145,7.625685007780689,0.0,0.0,0.05728831741673446,0.0,0.0,0.30201583789366554,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.23753603407414237,0.0,0.0,0.0
147,-3.2014981972435486,0.0,0.0,0.0,0.0,0.0,0.21351569788736563,0.0,0.0,0.0
148,-5.437233962462333,0.0,0.0,0.0,0.0,0.0,0.01084586202826432,0.0,0.0,0.0
149,4.124292786961469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,4.5144393727444125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,-28.888461962896173,-48.05217432234825,-20.0,0.0,0.0,0.0,-0.23985400887045305,0.0,0.0,0.0
153,-44.47934192063971,-72.16375000000002,-18.776470588235284,-48.1354311054032,0.0,0.0,-0.4942711346548325,-0.5115830490103974,0.0,0.0
154,-50.69250340978625,-86.53975,0.0,-96.68903972053351,-1.2337088011410993,0.0,-0.7079645526040288,-14.59235258209496,0.0,0.0
155,-55.37308265988455,-124.25575,0.0,-106.3033416256092,0.0,0.0,-0.758304914184124,0.0,0.0,-20.57158500957014
156,-69.70628873995207,-123.87975,-20.0,-65.13795122549975,1.2337088011410993,0.0,-0.752191502454032,-24.08117703103713,0.0,-9.827170987598048
157,-67.98722651529116,-80.27513261500594,-20.0,-62.72266120630764,0.0,0.0,-0.6919907954286322,-54.81717873897007,0.0,-30.0
158,-57.807921249893155,-69.21589046297028,-20.0,-52.84801747930706,-1.9969650959170284,-70.10637437266766,-0.5715265321809937,0.0,0.0,-5.943255374800707
159,-38.89264676384394,-32.00551817495244,-20.0,-20.168417928354287,-2.1576809648540367,-54.69497851070521,-0.40469857488484606,0.0,0.0,-10.929162148332509
160,-6.17252677781301,0.0,-1.2235294117647122,0.0,-0.9297581178595695,-3.7243764194812172,-0.0246069556395766,0.0,0.0,0.0
161,33.52932956298588,28.29225,20.0,3.9603114848746372,0.0,43.505357403070725,0.0,0.0,0.0,0.0
162,46.75658214434908,95.6069767532772,20.0,104.83775554022877,0.0,0.0,0.3024894564524734,0.0,0.0,0.0
163,48.78104735677428,80.24010953702972,1.476470588235287,89.62185824827539,5.084404178630635,11.84059008620212,0.3689417699959927,55.362673422408974,0.0,12.546763529638746
164,47.37072012610636,50.08825,14.586773863528542,88.61494144946026,0.0,38.44474407947287,0.7271914337803329,38.63961797870358,0.0,17.674728298695676
165,43.54716612002545,71.84010953702972,20.0,51.96736724008038,0.0,4.819136273903084,0.6027116299608098,0.0,0.0,17.163028790717576
166,40.41723478466515,40.87956376557954,20.0,25.80150880030733,0.0,29.585515763455497,0.10993791164652833,0.0,0.0,16.112364012127436
167,34.24043856311859,57.10010953702974,17.489597469477804,12.697605274311442,0.0,0.33038569674977936,0.02941441972628911,0.0,0.0,13.774288889121955
168,29.06524201533308,61.455202530360815,6.447158078758367,3.617367556640417,0.0,0.0,0.0,0.0,0.0,0.0
169,27.463207030535344,57.84706871433831,0.0,-4.5603998757394635,0.0,0.0,0.0,0.0,0.0,0.0
170,4.722079397846585,57.294520351014796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5.042877774159056,35.743554849617,0.0,0.0,-0.897652549356474,0.0,0.0,0.0,0.0,0.0
172,11.753651775795788,0.0,0.0,1.5780876443320864,-1.4976525493564719,0.0,0.31543547491365925,0.0,0.0,0.0
173,20.9930037295305,0.0,-0.4764705882352871,28.385498500205458,1.330347450643524,0.0,0.19380853431198375,0.0,0.0,0.0
174,26.317419618774853,0.0,0.4764705882352871,45.482958428037946,1.0649576480694218,0.0,0.6738399281226704,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.40528061987056746,0.0,0.0,0.0
176,0.0,0.0,0.0,-0.7393467130378326,0.0,0.0,0.14656072109924123,0.0,0.0,0.0
177,-24.439004757160532,-5.659587425746558,0.0,-282.7244673434494,0.0,0.0,-0.12605698445921787,0.0,0.0,0.0
