,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6648,10.814180009754756,8.86239892183286,0.22699068942584832,25.067900498079055,-0.0,42.811563864482856,28.503856099396444,116.0224944043762,-0.0,-0.0
6649,18.94419787673958,17.74359838274929,0.3910437733403818,102.95177760775151,-0.0,67.7673457967243,53.69148798249579,96.3808640056364,1.189705122926231,-0.0
6650,11.868993157360459,25.304797843665725,0.5950968572549153,174.91933662533523,-0.0,9.09232877688877,42.452607324634236,79.96423360689658,-0.0,2.1125911328944333
6651,5.775465990964042,4.775377358490594,0.8091499411694489,236.27958101088635,-0.0,30.148110709130187,31.400897003179345,64.52260320815677,1.3092542365586937,-0.0
6652,-0.0,7.646576819407031,1.0032030250839825,283.0805814515357,-0.0,54.00389264137161,19.97371449134321,49.55597280941696,-0.0,0.7769026901572718
6653,6.923177019261544,5.237776280323466,1.0872561089985162,167.03644774039037,-0.0,69.55967457361302,8.125398722592074,21.964342410677155,-0.0,1.5716011495781503
6654,-0.0,-0.0,1.0539884555701444,42.38776143981626,-0.0,-0.0,-0.0,-0.0,-0.0,0.6585024382463756
6655,-0.0,-0.0,1.0528719540269083,42.38776143981626,-0.0,-0.0,-0.0,-0.0,-0.0,0.09429553616485542
6656,8.796992839306082,13.127156334231799,1.1119443923400913,127.12761366533428,-0.0,22.997079004116813,-0.0,30.604936582939388,-0.0,-0.0
6657,7.914214251261367,37.73865229110512,1.2116360008867206,120.41398080621832,-0.0,107.23107233875709,-0.0,118.38619746331713,0.7012022360516532,-0.0
6658,11.934267140487695,42.16703504043128,1.451373139164094,161.59260307130995,-0.0,246.7323858067046,-0.0,249.88033138522675,0.10524044623323192,-0.0
6659,32.32880999568249,51.93474393531,1.7294348856641029,336.57840005455466,-0.0,409.7076847676927,-0.0,406.5001274558556,-0.0,-0.0
6660,52.11039531214382,91.7531940700809,2.012281516975598,363.2797700360451,-0.0,582.9304646147815,31.726311322054613,575.2209711514533,0.827955308514511,-0.0
6661,69.51441104983874,125.27663072776284,2.268765752093174,387.4675963616213,-0.0,741.923975691041,61.010332754446175,718.8835177816445,0.827955308514511,-0.0
6662,82.80919990363994,148.8030053908356,2.3430988353256144,502.430905886941,-0.0,857.0059400117625,80.06776099140308,882.5851664179703,6.501731754474806,5.18818382163475
6663,76.75513114785878,160.27663072776284,2.2921712736387976,434.9440657692653,-0.0,914.8774946089004,88.63438423911936,980.6280485782952,8.359930613044856,14.16371620215023
6664,80.79296808102193,162.75432614555257,2.138662329689818,332.1290707995296,-0.0,901.8425406782986,87.36653669764098,1001.1086359114628,9.002122721970354,20.139329127282465
6665,67.49255728402642,156.0033692722372,1.8856814965127981,198.91761651658996,-0.0,817.1496961380125,75.43180424619655,893.7146449888066,7.724641655965808,22.531239365794683
6666,62.854775247163786,112.2133692722372,1.3997345804273318,163.03879367506636,-0.0,693.0496961380125,55.589146065285036,819.3730145900669,4.206921257596678,21.761868901654623
6667,52.937772829651365,99.38456873315363,0.9137876643418654,136.8788613427904,-0.0,570.3496961380124,36.706110132068524,696.1230145900669,1.276982663207253,19.975507052959678
6668,34.30831926607888,90.58576819407006,0.5678407482563992,-0.0,-0.0,460.9496961380124,21.706092738597846,581.6730145900669,0.06410224140464216,17.242054417123043
6669,16.795771868125918,63.178800539083575,0.3018938321709329,22.41434349613509,-0.0,368.24969613801244,10.653999446796753,474.74801459006693,-0.0,13.321219410452102
6670,-0.0,28.69880053908357,0.08594691608546651,0.6957894720061688,-0.0,284.04969613801245,1.4434154248685829,431.13138419132713,0.5871195781973899,7.993585200332085
6671,0.0663568838575408,27.1,-0.0,55.22002001733274,-0.0,220.64969613801247,-0.0,345.2063841913271,-0.0,3.0644930717490055
6672,2.890840261043685,-0.0,0.02405308391453359,-0.0,-0.0,179.04969613801248,-0.0,324.31475379258734,-0.0,0.27957589338149447
6673,7.805204719379123,4.431199460916432,-0.0,86.58604690738726,-0.0,152.04969613801248,-0.0,252.88975379258733,-0.0,-0.0
6674,-0.0,10.70239892183286,0.08000000000000007,48.98594092408155,-0.0,132.44969613801246,-0.0,216.90445577385358,1.6519786490675372,-0.0
6675,8.87491989014048,18.10359838274929,-0.0,18.90884675956181,-0.0,120.64969613801244,-0.0,209.21282537511377,1.6519786490675372,-0.0
6676,19.757509048335955,27.004797843665727,0.20405308391453353,-0.0,-0.0,115.34969613801243,-0.0,142.81282537511376,1.6519786490675372,-0.0
6677,16.674026487516493,36.275997304582155,0.3273419674982516,106.6238279258825,-0.0,107.04969613801242,-0.0,71.46282537511375,-0.0,-0.0
6678,13.814687990608963,36.275997304582155,0.2249495250925083,207.74824809665398,-0.0,103.66514408939449,5.5817761470653835,25.678564619082863,-0.0,-0.0
6679,12.160333193256372,50.11425876010775,0.10934970925771131,189.07790291397384,-0.0,162.32466183101377,28.441778774677573,75.36985720799092,-0.0,-0.0
6680,27.468713654621382,73.24152291105115,0.3357428849137999,203.05064132947444,-0.0,306.82987649480515,60.685917904780965,221.08050132636913,2.3543867411993205,9.379743115089063
6681,44.49775467310655,105.80153638814011,0.4484153266374499,378.03643831271916,-0.0,506.4575377376987,92.93005703488436,409.69599809334204,11.64650784126416,29.8844346880265
6682,48.507303496516215,141.13190026954175,0.6752011322749516,475.9189890422733,-0.0,706.0851989805923,125.17419616498775,598.311494860315,20.938628941329,50.389126260963934
6683,53.281989706956495,149.66664420485174,0.991028596763467,583.1228857486876,-0.0,905.7128602234859,157.41833529509114,786.9269916272879,30.23075004139384,70.89381783390137
6684,70.32098223051236,158.51969002695418,1.3499655542861042,681.4445441121703,-0.0,1105.3405214663794,189.66247442519455,975.5424883942608,39.52287114145868,91.3985094068388
6685,85.82339569459266,163.7476145552561,1.9398461026891531,856.4303410954151,-0.0,1304.968182709273,221.90661355529792,1164.1579851612337,48.81499224152352,111.90320097977623
6686,83.37131690553949,189.82660377358494,2.4172886789557153,894.2280640265792,-0.0,1494.3384434424624,248.06753562821126,1349.8001077675501,57.299254110296225,132.40789255271366
6687,76.06288938209178,203.22704851752025,2.74947061030302,870.6324642933041,-0.0,1596.2673985493043,257.95311304082713,1449.2125704633966,62.498537699129436,152.9125841256511
6688,65.60575139360175,179.3074123989219,2.9038560441996486,793.1803822687637,-0.0,1596.2673985493043,250.24194476767445,1508.9239741357833,62.561754000478786,163.64837570581494
6689,67.29849470373678,174.2448652291106,2.6218938321709326,675.8842621885631,-0.0,1506.8773181729075,229.02878691283888,1475.3183142667624,59.092306633641165,164.03753258349948
6690,50.51239624612971,131.5748652291106,2.071893832170933,528.4525879437681,-0.0,1379.2773181729076,200.7993413658669,1408.6766838680226,53.145546375872904,157.02931520599424
6691,48.173328563661755,119.17606469002703,1.7159469160854663,514.7965142372304,-0.0,1252.5773181729076,173.36574402223408,1286.5266838680225,46.91095701228333,147.25070684220958
6692,47.399032268556994,110.28726415094346,1.1559469160854663,382.62665635449616,-0.0,1137.1773181729075,149.94497634219462,1168.3016838680226,41.525145829091734,136.47306600802176
6693,33.73570105584927,105.4084636118599,0.6959469160854663,261.0250458767198,-0.0,1036.1773181729075,128.46571793202807,1117.8350534692827,36.71983283410927,124.33668428712336
6694,34.54959657196934,101.63966307277633,0.55,149.17150608607423,-0.0,941.2773181729075,108.59815766788694,1010.9100534692827,32.148683486142026,110.71049474733077
6695,37.061879853002935,99.78086253369277,0.22999999999999998,47.3394292218352,-0.0,862.3773181729075,91.04229554977121,965.6184230705429,28.35803232638391,98.74401362384558
6696,32.73179303396426,100.0420619946092,-0.0,97.36148996944698,-0.0,799.0773181729076,75.48001859985882,869.793423070543,25.296657535232892,105.3955129238464
6697,23.18865777494522,101.61326145552563,0.12405308391453368,127.58945058277112,-0.0,744.5773181729076,61.62302496417519,779.0934230705429,23.26455911268898,101.52754003904012
6698,14.492363363649464,103.65446091644206,0.20478488481148666,187.4458363425839,-0.0,695.0773181729076,48.894710934771126,746.5517926718031,22.056849780344052,95.69504168466469
6699,20.551879399783722,75.00446091644206,0.1547848848114866,117.24679828196642,-0.0,646.9773181729075,35.8897931974179,661.8017926718031,21.217420440187965,90.09506818093595
6700,11.10429934288264,46.834460916442055,0.10478488481148655,181.77529007247543,-0.0,600.6773181729076,24.832799561734262,633.7351622730633,21.087718355006515,84.95091972699164
6701,16.485754203584527,48.455660377358484,0.0447848848114865,110.72432269898877,-0.0,553.9773181729075,13.317315195923541,606.6935318743235,21.175074442411876,79.0858965219695
6702,7.088446685778572,20.946684636118594,-0.0,44.337497423090696,-0.0,515.0607331895709,35.974402768743204,591.0979876481775,21.884970184282793,73.18535408345119
6703,-0.0,-0.0,0.042868202513514087,-0.0,-0.0,598.4865994190089,31.074610114613193,617.1291531957197,24.245617603582694,85.8682639002199
6704,-0.0,-0.0,0.3046801834831099,8.08545411987835,-0.0,644.912947193955,33.840191472778834,683.2132688800436,28.52627653903558,86.737184125901
6705,5.761686353294875,8.439622641509448,0.818115205565882,66.35810359911572,-0.0,743.7038509383189,43.4795277569427,711.4611487606702,33.72735030749294,93.33707306863911
6706,16.706337623481076,28.608355795148285,1.4492033149736545,169.8823510290895,-0.0,860.3394714048941,59.27518080636722,791.8609404791489,40.21338855192911,103.7676892254737
6707,30.817683948735542,85.16867924528307,2.225150231059121,295.4567804691357,-0.0,976.4154172978563,77.18630593462339,881.3419972229108,48.02640126085285,116.39220763297925
6708,44.78147424989882,121.05390835579523,2.980781934757772,440.89153804364753,-0.0,1096.988599026929,96.23255468562967,966.7968136035789,56.12256435759587,129.6721397282651
6709,58.56324685392302,155.3856064690028,3.662300274542572,589.6612727686097,-0.0,1208.114299869901,112.86909032354966,1043.520620906903,63.038166310634466,143.69188578557421
6710,67.69452105198512,211.9459299191376,4.220807001688182,720.7427003203334,-0.0,1291.0798360392796,125.42811756994634,1044.555242269748,69.56399528887539,154.7699378318894
6711,72.2807496052856,258.7960646900269,4.588407738348994,809.9878655426469,-0.0,1331.6128491739591,132.0471828299591,1069.497571085134,73.52124313097144,162.1808848846452
6712,72.27668136616725,260.4190566037736,4.971404600719609,851.3306461656919,-0.0,1329.1105751100501,130.49714979682494,1062.4105166625195,74.33696880051872,164.03753258349948
6713,66.40688610845,243.20417789757414,5.05871058779394,835.9679778276345,-0.0,1374.0011541408996,123.4473727823584,1028.3988477161547,72.92298902637903,158.10302552732003
