,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
59,21.86254739795297,56.560323450134796,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,2.441559203283852,10.092574104622994
60,21.86254739795297,56.560323450134796,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,9.29212110006484,20.504691572937435
61,21.86254739795297,56.560323450134796,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,2.9246306311115013,19.292414169611803
62,18.36261624513552,56.560323450134796,0.7748623024060848,152.03115557576825,176.45530288178787,31.867142866291097,183.5382087789103,8.444315425482475,14.903515003594347
63,7.215516813539164,23.515687331536412,0.42166174991047534,174.9857969832447,94.75985100960597,19.6942414556641,101.97467358865924,-0.0,8.267090633669476
64,-0.0,-0.0,-0.0,-0.0,-0.0,32.24413913010339,-0.0,2.5865297597821746,0.7853912646017509
65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,-0.0,-0.0,-0.0,7.853474443372875,-0.0,-0.0,-0.0
70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-0.0,-0.0,-0.0,-0.0,-0.0,15.454426206548078,-0.0,-0.0,-0.0
72,6.2706710459471235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.942756776159399
73,-0.0,13.131199460916434,-0.0,-0.0,-0.0,-0.0,-0.0,1.0044142599921724,4.098581825943835
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3800251697931891,3.585473807911903
75,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,1.4556360795942016,2.924307473141461
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2019706207881153,1.8111994551095343
77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.862378761501944,1.2135850239922483,1.0831356755854422
80,11.491349233480143,28.271132075471428,0.352906911310813,19.400458379071893,78.03448343462068,7.926650449286562,123.18793210644085,4.750538735875892,9.535401274227905
81,9.715547980556863,56.10482479784369,0.7363942840577735,58.1175682868584,149.1271711429132,18.48737806237149,188.6154967669729,7.420516839368101,13.226253650887632
82,15.282781937298015,56.560323450134796,0.7759469160854664,168.7744356722684,199.62766124289357,26.056476355518406,188.6154967669729,9.158326336489319,16.079331205034876
83,21.86254739795297,56.560323450134796,0.7759469160854664,23.335388418700035,199.62766124289357,26.48184024572306,188.6154967669729,8.762294874164564,17.984108939483047
84,16.049633483669783,51.00981132075475,0.7637605511314223,174.9857969832447,191.1728680650853,32.24413913010339,188.6154967669729,7.800702444582667,17.183872820774248
85,12.865913705380862,34.72204851752023,0.47170727964121917,66.26233360487322,177.2361301705546,19.505386051386758,188.6154967669729,6.266603773196003,17.808122878998944
86,16.011605994652065,16.061671159029665,0.17486912333952886,76.59278476059087,162.59562830817487,10.587460489244034,163.00681422531667,3.661027858074318,12.560701274469878
87,3.8413305356131495,4.926307277628041,-0.0,29.918724763353296,87.0946481082141,-0.0,86.78831758269055,0.889119689566428,7.743759996824998
88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,15.373638158225447,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5190287933749254,-0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,-0.0,8.407157824762976,-0.0,-0.0,-0.0,2.3604287543191287,-0.0
101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,0.1046801834831097,-0.0,-0.0,-0.0,45.68230850535241,4.761272589197434,-0.0
105,3.4852940754116837,-0.0,0.3968768650989889,-0.0,-0.0,-0.0,184.91359425516004,8.696654100768296,-0.0
106,12.155039613122902,-0.0,0.6079262657094624,-0.0,-0.0,-0.0,188.6154967669729,9.29212110006484,-0.0
107,16.20550421655437,-0.0,-0.0,-0.0,85.42642619094278,-0.0,188.6154967669729,9.29212110006484,-0.0
108,16.947771917768165,-0.0,0.7759469160854664,-0.0,199.62766124289357,-0.0,188.6154967669729,9.29212110006484,-0.0
109,16.04215752207242,56.09547169811313,0.7759469160854664,9.273357232205768,199.62766124289357,-0.0,188.6154967669729,9.29212110006484,-0.0
110,10.366595458459415,54.559245283018896,0.7035716112750035,174.9857969832447,199.62766124289357,-0.0,188.6154967669729,6.806216397792419,-0.0
111,3.3528674913315193,33.978975741239914,0.46391078219054294,127.20438051327986,140.81676141932957,4.664726289363344,119.07963504103427,2.9953046057027937,4.560316397425542
112,-0.0,4.321644204851758,0.0473139164094607,34.59536246313098,30.906998627720085,20.790756337100333,6.0916780651577795,-0.0,12.01479017494604
113,-0.0,-0.0,-0.0,-0.0,-0.0,1.5619948616960855,-0.0,-0.0,3.693004903187761
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,2.864427266501181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,0.010000000000000009,-0.0,-0.0,-0.0,-0.0,2.3775342287475354,-0.0
123,5.63397004122757,-0.0,0.01746414746858109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,2.9677596719313026,-0.0
125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7150407322197225,-0.0
127,-0.0,-0.0,0.23784202718141995,-0.0,-0.0,-0.0,9.128226809251316,-0.0,5.582489484479304
128,-0.0,-0.0,0.5951559435908804,-0.0,-0.0,-0.0,84.19796381497119,-0.0,17.782649634155053
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.15711576722178,7.446483849399133,20.504691572937435
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.73374160656529,0.03123791527884201,20.504691572937435
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,113.8172314100967,1.188770259701517,20.504691572937435
132,-0.0,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,136.45692302909694,-0.0,20.504691572937435
133,18.269699683621088,-0.0,0.7759469160854664,-0.0,150.84632425014695,-0.0,145.31560557075323,6.140544350055281,20.504691572937435
134,21.86254739795297,-0.0,-0.0,-0.0,-0.0,-0.0,99.91036744590875,4.139133578747246,19.986112257035337
135,18.96728488371413,49.81549865229109,0.7544844226932457,47.109915825156435,159.75383258184672,-0.0,56.94625404128308,-0.0,8.570986286450555
136,6.461275660697218,27.21301886792454,0.2799931790665553,106.81448867902606,60.467810233287594,-0.0,-0.0,-0.0,-0.0
137,-0.0,-0.0,-0.0,7.32346373683157,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.034967778322322,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
146,-0.0,-0.0,0.09000000000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,0.1100000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
148,0.29098613032026677,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,3.0647235358653617,-0.0,0.015670412495950137,-0.0,-0.0,-0.0,51.3364958965451,1.6246421887829499,-0.0
156,21.86254739795297,-0.0,0.013277970090207036,-0.0,-0.0,-0.0,188.6154967669729,9.29212110006484,-0.0
157,21.86254739795297,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,188.6154967669729,9.29212110006484,-0.0
158,21.86254739795297,11.912668463611801,0.7759469160854664,-0.0,-0.0,-0.0,188.6154967669729,9.29212110006484,-0.0
159,20.120311060834446,56.560323450134796,-0.0,-0.0,176.03836502646536,-0.0,172.41455794578434,9.29212110006484,-0.0
160,9.558599072542343,27.226091644204864,-0.0,20.392764816475875,119.41138992354442,-0.0,63.12536060681407,7.91623047753324,-0.0
161,-0.0,-0.0,-0.0,17.01802755826745,-0.0,-0.0,-0.0,2.1104025699901303,-0.0
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8697302927194173,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1892321045102854,-0.0
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.667286653515358,-0.0
168,-0.0,-0.0,0.020000000000000018,-0.0,5.099999999999994,-0.0,-0.0,4.006337578938691,-0.0
169,-0.0,-0.0,0.07000000000000006,10.559690906635296,5.0,-0.0,-0.0,3.9576067003823177,-0.0
170,-0.0,-0.0,0.1100000000000001,20.98005833291444,-0.0,-0.0,-0.0,3.018650378642171,-0.0
171,-0.0,-0.0,0.1299999999999999,18.0079523022182,-0.0,-0.0,-0.0,1.5309158765040571,-0.0
172,-0.0,-0.0,0.06000000000000005,9.786489375811698,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.977216488439012,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,188.6154967669729,2.3939769990394097,-0.0
178,4.93173119216862,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,188.6154967669729,4.276448684279552,-0.0
179,21.86254739795297,-0.0,-0.0,-0.0,88.5724367771025,-0.0,188.6154967669729,4.982347286970477,10.933849755357848
180,21.86254739795297,-0.0,0.7759469160854664,-0.0,199.62766124289357,-0.0,188.6154967669729,5.11162365557758,20.504691572937435
181,21.86254739795297,-0.0,0.44711483041454114,-0.0,199.62766124289357,-0.0,188.6154967669729,4.308554335155247,20.504691572937435
182,21.86254739795297,54.7087870619946,0.7759469160854664,-0.0,199.62766124289357,-0.0,185.32313168366036,2.081371310261577,20.504691572937435
183,15.431587726094584,-0.0,0.5607034087614893,81.93839400831524,138.67643599294257,11.89243721979632,104.55463504103427,0.00941583991209427,16.39869654387471
184,3.0789763919188893,22.152911051212953,0.1384611974148663,77.63911484889331,43.13626739854931,18.232605568761315,2.9216395175328103,-0.0,5.847192793827011
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,0.8538186931158371,-0.0,0.06000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,0.8655665864309015
194,0.9622064580293639,3.2815902964959527,0.07000000000000006,-0.0,-0.0,0.11693942259049805,-0.0,-0.0,1.8577998533849929
195,0.4473697527699372,4.93,0.08000000000000007,-0.0,-0.0,6.871303000249746,-0.0,-0.0,2.2539164868620354
196,-0.0,3.520000000000003,0.040000000000000036,6.141035554904505,-0.0,4.75319002242766,-0.0,-0.0,0.6733333194768107
197,-0.0,-0.0,-0.0,11.949189327007701,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4911743492986425
200,8.843420104276415,-0.0,0.3345823030881778,-0.0,46.1842579886295,-0.0,-0.0,-0.0,11.89019791900202
201,16.199401701280067,-0.0,0.6370658049554085,-0.0,164.37302489707906,-0.0,78.0838379756309,6.349682950638314,18.429888612443655
202,20.470658066485885,-0.0,-0.0,142.04631825148982,199.62766124289357,25.043303213226835,188.6154967669729,-0.0,20.504691572937435
203,18.948884196904153,-0.0,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,8.405174451871611,20.504691572937435
204,15.850008724677004,46.361994609164306,0.7759469160854664,174.9857969832447,199.62766124289357,32.24413913010339,188.6154967669729,3.9304779653803816,20.504691572937435
205,12.477860908408264,56.560323450134796,0.7195037770918953,174.9857969832447,199.62766124289357,31.765003192590136,188.6154967669729,7.578823818909296,20.504691572937435
206,10.567012809082879,48.43900269541782,0.5740997220469624,148.5309592311013,166.96083120956672,21.58946088297271,171.59565095747283,5.143585892115977,16.22118969082064
207,6.746590988527217,22.491563342318088,-0.0,71.27350828123136,85.77090766516369,8.886320832688643,94.07467358865924,2.738928717727167,8.272038227161229
208,-0.0,0.02981132075472459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2494877080218867,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,0.040000000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,0.08000000000000007,-0.0,-0.0,-0.0,-0.0,0.10168680973854727,-0.0
219,-0.0,-0.0,0.07000000000000006,-0.0,-0.0,-0.0,-0.0,0.635803154912173,-0.0
220,-0.0,-0.0,0.030000000000000027,-0.0,-0.0,-0.0,-0.0,0.8748067784939089,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,0.17525382398581268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,0.5821375100182462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,143.85457286744804,-0.0,-0.0
227,11.546952425582543,-0.0,0.7759469160854664,-0.0,-0.0,-0.0,188.6154967669729,-0.0,-0.0
228,21.86254739795297,-0.0,-0.0,-0.0,-0.0,-0.0,188.6154967669729,-0.0,-0.0
229,21.86254739795297,-0.0,0.7759469160854664,-0.0,29.77182905312688,-0.0,188.6154967669729,-0.0,-0.0
230,17.432537697475723,33.558679245282995,0.35325639888818694,36.634154858009396,199.62766124289357,-0.0,182.74603643372262,4.392396098457358,-0.0
231,10.606144461902094,41.92250673854449,0.4819485701618269,135.9711981654159,170.0029405998824,-0.0,109.07753979109648,7.4951645498710135,8.938371903227576
232,0.3965188613348474,12.93153638814017,-0.0,48.74194634125391,69.08764948049404,-0.0,14.664390077095135,3.948259198512697,6.7288780088329165
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,0.010000000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,0.21227177592558988,-0.0,0.06000000000000005,-0.0,3.5999999999999943,-0.0,-0.0,-0.0,-0.0
243,0.323818693115836,3.801590296495956,0.040000000000000036,-0.0,5.299999999999983,-0.0,-0.0,-0.0,-0.0
244,-0.0,-0.0,-0.0,-0.0,1.9999999999999716,-0.0,-0.0,-0.0,-0.0
245,-0.0,3.25,-0.0,1.2464154399638119,-0.0,-0.0,-0.0,1.4053197410516254,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
