,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
2088,2.581983151223607,121.55047011326228,-0.0,929.7100479720517,-0.0,637.3739173847023,138.84888306006658,853.3623500000003,2.2981220453732703,13.605907862074046
2089,6.660715133431822,94.22047011326228,-0.0,762.946125722507,-0.0,552.7507670993476,135.14166359343096,752.1123500000003,2.1820537630944647,5.57651467519525
2090,6.660715133431822,70.62047011326229,-0.0,603.870830902664,-0.0,474.82761681399296,133.9515901271933,653.9373500000004,2.1820537630944647,-0.0
2091,-0.0,49.11047011326228,0.10247643491281622,446.650045801628,-0.0,398.50446652863826,132.20628066122094,555.1873500000004,2.069811605148924,7.026603450310228
2092,-0.0,29.37047011326228,0.10247643491281622,296.18599252104195,-0.0,318.6813162432836,129.94382519485063,454.28735000000034,2.1499621450663735,7.026603450310228
2093,6.151590031485002,8.580470113262278,0.06495286982563231,136.80141620150252,-0.0,224.95816595792894,124.13660572821502,347.88735000000037,1.0807428812844484,-0.0
2094,2.827679288375455,-0.0,-0.0,-0.0,-0.0,140.61370849131254,118.39763096319945,266.07735000000037,-0.0,-0.0
2095,-0.0,-0.0,-0.0,-0.0,-0.0,127.42641259205575,119.06774117973752,271.48735000000033,-0.0,3.3080066219584374
2096,7.6026524124726755,-0.0,-0.0,-0.0,-0.0,204.7517840223549,127.46874713090017,380.6473500000003,0.7668512719890419,-0.0
2097,23.39995052287922,-0.0,-0.0,-0.0,-0.0,358.3495364352006,146.23240411506734,562.8623500000003,5.054913427602884,2.3749701669528918
2098,46.765745373997376,-0.0,0.1953274147049764,289.6008163968411,-0.0,548.6915590157332,170.19628738941148,752.8623500000003,10.998771043405299,8.196651513591597
2099,71.33985493615323,12.625023049563822,1.0796150123146482,609.6008163968411,-0.0,757.2930711791395,195.19979909737862,942.8623500000003,20.184733266632193,14.634645492284154
2100,96.05062659664333,82.62502304956382,1.96390260992432,929.6008163968411,-0.0,970.3046549292982,216.730561396302,1132.8623500000003,25.86019009033859,34.08724716062322
2101,116.11837750818896,152.62502304956382,2.1580402920038146,1249.600816396841,-0.0,1167.3537052135457,229.59304555731606,1322.8623500000003,30.56996484449532,40.75180174840377
2102,130.04205167472566,222.62502304956382,2.0773636634946158,1538.0063965421077,-0.0,1314.8383421566018,236.85247827374985,1468.035,32.98744218358863,59.24661223596962
2103,135.25792190345103,292.6250230495638,2.9616512611042873,1720.03317073321,-0.0,1397.809147762345,236.85247827374985,1520.0,33.039380405762756,57.44379961728546
2104,130.85889399852064,339.2057503146175,3.5600947170923507,1771.357342856344,-0.0,1395.4258356837659,236.85247827374985,1520.0,33.78790007197892,64.85696933747407
2105,134.00346841958378,327.9077721057115,3.508763715916814,1668.1226667115284,-0.0,1309.369202685,221.44401324296985,1452.8193243243243,31.31190598428004,66.95343609725124
2106,128.90684730672277,292.8577721057115,3.05124015082963,1488.6103769239407,-0.0,1183.7460523996451,196.76602849721644,1325.48,22.800298117601926,63.81306427961833
2107,103.05794978906857,257.7477721057115,2.493716585742446,1306.9025313396394,-0.0,1052.4229021142905,170.9499537521263,1183.205,16.793052583531857,44.36046261127926
2108,99.18040928183831,226.23777210571146,1.6094289881327744,1143.6991299586243,-0.0,930.4997518289359,147.88911500677085,1048.03,11.632656067958669,38.56293890199497
2109,96.88449435911575,196.33777210571145,1.2319054230455906,996.2320683901472,-0.0,819.0766015435813,125.86636626075214,916.78,7.445684061633919,34.03016285158831
2110,94.21018837653938,165.97777210571147,0.9343818579584069,847.3150723371908,-0.0,713.3534512582266,104.39217951353956,787.78,3.8321365645576115,26.349074089024167
2111,72.20544477790833,136.78777210571147,0.7368582928712231,709.3527170340826,-0.0,621.330300972872,86.17702676460249,667.7049999999999,1.1666984785794292,10.753804700328372
2112,72.20544477790833,110.13777210571146,0.6893347277840394,580.3450024808227,-0.0,542.4071506875173,70.67614401367564,558.68,-0.0,10.331686396784095
2113,53.76139072505423,85.35777210571146,0.7718111626968556,458.3282684899489,-0.0,458.9405104171262,57.86191326089165,454.28,0.15609583436838603,12.143380759038466
2114,37.121294031353955,61.96777210571146,0.8842875976096718,341.8229070693734,-0.0,355.9405104171262,45.151480506648475,352.88,0.15609583436838603,-0.0
2115,20.851903527792132,40.517772105711465,0.8842875976096718,232.80159784417205,-0.0,254.7405104171262,32.906755751609396,254.705,0.6577802946324018,3.588133618096144
2116,25.57597196070806,21.737772105711464,-0.0,130.5142752988242,-0.0,156.2405104171262,20.63441299670297,156.805,1.1594647548964176,6.596860693551992
2117,11.065678707138488,4.02777210571146,0.13247643491281624,39.46316153497297,-0.0,61.7405104171262,9.089688241663886,57.78,-0.0,9.449741970525771
2118,-0.0,-0.0,0.43944874746003837,-0.0,-0.0,-0.0,0.13699005358306238,-0.0,-0.0,9.449741970525771
2119,1.4387365707244424,-0.0,0.20708633222322104,-0.0,-0.0,-0.0,-0.0,47.96500000000003,0.43831310156141257,3.0344204175737524
2120,15.408296326502716,-0.0,-0.0,-0.0,-0.0,62.36069724780336,10.775761412513834,199.07500000000005,4.58001150623886,17.653315339035657
2121,38.744644693181215,11.814701132622815,0.2745447128101881,-0.0,-0.0,185.24131359899445,27.37155062002001,389.07500000000005,11.137879224136112,21.530095161609918
2122,66.78838799152444,11.814701132622815,0.9195893464689577,68.0550578662303,-0.0,356.08634329137703,50.10264860065459,579.075,19.509494438722598,28.797099885199877
2123,94.83213128986768,81.81470113262282,1.733060173304126,388.0550578662303,-0.0,549.7524560949043,45.890676844061986,769.075,28.75285317045754,48.24970155353894
2124,122.8758745882109,151.81470113262282,2.6173477709137978,708.0550578662303,-0.0,743.567046956913,68.29595828711057,959.075,37.74558170589186,57.991867327480534
2125,150.91961788655414,221.81470113262282,3.430253035656552,1028.0550578662303,-0.0,927.1806978812815,88.93965631747156,1149.075,46.12419712985158,77.4444689958196
2126,174.94937117574372,291.8147011326228,4.103978024433023,1348.0550578662303,-0.0,1079.7268915814211,108.45920196632372,1339.075,54.13532579867869,96.1232952192947
2127,190.35416218575676,361.8147011326228,4.988265622042695,1599.2751035778188,-0.0,1172.0592539442478,93.15227791998349,1487.145,59.31038824208086,110.04283297668566
2128,202.31041637144216,419.8941083473377,5.872553219652366,1702.5607137867717,-0.0,1178.1091637377756,70.9285659868222,1520.0,59.31038824208086,115.35532774482597
2129,189.72497339162442,415.62290411074537,4.988265622042695,1634.4462816298112,-0.0,1087.688796494154,60.941520555924555,1479.2993243243243,54.26663829947274,111.40591950480251
2130,166.88392401483188,380.50290411074536,4.103978024433023,1486.4477175452064,-0.0,948.7887964941541,46.1806818105691,1395.1386486486485,49.65605247010755,100.64022361850569
2131,142.19497656409317,342.53290411074533,3.2196904268233517,1326.4945127107533,-0.0,802.2887964941541,29.86656107171361,1265.6753750000005,40.196657890137104,87.17897866240665
2132,118.66696515208521,305.6229041107453,2.885433488090567,1177.7980396967503,-0.0,665.6887964941541,18.41630433975605,1133.1503750000004,31.471657234958066,73.76188790782554
2133,96.03476653233112,270.6329041107453,2.687909923003383,1044.544703831256,-0.0,593.588796494154,12.1956196139005,1007.3503750000003,22.429742540740836,61.34776444004296
2134,73.30325745835395,235.98290411074532,2.520386357916199,910.9027405360599,-0.0,479.08879649415405,7.933046890167397,883.3003750000004,14.6257468706864,49.116014801699194
2135,71.5861100708623,203.28290411074533,1.6360987603065273,789.2835223814603,-0.0,432.38879649415406,7.745732168954682,768.4253750000004,12.666553342605301,38.525452078074835
2136,71.28592471858606,172.86290411074535,0.7518111626968556,680.9393369846211,-0.0,403.98879649415403,12.1270014493338,665.4503750000003,8.730833365268964,29.45548281181018
2137,51.563906014339764,143.08290411074535,0.8842875976096718,573.5452171033027,-0.0,381.1887964941541,18.18445072838639,569.6503750000004,8.730833365268964,22.14432663082612
2138,31.493036553055028,113.46290411074534,-0.0,468.2648229249668,-0.0,317.7598619772715,23.642822003592062,476.1253750000004,9.21596807048225,16.149312977003984
