,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1262,-0.0,0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1263,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1264,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1265,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1266,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1267,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1268,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1269,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1270,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1271,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1272,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1273,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1274,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1275,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1276,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1277,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1278,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1279,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1280,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1281,-0.0,-35.528499999999994,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1282,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1283,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1284,-0.0,-6.170499999999998,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1285,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1286,-0.0,-6.07679166668072,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1287,-0.0,-31.7485,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1288,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1289,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1290,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1291,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1292,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1293,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1294,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1295,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1296,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1297,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1298,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1299,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1300,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1301,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1302,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1303,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1304,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1305,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1306,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1307,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1308,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1309,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1310,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1311,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1312,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-1.072823798955974,-2.9425699234033957,-0.0,-1.8232982825535786
1313,-0.0,-0.0,-0.0,-17.575913890722983,-2.370223575689533,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1314,-0.0,-0.0,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1315,-0.0,-0.0,-0.0,-17.575913890722983,-2.4108260353563393,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1316,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1317,-0.0,-0.0,-0.0,-17.575913890722983,-8.037073562557069,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1318,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1319,-0.0,-31.775000000002137,-0.0,-17.575913890722983,-8.037073562557069,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1320,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1321,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,4.525965544919861,-0.0,-0.0,-1.8232982825535786
1322,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-0.0,-0.0,-1.8232982825535786
1323,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-0.0,-0.0,-1.8232982825535786
1324,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-1.328209860426788,-0.0,-1.8232982825535786
1325,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-1.0183696583920006,-0.0,-1.8232982825535786
1326,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-0.2810927869584886,-0.0,-1.8232982825535786
1327,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-1.7292311914289253,-0.0,-1.8232982825535786
1328,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.7490885130346507,-0.0,-1.8232982825535786
1329,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.9425699234033957,-0.0,-1.8232982825535786
1330,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.9425699234033957,-0.0,-1.8232982825535786
1331,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.9425699234033957,-0.0,-1.8232982825535786
1332,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.5117883061185388,-2.9425699234033957,-0.0,-1.8232982825535786
1333,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.7426371832056489,-2.9425699234033957,-0.0,-1.8232982825535786
1334,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.9425699234033957,-0.0,-1.8232982825535786
1335,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-2.9425699234033957,-0.0,-1.8232982825535786
1336,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-8.037073562557069,-0.0,-0.9110850997726121,-0.0,-1.8232982825535786
1337,-0.0,-0.0,-0.0,-0.0,1.661698863244716,5.671188350912481,-0.0,-0.0,-0.0
1338,-0.0,-0.0,-0.0,-0.0,14.953004724489851,5.671188350912481,-0.0,-0.0,-0.0
1339,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-1.6441226412735594
1340,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-0.2886303965239335
1341,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1342,-0.0,-0.0,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1343,-0.0,-0.0,-0.0,-16.271330549064597,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1344,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1345,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1346,-0.0,-0.0,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1347,-0.0,-38.53037500000172,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1348,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,5.671188350912481,-0.0,-0.0,-1.8232982825535786
1349,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,5.304606994138798,-0.0,-0.0,-1.8232982825535786
1350,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1351,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1352,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1353,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1354,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1355,-0.0,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1356,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1357,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1358,-0.0,-44.560958333333154,-0.3771320172097205,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1359,-9.139714312023749,-44.560958333333154,-0.0,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-1.8232982825535786
1360,-0.0,-30.17350000000001,-0.0,-9.683625308490498,6.3613202205272525,5.671188350912481,-0.0,-0.0,-1.665285600041567
1361,9.139714312023749,-0.0,-0.0,-0.0,17.781535478019382,5.671188350912481,-0.0,-0.0,6.383846082585896
1362,-0.0,-0.0,-0.0,-0.0,17.781535478019382,5.671188350912481,-0.0,-0.0,6.383846082585896
1363,-0.0,-0.0,-0.0,-0.0,17.781535478019382,5.671188350912481,-0.0,-0.0,6.383846082585896
1364,-0.0,-0.0,-0.0,-0.0,17.781535478019382,5.671188350912481,-0.0,-0.0,6.383846082585896
1365,-0.0,-0.0,-0.0,-0.0,17.781535478019382,5.671188350912481,-0.0,-0.0,6.383846082585896
1366,-0.0,-0.0,-0.0,-0.0,14.202193209082216,5.671188350912481,-0.0,-0.0,6.383846082585896
1367,-0.0,-0.0,-0.0,-0.0,6.536382897597099,5.671188350912481,-0.0,-0.0,6.383846082585896
1368,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,6.383846082585896
1369,-0.0,-44.560958333333154,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,6.383846082585896
1370,-0.0,-2.675333333334706,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,4.5251668997725325
1371,-0.0,-0.0,-0.0,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-0.0
1372,-0.0,-44.560958333333154,-4.272805553512889,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-0.0
1373,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,5.671188350912481,-0.0,-0.0,-0.0
1374,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,3.9297977796337875,-0.0,-0.0,-0.0
1375,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1376,-0.0,-44.560958333333154,-19.719301734560855,-4.664886726603904,-0.0,-0.0,-0.0,-0.0,-0.0
1377,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-0.0
1378,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-0.0
1379,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-0.0
1380,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-0.0
1381,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,-0.0,-0.0,-0.0,-0.0,-0.0
1382,-0.0,-44.560958333333154,-19.719301734560855,-17.575913890722983,2.505908476212374,-0.0,-0.0,-0.0,-0.0
1383,-7.168856031830057,-44.560958333333154,-19.719301734560855,-17.575913890722983,15.307212792105876,-0.0,-0.0,-0.0,-0.0
1384,-0.0,-22.487500000000008,-0.5954489886440952,52.80401485354399,17.781535478019382,-0.0,2.444585955570937,-0.0,0.3352670649903988
1385,7.168856031830057,61.074999999999804,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1386,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1387,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1388,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1389,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1390,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1391,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1392,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1393,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1394,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1395,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1396,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1397,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1398,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1399,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1400,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1401,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1402,-0.0,-34.083000000000034,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1403,-0.0,-44.560958333333154,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1404,-0.0,-44.560958333333154,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,0.9453026071276938,-0.0,6.383846082585896
1405,-0.0,-41.06900000000001,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1406,-0.0,-8.351000000000004,-0.0,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1407,-0.0,-0.0,-0.0,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1408,-0.0,2.9666666666666686,-0.0,56.628082857742214,17.781535478019382,-0.0,4.494016659218129,-0.0,6.383846082585896
1409,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1410,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1411,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1412,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,1.129644116190581,-0.0,6.383846082585896
1413,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1414,-0.0,25.363963963964885,-0.0,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1415,-0.0,-0.0,-18.000065783681123,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1416,-0.0,-0.0,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1417,-0.0,-0.0,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1418,-0.0,-0.0,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1419,-0.0,-0.0,-19.719301734560855,56.628082857742214,17.781535478019382,-0.0,-0.0,-0.0,6.383846082585896
1420,-0.0,-0.0,-19.719301734560855,56.628082857742214,1.5653624445897094,-0.0,-0.0,-0.0,4.520714519802539
1421,-0.0,-0.0,-19.719301734560855,2.5349397432290983,17.781535478019382,-0.0,-0.0,-0.0,3.053803815056024
1422,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,6.383846082585896
1423,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1424,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1425,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1426,-0.0,-28.724499999999974,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1427,-0.0,-43.183000000000035,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1428,-0.0,-39.210500000000025,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1429,-0.0,-25.424000000000035,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1430,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1431,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1432,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1433,-0.0,69.03333333333336,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1434,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1435,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1436,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1437,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1438,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1439,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1440,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1441,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1442,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1443,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1444,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1445,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1446,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1447,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1448,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1449,-0.0,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1450,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1451,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1452,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1453,-0.0,-44.560958333333154,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1454,-0.0,-28.409499999999984,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1455,-9.139714312023749,-0.0,-19.719301734560855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1456,-0.0,-0.0,14.543896702045913,50.632275048481716,-0.0,-0.0,4.115902879933157,-0.0,-0.0
1457,9.139714312023749,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1458,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1459,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1460,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1461,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1462,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1463,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1464,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1465,-0.0,-0.0,79.03765463199345,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1466,-0.0,-0.0,40.93746648158117,56.628082857742214,-0.0,-0.0,5.042108761890208,-0.0,-0.0
1467,-0.0,-0.0,-0.0,56.628082857742214,-0.0,-0.0,1.9406653030774468,-0.0,-0.0
1468,-0.0,-0.0,-0.0,50.27581236289848,-0.0,-0.0,0.19679080153142645,-0.0,-0.0
1469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3993473354423713,-0.0,-0.0
1470,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1473,-0.0,-28.462000000000014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1474,-7.726930723415741,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1475,-9.139714312023749,-44.560958333333154,-6.608946481994136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1476,-9.139714312023749,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1477,-9.139714312023749,-44.560958333333154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1478,-9.139714312023749,-36.31950000000013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1479,-2.140002856496059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1480,16.16367923945416,-16.28550000000001,32.38813329497976,-0.0,3.4605689150744174,-0.0,5.042108761890208,-0.0,-0.0
1481,30.26211158855264,72.9405405405404,79.03765463199345,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,0.8481902213234853
1482,-0.0,72.9405405405404,30.850238755339063,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
1483,-0.0,72.9405405405404,-0.0,56.628082857742214,17.781535478019382,-0.0,5.042108761890208,-0.0,6.383846082585896
