,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
4454,-0.0,24540.455833333483,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4455,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4456,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4457,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4458,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4459,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4460,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4461,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4462,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4463,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4464,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4465,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4466,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4467,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4468,-0.0,24575.814916666815,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4469,-0.0,24590.420708333484,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4470,-0.0,24590.420708333484,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4471,-0.0,24634.981666666816,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4472,-0.0,24679.542625000147,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4473,-0.0,24724.10358333348,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4474,-0.0,24768.66454166681,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4475,-0.0,24813.225500000142,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4476,-0.0,24857.786458333474,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4477,-0.0,24902.347416666806,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4478,-0.0,24946.908375000137,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4479,-0.0,24991.46933333347,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4480,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4481,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4482,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4483,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4484,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4485,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4486,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4487,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4488,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4489,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4490,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4491,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4492,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4493,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4494,-0.0,25010.113833333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4495,-0.0,25040.456666666803,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4496,-0.0,25085.017625000135,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4497,-0.0,25129.578583333467,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4498,-0.0,25174.1395416668,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4499,-0.0,25218.70050000013,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4500,-0.0,25263.26145833346,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4501,-0.0,25307.822416666793,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4502,-0.0,25352.383375000125,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4503,-0.0,25396.944333333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4504,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4505,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4506,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4507,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4508,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4509,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4510,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4511,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4512,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4513,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4514,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4515,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4516,-0.0,25399.810833333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4517,-0.0,25444.37179166679,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4518,-0.0,25485.101583333457,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4519,-0.0,25529.66254166679,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4520,-0.0,25574.22350000012,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4521,-0.0,25618.78445833345,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4522,-0.0,25663.345416666783,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4523,-0.0,25707.906375000115,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4524,-0.0,25752.467333333447,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4525,-0.0,25797.02829166678,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4526,-0.0,25841.58925000011,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4527,-0.0,25886.15020833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4528,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4529,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4530,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4531,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4532,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4533,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4534,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4535,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4536,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4537,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4538,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4539,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4540,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4541,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4542,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4543,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4544,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4545,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4546,-0.0,25900.654208333443,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4547,-0.0,25919.55070833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4548,-0.0,25940.57520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4549,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4550,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4551,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4552,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4553,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4554,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4555,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4556,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4557,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4558,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4559,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4560,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4561,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4562,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4563,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4564,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4565,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4566,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4567,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4568,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4569,-0.0,25945.776208333442,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4570,-0.0,25961.302208333444,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4571,-0.0,25988.402708333444,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4572,-0.0,26032.963666666776,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4573,-0.0,26038.703291666778,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4574,-0.0,26083.26425000011,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4575,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4576,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4577,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4578,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4579,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4580,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4581,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4582,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4583,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4584,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4585,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4586,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4587,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4588,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4589,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4590,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4591,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4592,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4593,-0.0,26127.82520833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4594,-0.0,26139.41020833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4595,-0.0,26159.27270833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4596,-0.0,26171.17270833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4597,-0.0,26171.17270833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4598,-0.0,26171.17270833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4599,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4600,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4601,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4602,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4603,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4604,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4605,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4606,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4607,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4608,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4609,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4610,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4611,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4612,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4613,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4614,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4615,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4616,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4617,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4618,-0.0,26211.54170833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4619,-0.0,26227.01870833344,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4620,-0.0,26249.208708333437,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4621,-0.0,26264.865250000104,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4622,-0.0,26264.865250000104,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4623,-0.0,26309.426208333436,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4624,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4625,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4626,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4627,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4628,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4629,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4630,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4631,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4632,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4633,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4634,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4635,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4636,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4637,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4638,-0.0,26317.812208333435,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4639,-0.0,26340.506208333434,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4640,-0.0,26344.348458333436,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4641,-0.0,26388.909416666767,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4642,-0.0,26433.4703750001,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4643,-0.0,26478.03133333343,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4644,-0.0,26522.592291666762,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4645,-0.0,26567.153250000094,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4646,-0.0,26611.714208333426,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4647,-0.0,26656.275166666757,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4648,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4649,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4650,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4651,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4652,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4653,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4654,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4655,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4656,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4657,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4658,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4659,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4660,-0.0,26670.485166666756,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4661,-0.0,26709.39950000009,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4662,-0.0,26709.39950000009,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4663,-0.0,26753.960458333422,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4664,-0.0,26798.521416666754,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4665,-0.0,26843.082375000085,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4666,-0.0,26887.643333333417,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4667,-0.0,26932.20429166675,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4668,-0.0,26976.76525000008,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4669,-0.0,27021.326208333412,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4670,-0.0,27065.887166666744,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4671,-0.0,27110.448125000075,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4672,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4673,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4674,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4675,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4676,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4677,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4678,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4679,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4680,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4681,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4682,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4683,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4684,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4685,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4686,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4687,-0.0,27132.729125000074,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4688,-0.0,27147.726250000076,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4689,-0.0,27149.777250000076,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4690,-0.0,27184.420250000076,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4691,-0.0,27228.981208333407,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4692,-0.0,27273.54216666674,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4693,-0.0,27318.10312500007,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4694,-0.0,27362.664083333402,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4695,-0.0,27407.225041666734,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4696,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4697,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4698,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4699,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4700,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4701,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4702,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4703,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4704,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
4705,-0.0,27431.917541666735,-0.0,-0.0,-0.0,-0.0,-0.0,2.4081524081942285,-0.0
