,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
1108,16.764810136115152,22.987098618613516,41.752409814254676,-1.6832726354180405,7.119445183678984,0.24394220726098526,17.80450080339827,0.0,12.342635928150512
1109,20.77278822453067,30.72092862844698,50.2062646091852,0.009692310619534794,9.562339177904775,0.3775096681560414,28.340896285374654,0.0,13.542635928150515
1110,23.380555653523626,40.387051049798224,59.41620571578311,1.1643813691661808,12.389947495383716,0.41923198478339024,36.46597787121473,0.0,0.0
1111,1.1265651731507624,-3.602434891159458,16.20428186772564,0.03205680752692608,8.700870766516111,0.13114867197615454,19.70788791354269,3.8605993810594725,0.0
1112,-12.747452189194744,-39.66784858640176,-21.079929351724545,-1.5166561293729313,7.4640606196764665,-0.14517289340075523,3.0842769456123875,0.0,0.0
1113,-11.371306477780616,-81.58417107654925,-52.673119791785105,-2.7177894490739156,6.706467669805029,-0.3831703647985265,-9.650510576944939,-15.746457024899982,14.678348080221069
1114,-35.00892610434959,-99.00148065371047,-69.81945505625515,-2.921118075306831,6.873284723144998,-0.5276492666140606,-14.699614083583917,0.0,14.193780531001776
1115,-38.84559418888817,-106.08483011287021,-75.7765724877603,-3.6277148655425293,9.60710915264226,-0.5717364726875991,-11.667273537094403,0.0,14.097115222108359
1116,-61.84502420966461,-105.9300095818634,-73.39954068268509,-3.72395986439456,10.67365220619756,-0.5781252521925813,-7.381248240191262,23.1241361247871,14.15872825673157
1117,-58.36638245086787,-84.09486575517896,-66.27559117044683,-3.413755829609821,13.477937108915864,-0.5688061032932925,-4.2181790512107185,21.557216124787104,0.0
1118,-48.95518862779647,-45.299909785552664,-48.76561722796794,-2.7309027775901296,0.0,-0.41206861272130746,4.77745066298715,21.132776124787107,0.0
1119,-34.06873229284245,-8.071006888357788,-17.959403050719246,-0.5709615218531514,0.0,-0.17127598047426662,22.017186640973478,20.719936124787104,0.0
1120,9.266500489342626,46.362618607012664,39.108159107367484,3.652447982214655,0.0,0.27475193044674906,51.92261679281411,0.0,0.0
1121,32.952260655899835,99.58151289881589,92.98860385930995,6.440898336212781,0.0,0.6927521429343162,79.63276355764897,0.0,0.0
1122,45.37636107426736,126.8509529170664,124.35346304105043,10.766904725932454,0.0,0.9284154196009831,98.81223838654181,0.0,0.0
1123,46.802232082979685,83.9095832990543,131.13699063453254,11.925626385771425,33.5953285651308,0.9576179440154532,101.71738089002908,0.0,12.0042015918808
1124,19.61070505532041,64.69007867761428,115.48757341497888,10.53847587962649,29.04539305502592,0.8602730619860425,88.80634762374912,22.603856124787107,18.942635928150516
1125,14.652034117168194,98.7135515075146,93.02495580339153,8.805453207497662,0.0,0.7022323887509884,72.59127041502732,20.933296124787113,0.0
1126,12.857421196871393,65.42228439926211,85.2167196001326,8.072430535368836,20.657386874404892,0.5938405237425994,59.996412918514636,19.220336124787103,0.0
1127,26.748552153539787,69.70961385802632,65.10299259470104,5.586500643293688,0.0,0.4931513231549804,42.80559936444375,0.0,0.0
1128,19.68554571103141,50.157997980305026,46.24861118637263,3.687721257363469,4.080068432580177,0.3484417855190841,25.290522155721973,0.0,0.0
1129,15.75635990571786,40.012163593152195,37.705211382389464,1.3984181535352374,0.0,0.2462593172787909,13.279488889441978,0.0,0.0
1130,13.721099268523027,35.257074883491,32.591484376957894,0.08678927374995027,0.0,0.1818943799367042,0.0,0.0,0.0
1131,13.346780578192737,31.284894551308852,29.877757371526343,-0.448385996062175,0.0,0.17523210787688792,4.956323795836553,0.0,0.0
1132,13.45029671974372,29.349713622418847,26.13435756754319,-1.1236189919655573,1.8459089741868695,0.15098203701223722,4.86036773827837,0.0,0.0
1133,15.309312188819831,32.148223592918455,33.84808457297474,-0.23890971396018656,2.9721148051142805,0.23546184083176025,10.33206014118565,0.0,0.0
1134,1.6731453439666435,23.660972278223326,34.258807559575885,0.36424737805045204,3.138338675726878,0.256718099208338,11.299976266172635,13.343216124787105,0.0
1135,-4.179756684899369,-17.890321948195798,-8.230642546580341,-0.06091916882256321,0.5140349709780594,-0.03375853421613134,-6.8031473250270125,0.0,0.0
1136,-17.82593732203341,-49.996274426132004,-42.855331514081854,-0.8056678675736091,0.0833539145150155,-0.26228804075229195,-18.844388842379374,0.0,0.0
1137,-1.69501412783384,-78.00291420584372,-66.19800170526867,-1.9996183767132276,-2.3358394836547163,-0.48496987510771683,-32.86154778780438,-29.532472166200183,0.0
