,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.589872166200184,-0.0
95,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
97,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,6.266890612103836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
99,-0.0,-0.0,3.201012275828191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,2.024314024978267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,22.236939913934037,21.39058482398493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,3.233676654213392,53.655680489829734,22.244332943093305,-0.0,-0.0,-0.0,0.9635170120400147,-0.0,-0.0
107,9.77367770977575,72.14543603791492,43.78689838891685,-0.0,-0.0,1.3395070781158385,9.446999961287958,-0.0,-0.0
108,12.99176877839045,63.16403196148234,41.08372441751842,-0.0,-0.0,2.2245699342159853,1.3335715802792123,-0.0,-0.0
109,51.79822354534777,47.40900653016402,43.10231756863902,-0.0,-0.0,0.13867669317825393,-0.0,-0.0,3.353407746658924
110,70.0,193.85067934239095,23.36873804570334,-0.0,-0.0,0.009955980763207695,-0.0,-0.0,8.81812193538947
