,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
6185,206.69984438183397,548.9926719862858,-0.0,809.3019315806064,111.52330387345502,216.50457605436839,2.457309363804998,878.8804319759938,198.08229268327156,62.32673469127683
6186,187.31931574790306,444.8644869292866,-0.0,730.4102356959526,94.84610367990322,200.67166467119938,2.287693218683142,828.4812976727699,187.19665601587047,60.542101834343235
6187,164.9648357529793,392.34066666010824,-0.0,638.7434342835386,76.55304461895304,184.3613122614223,1.5790428164848918,771.2802524040592,174.7452568362458,57.973221127985816
6188,144.8664043970627,343.61446658748196,-0.0,553.2203037253046,57.54439809945373,169.79428901752615,0.9426203041561713,721.9895572991759,163.8323888964348,48.17860993627341
6189,128.00797304114607,304.5645971146529,-0.0,481.0220676393104,39.01613155234338,123.90855003056919,0.38699346705365734,579.4103350023277,141.16210757513048,47.68046119480947
6190,100.93653121874122,264.69876044425763,-0.0,415.3613843171963,20.452114701374356,93.3747347505741,0.32103742739946467,546.0809455440151,131.85212089143127,39.64082981741436
6191,87.73600258481031,232.27731997852712,-0.0,365.08192461314223,22.831043984715894,84.35310285410105,0.32103742739946467,522.9595976158464,124.45360296791839,32.46390161692532
6192,76.59175053870439,205.5055981166501,-0.0,325.3212412910282,22.831043984715894,44.44686707529433,-0.0,404.3658055560005,118.97226005255456,34.0950209105679
6193,67.35912462675918,116.35631367081372,-0.0,296.71688711473416,22.831043984715894,39.27268870778656,-0.0,398.4114961708629,115.13238589737706,28.376628780291902
6194,60.23114916847825,100.60826120913953,-0.0,276.27498017456014,30.001908129933607,35.41749175186491,0.2779968296769293,397.152967186555,111.72539299831136,22.82480150821636
6195,53.83014939069374,19.32522535701584,-0.0,258.07674408856604,30.001908129933607,32.283064988432265,0.6059936593538586,293.1955608464548,109.19840009924567,17.553360404270258
6196,14.083416905233065,9.638661882158601,-0.0,119.50990740158376,30.001908129933607,28.918377326717554,0.9338313541765086,189.1994601529253,106.1171134481427,12.376126778382577
6197,5.914043261609272,-0.0,-0.0,99.63044769752968,37.22868542431956,25.96111818925373,0.9338313541765086,189.1994601529253,103.26294554092794,12.376126778382577
6198,-0.0,-0.0,-0.0,88.48398647096424,45.1585120773823,25.453462090812963,0.9338313541765086,99.46507840705746,100.98609540626252,12.376126778382577
6199,3.7303927123431855,22.57536817175849,-0.0,9.600405291219882,53.590484143652844,-0.0,0.8055783600468109,50.86069405515494,102.71905718351702,9.395848327573052
6200,17.42180387782898,5.837386151938283,-0.0,-0.0,52.30781603707073,19.30446634572064,1.1704396805446344,49.249396475488936,94.42844734700422,7.144143390182194
6201,40.33904920261011,90.29327751575951,-0.0,180.4330399921759,61.15381074869628,49.84101805569496,1.5871377023379631,193.23314739959685,89.92677983688755,6.3150524061975855
6202,69.37546979613629,134.23930723498322,-0.0,294.6457389657727,51.31648484168146,53.69341242657749,1.5891570132668318,357.4301289218811,91.29616634960706,5.8211950334898726
