,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
1435,2241.578046330541,3122.591906072055,6123.1122708807225,610.940725212655,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,118.20304391658644
1436,2200.0724879035615,3028.406044385514,6123.1122708807225,604.0159883082489,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,114.2050504807747
1437,2157.6720907150648,2934.2201826989735,6123.1122708807225,597.0912514038428,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,110.20705704496297
1438,2119.639693526568,2840.034321012433,6123.1122708807225,590.1665144994366,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,110.20705704496297
1439,2083.679296338071,2745.8484593258922,6123.1122708807225,583.2417775950305,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,110.20705704496297
1440,2046.773899149574,2651.6625976393516,6123.1122708807225,576.3170406906244,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,110.20705704496297
1441,2008.594501961077,2557.476735952811,6212.234308144421,569.3923037862182,1359.6336716232358,10.214516070025969,9751.169597885326,114.24727049904271,110.20705704496297
1442,1970.85610477258,2557.476735952811,6212.234308144421,562.4675668818121,1359.6336716232358,10.214516070025969,9755.495104671883,114.24727049904271,110.20705704496297
1443,1934.419707584083,2463.2908742662703,6212.234308144421,556.0845474240548,1359.6336716232358,10.214516070025969,9755.495104671883,114.24727049904271,110.20705704496297
1444,1898.431310395586,2427.436874488122,6212.234308144421,549.1598105196487,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1445,1857.591913207089,2427.436874488122,6212.234308144421,542.2350736152425,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1446,1814.03950436129,2427.436874488122,6212.234308144421,535.3103367108364,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1447,1789.0528897018987,2440.324778874147,6212.234308144421,528.3855998064303,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1448,1780.5062943392672,2440.324778874147,6289.767986797819,521.4608629020241,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1449,1783.8199886736738,2557.251822309979,6351.895140482487,521.4608629020241,1359.6336716232358,10.214516070025969,9759.624671428825,114.24727049904271,110.20705704496297
1450,1788.0414756156795,2674.1788657458114,6351.895140482487,514.536125997618,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1451,1792.2629625576851,2770.6268101268547,6351.895140482487,507.6113890932119,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1452,1763.6911330558457,2887.553853562687,6351.895140482487,500.68665218880585,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1453,1722.350600940619,3004.4808969985193,6351.895140482487,493.7619152843998,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1454,1672.08875581375,3121.4079404343515,6351.895140482487,486.8371783799937,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1455,1618.3915192818586,3228.270493605181,6351.895140482487,479.9124414755876,1362.1723672739163,10.214516070025969,9795.858855920638,114.24727049904271,110.20705704496297
1456,1585.550319871265,3259.5140990009118,6297.313583930776,472.98770457118155,1362.1723672739163,10.214516070025969,9749.132941850425,114.24727049904271,110.20705704496297
1457,1532.7492137190877,3165.328237314371,6146.942132875802,466.0629676667755,1361.5189846131398,10.214516070025969,9640.842946701392,114.24727049904271,110.20705704496297
1458,1479.0519771871964,3071.1423756278305,5982.230118291981,459.1382307623694,1339.8479898384971,10.214516070025969,9640.842946701392,114.24727049904271,110.20705704496297
1459,1425.354740655305,2976.95651394129,5982.230118291981,452.21349385796333,1339.8479898384971,10.214516070025969,9532.55295155236,114.24727049904271,110.20705704496297
1460,1371.6575041234137,2882.770652254749,5817.51810370816,445.28875695355725,1339.8479898384971,10.214516070025969,9424.262956403327,114.24727049904271,110.20705704496297
1461,1317.9602675915223,2788.5847905682085,5652.806089124339,438.3640200491512,1339.8479898384971,10.214516070025969,9315.972961254294,114.24727049904271,110.20705704496297
1462,1264.263031059631,2752.2336905797642,5488.094074540519,431.4392831447451,1339.8479898384971,10.214516070025969,9207.682966105262,114.24727049904271,110.20705704496297
1463,1210.5657945277396,2752.2336905797642,5323.382059956698,424.51454624033903,1339.8479898384971,10.214516070025969,9099.392970956229,114.24727049904271,110.20705704496297
1464,1156.8685579958483,2752.2336905797642,5158.670045372877,417.58980933593296,1339.8479898384971,10.214516070025969,8991.102975807196,114.24727049904271,110.20705704496297
1465,1103.171321463957,2752.2336905797642,4993.9580307890565,410.6650724315269,1339.8479898384971,10.214516070025969,8991.102975807196,114.24727049904271,110.20705704496297
1466,1049.4740849320656,2752.2336905797642,4829.246016205236,403.7403355271208,1339.8479898384971,10.214516070025969,8882.812980658164,114.24727049904271,110.20705704496297
1467,995.7768484001742,2752.2336905797642,4829.246016205236,396.81559862271473,1339.8479898384971,10.214516070025969,8841.847084302857,114.24727049904271,110.20705704496297
1468,942.0796118682829,2752.2336905797642,4664.534001621415,389.89086171830866,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1469,888.3823753363915,2752.2336905797642,4664.534001621415,382.9661248139026,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1470,834.6851388045002,2752.2336905797642,4664.534001621415,376.0413879094965,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1471,780.9879022726088,2805.4554261427165,4664.534001621415,369.11665100509043,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1472,727.2906657407175,2920.872445075609,4664.534001621415,369.11665100509043,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1473,698.5941726152413,2947.91164229802,4664.534001621415,369.11665100509043,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1474,679.4673857748825,3032.201932577176,4664.534001621415,369.11665100509043,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1475,673.8154858260898,3149.1289760130085,4664.534001621415,362.19191410068436,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1476,664.7230119973733,3266.0560194488407,4664.534001621415,355.2671771962783,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1477,664.7230119973733,3382.983062884673,4664.534001621415,348.3424402918722,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1478,642.1413320716549,3499.9101063205053,4664.534001621415,341.41770338746613,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1479,642.1413320716549,3590.221081864324,4664.534001621415,341.41770338746613,1339.8479898384971,10.214516070025969,8733.557089153825,114.24727049904271,110.20705704496297
1480,632.1080214748026,3605.021532006034,4582.448087301759,339.70470510428015,1335.8507010967844,10.214516070025969,8671.817819621347,114.24727049904271,110.20705704496297
1481,578.4107849429113,3510.835670319493,4417.736072717938,332.7799681998741,1314.1797063221418,10.214516070025969,8563.527824472314,114.24727049904271,106.20906360915123
1482,524.7135484110199,3416.6498086329525,4253.024058134118,325.855231295468,1292.5087115474992,10.214516070025969,8455.237829323281,114.24727049904271,102.2110701733395
1483,471.0163118791286,3322.463946946412,4088.312043550297,318.9304943910619,1270.8377167728565,10.214516070025969,8346.947834174249,114.24727049904271,98.21307673752776
1484,417.31907534723723,3228.278085259871,3923.600028966476,312.00575748665585,1249.166721998214,10.214516070025969,8238.657839025216,114.24727049904271,94.21508330171602
1485,363.6218388153459,3134.0922235733306,3758.8880143826555,305.0810205822498,1227.4957272235713,10.214516070025969,8130.3678438761835,114.24727049904271,90.21708986590428
1486,309.92460228345453,3039.90636188679,3594.1759997988347,298.1562836778437,1205.8247324489287,10.214516070025969,8022.077848727152,114.24727049904271,86.21909643009255
1487,256.2273657515632,2945.7205002002493,3429.463985215014,291.2315467734376,1184.153737674286,10.214516070025969,7913.78785357812,114.24727049904271,82.22110299428081
1488,202.53012921967186,2851.5346385137086,3264.751970631193,284.30680986903155,1162.4827428996434,10.214516070025969,7805.497858429088,114.24727049904271,78.22310955846908
1489,192.09031515685706,2757.348776827168,3264.751970631193,277.3820729646255,1140.8117481250008,10.214516070025969,7697.207863280057,114.24727049904271,74.22511612265734
1490,192.09031515685706,2663.1629151406273,3199.8239269162686,270.4573360602194,1119.1407533503582,10.214516070025969,7588.917868131025,114.24727049904271,70.2271226868456
1491,192.09031515685706,2568.9770534540867,3199.8239269162686,263.53259915581333,1097.4697585757156,10.214516070025969,7480.627872981993,114.24727049904271,66.22912925103387
1492,192.09031515685706,2474.791191767546,3199.8239269162686,256.60786225140725,1075.798763801073,10.214516070025969,7372.337877832962,114.24727049904271,62.23113581522213
1493,192.09031515685706,2474.791191767546,3199.8239269162686,249.68312534700118,1054.1277690264303,10.214516070025969,7264.04788268393,114.24727049904271,58.23314237941039
1494,192.09031515685706,2383.2192817844452,3199.8239269162686,242.7583884425951,1054.1277690264303,10.214516070025969,7155.757887534898,114.24727049904271,57.14090723666776
1495,195.45111450227512,2389.851677019333,3199.8239269162686,235.83365153818903,1038.1042422704984,10.239339961434473,7060.0937113930695,114.80924072555302,57.14090723666776
1496,221.87264592786198,2439.9915427495066,3254.3772292433628,229.61045447515485,1016.4332474958559,10.264163852842977,7060.0937113930695,115.37121095206334,57.14090723666776
1497,269.0546908215575,2538.6267671100195,3343.4992665070617,225.84201317791113,1006.933808176328,10.28898774425148,7060.0937113930695,115.93318117857365,57.14090723666776
1498,326.9734142954545,2655.553810545852,3343.4992665070617,225.84201317791113,1006.933808176328,10.313811635659984,7060.0937113930695,116.49515140508396,57.14090723666776
1499,384.89213776935156,2772.480853981684,3432.6213037707607,225.84201317791113,985.2628134016854,10.338635527068488,7060.0937113930695,117.05712163159427,57.14090723666776
1500,442.8108612432486,2785.5569016915697,3521.7433410344597,225.84201317791113,985.2628134016854,10.363459418476992,7060.0937113930695,117.61909185810458,57.14090723666776
1501,500.72958471714566,2785.5569016915697,3588.0969477779063,225.84201317791113,985.2628134016854,10.388283309885496,6951.803716244038,118.1810620846149,57.14090723666776
1502,526.590041610493,2785.5569016915697,3588.0969477779063,225.84201317791113,985.2628134016854,10.413107201294,6951.803716244038,118.7430323111252,57.14090723666776
1503,536.6102540967288,2785.5569016915697,3588.0969477779063,218.91727627350505,985.2628134016854,10.437931092702504,6843.513721095006,119.30500253763552,57.14090723666776
1504,546.7460151973315,2785.5569016915697,3588.0969477779063,211.99253936909898,985.2628134016854,10.462754984111008,6818.098533911534,119.86697276414583,57.14090723666776
1505,546.7460151973315,2698.1213342900173,3496.0647887691252,205.0678024646929,963.5918186270429,10.462754984111008,6709.808538762502,119.86697276414583,53.142913800856014
1506,522.0460151973315,2603.9354726034767,3331.3527741853045,198.14306556028683,941.9208238524004,10.462754984111008,6601.518543613471,119.86697276414583,49.14492036504427
1507,483.5988766157787,2509.749610916936,3182.53381974393,191.21832865588075,920.2498290777579,10.462754984111008,6493.228548464439,119.86697276414583,45.14692692923253
1508,483.5988766157787,2415.5637492303954,3017.8218051601093,184.29359175147468,898.5788343031154,10.462754984111008,6384.938553315407,119.86697276414583,41.148933493420785
1509,483.5988766157787,2321.3778875438547,2853.1097905762886,177.3688548470686,876.9078395284729,10.462754984111008,6276.648558166376,119.86697276414583,37.15094005760904
1510,483.5988766157787,2227.192025857314,2853.1097905762886,170.44411794266253,855.2368447538304,10.462754984111008,6168.358563017344,119.86697276414583,33.1529466217973
1511,483.5988766157787,2133.0061641707734,2688.397775992468,163.51938103825645,833.5658499791879,10.462754984111008,6060.068567868312,119.86697276414583,29.154953185985555
1512,483.5988766157787,2038.8203024842328,2688.397775992468,156.59464413385038,811.8948552045454,10.462754984111008,5951.77857271928,119.86697276414583,25.15695975017381
1513,483.5988766157787,1944.6344407976922,2688.397775992468,149.6699072294443,790.2238604299029,10.462754984111008,5843.488577570249,119.86697276414583,21.15896631436207
1514,483.5988766157787,1850.4485791111515,2688.397775992468,142.74517032503823,768.5528656552603,10.462754984111008,5735.198582421217,119.86697276414583,17.160972878550325
1515,483.5988766157787,1756.2627174246109,2688.397775992468,135.82043342063216,746.8818708806178,10.462754984111008,5626.908587272185,119.86697276414583,13.162979442738582
1516,483.5988766157787,1662.0768557380702,2688.397775992468,128.89569651622608,725.2108761059753,10.462754984111008,5518.618592123154,119.86697276414583,9.164986006926839
1517,483.5988766157787,1567.8909940515296,2688.397775992468,121.97095961181999,703.5398813313328,10.462754984111008,5410.328596974122,119.86697276414583,5.166992571115096
1518,483.5988766157787,1473.705132364989,2523.685761408647,115.0462227074139,681.8688865566903,10.462754984111008,5302.03860182509,119.86697276414583,5.166992571115096
1519,485.3987348182899,1379.5192706784483,2476.503890547273,108.12148580300781,660.1978917820478,10.462754984111008,5193.748606676058,119.86697276414583,5.166992571115096
1520,507.12326624387674,1285.3334089919076,2476.503890547273,101.19674889860173,645.4993150392631,10.462754984111008,5085.458611527027,119.86697276414583,5.166992571115096
1521,545.2441177499805,1191.147547305367,2476.503890547273,94.27201199419564,623.8283202646206,10.462754984111008,4977.168616377995,119.86697276414583,5.166992571115096
1522,594.2978605206373,1096.9616856188263,2476.503890547273,87.34727508978955,623.8283202646206,10.462754984111008,4868.878621228963,119.86697276414583,5.166992571115096
1523,609.7886426297481,1025.641964568308,2476.503890547273,80.42253818538346,623.8283202646206,10.462754984111008,4760.588626079932,119.86697276414583,5.166992571115096
1524,615.1931421344592,1025.641964568308,2476.503890547273,80.42253818538346,602.1573254899781,10.462754984111008,4652.2986309309,119.86697276414583,5.166992571115096
1525,615.4682800884553,1025.641964568308,2476.503890547273,80.42253818538346,580.4863307153356,10.462754984111008,4544.008635781868,119.86697276414583,5.166992571115096
1526,615.4682800884553,1025.641964568308,2476.503890547273,80.42253818538346,558.8153359406931,10.462754984111008,4435.7186406328365,119.86697276414583,5.166992571115096
1527,615.4682800884553,1025.641964568308,2476.503890547273,77.44256861340952,537.1443411660506,10.462754984111008,4327.428645483805,119.86697276414583,5.166992571115096
1528,613.2313486937485,931.4561028817672,2379.6235522681554,70.51783170900343,515.4733463914081,10.462754984111008,4219.138650334773,119.86697276414583,5.166992571115096
1529,559.5341121618571,837.2702411952264,2214.9115376843347,63.59309480459735,493.8023516167656,10.462754984111008,4110.848655185741,119.86697276414583,5.166992571115096
1530,505.8368756299658,743.0843795086856,2050.199523100514,56.66835790019127,472.13135684212307,10.462754984111008,4002.558660036709,119.86697276414583,5.166992571115096
1531,452.13963909807444,648.8985178221449,1885.4875085166934,49.743620995785186,450.46036206748056,10.462754984111008,3894.268664887677,119.86697276414583,3.997993435811743
1532,398.4424025661831,554.7126561356041,1720.775493932873,42.818884091379104,428.78936729283805,10.462754984111008,3785.978669738645,119.86697276414583,3.997993435811743
1533,344.74516603429174,460.52679444906335,1556.0634793490524,35.89414718697302,407.11837251819554,10.462754984111008,3677.6886745896127,119.86697276414583,3.997993435811743
1534,291.0479295024004,366.3409327625226,1391.3514647652319,28.969410282566937,385.44737774355303,10.462754984111008,3569.3986794405805,119.86697276414583,-0.0
1535,237.35069297050907,272.1550710759818,1226.6394501814113,22.044673378160855,363.7763829689105,10.462754984111008,3461.1086842915483,119.86697276414583,-0.0
1536,183.65345643861775,177.96920938944106,1061.9274355975908,15.119936473754773,342.105388194268,10.462754984111008,3352.818689142516,119.86697276414583,-0.0
1537,129.95621990672643,83.78334770290031,897.2154210137703,8.195199569348691,321.087602315011,10.462754984111008,3244.528693993484,119.86697276414583,-0.0
1538,76.25898337483511,0.11668103623365766,732.5034064299498,1.2704626649426087,304.7942488311596,10.462754984111008,3136.238698844452,119.86697276414583,-0.0
1539,22.56174684294379,-0.0,732.5034064299498,-0.0,288.04421964386245,10.462754984111008,3027.9487036954197,119.86697276414583,-0.0
1540,22.56174684294379,-0.0,567.7913918461293,-0.0,271.04048173242876,10.462754984111008,2919.6587085463875,119.86697276414583,-0.0
1541,-0.0,-0.0,403.0793772623087,-0.0,249.36948695778622,10.462754984111008,2811.3687133973554,119.86697276414583,-0.0
1542,-0.0,-0.0,238.36736267848812,-0.0,227.69849218314368,10.462754984111008,2703.078718248323,119.86697276414583,-0.0
1543,-0.0,-0.0,128.52697852646526,-0.0,206.02749740850115,10.462754984111008,2594.788723099291,119.86697276414583,-0.0
1544,-0.0,-0.0,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2486.498727950259,119.86697276414583,-0.0
1545,-0.0,3.564670148819175,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1546,-0.0,-0.0,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1547,-0.0,-0.0,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1548,22.912117409198373,8.772900136521736,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1549,22.912117409198373,18.166345377792478,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1550,22.912117409198373,18.166345377792478,128.52697852646526,-0.0,198.95541663742043,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1551,22.912117409198373,29.395242979291492,128.52697852646526,-0.0,177.2844218627779,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1552,22.912117409198373,-0.0,128.52697852646526,-0.0,155.61342708813535,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1553,-0.0,-0.0,128.52697852646526,-0.0,133.94243231349282,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1554,-0.0,-0.0,128.52697852646526,-0.0,112.27143753885028,10.462754984111008,2378.2087328012267,119.86697276414583,-0.0
1555,-0.0,-0.0,128.52697852646526,-0.0,90.60044276420774,10.462754984111008,2283.9294991271427,119.86697276414583,-0.0
1556,-0.0,-0.0,128.52697852646526,-0.0,68.9294479895652,10.462754984111008,2283.9294991271427,119.86697276414583,-0.0
1557,-0.0,-0.0,128.52697852646526,-0.0,47.25845321492267,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1558,-0.0,-0.0,128.52697852646526,-0.0,25.587458440280134,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1559,-0.0,-0.0,-0.0,-0.0,25.587458440280134,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1560,-0.0,-0.0,-0.0,-0.0,25.587458440280134,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1561,-0.0,-0.0,-0.0,-0.0,14.49530134611149,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1562,-0.0,-0.0,-0.0,-0.0,6.1422148117139255,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1563,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1564,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1565,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1566,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2175.6395039781105,119.86697276414583,-0.0
1567,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2191.391467465147,119.86697276414583,-0.0
1568,-0.0,-0.0,19.467658608164726,2.04679361448035,-0.0,10.462754984111008,2248.6951878253467,119.86697276414583,-0.0
1569,4.221486942005733,22.741181749291698,19.467658608164726,6.698743602787209,10.928390429024708,10.462754984111008,2248.6951878253467,119.86697276414583,-0.0
1570,8.442973884011465,45.482363498583396,19.467658608164726,6.698743602787209,10.928390429024708,10.462754984111008,2305.9989081855465,119.86697276414583,2.248856006827798
1571,12.664460826017198,68.2235452478751,19.467658608164726,11.805188852041262,21.856780858049415,10.462754984111008,2305.9989081855465,119.86697276414583,4.497712013655596
1572,16.88594776802293,90.96472699716679,108.58969587186381,9.986897196889233,2.8976372023026595,10.462754984111008,2363.3026285457463,119.86697276414583,4.648067146492398
1573,21.107434710028663,113.70590874645849,197.7117331355629,8.168605541737204,2.8976372023026595,10.462754984111008,2398.1059430495866,119.86697276414583,4.648067146492398
1574,25.328921652034396,136.4470904957502,197.7117331355629,6.350313886585175,13.826027631327367,10.462754984111008,2398.1059430495866,119.86697276414583,4.648067146492398
1575,23.260899383303126,159.1882722450419,242.78608929156422,4.532022231433146,21.670994774642534,10.462754984111008,2398.1059430495866,119.86697276414583,4.648067146492398
1576,5.463958715686097,124.98401793839686,242.78608929156422,4.532022231433146,21.670994774642534,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1577,-0.0,71.44467993724905,230.16002258431732,4.532022231433146,21.670994774642534,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1578,-0.0,94.18586168654075,69.59103918639585,4.532022231433146,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1579,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1580,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1581,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1582,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1583,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1584,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1585,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2420.8608260841297,119.86697276414583,4.648067146492398
1586,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2478.1645464443295,119.86697276414583,4.648067146492398
1587,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2535.4682668045293,119.86697276414583,4.648067146492398
1588,-0.0,-0.0,69.59103918639585,-0.0,-0.0,10.462754984111008,2592.771987164729,119.86697276414583,4.648067146492398
1589,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2650.075707524929,119.86697276414583,4.648067146492398
1590,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2693.1588714524123,119.86697276414583,4.648067146492398
1591,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,2704.776252281783,119.86697276414583,4.648067146492398
1592,-0.0,22.741181749291698,-0.0,-0.0,-0.0,10.462754984111008,2704.776252281783,119.86697276414583,6.896923153320196
1593,4.221486942005733,45.482363498583396,-0.0,-0.0,-0.0,10.462754984111008,2762.0799726419827,119.86697276414583,9.145779160147994
1594,8.442973884011465,68.2235452478751,42.5345305504767,-0.0,-0.0,10.462754984111008,2819.3836930021826,119.86697276414583,11.394635166975792
1595,12.664460826017198,90.96472699716679,131.6565678141758,-0.0,-0.0,10.462754984111008,2876.6874133623824,119.86697276414583,13.64349117380359
1596,16.88594776802293,113.70590874645849,131.6565678141758,-0.0,10.928390429024708,10.462754984111008,2933.991133722582,119.86697276414583,15.892347180631386
1597,21.107434710028663,136.4470904957502,131.6565678141758,-0.0,21.856780858049415,10.462754984111008,2991.294854082782,119.86697276414583,18.141203187459183
1598,1.7043431483023284,159.1882722450419,131.6565678141758,0.4024072097417153,24.409152151852524,10.462754984111008,2991.294854082782,119.86697276414583,20.39005919428698
1599,14.74982108865283,181.92945399433358,131.6565678141758,0.4024072097417153,24.409152151852524,10.462754984111008,3014.326534087827,119.86697276414583,22.638915201114777
1600,18.29399689123365,141.3925987410439,131.6565678141758,0.6242434514705016,24.409152151852524,10.462754984111008,3034.904306219661,119.86697276414583,23.64657827978112
1601,-0.0,53.22844831592863,-0.0,-0.0,9.298456754264011,10.462754984111008,3034.904306219661,119.86697276414583,23.64657827978112
1602,-0.0,75.96963006522033,-0.0,-0.0,9.298456754264011,10.462754984111008,3034.904306219661,119.86697276414583,23.64657827978112
1603,-0.0,98.71081181451203,-0.0,0.8489778723424122,20.22684718328872,10.462754984111008,3092.208026579861,119.86697276414583,25.74200027301034
1604,-0.0,87.56525967929228,-0.0,0.8489778723424122,-0.0,10.462754984111008,3149.5117469400607,119.86697276414583,25.74200027301034
1605,-0.0,-0.0,-0.0,1.9113619835326954,-0.0,10.462754984111008,3206.8154673002605,119.86697276414583,25.74200027301034
1606,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,3206.8154673002605,119.86697276414583,27.990856279838138
1607,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,3206.8154673002605,119.86697276414583,27.990856279838138
1608,-0.0,-0.0,-0.0,0.27049147766475146,-0.0,10.462754984111008,3207.095933612946,119.86697276414583,27.990856279838138
1609,-0.0,-0.0,-0.0,1.1649695540247436,-0.0,10.462754984111008,3213.324056597234,119.86697276414583,27.990856279838138
1610,-0.0,-0.0,-0.0,2.7860696260355375,-0.0,10.462754984111008,3223.761552895111,119.86697276414583,28.294377519408872
1611,-0.0,-0.0,-0.0,4.198453893262204,-0.0,10.462754984111008,3236.6795124621513,119.86697276414583,29.04553850040489
1612,-0.0,-0.0,-0.0,4.650804657226985,-0.0,10.462754984111008,3251.1354285527095,119.86697276414583,29.806223283160293
1613,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,3308.4391489129093,119.86697276414583,32.05507928998809
1614,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,3365.742869273109,119.86697276414583,32.05507928998809
1615,-0.0,-0.0,-0.0,-0.0,-0.0,10.462754984111008,3423.046589633309,119.86697276414583,34.303935296815894
1616,2.4934848992012206,22.741181749291698,-0.0,-0.0,-0.0,10.462754984111008,3480.3503099935087,119.86697276414583,36.552791303643694
1617,6.714971841206953,45.482363498583396,-0.0,-0.0,-0.0,10.462754984111008,3537.6540303537085,119.86697276414583,38.801647310471495
1618,10.936458783212686,68.2235452478751,-0.0,-0.0,-0.0,10.462754984111008,3594.9577507139084,119.86697276414583,41.050503317299295
1619,15.157945725218418,90.96472699716679,89.12203726369908,-0.0,10.928390429024708,10.462754984111008,3652.261471074108,119.86697276414583,43.299359324127096
1620,19.37943266722415,113.70590874645849,178.24407452739817,-0.0,21.856780858049415,10.462754984111008,3709.565191434308,119.86697276414583,45.548215330954896
1621,23.600919609229884,136.4470904957502,267.36611179109724,5.106445249254054,32.78517128707412,10.462754984111008,3766.8689117945078,119.86697276414583,47.7970713377827
1622,43.258482228506324,159.1882722450419,356.48814905479634,10.212890498508107,43.71356171609883,10.462754984111008,3824.1726321547076,119.86697276414583,50.0459273446105
1623,47.47996917051206,181.92945399433358,356.48814905479634,8.394598843356079,39.86172796353683,10.462754984111008,3881.4763525149074,119.86697276414583,52.2947833514383
1624,25.341534331546054,158.92364714747765,356.48814905479634,6.57630718820405,29.119123617919,10.462754984111008,3938.780072875107,119.86697276414583,54.5436393582661
1625,25.341534331546054,85.55749672236237,356.48814905479634,7.440211432622115,18.376519272301174,10.462754984111008,3996.083793235307,119.86697276414583,56.7924953650939
1626,-0.0,108.29867847165407,356.48814905479634,5.621919777470086,18.376519272301174,10.462754984111008,4053.387513595507,119.86697276414583,59.0413513719217
1627,-0.0,14.112816785113324,356.48814905479634,10.72836502672414,18.376519272301174,10.462754984111008,4110.691233955707,119.86697276414583,61.2902073787495
