,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
35,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6337976714421174
40,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.232365471795314
41,-0.0,89.26355835551846,60.779691479517396,3.359794263797653,16.92706475640739,0.8333161185729894,70.35451910416714,13.988216374985658,12.158752109581004
42,7.807154868794498,60.078881350527354,85.97553939668076,8.613706812576655,24.933361004850614,1.0943001360901181,95.85897140362809,17.984999999999996,12.71690346877402
43,39.68000000000001,104.0,90.14538960630777,9.35665967903922,22.646594372433746,1.1137904416707196,91.75519543175345,8.983,14.680527082648856
44,38.10000000000001,90.3,74.56230592359614,8.034892120968898,19.351162880706042,0.4528987230807966,74.95811468387073,7.448400000000003,12.74323044462806
45,36.540000000000006,77.8,66.1998214023766,6.8036167073090095,14.160063818633747,0.3149767077409378,56.39451005594756,5.276799999999997,10.867779410075247
46,37.440000000000005,69.8,65.99763646190308,6.899947578120775,18.8379737407068,0.2873683503786548,49.28781483195566,4.379800000000001,1.2002254445010836
47,32.38,53.25,143.52484521219543,5.370506729055001,19.636784144795172,0.12713310683666235,72.77971414778222,11.3676,7.512499927224676
48,25.87,44.099999999999994,124.89688036229592,0.9280743080057317,15.2890093792771,-0.0,14.710819756048664,8.935599999999999,6.2405685479055695
49,18.590000000000003,34.8,40.57902721157302,-0.0,13.767229191691554,-0.0,6.950991100000152,7.414600000000002,5.030482772054448
50,14.940000000000001,31.749999999999986,92.61080087212385,-0.0,13.201888628934931,-0.0,70.68524520534659,-0.0,-0.0
51,11.29,30.69999999999999,83.63945275876667,-0.0,13.73221563652288,-0.0,72.03545938528592,6.529799999999999,5.367779410075245
52,6.749999999999993,31.39999999999999,77.230589166629,-0.0,13.784322831696375,0.41218509367750156,74.24215460927783,7.118400000000001,5.999367685989856
53,5.709999999999994,42.45,85.0063071609332,-0.0,16.97987236273252,0.4891661348493901,87.59571640121314,5.641037628266355,7.138853030883123
54,4.9028451312054875,40.30756029395432,90.67828786150608,-0.0,18.416296091055063,0.5471665647424531,94.57647182593652,0.31140000000000045,8.046668067742589
55,-0.0,-0.0,42.39425488622065,-0.0,4.670515033575169,0.4647678704891438,45.151114139570126,-0.0,3.4301994546787986
56,-0.0,-0.0,-0.0,-0.0,-0.0,0.025710974047030932,-0.0,-0.0,-0.0
57,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5731803059782035,-0.0
64,-0.0,-0.0,-0.0,-0.0,-0.0,0.39432115730542194,-0.0,7.502185093631668,1.5080860771737257
65,11.669831836876824,21.566708656405922,12.393641104126345,8.039398724874301,9.045574868113476,0.3091023143446314,100.42343951901739,4.93343900624211,8.312071440325102
66,22.299999999999997,50.33848298807555,50.05700134541857,9.018231419797175,19.490744944147,0.59255224751534,73.73047706814573,9.207600000000003,3.983100358182533
67,24.5,51.538482988075536,49.283468291587866,12.782581418030393,20.664632326906037,0.5597642920646269,75.53382468014166,9.5494,4.152843030629163
68,25.990000000000002,87.63268626317223,36.98715113579158,11.656351057004324,16.495077373802424,0.4907836806681798,65.3405199041336,8.378400000000003,3.5607400996078162
69,22.44,32.93848298807554,127.39894147252579,8.736021226644363,26.871561621346977,0.32152861862957094,52.09073408407292,5.874400000000002,1.6405685479055698
70,20.930000000000003,26.788482988075565,26.059997152878992,6.357330143566154,24.69322376962409,0.2621951419201354,46.6844672199597,4.352599999999998,1.1002254445010822
71,12.809999999999995,71.1,4.909248201013881,3.2238851326931606,19.515003957209625,0.07882331789665664,27.961033935988,1.574400000000001,7.228294065181981
72,1.8300000000000054,62.599999999999994,-0.0,0.21667048284623291,14.219454426173487,-0.0,8.177343636089105,2.1342177405851617,-0.0
73,-0.0,59.449999999999996,29.27130298679974,-0.0,11.919454426173482,-0.0,-0.0,-0.0,-0.0
74,-0.0,59.75000000000001,46.54151386899652,-0.0,11.141116574450594,-0.0,-0.0,-0.0,-0.0
75,-0.0,61.7,38.25324943835096,-0.0,11.258446293072277,-0.0,-0.0,-0.0,3.860740099607817
76,-0.0,65.55000000000001,31.04806869041701,-0.0,10.524737784224364,-0.0,-0.0,-0.0,4.152843030629163
77,-0.0,78.55,-0.0,2.5396285515678283,16.380108441349385,-0.0,75.8686439501181,-0.0,5.942757254778039
78,-0.0,70.49667312811953,71.07048204924716,5.904086717674769,20.806674799898772,0.08429498773415434,30.13872211428179,1.687999999999999,7.124942161077492
79,-0.0,-0.0,39.094472684331194,1.6454735586301386,2.276025569504215,-0.0,45.26046502491343,-0.0,2.1627165687018897
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,-0.0,-0.0,61.26715116105048,3.288150067650255,7.592917675932085,0.15586948976953807,-0.0,1.35376743116466,-0.0
89,4.375606180849374,47.3313759692179,162.3543811265761,9.469236410823834,28.710182960263474,0.33405001172666027,73.96414977920574,5.5967157312449825,4.371194343433826
90,23.060000000000002,85.814843883805,205.35499500256844,14.287502862134673,39.157738057221685,0.5673334420914966,170.09992073296644,9.168600000000003,7.243703634478079
91,28.8,122.3,200.23071299687265,14.349471439776387,37.210081331012034,0.6076863074044854,163.89279714909586,9.297,7.248081048223016
92,24.889999999999997,106.70000000000002,171.99169961436198,12.747178234033742,31.518982268939748,0.41588277362174986,141.75889266925762,7.433600000000003,13.236664324010649
93,17.659999999999997,91.29999999999998,135.86442180120576,10.362928137695794,27.336548066178302,0.33176601163688013,105.92262819525398,4.852,10.444154611445185
94,5.979999999999997,75.85000000000001,100.67316156309975,10.781937364087552,23.171443582038542,0.23572809398065675,105.17142639748408,3.2758,9.521727944564567
95,-0.0,63.35000000000001,71.9363331210626,8.5570211222423,19.47156162134698,0.04925889657586158,18.18361050020232,1.3465999999999987,-0.0
96,-0.0,45.849999999999994,35.6730377328561,6.938005411063155,14.7021247075518,-0.0,61.72035549778735,-0.0,-0.0
97,-0.0,36.95,11.906059500445906,5.8117750500370855,11.132687793756613,-0.0,46.21657952591272,-0.0,-0.0
98,-0.0,28.299999999999997,-0.0,3.946199147471912,9.789363497202402,-0.0,35.11615116603403,-0.0,-0.0
