,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
1983,-0.0,-0.0,157.57143947449012,94.18586168654075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
1984,-0.0,-0.0,22.80697759512114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
1985,-0.0,28.465405443242787,-0.0,85.21446490571182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1986,-0.0,-0.0,-0.0,91.7768864983511,-0.0,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1987,-0.0,-0.0,-0.0,-0.0,-0.0,42.667238179668345,-0.0,44.9617633151919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1988,-0.0,2.6207078723291906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,3.997993435811743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1990,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
1992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
1993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.40649572390975663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1999,16.337846021084353,11.436492214759046,132.89141047679507,93.02398733375655,44.241027490236505,-0.0,37.23577232278575,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.29395326886976214,-0.0,0.03546270201214975,-0.0
2000,58.88330873084153,41.21831611158907,167.03863347976065,94.18586168654075,127.31719609099869,-0.0,81.86245765742828,-0.0,5.580656960578706,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2001,82.74103353413865,46.94505473169789,167.03863347976065,94.18586168654075,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2002,73.54094853690874,9.34357950460805,167.03863347976065,94.18586168654075,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2003,77.44133191217081,-0.0,167.03863347976065,94.18586168654075,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2004,77.45995138734885,-0.0,167.03863347976065,94.18586168654075,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2005,72.06099558592443,-0.0,167.03863347976065,94.18586168654075,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2006,68.3466970109203,-0.0,167.03863347976065,22.682812232390198,32.34368962869095,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2007,-0.0,-0.0,167.03863347976065,23.58407477907425,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2008,-0.0,-0.0,167.03863347976065,94.18586168654075,90.52621464500531,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,0.802814609300439,-0.0,0.03546270201214975,-0.0
2009,-0.0,-0.0,165.20030171755477,94.18586168654075,-0.0,-0.0,-0.0,-0.0,1.4915874305886845,-0.0,-0.0,-0.0,3.2824638492827445,-0.0,-0.0,-0.0,-0.0,-0.0
2010,-0.0,-0.0,167.03863347976065,94.18586168654075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2011,-0.0,-0.0,167.03863347976065,94.18586168654075,-0.0,-0.0,80.26969265199502,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2012,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2013,-0.0,-0.0,0.531517011924457,94.18586168654075,-0.0,-0.0,-0.0,-0.0,8.459698427120331,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2014,-0.0,-0.0,2.1315170119244655,94.18586168654075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.5992870394418315,-0.0,-0.0,-0.0,-0.0,-0.0
2015,-0.0,-0.0,9.053852286184728,87.18975381030789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2016,-0.0,-0.0,-0.0,52.16666666666664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2018,0.28000000000000114,-0.0,2.799999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2019,0.7100000000000009,-0.0,121.22069514682093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2020,2.6799999999999997,-0.0,167.03863347976065,-0.0,127.31719609099869,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021,0.6200000000000045,-0.0,-0.0,-0.0,127.31719609099869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2022,3.636110670218931,-0.0,21.422430013866382,-0.0,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2023,24.059593234080676,-0.0,113.76038542984165,-0.0,40.798687823064654,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024,41.857301453969846,-0.0,167.03863347976065,-0.0,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2025,36.435601471316176,-0.0,111.5392066422765,-0.0,22.92679081301341,-0.0,-0.0,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2026,6.96154075188592,-0.0,167.03863347976065,-0.0,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2027,82.74103353413865,-0.0,167.03863347976065,-0.0,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2028,82.74103353413865,-0.0,167.03863347976065,-0.0,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2029,2.5990319469268,-0.0,167.03863347976065,-0.0,-0.0,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2030,-0.0,-0.0,167.03863347976065,-0.0,127.31719609099869,-0.0,81.86245765742828,-0.0,15.611986327178155,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2031,-0.0,-0.0,149.07545755685385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2032,-0.0,-0.0,49.83861109817204,-0.0,-0.0,11.568798279833128,-0.0,3.319284093428152,2.8212496958342728,-0.0,-0.0,-0.0,6.771573557437625,-0.0,-0.0,-0.0,-0.0,-0.0
2033,-0.0,30.54845850470415,-0.0,77.7115238398947,-0.0,157.29893087553972,-0.0,108.28999514903205,-0.0,6.047414843060096,-0.0,-0.0,0.6704570878514078,-0.0,-0.0,-0.0,-0.0,-0.0
2034,-0.0,53.69723653189132,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2035,-0.0,30.144739756510944,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.98603394123803,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2038,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2040,-0.0,-0.0,-0.0,-0.0,-0.0,158.6012315950034,-0.0,82.95996637013758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2041,-0.0,-0.0,-0.0,-0.0,-0.0,138.18945474890108,-0.0,71.52133925673013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2044,-0.0,-0.0,-0.0,-0.0,-0.0,110.20287595748559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2045,-0.0,-0.0,-0.0,-0.0,-0.0,144.0043738612158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2047,9.457252592244732,-0.0,55.41905468108945,-0.0,-0.0,-0.0,-0.0,39.37158415675929,-0.0,-0.0,-0.0,-0.0,2.7697057810215497,-0.0,-0.0,-0.0,-0.0,-0.0
2048,34.5296909575309,-0.0,148.74123382695927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2049,55.691540751885924,-0.0,27.6078681863616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2050,71.94418250013184,-0.0,77.1885141763791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2051,30.17769805360006,-0.0,133.8098821370079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2052,8.15209410298069,-0.0,167.03863347976065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2053,2.9958993512000074,-0.0,167.03863347976065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2054,-0.0,-0.0,167.03863347976065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.294921784648649,-0.0,-0.0,-0.0,-0.0,-0.0
2055,-0.0,-0.0,117.16567934831255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.6762739393538375,-0.0,-0.0,-0.0,-0.0,-0.0
2056,-0.0,-0.0,-0.0,-0.0,-0.0,66.6939059464542,-0.0,100.22805778917781,-0.0,18.086908513161916,-0.0,2.4336532629802843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2057,-0.0,51.72202779548055,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2058,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2059,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2060,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2061,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2062,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2063,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2064,-0.0,53.69723653189132,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2065,-0.0,53.69723653189132,-0.0,37.35055447864672,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2066,-0.0,12.923404931539523,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2067,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,0.6163896279119138,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2068,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,5.882461070059021,-0.0,-0.0,-0.0,-0.0
2069,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2070,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2071,-0.0,-0.0,57.84128228785573,-0.0,-0.0,125.68683268843628,-0.0,108.28999514903205,-0.0,10.802858685580304,-0.0,-0.0,-0.0,6.454802122735579,-0.0,-0.0,-0.0,-0.0
2072,9.294221286495105,6.505954900546573,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2073,41.237315925813206,28.86612114806924,167.03863347976065,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,19.034066332192197,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2074,62.46960201893634,43.728721413255435,119.20512459735215,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,2.106740784947589,-0.0,-0.0,-0.0,-0.0
2075,-0.0,-0.0,89.25539940377809,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2076,-0.0,-0.0,167.03863347976065,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2077,-0.0,-0.0,167.03863347976065,-0.0,-0.0,27.539515780519917,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2078,-0.0,-0.0,167.03863347976065,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2079,-0.0,-0.0,133.4465762063266,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2080,-0.0,-0.0,33.37061691347962,-0.0,-0.0,83.22405181954223,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,4.203081990120028,-0.0,-0.0,-0.0,-0.0
2081,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2082,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2083,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2084,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2085,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2086,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2087,-0.0,-0.0,-0.0,94.18586168654075,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2088,-0.0,-0.0,-0.0,67.72937661536314,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,3.997993435811743,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2089,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2090,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,5.926178338435803,-0.0,-0.0,-0.0,-0.0
2091,-0.0,-0.0,-0.0,-0.0,-0.0,97.27810331463692,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,4.666064926809801,-0.0,-0.0,-0.0,-0.0
2092,-0.0,-0.0,-0.0,-0.0,-0.0,164.71201458382058,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,2.161075368167997,-0.0,4.896117297406949,-0.0,-0.0,-0.0,-0.0
2093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2095,38.24543842021477,26.771806894150334,12.536393183585064,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2096,75.59208516519149,52.914459615634044,113.5074633721614,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2097,82.74103353413865,53.69723653189132,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2098,82.74103353413865,53.69723653189132,36.8134129728291,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2099,82.74103353413865,53.69723653189132,58.04940134221391,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2100,82.74103353413865,53.69723653189132,167.03863347976065,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2101,82.74103353413865,53.69723653189132,110.8227240881995,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2102,82.74103353413865,53.69723653189132,143.83589144759193,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2103,51.993864204817015,32.79134203864487,56.52681738214392,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2104,3.228988466663232,-0.0,-0.0,48.70228252911559,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2105,-0.0,5.026909816759033,-0.0,94.18586168654075,-0.0,67.39583494592047,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2106,-0.0,26.16666666666666,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2107,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2108,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2109,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2110,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2111,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2112,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
2113,-0.0,-0.0,-0.0,94.18586168654075,-0.0,-0.0,-0.0,108.28999514903205,-0.0,21.670994774642534,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0
