,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
806,175.77120334531244,549.4507822936782,-0.0,899.1228553291318,65.15141634893345,117.02920416427438,5.719271545784917,336.2640285322573,94.51902085446396,64.398621502305
807,181.63108576725918,534.4996770049912,-0.0,901.9465423247173,75.7921105270209,128.55783771082258,6.281432482118034,350.8020126673805,104.64208242675846,68.58337257540515
808,164.225017496977,460.6771258807035,-0.0,910.5451129702805,75.7921105270209,126.50311468542874,6.39948659457014,350.8020126673805,106.74577693016026,67.35646462297686
809,121.05107284368242,451.23521567354885,-0.0,829.5381980099712,72.87054625504199,108.30304161097116,5.898632946380007,350.8020126673805,98.74803647089998,59.51640263242053
810,68.50838122867856,420.4067326854733,-0.0,704.062164745924,59.44302778613023,80.17077899440407,5.062152770539052,270.86285657725347,85.06042186159954,49.781749216873266
811,68.50838122867856,306.76,-0.0,528.5633310297636,44.91550931721847,54.2119746426829,4.218417102766425,191.0107383990213,70.3844072522991,38.38976702135257
812,45.67269161500385,223.20000000000002,-0.0,366.27508409207104,32.5761897869745,30.367321300922903,3.4253087510665714,120.35192499679724,56.97819264299866,28.724995688001542
813,-0.0,170.3,-0.0,215.13060309751074,23.638184375911347,16.90359826372774,2.8004752800195645,69.45002099850441,46.20217803369822,21.688766165181434
814,-0.0,130.0,-0.0,177.61568000492716,15.952639686900334,7.082963444469929,2.224112725949606,10.58508036930516,36.885363424397774,16.477558797658524
815,-0.0,103.6,-0.0,150.2875234392589,10.221848925684105,2.8273150700434435,1.7758682235437073,-0.0,28.806948815097336,13.074248499114269
816,-0.0,85.14999999999999,-0.0,150.2875234392589,6.2910581644678745,1.7325567894097276,1.4277021356910131,-0.0,22.6577342057969,10.375315614314953
817,-0.0,66.4,-0.0,59.77695415374416,3.224529186636002,2.164029165325406,1.1620061050292407,-0.0,18.211719596496458,7.9469831604734935
818,-0.0,47.85000000000001,-0.0,1.221702879004316,0.9353771727015232,2.5130673384796403,0.9276431210662188,-0.0,14.781104987196018,5.597148206568546
819,-0.0,29.000000000000014,-0.0,1.221702879004316,-0.0,2.814448785424233,0.7412413597784686,5.06698426463015,11.63649037789558,3.2394161836849467
820,-0.0,14.600000000000009,-0.0,3.9693548886523615,-0.0,1.9811707951252906,0.5293505824716851,6.405251610288786,8.296275768595141,1.4952895918861842
821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26295097064925166,-0.0,4.196861159294702,0.1323223967464191
822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05610285400646253,-0.0,0.5189793958309412,-0.0
824,10.920717780807209,54.656717278145976,-0.0,2.3577123161292377,-0.0,12.785623400268161,0.3802631164750927,25.875940432046306,6.154399861780071,5.048767307216249
825,38.53533307652865,169.8189194769808,-0.0,67.94941173162692,2.2438690237499035,35.80798795232344,0.9170483610837892,101.2957947603996,15.224208112816978,10.41330606531502
826,78.86309188148773,316.56821900249395,-0.0,174.91583090838895,8.712769527832261,63.32000087040715,1.6737574166824039,205.87934053539436,27.723667588914125,16.15605514604277
827,123.01938880844102,468.3445348918454,-0.0,393.60381649806607,20.718745751547264,105.32155118323828,2.4557733679728244,384.6202200255303,40.786115695042255,24.826867982213003
828,166.75037247582162,613.4238748987786,-0.0,614.1304626151657,33.07109083016684,146.67966606921476,3.509073274631349,563.9071285722189,59.80952548324554,33.4675071375971
829,207.00612423681343,723.6879192454246,-0.0,735.497835402872,46.28600389432276,174.79208274442274,4.733915137709577,737.0346849041066,79.95605219321072,40.51294080480329
