,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
1117,12.512474754013455,-12.824725539070414,19.080425997944864,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1118,12.512474754013455,-12.824725539070414,-5.700386307088678,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1119,12.512474754013455,-12.824725539070414,3.03109213662475,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1120,-12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1121,12.512474754013455,-5.131923432568497,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1122,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1123,-12.512474754013455,-7.591897372112637,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1124,12.512474754013455,-6.248484484260686,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1125,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1126,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1127,-7.710000000000001,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1128,-2.8000000000000043,-0.5855608565321084,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1129,-0.44000000000000483,0.9793078786782949,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1130,-12.512474754013455,2.3919809098393543,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1131,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1132,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1133,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1134,-1.5300000000000011,4.067076375593949,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1135,12.512474754013455,9.910617340594772,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1136,-12.512474754013455,-5.910318448145777,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1137,-12.512474754013455,-0.18072792035670204,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1138,12.512474754013455,-12.824725539070414,19.8167259302638,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1139,-12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1140,-12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1141,12.512474754013455,-12.824725539070414,19.099999999999994,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1142,12.512474754013455,-12.824725539070414,-9.890386307088676,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1143,12.512474754013455,-12.824725539070414,20.86461369291132,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1144,12.512474754013455,-11.169161846690626,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1145,-7.3754058331232955,-1.4927372295644492,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1146,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,-0.0,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1147,-12.512474754013455,-4.751431978012597,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,2.4790876706583505,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1148,12.512474754013455,-3.3909546509008877,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,-0.0,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1149,12.512474754013455,-1.8613082236694791,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,0.25717934847249474,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1150,-5.589632388834872,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1151,-3.1700000000000017,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1152,0.8800000000000026,0.5309759233371132,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1153,2.470000000000006,1.8353673314358119,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1154,4.420000000000002,2.698290959164389,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1155,4.420000000000009,3.256823178794267,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1156,4.750000000000007,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1157,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1158,3.75,3.755180099759923,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1159,-12.512474754013455,9.459937569764232,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1160,-2.969999999999999,-12.824725539070414,-2.9686212657697197,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1161,-4.759999999999998,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1162,12.512474754013455,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1163,12.512474754013455,-1.3475682293044287,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1164,12.512474754013455,1.2268435189800222,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1165,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1166,-12.512474754013455,-10.945847551062233,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1167,-6.581816181911989,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1168,12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1169,12.512474754013455,11.691661022941407,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1170,-6.770000000000003,7.27223817848153,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1171,-9.329999999999998,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1172,-5.75,-0.7636899473524394,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1173,-1.7999999999999972,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1174,1.240000000000002,1.9187444202527644,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1175,4.109999999999999,3.266548716203417,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1176,7.82,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1177,9.950000000000003,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1178,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1179,10.880000000000003,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1180,9.760000000000005,5.538255160129392,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1181,4.740000000000002,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1182,-11.606463801593605,1.8420653153632967,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1183,-1.2170102158142981,-0.5592985392537386,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1184,-12.512474754013455,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1185,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1186,12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1187,-12.512474754013455,-3.6604948518740095,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1188,-12.512474754013455,-3.239224347596629,7.481119424577074,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1189,-8.07,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1190,12.512474754013455,-12.824725539070414,-15.81038630708872,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1191,12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1192,12.512474754013455,4.634994215449647,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1193,10.744427110305539,-1.2155377795024482,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1194,12.512474754013455,-4.20221023397065,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1195,12.512474754013455,-4.9587973461187005,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1196,2.7266914695945843,-3.400265126488822,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1197,-2.520000000000003,4.090997718208502,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1198,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1199,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1200,-12.512474754013455,3.5192456133878025,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1201,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1202,10.320000000000007,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1203,-12.512474754013455,4.810462797190407,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1204,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1205,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1206,-2.4299999999999997,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1207,-6.710000000000001,-2.0675801623161014,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1208,-12.512474754013455,-12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1209,-12.512474754013455,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1210,12.512474754013455,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1211,-12.512474754013455,12.824725539070414,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1212,12.512474754013455,-12.824725539070414,-21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1213,-12.512474754013455,-12.824725539070414,12.246557475362577,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1214,-12.512474754013455,-12.824725539070414,-0.38642085968337625,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1215,-12.512474754013455,6.845779374363191,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1216,12.512474754013455,-5.78028352069963,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
1217,7.7855586483687205,-2.918551511377635,21.418227130899485,-0.0,-0.0,7.92488815384089,-0.0,-0.0,-0.0,12.875113693434004,-0.0,4.853442524637424,-0.0,1.356112385268504,-0.0,0.430661718404564,-0.0,0.03539916353228091,-0.0,-0.0,-0.0
