,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
731,74.48464269730025,25.710904971517323,0.8810091160973235,86.00078637846536,-0.0,350.34726625110443,-0.0,-0.0,11.969916679828906,-0.0
732,99.00706026852909,95.71090497151732,0.8932481986339842,406.00078637846536,-0.0,590.3472662511044,25.928079676230894,190.0,37.90103064951578,-0.0
733,121.32706423614955,165.71090497151732,2.0588792100192363,726.0007863784654,-0.0,830.3472662511044,100.9280796762309,380.0,60.97205179985958,-0.0
734,136.98209992508325,235.71090497151732,3.2245102214044885,1046.0007863784654,-0.0,1058.9520977701807,171.26938453164377,570.0,79.67408062929648,19.03677202444083
735,143.65975249532184,304.59251747799067,4.249207353688309,1285.4322766247267,-0.0,1204.2936855725352,181.68184270834234,738.1745664116575,79.67408062929648,35.43205702568964
736,156.9902026581086,323.24585577421027,4.7640079669149,1370.3733555921278,-0.0,1233.7563114107618,181.68184270834234,765.5954456116642,88.04547732545046,45.967963705690146
737,135.12774233296102,312.7907774469187,3.5983769555296474,1254.9042262189596,-0.0,1134.9800741454196,181.68184270834234,659.6097671585155,88.04547732545046,49.246809614931045
738,107.17033293203725,262.46830269290524,3.129338644609933,1105.7128822710395,-0.0,991.0800741454195,147.56361557744287,551.3485790169543,88.04547732545046,46.07304500851484
739,100.29347206398776,214.33582793889178,2.5903003336902186,952.2317028671466,-0.0,848.2800741454196,119.94538844654339,469.1165316869242,64.95131264789595,40.696140218707484
740,75.00105957206415,171.11335318487832,1.4246693223049667,828.2185023503982,-0.0,725.0800741454195,99.1271613156439,381.1420141902539,64.95131264789595,34.454998676252245
741,52.71364670922057,159.15582793889178,1.1656310113852522,706.601063283871,-0.0,623.9800741454195,83.90893418474441,327.5849668602238,46.05664677720639,26.564947487157152
742,51.7752314421391,125.22335318487833,-0.0,627.6005684471568,-0.0,533.7800741454195,69.79070705384491,281.6779195301937,28.060035799035006,17.757812194884597
743,33.10481979096746,94.52087843086487,0.010961689080285497,562.0397181313185,-0.0,454.5800741454195,56.57247992294543,233.29402255843638,28.060035799035006,9.74753671922089
744,16.387409400923758,64.83840367685141,0.18192337816057091,503.68979609989435,-0.0,385.18007414541944,45.45425279204595,194.00159336704917,28.060035799035006,4.2347067258891755
745,-0.0,59.73087843086486,0.4428850672408564,418.79167246618846,-0.0,322.0800741454194,35.43602566114647,159.8701426959087,28.060035799035006,1.0485932406838216
746,4.293141604750389,54.70335318487832,0.7138467563211417,334.8542861817999,-0.0,264.8800741454194,27.517798530246996,144.31309536587858,13.71612171804801,-0.0
747,8.76328318477278,50.03582793889177,-0.0,253.16162669030103,-0.0,212.7800741454194,21.699571399347512,115.00115543461473,13.71612171804801,-0.0
748,8.76328318477278,44.69830269290523,0.2509616890802855,172.8529566423744,-0.0,159.68007414541938,16.58134426844803,95.71910810458463,-0.0,1.703808763673208
749,10.52742323165925,10.655827938891775,0.2509616890802855,102.69248819672957,-0.0,85.68007414541941,7.263117137548541,46.49019919981563,-0.0,1.591352581289189
750,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
751,-0.0,-0.0,0.17166153090434455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
752,5.30982402653261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.407776466136717
753,24.58531783874682,-0.0,0.8781680373104057,-0.0,-0.0,105.80308335906943,-0.0,-0.0,-0.0,21.87358876590913
