,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1798,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1799,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1800,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1801,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1802,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1803,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1804,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1805,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1806,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1807,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1808,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1809,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1810,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1811,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-1.7353613694608452,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1812,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1813,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1814,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1815,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1816,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1817,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1818,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1819,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-0.0,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1820,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1821,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.18002554393074632,-0.0,-0.3014632028831948
1822,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1823,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.0,-0.0,-0.3014632028831948
1824,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1825,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1826,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1827,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1828,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1829,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1830,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1831,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1832,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1833,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1834,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1835,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1836,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1837,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1838,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1839,-1.8027030036250706,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1840,1.8027030036250706,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1841,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3002224809181272
1842,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1843,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1844,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1845,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1846,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1847,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1848,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1849,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1850,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1851,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1852,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1853,-0.0,-5.547421707688623,-0.0,47.430935887670856,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1854,-0.0,-5.547421707688623,-0.0,42.75545995874514,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1855,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1856,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1857,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1858,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1859,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1860,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1861,-0.0,-5.547421707688623,-0.0,-0.4762291311569015,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1862,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1863,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1864,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1865,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1866,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1867,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1868,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1869,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1870,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1871,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1872,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1873,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1874,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1875,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1876,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1877,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1878,-0.0,-5.547421707688623,-0.0,-0.0,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,2.223970108954694
1879,-0.0,-5.547421707688623,-0.0,-2.0711522707044794,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,0.6142460395904026
1880,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1881,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1882,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1883,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1884,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1885,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1886,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1887,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1888,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1889,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1890,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1891,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1892,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1893,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1894,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1895,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1896,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1897,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.0
1898,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.07119496899635108
1899,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1900,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1901,-0.0,-5.547421707688623,-0.0,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1902,-0.0,-5.547421707688623,-4.838528199875834,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1903,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1904,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1905,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1906,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1907,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1908,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1909,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1910,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1911,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1912,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1913,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1914,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1915,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1916,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1917,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1918,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1919,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1920,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1921,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1922,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1923,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1924,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1925,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1926,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1927,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1928,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1929,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1930,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1931,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1932,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1933,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1934,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1935,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1936,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1937,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1938,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1939,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1940,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1941,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1942,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1943,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1944,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1945,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1946,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1947,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1948,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1949,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1950,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1951,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1952,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1953,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1954,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1955,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1956,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1957,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1958,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1959,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1960,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1961,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1962,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1963,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1964,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1965,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1966,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1967,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1968,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1969,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1970,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1971,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1972,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1973,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1974,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1975,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1976,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1977,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1978,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
1979,-2.092014926745675,-5.547421707688623,-5.693603095861538,-9.012579585403802,-3.397409767246197,-0.024779414472596635,-0.9492786696879527,-0.0,-0.3014632028831948
