,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3654,4.309598849735829,4.113994015824305,20.427550486386174,14.7,16.918387493526673,1.407321380519273,0.1717169304004419,-0.0,-0.0,93.73036167673528,52.929536201562506,-0.0,6.6,5.9,105.4,34.1037133043782,-0.0,-0.0,59.0,4.409564116411421,-0.0,35.339999999999996,47.775,-0.0,0.7529462839562163,15.584200479912038,-0.0,-0.0,-0.0,26.130661718404564,-0.0
3655,15.163403360181618,4.606993298712342,7.41925831622429,-0.0,34.597525245986546,1.1944734176509524,0.5855265823490478,-0.0,-0.0,93.97508846962494,135.53738628438853,-0.0,6.6,7.200000000000001,107.4,87.69999999999999,-0.0,-0.0,28.681772869100516,-0.0,-0.0,106.02,45.994515911110824,-0.0,-0.0,15.703711219788664,-0.0,-0.0,-0.0,28.830661718404563,-0.0
3656,27.373933434433134,5.1849924579603845,-0.0,16.35,21.127525245986547,0.8628082277218951,1.0471917722781048,-0.0,-0.0,96.66708319141107,145.8453915626024,-0.0,6.6,8.0,2.349749831898606,208.1502501681014,-0.0,-0.0,61.1,-0.0,-0.0,139.23775656058146,-0.0,-0.0,-0.0,16.06224343941854,-0.0,-0.0,0.3106991852145988,30.919962533189967,-0.0
3657,38.307545330985135,5.626991815032418,-0.0,-0.0,39.68752524598655,1.6409616890802854,1.427221044475804,-0.0,-0.0,-0.0,254.71247475401344,-0.0,6.6,8.6,113.99999999999999,104.7,-0.0,-0.0,54.17031001586548,-0.0,-0.0,182.97,-0.0,-0.0,7.268827587423473,16.157852031319845,-0.0,-0.0,10.060274465581653,21.870387252822912,-0.0
3658,46.767128258244355,5.66099176557642,-0.0,18.85,45.932474754013455,1.414091770672651,1.711539240712601,-0.0,-0.0,103.27470659943157,123.41281864655497,-0.0,6.6,8.9,-0.0,299.6173126646805,-0.0,-0.0,32.14104988015352,47.37717725074597,-0.0,212.60999999999999,47.7,-0.0,9.324950132073141,16.253460623221144,-0.0,-0.0,3.2902630438705387,29.34039867453403,-0.0
3659,52.114223127361036,5.337992235408396,-0.0,18.8,92.07752524598655,1.2480049035640266,1.8776261078212255,-0.0,-0.0,-0.0,330.67116967102544,-0.0,6.6,8.700000000000001,-0.0,220.7,-0.0,-0.0,62.0,16.918227130899485,-0.0,221.16,45.824999999999996,-0.0,10.541247975387028,15.918830551566591,-0.0,-0.0,17.975343346590748,14.855318371813816,-0.0
3660,53.071911760635665,5.065992631056376,-0.0,-0.0,136.21247475401347,1.3298545871049376,1.9057764242803144,-0.0,-0.0,108.41396925011418,447.47355599587235,-0.0,6.6,9.3,94.09912893670003,372.2008710633,-0.0,-0.0,59.9,19.618227130899488,-0.0,224.01000000000002,44.25,-0.0,10.888761644905282,15.17786396433151,-0.0,-0.0,18.715069410236456,14.415592308168112,-0.0
3661,50.19884586081178,4.895992878336363,-0.0,17.349999999999998,117.47247475401346,1.299640821295384,1.7959901900898678,-0.0,-0.0,106.94560849277629,437.94191675321025,-0.0,6.6,8.8,108.2,349.2690638413905,-0.0,-0.0,27.115220874752787,51.58164536174291,-0.0,209.76,44.025,-0.0,10.628126392766593,14.77152744875098,-0.0,-0.0,18.012329649773033,13.618332068631531,-0.0
3662,44.05367713063291,4.9129928536083645,16.16974300320804,-0.0,132.21247475401347,-0.0,1.5538974685417037,-0.0,-0.0,91.12221892507296,447.86530632091353,-0.0,6.6,8.3,109.00000000000001,301.64146422665544,-0.0,-0.0,58.8,46.146601218259065,-0.0,178.98,44.099999999999994,-0.0,9.324950132073141,15.034451076479558,-0.0,-0.0,0.7399702110089663,30.090691507395597,-0.0
3663,34.636405570099065,5.0489926557843745,20.427550486386174,17.599999999999998,110.35994303469705,0.70487167707236,1.18512832292764,-0.0,-0.0,105.23252094254875,341.19193336084135,-0.0,6.6,7.800000000000001,112.20000000000002,231.67005244698294,-0.0,-0.0,60.8,36.404540961071035,-0.0,130.53,44.175,-0.0,7.210908642503764,15.560298331936712,-0.0,-0.0,11.872603321513642,23.52512848077019,-0.0
3664,21.94703117921024,5.4399920870404035,-0.0,18.3,68.45439862765407,1.1080917720636903,0.7319082279363097,-0.0,-0.0,106.21142811410735,208.46094257846156,-0.0,6.6,7.5,117.8,139.94282355934502,-0.0,-0.0,64.0,22.66310859830056,-0.0,74.67,44.85,-0.0,4.430799286357734,16.205656327270493,-0.0,-0.0,7.804109971462238,29.616822349798817,-0.0
3665,8.699005085577875,5.93299136992844,20.427550486386174,18.95,25.7680055670637,0.4128658240238596,0.28150316459088837,-0.0,-0.0,106.70088169988664,74.91565123913462,-0.0,6.6,7.800000000000001,122.6,48.80358972867915,-0.0,-0.0,66.9,7.9987442111649045,-0.0,21.66,46.5,-0.0,1.4190141505328693,16.803210026653623,-0.0,-0.0,2.9589042545828392,29.616822349798817,-0.0
3666,0.5586517027435333,6.408990677544476,-0.0,19.25,1.3014144225789748,1.6409616890802854,0.014075158229544417,-0.0,-0.0,106.94560849277629,2.4429016708413465,-0.0,6.6,8.9,126.0,1.1759901139440758,-0.0,-0.0,68.8,-0.0,-0.0,-0.0,47.7,-0.0,-0.0,17.1617422462835,-0.0,-0.0,-0.0,30.0512024109292,-0.0
3667,-0.0,6.918989935704513,-0.0,19.8,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,108.65869604300383,-0.0,-0.0,6.6,10.200000000000001,127.4,-0.0,-0.0,-0.0,69.89999999999999,-0.0,-0.0,-0.0,49.050000000000004,-0.0,-0.0,17.448568021987402,-0.0,-0.0,-0.0,30.130180603861998,-0.0
3668,-0.0,7.360989292776546,-0.0,20.4,-0.0,0.9143689886147479,-0.0,-0.0,-0.0,112.08487114345891,-0.0,-0.0,6.6,9.6,128.8,-0.0,-0.0,-0.0,70.6,-0.0,-0.0,-0.0,50.475,-0.0,-0.0,17.687589501740657,-0.0,-0.0,-0.0,30.011713314462803,-0.0
3669,-0.0,7.428989193864552,20.427550486386174,20.5,-0.0,1.1943668719662683,-0.0,-0.0,-0.0,113.5532319007968,-0.0,-0.0,6.6,8.8,129.0,-0.0,-0.0,-0.0,70.5,-0.0,-0.0,-0.0,51.824999999999996,-0.0,-0.0,17.61588305781468,-0.0,-0.0,-0.0,30.169669700328395,-0.0
3670,-0.0,7.122989638968528,-0.0,20.05,-0.0,0.7843689886147478,-0.0,-0.0,-0.0,111.84014435056926,-0.0,-0.0,6.6,8.4,128.0,-0.0,-0.0,-0.0,69.89999999999999,-0.0,-0.0,-0.0,52.875,-0.0,-0.0,17.66368735376533,-0.0,-0.0,-0.0,30.28813698972759,-0.0
3671,-0.0,6.697990257168497,20.427550486386174,19.6,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.08487114345891,-0.0,-0.0,6.6,7.700000000000001,126.6,-0.0,-0.0,-0.0,69.1,-0.0,-0.0,-0.0,53.175,-0.0,-0.0,17.376861578061426,-0.0,-0.0,-0.0,29.930661718404565,-0.0
3672,-0.0,6.289990850640467,20.427550486386174,19.15,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.57432472923821,-0.0,-0.0,6.6,6.9,125.8,-0.0,-0.0,-0.0,68.4,-0.0,-0.0,-0.0,53.175,-0.0,-0.0,16.898818618554923,-0.0,-0.0,-0.0,28.130661718404564,-0.0
3673,-0.0,5.898991419384437,20.427550486386174,18.55,-0.0,1.63,-0.0,-0.0,-0.0,111.59541755767961,-0.0,-0.0,6.6,6.300000000000001,124.4,-0.0,-0.0,-0.0,67.5,-0.0,-0.0,-0.0,53.025,-0.0,-0.0,16.588090694875696,-0.0,-0.0,-0.0,26.430661718404565,-0.0
3674,-0.0,5.66099176557642,12.02965742746008,18.4,-0.0,1.57,-0.0,-0.0,-0.0,111.10596397190032,-0.0,-0.0,6.6,5.700000000000001,122.8,-0.0,-0.0,-0.0,66.60000000000001,-0.0,-0.0,-0.0,53.175,-0.0,-0.0,16.492482102974392,-0.0,-0.0,-0.0,26.67709189735906,-0.0
3675,-0.0,5.52499196340041,-0.0,18.45,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,111.84014435056926,-0.0,-0.0,6.6,5.5,122.6,-0.0,-0.0,-0.0,66.10000000000001,-0.0,-0.0,-0.0,53.55,-0.0,-0.0,16.56418854690037,-0.0,-0.0,-0.0,31.196386208454754,-0.0
3676,-0.0,5.4399920870404035,20.427550486386174,18.6,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.32959793634856,-0.0,-0.0,6.6,5.5,123.4,-0.0,-0.0,-0.0,66.2,-0.0,-0.0,-0.0,53.925,-0.0,-0.0,16.65979713880167,-0.0,-0.0,-0.0,31.196386208454754,-0.0
3677,-0.0,5.337992235408396,20.427550486386174,18.25,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,109.14814962878313,-0.0,-0.0,6.6,5.4,120.6,-0.0,-0.0,-0.0,65.10000000000001,-0.0,-0.0,-0.0,53.025,-0.0,-0.0,16.349069215122444,-0.0,-0.0,-0.0,31.156897111988357,-0.0
3678,4.469213621948266,5.286992309592392,-0.0,17.8,16.137538839979285,1.6409616890802854,0.17453196204635077,-0.0,-0.0,104.0088869781005,53.74383675850962,-0.0,6.6,5.5,115.99999999999999,35.27970341832227,-0.0,-0.0,63.2,3.0182271308994792,-0.0,38.760000000000005,51.74999999999999,-0.0,1.592770985291996,15.966634847517241,-0.0,-0.0,1.516438430473705,31.038429822589162,-0.0
3679,13.806677796375894,5.269992334320391,9.018729032835992,17.4,14.507525245986548,0.6117247625752779,0.5798965190572299,-0.0,-0.0,102.05107263498333,113.66140211903011,-0.0,6.6,6.300000000000001,114.39999999999999,71.00000000000001,-0.0,-0.0,62.0,7.518227130899486,-0.0,45.820329267501535,51.45,-0.0,5.9077323818103125,15.703711219788664,-0.0,-0.0,6.1027400250771064,30.52507156852598,-0.0
3680,25.05951923735278,5.269992334320391,-0.0,17.150000000000002,16.90752524598654,1.3895609170345113,0.9852610760681092,-0.0,-0.0,-0.0,221.91247475401346,-0.0,6.6,6.9,-0.0,191.9,-0.0,-0.0,-0.0,28.181772869100516,-0.0,141.41734673996157,-0.0,-0.0,10.512288502927174,15.488591888010736,-0.0,-0.0,12.242466353336498,30.0512024109292,-0.0
3681,39.10561919204733,5.201992433232386,-0.0,-0.0,60.12247475401345,-0.0,1.379365506495353,-0.0,-0.0,100.33798508475579,102.54954016123077,-0.0,6.6,7.300000000000001,111.80000000000001,83.69999999999999,-0.0,-0.0,-0.0,29.081772869100515,-0.0,164.6429526699699,-0.0,-0.0,6.875274460929585,-0.0,-0.0,-0.0,17.53150770840332,29.53784415686602,-0.0
3682,46.60751348603192,5.167992482688383,-0.0,-0.0,34.83752524598655,-0.0,1.5848628166467014,-0.0,-0.0,99.60380470608683,130.0086700479266,-0.0,6.6,7.300000000000001,110.80000000000001,88.89999999999998,-0.0,-0.0,59.8,14.118227130899488,-0.0,97.90360472281951,-0.0,-0.0,17.491521365752103,14.986646780528908,-0.0,-0.0,21.193151723449585,29.063974999269238,-0.0
3683,51.874800969042376,5.133992532144381,-0.0,16.75,38.866945235629196,-0.0,1.7509496837553256,-0.0,-0.0,99.11435112030756,136.59812363370588,-0.0,6.6,7.700000000000001,-0.0,203.8,-0.0,-0.0,30.781772869100518,-0.0,-0.0,167.44295266996988,-0.0,-0.0,7.675274460929586,-0.0,-0.0,-0.0,23.227398398475287,29.142953192202036,-0.0
3684,53.15171914674188,4.929992828880366,-0.0,-0.0,131.84247475401347,1.2365310111708379,1.7791000002144144,-0.0,-0.0,96.91180998430072,227.58323387282644,-0.0,6.6,7.5,108.2,113.81187533392229,-0.0,-0.0,58.9,-0.0,-0.0,157.98835547552085,47.175,-0.0,-0.0,14.460799525071751,-0.0,-0.0,24.04109706848557,29.419376867466823,-0.0
3685,50.51807540523665,4.640993249256344,-0.0,15.049999999999999,113.31247475401346,-0.0,1.7199843356503277,-0.0,-0.0,5.820972141515313,516.2665531044712,-0.0,6.6,6.800000000000001,78.15098558888911,355.1490144111109,-0.0,-0.0,28.781772869100518,-0.0,-0.0,308.1679526699699,45.375,-0.0,17.954872925109775,14.054463009491222,-0.0,-0.0,23.079453185746146,29.419376867466823,-0.0
3686,44.45271406116401,4.368993644904324,-0.0,-0.0,102.58752524598654,0.17240316437647385,1.497596835623526,-0.0,-0.0,87.21856731920582,449.49390743480774,-0.0,6.6,6.300000000000001,104.84269395023932,320.4573060497607,-0.0,-0.0,58.3,-0.0,-0.0,298.11,32.750277725363205,-0.0,15.493317766022145,13.791539381762645,-0.0,-0.0,20.157535234345595,29.063974999269238,-0.0
3687,34.636405570099065,4.300993743816319,20.427550486386174,14.649999999999999,110.35994303469705,1.6302079099789744,1.1654231014062777,-0.0,-0.0,96.91180998430072,345.2634361455769,-0.0,6.6,6.200000000000001,111.60000000000001,230.49406233303887,-0.0,-0.0,27.296478045295295,41.121749085604186,-0.0,222.3,42.675,-0.0,11.467951094102373,13.791539381762645,-0.0,-0.0,15.756165155653617,28.708573131071653,-0.0
3688,21.86722379310402,4.368993644904324,0.23918172552393457,15.1,68.71468151216986,1.6409616890802854,0.7403533228740364,-0.0,-0.0,99.11435112030756,213.34674592014426,-0.0,6.6,6.0,115.8,144.05878895814928,-0.0,-0.0,61.199999999999996,24.508972647030923,-0.0,126.54,42.525,-0.0,6.834435500525656,14.126169453417198,-0.0,-0.0,9.690411433758799,28.550616745206057,-0.0
3689,8.699005085577875,4.5389933976243375,20.427550486386174,15.25,26.028288451579495,0.15723576073204182,0.2871332278827061,-0.0,-0.0,99.60380470608683,76.54425235302885,-0.0,6.6,6.0,119.0,48.21559467170711,-0.0,-0.0,63.3,7.9987442111649045,-0.0,36.480000000000004,43.875,-0.0,2.2877983243285036,14.81933174470163,-0.0,-0.0,3.402739892770265,28.234703973474872,-0.0
3690,0.5586517027435333,4.9129928536083645,-0.0,15.4,1.3014144225789748,1.6409616890802854,0.014075158229544417,-0.0,-0.0,99.84853149897648,3.257202227788462,-0.0,6.6,7.0,121.2,0.5879950569720379,-0.0,-0.0,64.7,0.10254800270724236,-0.0,-0.0,45.9,-0.0,0.028959472459854474,15.46468974003541,-0.0,-0.0,0.03698630318228549,27.681856622945293,-0.0
3691,-0.0,5.3889921612244,-0.0,15.9,-0.0,1.2432243482988414,-0.0,-0.0,-0.0,102.29579942787296,-0.0,-0.0,6.6,8.8,125.0,-0.0,-0.0,-0.0,67.30000000000001,-0.0,-0.0,-0.0,48.375,-0.0,-0.0,16.301264919171796,-0.0,-0.0,-0.0,27.010541983016523,-0.0
3692,-0.0,5.949991345200441,20.427550486386174,16.950000000000003,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,106.21142811410735,-0.0,-0.0,6.6,9.0,131.20000000000002,-0.0,-0.0,-0.0,69.8,-0.0,-0.0,-0.0,50.85,-0.0,-0.0,16.827112174628947,-0.0,-0.0,-0.0,26.181270957222154,-0.0
3693,-0.0,6.544990479720486,-0.0,18.5,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,111.84014435056926,-0.0,-0.0,6.6,8.6,135.60000000000002,-0.0,-0.0,-0.0,71.7,-0.0,-0.0,-0.0,52.949999999999996,-0.0,-0.0,17.11393795033285,-0.0,-0.0,-0.0,25.154554449095794,-0.0
3694,-0.0,6.935989910976514,20.427550486386174,19.950000000000003,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,117.71358737992081,-0.0,-0.0,6.6,8.4,137.6,-0.0,-0.0,-0.0,72.5,-0.0,-0.0,-0.0,54.3,-0.0,-0.0,17.11393795033285,-0.0,-0.0,-0.0,24.285794326835028,-0.0
3695,-0.0,7.224989490600536,-0.0,21.3,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,125.78957154527922,-0.0,-0.0,6.6,7.300000000000001,139.79999999999998,-0.0,-0.0,-0.0,72.7,-0.0,-0.0,-0.0,54.15,-0.0,-0.0,17.11393795033285,-0.0,-0.0,-0.0,23.930392458637442,-0.0
3696,-0.0,7.428989193864552,20.427550486386174,22.5,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,131.66301457463078,-0.0,-0.0,6.6,6.1,141.4,-0.0,-0.0,-0.0,68.71822713089948,-0.0,-0.0,-0.0,52.949999999999996,-0.0,-0.0,16.994427210456223,-0.0,-0.0,-0.0,24.00937065157024,-0.0
3697,-0.0,7.394989243320548,18.740409920211732,22.8,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,133.3761021248583,-0.0,-0.0,6.6,5.700000000000001,140.79999999999998,-0.0,-0.0,-0.0,67.51822713089949,-0.0,-0.0,-0.0,51.150000000000006,-0.0,-0.0,16.779307878678296,-0.0,-0.0,-0.0,24.9571089667638,-0.0
3698,-0.0,7.258989441144538,-0.0,22.55,-0.0,1.53,-0.0,-0.0,-0.0,132.886648539079,-0.0,-0.0,6.6,5.200000000000001,139.6,-0.0,-0.0,-0.0,65.51822713089949,-0.0,-0.0,-0.0,49.650000000000006,-0.0,-0.0,16.70760143475232,-0.0,-0.0,-0.0,26.06280366782296,-0.0
3699,-0.0,7.1399896142405295,20.427550486386174,22.15,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,132.886648539079,-0.0,-0.0,6.6,5.4,138.6,-0.0,-0.0,-0.0,65.61822713089948,-0.0,-0.0,-0.0,48.9,-0.0,-0.0,16.42077565904842,-0.0,-0.0,-0.0,27.010541983016523,-0.0
3700,-0.0,7.020989787336521,-0.0,22.1,-0.0,1.4716212816325078,-0.0,-0.0,-0.0,133.62082891774796,-0.0,-0.0,6.6,5.5,138.39999999999998,-0.0,-0.0,-0.0,68.30689723567842,-0.0,-0.0,-0.0,48.9,-0.0,-0.0,16.27736277119647,-0.0,-0.0,-0.0,27.602878430012495,-0.0
3701,-0.0,6.7319902077125,-0.0,22.15,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,134.3550092964169,-0.0,-0.0,6.6,6.6,137.4,-0.0,-0.0,-0.0,69.6,-0.0,-0.0,-0.0,49.050000000000004,-0.0,-0.0,16.014439143467893,-0.0,-0.0,-0.0,27.95828029821008,-0.0
3702,4.788443166373142,6.442990628088478,11.02979073286517,22.400000000000002,17.178670378042465,1.6409616890802854,0.17453196204635077,-0.0,-0.0,138.02591118976162,52.11523564461539,-0.0,6.6,8.0,137.0,37.631683646210426,-0.0,-0.0,68.8,5.947784157020057,-0.0,38.760000000000005,49.2,-0.0,1.4479736229927238,15.72761336776399,-0.0,-0.0,1.7753425527497035,28.353171262874067,-0.0
3703,17.238395398943315,6.306990825912468,10.3800129386765,22.75,18.82752524598655,1.4291381328377724,0.6108618671622277,-0.0,-0.0,142.92044704755457,114.69202770645887,-0.0,6.6,9.3,139.79999999999998,85.10000000000002,-0.0,-0.0,46.54472553907042,-0.0,-0.0,121.98,49.5,-0.0,5.154786097854096,4.220488363075489,-0.0,-0.0,7.249315423727956,28.43214945580686,-0.0
3704,30.88545842310677,6.391990702272475,-0.0,23.0,21.947525245986547,1.6409616890802854,1.089417246966738,-0.0,-0.0,-0.0,273.41247475401343,-0.0,6.6,10.299999999999999,12.745912951821339,227.55408704817867,-0.0,-0.0,69.5,-0.0,-0.0,164.12472553907043,-0.0,-0.0,8.948476990095033,2.1267974708345516,-0.0,-0.0,12.464384172430211,28.313682166407666,-0.0
3705,42.218107250189874,6.595990405536489,14.919278689227461,23.1,48.37247475401345,0.21328435491308606,1.4863367090398907,-0.0,-0.0,146.10189535512,116.98562989086656,-0.0,6.6,10.6,10.956248671378773,311.04938513820804,-0.0,-0.0,-0.0,43.08177286910052,-0.0,197.5651940196876,-0.0,-0.0,13.553033111211894,-0.0,-0.0,-0.0,16.532877522481613,27.918791201743684,-0.0
3706,50.51807540523665,6.884989985160511,-0.0,23.0,49.792474754013455,1.6409616890802854,1.7847300635062322,-0.0,-0.0,143.16517384044423,125.82235140554232,-0.0,6.6,11.200000000000001,138.39999999999998,355.70000000000005,-0.0,-0.0,67.2,21.118227130899488,-0.0,175.95957755940248,47.7,-0.0,15.78291249062069,14.723723152800329,-0.0,-0.0,20.41643935662159,27.405432947680502,-0.0
3707,54.987289027184914,7.054989737880523,-0.0,-0.0,118.75752524598656,1.5260742073540314,1.9395568040312205,-0.0,-0.0,20.133174092344234,555.3529798379327,-0.0,6.6,11.500000000000002,133.6,361.8,-0.0,-0.0,64.8,-0.0,-0.0,327.4747255390704,45.449999999999996,-0.0,17.14400769623385,13.982756565565246,-0.0,-0.0,22.746576457105576,26.931563790083725,-0.0
3708,55.46613334382223,6.969989861520517,-0.0,22.400000000000002,123.11247475401345,1.5576291124163046,1.9480018989689474,-0.0,-0.0,36.66304262331823,559.4244826226683,-0.0,6.6,11.6,128.4,372.20000000000005,-0.0,-0.0,61.7,47.79567928841389,-0.0,354.1429526699699,42.599999999999994,-0.0,17.896953980190066,13.217887830354842,-0.0,-0.0,23.486302520751288,26.536672825419743,-0.0
3709,51.9546083551486,6.850990034616509,-0.0,-0.0,145.24247475401344,-0.0,1.8185104432571388,-0.0,-0.0,134.11028250352726,456.9772427424593,-0.0,6.6,11.4,124.4,372.2008710633,-0.0,-0.0,59.199999999999996,63.27211767036854,-0.0,345.42,39.975,-0.0,16.97025086147472,12.572529835021061,-0.0,-0.0,22.265754515735864,25.983825474890164,-0.0
3710,45.17098053611997,6.646990331352494,-0.0,23.05,120.38247475401346,0.7151371833532985,1.5848628166467014,-0.0,-0.0,134.11028250352726,434.83649740975966,-0.0,6.6,11.299999999999999,123.2,322.2212912206768,-0.0,-0.0,58.099999999999994,53.83770142130224,-0.0,290.13,38.325,-0.0,14.566614647306801,12.261801911341832,-0.0,-0.0,19.565754383429024,25.351999931427788,-0.0
3711,34.55659818399285,6.442990628088478,-0.0,23.1,107.2365484205075,0.7376283246376445,1.2020185128030934,-0.0,-0.0,134.3550092964169,330.6060261205289,-0.0,6.6,10.500000000000002,124.8,245.1939387573398,-0.0,-0.0,59.0,40.916653080189704,-0.0,216.03,37.725,-0.0,11.033559007204556,12.572529835021061,-0.0,-0.0,15.127398001554765,24.838641677364606,-0.0
3712,21.547994248679142,6.425990652816477,-0.0,23.150000000000002,65.07072112894873,1.6409616890802854,0.7403533228740364,-0.0,-0.0,135.57864326086516,190.546330325625,-0.0,6.6,10.299999999999999,127.0,147.5867592999815,-0.0,-0.0,60.5,24.91916465785989,-0.0,125.97,38.475,-0.0,6.60275972084682,13.07447494250289,-0.0,-0.0,9.690411433758799,24.24630523036863,-0.0
3713,8.459582927259218,6.646990331352494,-0.0,23.200000000000003,24.206308259968928,1.6409616890802854,0.27868813294497946,-0.0,-0.0,135.08918967508586,70.02984789745192,-0.0,6.6,9.6,128.0,48.80358972867915,-0.0,-0.0,62.5,8.203840216579389,-0.0,37.620000000000005,40.725,-0.0,2.3457172692482127,13.887147973663946,-0.0,-0.0,3.4397261959525505,23.29856691517507,-0.0
3714,0.5586517027435333,7.037989762608522,20.427550486386174,23.200000000000003,1.0411315380631798,1.6409616890802854,0.014075158229544417,-0.0,-0.0,132.64192174618938,2.4429016708413465,-0.0,6.6,9.700000000000001,127.0,1.1759901139440758,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,43.5,-0.0,0.028959472459854474,14.81933174470163,-0.0,-0.0,0.03698630318228549,22.034915828250323,-0.0
3715,-0.0,7.445989169136553,20.427550486386174,23.1,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,129.94992702440322,-0.0,-0.0,6.6,11.000000000000002,125.2,-0.0,-0.0,-0.0,64.1,-0.0,-0.0,-0.0,45.9,-0.0,-0.0,15.46468974003541,-0.0,-0.0,-0.0,20.573819258993577,-0.0
3716,-0.0,7.700988798216572,20.427550486386174,22.8,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,127.50265909550676,-0.0,-0.0,6.6,10.6,123.6,-0.0,-0.0,-0.0,64.2,-0.0,-0.0,-0.0,47.625,-0.0,-0.0,15.82322195966529,-0.0,-0.0,-0.0,19.073233593270437,-0.0
3717,-0.0,7.819988625120581,-0.0,22.2,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,122.60812323771378,-0.0,-0.0,6.6,9.700000000000001,121.0,-0.0,-0.0,-0.0,64.4,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,16.110047735369193,-0.0,-0.0,-0.0,18.125495278076876,-0.0
3718,-0.0,7.734988748760574,-0.0,21.25,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,115.51104624391398,-0.0,-0.0,6.6,9.200000000000001,118.19999999999999,-0.0,-0.0,-0.0,64.3,-0.0,-0.0,-0.0,50.550000000000004,-0.0,-0.0,16.253460623221144,-0.0,-0.0,-0.0,17.928049795744883,-0.0
3719,-0.0,7.615988921856565,-0.0,21.099999999999998,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.81905152212785,-0.0,-0.0,6.6,7.700000000000001,115.99999999999999,-0.0,-0.0,-0.0,63.6,-0.0,-0.0,-0.0,50.325,-0.0,-0.0,16.038341291443217,-0.0,-0.0,-0.0,18.52038624274086,-0.0
3720,-0.0,7.530989045496559,20.427550486386174,21.75,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,112.81905152212785,-0.0,-0.0,6.6,6.5,113.39999999999999,-0.0,-0.0,-0.0,62.3,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,15.512494035986062,-0.0,-0.0,-0.0,19.58659184733362,-0.0
3721,-0.0,7.445989169136553,20.427550486386174,21.9,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,110.12705680034172,-0.0,-0.0,6.6,6.0,109.2,-0.0,-0.0,-0.0,60.4,-0.0,-0.0,-0.0,47.775,-0.0,-0.0,14.86713604065228,-0.0,-0.0,-0.0,21.719003056519135,-0.0
3722,-0.0,7.377989268048547,20.427550486386174,21.7,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,107.67978887144524,-0.0,-0.0,6.6,5.9,106.80000000000001,-0.0,-0.0,-0.0,59.599999999999994,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,14.556408116973053,-0.0,-0.0,-0.0,24.167327037435832,-0.0
3723,-0.0,7.207989515328535,20.427550486386174,21.3,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,104.74306735676946,-0.0,-0.0,6.6,5.800000000000001,106.0,-0.0,-0.0,-0.0,59.4,-0.0,-0.0,-0.0,44.85,-0.0,-0.0,14.293484489244475,-0.0,-0.0,-0.0,25.825869089024568,-0.0
3724,-0.0,6.86799000988851,20.427550486386174,20.549999999999997,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,103.51943339232122,-0.0,-0.0,6.6,6.200000000000001,104.80000000000001,-0.0,-0.0,-0.0,58.3,-0.0,-0.0,-0.0,42.74999999999999,-0.0,-0.0,13.982756565565246,-0.0,-0.0,-0.0,27.24747656181491,-0.0
3725,-0.0,6.47699057863248,19.861259842846582,19.55,-0.0,1.6409616890802854,-0.0,-0.0,-0.0,100.82743867053507,-0.0,-0.0,6.6,7.300000000000001,101.0,-0.0,-0.0,-0.0,55.900000000000006,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,13.337398570231468,-0.0,-0.0,-0.0,28.234703973474872,-0.0
