,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
110,12.201132641237546,70.0,0.9891480816610871,134.23477118158917,240.0,75.0,190.0,22.53188057586537,11.70007130611961
111,3.1105947293877207,70.0,0.7131939676929322,259.60084061990517,157.4339140422,32.47996203592197,164.26780506449958,-0.0,7.842700321363473
112,-0.0,35.29169665976177,0.24522814484569766,76.31954379698209,39.25495207807205,10.04488146740108,36.39318021688311,-0.0,2.5990278743107833
113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,5.078134804550736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-0.0,-0.0,0.1509616890802854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,8.620132925222832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
125,-0.0,-0.0,0.11096168908028536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
126,2.3297334850530547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,0.42040140432070916,-0.0,-0.0,-0.0,-0.0,-0.0,3.3759603785109453
128,12.747394919646313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.9177373527428365
129,23.864732107996055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.156218970431887
130,31.141470768073958,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,12.978684235315121
131,33.771013823917045,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,62.9470473300301,16.409228231658293,14.238165740717534
132,33.771013823917045,-0.0,0.029262025552582838,-0.0,-0.0,-0.0,83.4440649263793,15.597168475207404,13.872649250615705
133,33.11146342503562,-0.0,-0.0,-0.0,-0.0,-0.0,173.86350159182908,14.349966051951832,11.259631280192789
134,28.04187290745809,-0.0,1.1656310113852522,-0.0,129.58266923509944,-0.0,123.86350159182908,11.69878414642028,7.557964227340877
135,16.806994758502086,70.0,1.0082344740274745,116.21025252950417,173.8902254529616,2.515560250166444,76.87350159182907,5.666346395052116,-0.0
136,1.0869766508360392,62.00188050233039,-0.0,139.74420264060157,67.08316957130236,3.5212851235813076,7.783501591829069,1.5306751272909271,7.444705570754447
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,-0.0,-0.0,0.0009616890802854883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.669207580239373
146,-0.0,-0.0,0.23096168908028547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.221707269996749
148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
149,-0.0,-0.0,0.22096168908028546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
151,1.2396439793201957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,16.14303999646347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,27.540259520013574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,33.771013823917045,-0.0,0.12607120275895212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,33.771013823917045,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
