,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
119,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,-16.39368636221086,-21.778063637789142,-17.08248700227275
120,-0.08177822985656673,5.766076676048478,6.84653217959999,1.1720806793766396,11.729978715952317,-3.964054778011499,-6.981693715092839,-16.39368636221086,-21.778063637789142,-26.618964854962215
121,-0.08177822985656673,5.766076676048478,-5.724194214835165,-9.213255394326566,-11.729978715952317,3.964054778011499,-6.981693715092839,-16.39368636221086,-21.778063637789142,-10.683823964658302
122,-0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,-11.729978715952317,3.964054778011499,6.981693715092839,-16.39368636221086,-21.778063637789142,-26.618964854962215
123,-0.08177822985656673,5.766076676048478,-16.103933377019587,-9.213255394326566,-11.729978715952317,3.964054778011499,6.981693715092839,-16.39368636221086,-21.778063637789142,-26.618964854962215
124,-0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,6.981693715092839,5.354251506895663,-21.778063637789142,-26.618964854962215
125,-0.08177822985656673,5.766076676048478,20.0,6.988138937850602,-11.729978715952317,-3.964054778011499,6.981693715092839,-16.39368636221086,-21.778063637789142,-12.1482239646583
126,-0.08177822985656673,5.766076676048478,4.001144712665244,-9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-26.618964854962215
127,-0.08177822985656673,-5.766076676048478,20.0,7.442722308853451,7.698838514334652,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-9.147223964658302
128,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-7.419227495048892,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-5.560823964658301
129,-0.08177822985656673,5.766076676048478,13.079256589311711,-2.8732535627525735,11.729978715952317,3.964054778011499,0.42251296128262184,16.39368636221086,21.778063637789142,-6.819623964658302
130,-0.08177822985656673,5.766076676048478,1.1960788091985464,9.213255394326566,-11.729978715952317,1.5533035571080873,6.059617194897225,16.39368636221086,21.778063637789142,-6.295223964658298
131,0.08177822985656673,-5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,0.8422588597776404,16.39368636221086,21.778063637789142,17.305666877723496
132,0.08177822985656673,-2.205721417644135,19.672225782034722,9.213255394326566,11.729978715952317,-3.964054778011499,1.142258859777641,16.39368636221086,21.778063637789142,-0.7294710264179827
133,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,18.87182333743663
134,-0.08177822985656673,-5.766076676048478,1.9455620472293749,9.213255394326566,-7.2192274950489,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,17.30182333743663
135,-0.08177822985656673,5.766076676048478,-16.81056107418287,-9.213255394326566,7.805360651091696,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-8.347423964658297
136,0.08177822985656673,-5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,14.881866877723493
137,-0.08177822985656673,5.766076676048478,20.0,8.118321297793269,-10.824113367594773,1.4591689054656278,5.265482543254766,16.39368636221086,21.778063637789142,-6.853023964658298
138,-0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,-4.6748922480944115,-16.39368636221086,-21.778063637789142,-2.8900239646582975
139,0.08177822985656673,5.766076676048478,20.0,9.213255394326566,11.729978715952317,3.964054778011499,-6.981693715092839,-16.39368636221086,-21.778063637789142,-25.829427726466367
140,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-11.729978715952317,3.964054778011499,-6.981693715092839,-16.39368636221086,21.567312416885716,-5.031023964658303
141,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-11.729978715952317,-0.24669644289192405,-6.981693715092839,16.39368636221086,21.778063637789142,-26.618964854962215
142,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,8.87806363778915,-21.778063637789142,-26.618964854962215
143,-0.08177822985656673,4.982064446257851,20.0,9.213255394326566,-11.729978715952317,3.964054778011499,6.981693715092839,15.482361062918661,13.267312416885723,-9.3490239646583
144,0.08177822985656673,5.766076676048478,0.6544776569593864,-9.213255394326566,11.729978715952317,3.964054778011499,6.981693715092839,-11.428063637789148,21.778063637789142,-26.618964854962215
145,0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-11.729978715952317,3.964054778011499,6.981693715092839,10.23268758311427,7.167312416885721,-12.597780424371432
146,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-11.729978715952317,-3.964054778011499,-6.981693715092839,8.85457802709126,13.79542197290873,-13.555223964658303
147,-0.08177822985656673,5.766076676048478,-14.635808433523856,-9.213255394326566,-11.729978715952317,-3.964054778011499,6.981693715092839,-16.39368636221086,-21.778063637789142,-13.8816239646583
148,-0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,3.964054778011499,-6.981693715092839,-16.39368636221086,-21.778063637789142,-26.618964854962215
149,0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,6.981693715092839,4.954251506895661,-21.778063637789142,-19.731824627107144
150,-0.08177822985656673,5.766076676048478,4.138097858854346,-9.213255394326566,11.729978715952317,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-13.176323964658298
151,-0.08177822985656673,5.766076676048478,-15.070913607850066,-9.213255394326566,-0.21922749504889794,3.964054778011499,4.8703684158006375,16.39368636221086,21.778063637789142,11.803023337436635
152,0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,3.964054778011499,6.170368415800638,16.39368636221086,21.778063637789142,-9.698680424371435
153,0.08177822985656673,5.766076676048478,-18.079532365959402,-9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,14.887066877723491
154,0.08177822985656673,5.766076676048478,20.0,-9.213255394326566,11.729978715952317,-3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-8.100580424371433
155,-0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-11.729978715952317,0.8533035571080845,-6.981693715092839,16.39368636221086,21.778063637789142,18.391823337436627
156,0.08177822985656673,5.766076676048478,20.0,9.213255394326566,-10.007902195756703,3.175380077303701,6.981693715092839,16.39368636221086,21.778063637789142,-7.365780424371433
157,0.08177822985656673,-5.766076676048478,20.0,7.8611988819480025,-5.419227495048894,3.964054778011499,6.670368415800638,16.39368636221086,21.778063637789142,15.738266877723497
158,0.08177822985656673,5.766076676048478,1.7301945461607922,9.213255394326566,-11.147337051071904,-3.964054778011499,-2.1577411402223614,16.39368636221086,21.778063637789142,11.987766877723494
159,0.08177822985656673,5.766076676048478,-16.25851674802243,-9.213255394326566,11.729978715952317,3.964054778011499,-6.981693715092839,16.39368636221086,21.778063637789142,-10.757580424371437
160,0.08177822985656673,5.766076676048478,20.0,9.213255394326566,11.729978715952317,1.9874699420793958,-6.981693715092839,16.39368636221086,21.778063637789142,11.498666877723501
161,0.08177822985656673,5.766076676048478,8.393683109223446,-9.213255394326566,11.729978715952317,-3.964054778011499,-3.685517217852929,16.39368636221086,21.778063637789142,-10.251680424371436
