,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
5368,-1.286511904761908,15.174279068503498,-4.399999999999999,-20.0,-50.1970651360237,-25.0,-6.760855045219984,-5.078363054023185,-42.07946830498775,-9.38561529098402
5369,-1.2100119047619082,15.174279068503498,-12.024592234484768,12.175407765515232,-50.1970651360237,-19.631596831035957,-25.0,14.383609718055874,-42.07946830498775,29.679536087031266
5370,-1.0342619047619082,15.174279068503498,-3.1000000000000014,20.0,-50.1970651360237,-25.0,-25.0,6.199999999999999,-40.397065136023706,9.14206190476191
5371,-0.8440119047619081,15.174279068503498,-14.728582433260986,-20.0,-36.72053169501225,-25.0,-11.542340425531915,16.644319691895813,42.07946830498775,5.202611904761907
5372,-0.8540119047619081,-15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-14.717167774667466,16.644319691895813,28.102934863976294,29.679536087031266
5373,-0.9040119047619082,-15.174279068503498,14.728582433260986,-3.571417566739015,-37.42053169501225,-25.0,-10.056170212765956,16.644319691895813,42.07946830498775,29.679536087031266
5374,-0.8840119047619082,-15.174279068503498,14.728582433260986,16.528582433260986,-45.673043369398826,-25.0,-25.0,16.644319691895813,34.22695663060118,29.679536087031266
5375,-2.041702380952443,-15.174279068503498,14.728582433260986,17.328582433260983,-50.1970651360237,-25.0,-25.0,5.699999999999999,-41.797065136023704,29.679536087031266
5376,-2.5,7.044751076764925,14.728582433260986,18.528582433260986,-50.1970651360237,-21.317596831035956,-25.0,10.582403168964042,-42.07946830498775,29.679536087031266
5377,-2.5,15.174279068503498,-14.728582433260986,-10.728582433260986,-50.1970651360237,-19.017596831035952,-25.0,13.782403168964045,-42.07946830498775,12.3374
5378,-2.5,15.174279068503498,-14.728582433260986,-0.9998229308172295,-50.1970651360237,-25.0,-13.811276595744681,-3.088723404255317,-34.9970651360237,12.632399999999999
5379,-2.5,15.174279068503498,-14.728582433260986,10.071417566739015,-50.1970651360237,-25.0,-15.110851063829784,-1.6891489361702163,-34.5970651360237,13.2316
5380,-1.214011904761908,15.174279068503498,-14.728582433260986,9.771417566739014,-50.1970651360237,-18.017596831035952,-14.910425531914893,4.89282870087894,-42.07946830498775,11.954411904761908
5381,-1.1540119047619082,15.174279068503498,-14.728582433260986,9.171417566739015,-50.1970651360237,-25.0,-15.009999999999998,-2.5900000000000034,-37.1970651360237,10.24321190476191
5382,-2.5,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-21.081596831035952,-25.0,11.542680492778382,-42.07946830498775,29.679536087031266
5383,-2.5,15.174279068503498,14.728582433260986,20.0,-49.257468304987746,-25.0,-25.0,13.803343833173265,-42.07946830498775,14.510500966442955
5384,-0.8385119047619081,4.225847052464218,14.728582433260986,20.0,-44.85946830498775,-25.0,-25.0,6.289931944012089,-42.07946830498775,0.027297510346272702
5385,2.2554880952380914,-3.989854996675157,14.728582433260986,20.0,-28.42948285063099,-25.0,-25.0,11.94428503393041,-42.07946830498775,-1.6228880952380897
5386,2.239988095238092,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,11.631956017444558,-42.07946830498775,-4.634402656413101
5387,-0.7360119047619085,5.002536016158043,14.728582433260986,14.228582433260986,32.534531695012255,-25.0,-25.0,-7.666995120037889,-42.07946830498775,-23.83995284874425
5388,-0.6085119047619081,15.174279068503498,14.728582433260986,13.128582433260984,18.574531695012247,-25.0,-25.0,-16.644319691895813,-42.07946830498775,-13.557398701501796
5389,-0.6865119047619084,15.174279068503498,14.728582433260986,-5.871417566739016,16.766531695012247,-25.0,-25.0,13.162559470206908,-42.07946830498775,-6.588677427472078
5390,-0.7197619047619082,15.174279068503498,5.134972027721965,-15.465027972278037,-41.24146830498775,-25.0,-25.0,12.765538766170572,-42.07946830498775,-29.679536087031266
5391,-0.8142619047619082,15.174279068503498,14.728582433260986,-4.871417566739016,-47.7480762561169,-25.0,-23.105499156843297,9.111856409265124,-42.07946830498775,-29.679536087031266
5392,-0.8630119047619083,15.174279068503498,14.728582433260986,20.0,-47.31449572219087,-25.0,-25.0,16.644319691895813,-24.818495722190875,1.0143847090159852
5393,-2.5,0.4283049257232463,14.728582433260986,20.0,15.557125396440025,-25.0,-11.13038809414309,16.644319691895813,36.949125396440024,29.679536087031266
5394,-2.5,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-9.044319691895808,16.644319691895813,42.07946830498775,29.679536087031266
5395,-0.5940119047619081,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-3.6197872340425583,16.644319691895813,40.102934863976294,29.679536087031266
5396,-0.6340119047619082,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,40.8029348639763,29.679536087031266
5397,-0.7540119047619083,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,12.399999999999999,-30.297065136023704,29.679536087031266
5398,-0.8140119047619083,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,12.8,-29.297065136023704,29.679536087031266
5399,-2.5,15.174279068503498,-11.521120931496508,15.478879068503492,-50.1970651360237,-25.0,-25.0,14.399999999999999,-25.0970651360237,8.202000000000002
5400,-2.5,15.174279068503498,4.599879068503499,20.0,-35.36399999999999,-25.0,-21.61659574468085,12.216595744680852,-6.563999999999993,28.4098
5401,-2.5,15.174279068503498,11.542979068503488,20.0,-26.586,-25.0,-23.428723404255315,14.628723404255314,4.114000000000004,29.5978
5402,-2.268136087031266,10.78308243326099,14.728582433260986,20.0,-20.360000000000014,-25.0,-25.0,16.644319691895813,12.239999999999988,29.679536087031266
5403,-2.5,7.405182433260985,14.728582433260986,20.0,-18.83400000000001,-25.0,-25.0,16.644319691895813,13.465999999999987,29.679536087031266
5404,-2.5,-11.954515484767263,14.728582433260986,20.0,-19.947000000000003,-25.0,-25.0,16.644319691895813,12.052999999999997,29.679536087031266
5405,-2.5,15.174279068503498,14.728582433260986,20.0,-28.350999999999985,-24.45568030810419,-25.0,16.644319691895813,1.8046803081042064,29.679536087031266
5406,-2.5,9.516678743923968,14.728582433260986,20.0,-23.53879669385123,-24.779957631918517,-25.0,16.644319691895813,4.683160938067289,29.679536087031266
5407,-2.5,12.803104392693044,14.728582433260986,16.628582433260988,-50.1970651360237,-25.0,-25.0,15.512102210069106,-26.799065136023703,7.258000000000003
5408,2.211738095238092,15.174279068503498,14.728582433260986,15.028582433260986,-50.1970651360237,-25.0,-17.527491185179812,3.1429192123241396,-42.07946830498775,-2.9043865722543245
5409,0.4189047619047339,15.174279068503498,14.728582433260986,-5.671417566739013,-32.41784835917733,-25.0,-25.0,12.430678871846657,-14.29137272587127,-0.08940476190473079
5410,-0.7612619047619082,15.174279068503498,14.728582433260986,-5.471417566739014,-9.695316243126797,-25.0,-25.0,-11.954290469243638,-8.505316243126792,-29.679536087031266
5411,-0.6852619047619082,15.174279068503498,14.728582433260986,-6.471417566739014,-11.724702294657078,-1.3561151484918987,-25.0,7.50800041311259,-42.07946830498775,-25.46120584148747
5412,-0.7567619047619081,15.174279068503498,14.728582433260986,14.328582433260987,-50.1970651360237,-25.0,-25.0,6.651182884237976,-42.07946830498775,-29.18022301467863
5413,-2.5,15.174279068503498,14.728582433260986,20.0,14.464531695012248,-25.0,-25.0,16.644319691895813,-42.07946830498775,-29.679536087031266
5414,2.234988095238092,15.174279068503498,14.728582433260986,20.0,14.510531695012247,-25.0,-25.0,16.644319691895813,-42.07946830498775,-29.679536087031266
5415,2.298738095238092,15.174279068503498,14.728582433260986,20.0,-45.079103919893385,-25.0,-21.96157327394929,16.644319691895813,-42.07946830498775,-2.28753809523809
5416,-2.5,15.174279068503498,14.728582433260986,20.0,-18.312152644342667,-25.0,-25.0,16.644319691895813,-3.959606605434118,3.3108
5417,-0.8700119047619082,-9.279937298103132,14.728582433260986,20.0,-41.65004770135708,-25.0,-24.684237326426715,16.644319691895813,42.07946830498775,5.16561190476191
5418,-0.7042619047619079,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-18.35255319148936,16.644319691895813,29.571594672317886,29.679536087031266
5419,-0.5940119047619081,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-15.320212765957448,16.644319691895813,39.0029348639763,29.679536087031266
5420,-0.6340119047619082,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-13.392765957446807,16.644319691895813,-33.4970651360237,29.679536087031266
5421,-0.7840119047619081,15.174279068503498,-0.8999999999999986,20.0,-50.1970651360237,-25.0,-12.044255319148936,-1.155744680851063,-30.197065136023703,29.679536087031266
5422,-2.226017857142863,15.174279068503498,14.728582433260986,20.0,24.623787996883568,-21.155680308104184,-25.0,16.644319691895813,42.07946830498775,23.502017857142864
5423,-2.5,15.174279068503498,14.728582433260986,20.0,17.979468304987748,-25.0,-12.649999999999999,16.644319691895813,42.07946830498775,29.679536087031266
5424,-1.054011904761908,15.174279068503498,14.728582433260986,20.0,-38.294000000000004,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5425,-2.5,15.174279068503498,14.728582433260986,20.0,-30.753999999999998,-25.0,-25.0,16.644319691895813,-0.8539999999999992,29.679536087031266
5426,-1.808136087031265,14.691382433260996,14.728582433260986,20.0,-24.95799999999999,-25.0,-24.944319691895814,16.644319691895813,6.542000000000009,29.679536087031266
5427,-2.5,6.2587824332609845,14.728582433260986,20.0,-22.019000000000013,-25.0,-24.344319691895812,16.644319691895813,11.18099999999999,29.679536087031266
5428,-2.5,5.304082433260973,14.728582433260986,20.0,9.07946830498775,-25.0,-24.144319691895813,16.644319691895813,42.07946830498775,29.679536087031266
5429,-2.5,8.204082433260979,14.728582433260986,20.0,9.279468304987752,-25.0,-24.344319691895812,16.644319691895813,42.07946830498775,29.679536087031266
5430,-2.5,-0.38960525340952046,14.728582433260986,20.0,11.934116744672114,-21.00935156031564,-18.849091569239704,16.644319691895813,42.07946830498775,29.679536087031266
5431,1.7287380952380915,10.074461651561494,14.728582433260986,-0.9714175667390137,-25.803983719191244,-25.0,-12.977063071349619,0.31205585250503365,-10.189983719191247,8.475661904761909
5432,-1.2227619047619083,-15.174279068503498,14.728582433260986,-1.3714175667390158,-8.194226350660614,-17.951588846686036,-19.53352625081694,16.644319691895813,-0.7146375039745756,10.48086190476191
5433,-1.219511904761908,15.174279068503498,14.728582433260986,18.428582433260985,-50.1970651360237,-25.0,-25.0,-12.402669226690174,-42.07946830498775,-29.679536087031266
5434,-1.175011904761908,15.174279068503498,14.728582433260986,18.028582433260986,-50.1970651360237,-25.0,-6.332957232327942,0.5182379349515998,-42.07946830498775,-29.679536087031266
5435,-1.153011904761908,15.174279068503498,14.728582433260986,-2.371417566739016,-50.1970651360237,-20.25559683103595,14.887184663423124,-15.574130545493336,-42.07946830498775,-29.679536087031266
5436,-2.01957142857145,-1.9620089208353022,14.728582433260986,-2.371417566739016,-50.1970651360237,-25.0,-4.216116859911423,-0.8167439869099198,-37.32306513602371,-29.679536087031266
5437,1.7949880952380917,15.174279068503498,14.728582433260986,18.028582433260986,-50.1970651360237,-25.0,-22.42417909494824,16.644319691895813,-36.4750651360237,-7.601750075148118
5438,1.7584880952380915,15.174279068503498,14.728582433260986,18.728582433260986,-50.1970651360237,-17.553596831035954,-25.0,-4.04563919160605,-42.07946830498775,7.888211904761906
5439,-1.2557619047619082,15.174279068503498,14.728582433260986,-1.0714175667390151,-2.8541103871791194,9.215714823448714,-20.998014587821437,16.644319691895813,-21.081825210627834,11.743961904761907
5440,-1.264761904761908,15.174279068503498,14.728582433260986,-0.871417566739014,8.573038227140138,-25.0,-24.995690864054097,-7.822317798559405,1.3741350174102678,11.373761904761906
5441,-1.1877619047619081,15.174279068503498,14.728582433260986,20.0,-8.24451155528315,-18.38521892599465,-16.67342499132638,16.644319691895813,17.0607073707115,10.95326190476191
5442,-1.054011904761908,15.174279068503498,-2.6769209314964932,20.0,-40.324999999999996,-25.0,-10.381702127659574,0.48170212765957565,-12.824999999999996,8.69451190476191
5443,-0.8440119047619081,-2.4843462829778806,14.728582433260986,16.428582433260985,23.12378799688356,-21.355680308104187,-25.0,16.644319691895813,42.07946830498775,5.238611904761911
5444,-2.5,15.174279068503498,-14.728582433260986,-13.128582433260986,20.279468304987752,-25.0,-25.0,16.644319691895813,42.07946830498775,6.609200000000001
5445,-2.5,-15.174279068503498,14.728582433260986,16.828582433260983,34.53382329654605,-8.845645008441693,-6.9489361702127646,16.644319691895813,42.07946830498775,7.997400000000002
5446,-2.5,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-6.815744680851065,16.644319691895813,-25.897065136023706,29.679536087031266
5447,-1.014011904761908,15.174279068503498,14.728582433260986,17.828582433260983,-41.43341756673902,-25.0,-9.115744680851066,16.644319691895813,-14.233417566739014,29.679536087031266
5448,-1.1140119047619081,15.174279068503498,14.728582433260986,18.528582433260986,-29.630417566739027,-25.0,-13.174116675504973,16.644319691895813,30.34313242471032,29.679536087031266
5449,-1.214011904761908,15.174279068503498,14.728582433260986,19.428582433260985,-18.270417566739013,-25.0,-12.111276595744682,4.211276595744684,14.629582433260985,29.679536087031266
5450,-1.244011904761908,15.174279068503498,14.728582433260986,20.0,-13.655999999999992,-14.949935627253122,-13.794255319148935,16.644319691895813,9.593935627253128,29.679536087031266
5451,-1.294011904761908,0.44158243326097946,14.728582433260986,20.0,-11.49999999999999,-25.0,-23.944319691895814,16.644319691895813,22.200000000000014,29.679536087031266
5452,-1.264011904761908,-1.8153175667390222,14.728582433260986,20.0,-11.165999999999993,-25.0,-23.844319691895812,16.644319691895813,22.734000000000005,29.679536087031266
5453,-2.5,10.592982433260985,14.728582433260986,19.128582433260988,9.67946830498775,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5454,-1.1255119047619082,0.5342228624739356,14.728582433260986,20.0,-15.96920733617223,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5455,-2.5,15.174279068503498,14.728582433260986,17.028582433260986,-7.208478838390967,-25.0,-25.0,16.644319691895813,-19.228286943906866,17.983792910693083
5456,-0.8037619047619082,15.174279068503498,14.728582433260986,20.0,10.364432683312842,-25.0,-25.0,16.644319691895813,-42.07946830498775,2.9249619047619055
5457,-0.7620119047619083,15.174279068503498,14.728582433260986,18.928582433260985,6.958605475383155,-25.0,-21.828847369140988,16.644319691895813,25.33060547538315,-14.384888909003166
5458,-2.5,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-20.022711594771657,16.644319691895813,-31.143065136023704,-29.679536087031266
5459,2.2439880952380915,3.555261895312327,14.728582433260986,14.228582433260986,-50.1970651360237,-25.0,-19.496922475170233,16.644319691895813,-33.431065136023705,-29.679536087031266
5460,2.2629880952380916,15.174279068503498,14.728582433260986,14.028582433260986,-50.1970651360237,-25.0,-24.277689024439454,16.644319691895813,-33.3590651360237,-18.050518913840108
5461,2.234238095238092,15.174279068503498,14.728582433260986,-5.871417566739016,29.98615715107067,-25.0,-24.224110409152907,16.644319691895813,42.07946830498775,-9.071797639810342
5462,-0.7845119047619078,7.412497584589829,14.728582433260986,4.302604418586547,23.041468304987752,-25.0,-22.00515657190759,16.644319691895813,42.07946830498775,0.9868119047619075
5463,-0.8332619047619081,7.187505866964557,14.728582433260986,20.0,50.1970651360237,-25.0,-25.0,16.644319691895813,22.261115653191027,2.6466619047619115
5464,-2.5,15.174279068503498,14.728582433260986,20.0,22.263399934042983,-24.83006837094477,-25.0,16.644319691895813,42.07946830498775,5.130625133692561
5465,-2.5,-0.8948152866150458,14.728582433260986,20.0,24.222231905485984,-22.057236399501768,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5466,-0.7142619047619081,15.174279068503498,-14.728582433260986,5.871417566739016,27.923787996883565,-20.155680308104184,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5467,-2.5,15.174279068503498,-14.728582433260986,2.5777935820927276,50.1970651360237,-2.082403168964049,-8.815106382978723,16.644319691895813,42.07946830498775,20.082200000000004
5468,-2.5,15.174279068503498,14.728582433260986,20.0,50.1970651360237,-25.0,-9.53212765957447,16.644319691895813,42.07946830498775,21.3598
5469,-2.146017857142863,15.174279068503498,-5.5,20.0,-50.1970651360237,-25.0,-10.965744680851063,16.644319691895813,42.07946830498775,22.44261785714286
5470,-2.1760178571428628,15.174279068503498,-1.1000000000000014,20.0,-50.1970651360237,-25.0,-11.549148936170209,16.644319691895813,39.76782959178154,23.64421785714286
5471,-2.2860178571428627,15.174279068503498,-2.1000000000000014,20.0,-50.1970651360237,-10.292276052785038,-13.636595744680852,16.644319691895813,32.79521091676134,25.610017857142864
5472,-2.4260178571428628,-10.920471418370152,14.728582433260986,20.0,-37.202,-14.12546754214674,-15.669787234042554,16.644319691895813,-20.976532457853256,27.669217857142865
5473,-1.1440119047619082,14.48288243326098,14.728582433260986,20.0,50.1970651360237,-24.155680308104184,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5474,-1.7580714285714503,2.996682433260979,14.728582433260986,20.0,50.1970651360237,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5475,-1.1940119047619082,3.6325824332609713,14.728582433260986,20.0,50.1970651360237,-22.056059867581496,-21.42191489361702,16.644319691895813,42.07946830498775,29.679536087031266
5476,-2.5,5.301082433260973,14.728582433260986,20.0,-18.01599999999999,-25.0,-21.409361702127654,16.644319691895813,13.684000000000012,29.679536087031266
5477,-2.5,9.131482433260985,14.728582433260986,20.0,-24.983999999999988,-25.0,-19.47659574468085,16.644319691895813,42.07946830498775,29.679536087031266
5478,-2.4750178571428627,6.744441247761333,14.728582433260986,20.0,-24.80360843822183,-18.86622307116551,-19.145358361774743,16.644319691895813,42.07946830498775,29.679536087031266
5479,-0.9235119047619083,-3.8994962791001697,14.728582433260986,20.0,-25.22271889145538,-25.0,-24.503279727592066,16.644319691895813,31.517489800306357,14.07908230094285
5480,-0.7690119047619084,15.174279068503498,14.728582433260986,20.0,-18.53825906755278,-25.0,-25.0,16.45624651339558,-0.08625906755278123,2.871211904761909
5481,-0.7315119047619079,3.700652918564817,14.728582433260986,20.0,4.398244427683466,-25.0,-25.0,16.107780456987914,19.57024442768346,1.6556119047619087
5482,2.3324880952380913,-3.5061347494298705,14.728582433260986,9.868649971445215,27.497683032932976,-24.593785272054767,-25.0,16.644319691895813,42.07946830498775,-11.853146719890285
5483,2.259488095238092,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-33.8970651360237,-12.12803806448693
5484,-0.7155119047619083,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-34.467065136023706,-15.62641587469301
5485,-0.763261904761908,15.174279068503498,14.728582433260986,20.0,23.647468304987747,-25.0,-25.0,16.644319691895813,42.07946830498775,-12.973935025339841
5486,-0.8272619047619083,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-23.315285502667734,16.644319691895813,-30.929065136023706,1.795761904761909
5487,-0.8000119047619081,15.174279068503498,14.728582433260986,20.0,-28.48821835115496,-25.0,-25.0,16.598665386654915,-9.798218351154958,-9.037526484988902
5488,-1.565370574971892,15.174279068503498,14.728582433260986,20.0,22.15655001539588,-22.573954744380686,-25.0,16.644319691895813,38.508504759776564,4.409470574971891
5489,-2.5,15.174279068503498,14.728582433260986,20.0,23.026672926550564,-21.964795378437184,-25.0,16.644319691895813,42.07946830498775,6.186200000000001
5490,-2.5,15.174279068503498,14.728582433260986,20.0,41.12846884794739,-6.250999457040361,-10.395319148936174,16.644319691895813,42.07946830498775,23.713
5491,-2.046017857142863,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-7.075106382978722,-7.324893617021276,-35.7970651360237,20.015217857142865
5492,-2.0960178571428627,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,11.100000000000001,-34.0970651360237,21.459017857142857
5493,-2.1760178571428628,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-8.121702127659578,-0.5316690636685477,-29.4970651360237,23.086617857142862
5494,-2.216017857142863,-15.174279068503498,14.728582433260986,20.0,-1.8024786903532402,-25.0,-25.0,12.5,19.497521309646757,23.503617857142864
5495,1.373787241638535,11.624065038781275,14.728582433260986,20.0,-47.367999999999995,-25.0,-25.0,14.2,-22.867999999999995,29.679536087031266
5496,-2.5,15.174279068503498,10.869282156203068,20.0,-33.586000000000006,-23.355680308104187,-25.0,16.644319691895813,-8.230319691895819,27.689600000000002
5497,-2.5,15.174279068503498,14.302779068503487,20.0,-23.456000000000003,-14.989510095338229,-15.133829787234042,16.644319691895813,-3.7664899046617712,29.224400000000003
5498,-2.5,5.691782433260991,14.728582433260986,20.0,-19.499999999999993,-15.618659031508447,-15.662978723404256,16.644319691895813,-31.598852369630425,29.679536087031266
5499,-2.5,4.328782433260972,14.728582433260986,20.0,-14.231000000000002,-16.23525477618929,-15.979574468085106,16.644319691895813,9.304254776189286,29.679536087031266
5500,-2.5,3.5983824332609835,14.728582433260986,20.0,-13.297000000000011,-25.0,-16.504680851063828,8.904680851063826,19.80299999999999,29.679536087031266
5501,-1.204011904761908,3.698382433260978,14.728582433260986,20.0,-15.814999999999998,-16.276956903848873,-16.121276595744682,16.644319691895813,42.07946830498775,29.679536087031266
5502,-1.216511904761908,-0.5915709070271546,14.728582433260986,20.0,-2.9405552266167803,-25.0,-18.41040673234414,11.139219443519721,29.647444773383214,29.679536087031266
5503,-1.170261904761908,15.174279068503498,14.683631322014207,18.083631322014206,-26.784925846126733,-25.0,-22.547836193611374,7.55552805937829,-14.810925846126736,8.769518139634137
5504,-1.0370119047619082,15.174279068503498,14.728582433260986,17.128582433260988,-14.031019014488365,-25.0,-14.708166759454253,1.50990003329383,-42.07946830498775,-29.679536087031266
5505,1.9637380952380918,15.174279068503498,14.728582433260986,16.728582433260986,13.210832371192396,-25.0,-16.55147524185285,4.87753013511726,20.59083237119239,-29.679536087031266
5506,-1.0722619047619082,15.174279068503498,14.728582433260986,16.628582433260988,34.20273784249331,-15.728286004087897,-17.613158408571966,16.644319691895813,42.07946830498775,-29.679536087031266
5507,-1.0370119047619082,15.174279068503498,14.728582433260986,16.228582433260986,45.238722264269796,-14.834746040717954,-7.148208690869733,7.665350958628103,42.07946830498775,-29.679536087031266
5508,-1.0382619047619082,15.174279068503498,14.728582433260986,7.754905097949166,50.1970651360237,-1.9136157997288468,-25.0,16.644319691895813,27.528504954000596,-29.679536087031266
5509,-1.0782619047619082,15.174279068503498,14.728582433260986,-3.2714175667390144,48.51957182341512,-1.7941513390240615,12.233436367890647,-0.4651611235392963,42.07946830498775,-29.679536087031266
5510,1.863488095238092,15.174279068503498,14.728582433260986,14.302413834226606,49.3699243199353,8.600456014947547,11.791173399817648,16.644319691895813,42.07946830498775,-29.679536087031266
5511,1.8694880952380921,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-23.63209243876765,16.644319691895813,-23.757065136023705,-6.780256182992389
5512,1.8834880952380915,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-22.16880360499924,13.524917231563323,-22.505065136023703,5.102211904761909
5513,-2.5,15.174279068503498,14.728582433260986,20.0,-25.395690270641133,-25.0,-14.529053001879955,4.682098741259371,1.110309729358871,29.679536087031266
5514,-0.8642619047619082,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,13.640232413674259,-28.397065136023706,29.679536087031266
5515,-0.7540119047619083,8.8242827625715,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-30.697065136023703,29.679536087031266
5516,-1.6043571428571743,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-20.655680308104184,-25.0,16.644319691895813,17.060795985925267,29.679536087031266
5517,-2.5,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,13.2,-28.4970651360237,29.679536087031266
5518,-2.5,15.174279068503498,14.728582433260986,20.0,20.623787996883568,-22.155680308104184,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5519,-2.5,15.174279068503498,14.728582433260986,20.0,-41.827999999999996,-25.0,-25.0,14.5,-16.227999999999994,27.367981417725865
5520,-2.5,15.174279068503498,14.728582433260986,20.0,0.9117955155615931,-8.892488818742482,-9.336808510638297,16.644319691895813,13.904284334304077,29.679536087031266
5521,-1.1840119047619082,15.174279068503498,14.728582433260986,20.0,-18.610999999999997,-25.0,-10.98255319148936,16.644319691895813,13.689,29.679536087031266
5522,-2.5,15.174279068503498,14.728582433260986,20.0,-13.262999999999991,-25.0,-12.19063829787234,16.644319691895813,20.33700000000001,29.679536087031266
5523,-2.5,15.174279068503498,14.728582433260986,20.0,-10.615000000000006,-25.0,-13.190212765957448,6.1902127659574475,23.984999999999996,29.679536087031266
5524,-1.314011904761908,15.174279068503498,14.728582433260986,20.0,-8.201999999999998,-25.0,-14.935531914893616,8.135531914893615,27.198,29.679536087031266
5525,-1.3340119047619081,15.174279068503498,14.728582433260986,20.0,-5.570999999999991,-25.0,-23.04431969189581,16.644319691895813,30.329000000000008,29.679536087031266
5526,-2.5,15.174279068503498,14.271417566739014,20.0,5.157459336123768,-21.929699796141332,-19.069439805065397,16.644319691895813,38.229159132265096,15.201799999999999
5527,1.6803880952380923,15.174279068503498,14.728582433260986,19.528582433260986,-50.1970651360237,-25.0,-14.115341821379879,2.386706292646293,-40.110453116368774,9.451111904761909
5528,1.754488095238092,15.174279068503498,14.728582433260986,15.709742405146137,19.52515600791613,-23.287375687096116,-21.18520909479664,-16.644319691895813,-42.07946830498775,-29.679536087031266
5529,1.766988095238092,15.174279068503498,11.412667808611037,-5.287332191388963,19.742531695012254,-25.0,-21.20228020384078,-16.644319691895813,-42.07946830498775,-29.679536087031266
5530,-1.1865119047619082,15.174279068503498,-2.8999999999999986,-20.0,22.710627929414713,-22.05590376559754,-16.68841988517999,-16.644319691895813,-42.07946830498775,-29.679536087031266
5531,-1.130261904761908,15.174279068503498,-2.3999999999999986,-20.0,20.260531695012254,-25.0,-18.929448232397778,-16.644319691895813,-42.07946830498775,-29.679536087031266
5532,1.8224880952380915,15.174279068503498,-6.018840028114848,-20.0,20.136531695012252,-25.0,10.165501980813126,-16.644319691895813,-42.07946830498775,-29.679536087031266
5533,-1.2285119047619082,15.174279068503498,14.728582433260986,-1.671417566739013,-50.1970651360237,-25.0,-23.859681242590355,-11.223201752036232,-35.27106513602371,-29.679536087031266
5534,1.699188095238092,15.174279068503498,14.728582433260986,-1.1714175667390148,-50.1970651360237,-17.131596831035957,11.653975826818026,-9.582150405785326,-42.07946830498775,8.368411904761908
5535,1.6729880952380918,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-7.767012032082661,-16.644319691895813,-42.07946830498775,-29.679536087031266
5536,-1.312011904761908,15.174279068503498,14.728582433260986,18.15716486652198,-5.383282456660176,-25.0,-19.052665822880773,7.390726491220853,-42.07946830498775,7.408597847314121
5537,-1.238511904761908,9.824201886576141,14.728582433260986,19.128582433260988,-47.4457599469356,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
5538,-1.0642619047619082,-15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-6.909361702127656,16.644319691895813,34.40293486397629,29.679536087031266
5539,-0.8540119047619081,-15.174279068503498,14.728582433260986,20.0,15.279178223846017,-25.0,-25.0,4.199999999999999,18.579178223846014,29.679536087031266
5540,-0.8140119047619083,-15.174279068503498,14.728582433260986,16.328582433260983,-45.879468304987746,-25.0,-25.0,3.8999999999999986,-42.07946830498775,29.679536087031266
